month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,34020,Morgan City, LA,628,145650,0.0441,-0.0092,162,-0.0387,0.0625,114,-0.0087,0.4074,28,-0.2222,-0.2222,0,,,36,-0.25,-0.1,13,-0.1333,-0.1875,80,-0.0298,0.0824,1859,0.0385,-0.0427,205900,0.0159,0.0248,176,-0.025,0.0385,0.0805,-0.0088,-0.0248,0
201807,40820,Ruston, LA,632,271400,-0.0002,0.0685,152,0.0168,0.2625,71,-0.034,0,32,-0.2727,-0.1111,0,,,28,-0.125,0.4,,,,126,0.0121,0.1066,2123,0.0107,0.0021,287428,0.0179,0.0085,152,0.0168,0.2625,,,,0
201807,14220,Bogalusa, LA,637,162500,0.0003,0.0906,124,0.0081,0.0508,98,0.0342,-0.2324,28,0.4,-0.125,0,,,30,0.0714,0.25,32,0.05,-0.125,93,0.0011,0.1696,2000,0.0173,0.0811,252208,0.0104,0.0499,156,0.0163,0.0163,0.254,0.0101,-0.0511,0
201807,22860,Fort Polk South, LA,656,147075,-0.0508,-0.0802,167,-0.0511,-0.1814,95,0.1667,0.1667,48,0.3333,-0.0769,0,,,32,0.3333,0,2,0,-0.3333,67,-0.0221,-0.0612,2105,-0.051,-0.0779,172954,-0.0187,-0.0712,169,-0.0506,-0.1836,0.012,0.0006,-0.0027,0
201807,33380,Minden, LA,708,114900,-0.0417,-0.0801,122,0.0991,0,78,-0.0901,0.0433,42,0.3125,0.3125,0,,,24,-0.25,0.2,1,-0.5,-0.963,74,-0.0058,0.0205,1731,0.0064,-0.0643,151994,-0.0287,-0.082,123,0.0982,-0.1745,0.0082,-0.0098,-0.2131,0
201807,35060,Natchitoches, LA,720,200950,0.0098,0.1997,146,0,0.168,92,0.3014,-0.1771,32,0,1,0,,,24,-0.1429,0.2,34,-0.0147,-0.0694,102,0.0016,0.1019,1999,0.0046,0.0205,255025,0.0014,0.1929,180,0.0084,0.1219,0.2295,-0.0034,-0.0585,1
201807,19760,DeRidder, LA,742,189000,0.0204,0.0559,210,0.0799,0.0072,90,-0.045,0.0374,50,-0.1667,0.1364,0,,,50,0.5625,0.3889,3,0,0,77,0.0295,0.0266,2352,0.038,0.0155,202648,0.0413,0.0298,214,0.0863,0.019,0.0143,-0.0011,-0.0001,0
201807,27660,Jennings, LA,806,179225,0.0241,0.0668,95,0.1118,0.1118,120,0.165,0.3714,12,-0.5,-0.4,0,,,12,-0.4,-0.25,3,-0.5,0.5,85,0.0004,-0.0436,1847,0.0171,0.0176,223499,-0.0109,0.0707,99,0.0824,0.1453,0.0317,-0.0388,0.0082,0
201806,35380,New Orleans-Metairie, LA,45,285000,-0.0138,0.0298,5049,0.0179,0.0961,64,0.0323,-0.0303,1620,-0.0711,0.0686,36,-0.3077,-0.5385,1604,0.0178,0.2977,2192,-0.0546,-0.0465,140,-0.0023,0.0414,1897,-0.0045,-0.0144,394124,-0.0137,0.0238,7234,-0.0084,0.049,0.4341,-0.0333,-0.0649,0
201806,12940,Baton Rouge, LA,69,245000,0.0179,0.0701,3884,0.0598,0.3295,64,0,0.1034,1428,-0.0518,0.1191,32,-0.0588,-0.2727,1208,0.1774,0.6237,68,0.0303,0.2477,126,0.0011,0.0062,1965,0.0092,0.0371,316128,0.0017,0.0232,3947,0.0593,0.3278,0.0175,-0.0005,-0.0011,0
201806,29180,Lafayette, LA,114,210500,-0.0138,-0.0432,2425,0.0326,0.1678,80,0.0458,0.0191,616,-0.0523,0.1119,12,-0.625,-0.1429,720,0.0056,0.1502,718,0.0007,0.1046,116,-0.0122,-0.0202,1890,0.0021,-0.0032,266711,-0.004,-0.0466,3145,0.0239,0.1495,0.2961,-0.0094,-0.0169,0
201806,43340,Shreveport-Bossier City, LA,136,196900,0.0202,0.038,2108,0.0026,0.0012,68,0.0382,0,624,-0.0158,0.1025,12,-0.4,-0.6471,600,0.0033,-0.026,38,0.0857,-0.9393,104,0.0079,-0.0039,1935,0.0115,0.0499,250320,0.0105,0.0288,2146,0.0044,-0.2155,0.018,0.0014,-0.2793,0
201806,29340,Lake Charles, LA,217,240000,-0.0194,-0.0371,882,0.0998,0.0011,79,0.0261,-0.0599,276,-0.0072,-0.0483,4,0,1,216,0.1613,0.1739,22,0.1282,-0.3529,119,-0.0018,-0.0152,2000,0.0018,-0.0104,301518,-0.0183,-0.1206,903,0.1005,-0.0099,0.0249,0.0006,-0.0136,0
201806,33740,Monroe, LA,225,193000,0.0159,-0.0103,1043,-0.0114,0.0435,80,-0.0504,-0.0698,216,-0.1692,-0.0526,4,0,0,244,-0.0758,-0.0161,1,-0.5,-0.6667,100,0.0049,0.0027,1980,0.0111,-0.0028,231596,0.0247,-0.0078,1043,-0.0114,0.0414,0.001,-0.0009,-0.002,0
201806,26380,Houma-Thibodaux, LA,227,179000,0,-0.005,869,0.0128,-0.004,99,-0.0294,-0.0833,212,-0.045,0.1648,4,0,-0.5,184,0.0222,0.4375,8,-0.1111,-0.8806,102,0.0168,0.2955,1993,0.0326,-0.2105,250605,0.0194,0.0567,876,0.0086,-0.0666,0.0092,-0.0013,-0.0676,0
201806,10780,Alexandria, LA,295,180000,0.0008,0.0006,529,0.0601,0.1914,75,0.0135,-0.0991,168,0.0633,0.4483,4,1,0,128,0.0667,0.2549,179,-0.0298,0.0783,96,-0.002,0.006,1870,-0.0082,-0.0353,219934,0.0002,-0.0482,705,0.0352,0.1529,0.3384,-0.0314,-0.0355,0
201806,25220,Hammond, LA,314,188928,-0.0223,-0.041,546,0.0727,0.1471,65,-0.0299,-0.0406,156,-0.0824,0.1471,4,-0.8182,-0.75,136,0.2364,0.4783,225,-0.0644,0.0251,106,0.0033,-0.0043,1858,-0.0117,-0.0263,226817,-0.0258,-0.0455,766,0.022,0.1053,0.4121,-0.0604,-0.049,0
201806,36660,Opelousas, LA,450,140000,0.0045,-0.0995,297,0.0551,0.1293,99,-0.0222,-0.1391,88,0.2222,1.2,0,,,52,-0.3333,-0.1613,94,0.1325,0.4242,76,-0.0145,-0.0383,1799,0.0302,-0.0008,202799,-0.0099,-0.0329,388,0.0601,0.1793,0.3165,0.0216,0.0655,1
201806,34020,Morgan City, LA,628,139500,-0.0032,-0.0697,168,0.0633,0.2584,115,0.1192,0.3256,36,0.125,0.0588,0,,,48,0.4118,0.6,15,0.25,0,83,0.0016,0.1156,1790,0.0099,-0.096,202678,-0.0347,-0.0759,180,0.0557,0.2121,0.0893,0.0133,-0.0231,0
201806,40820,Ruston, LA,632,271450,0.044,0.088,149,-0.0717,0.2163,74,0.1484,0.0769,44,0.2941,0.6923,0,-1,,32,0.0667,0.6,,,,125,0.02,0.0512,2100,0.008,0.0396,282375,0.0294,0.0507,149,-0.0717,0.2163,,,,0
201806,14220,Bogalusa, LA,637,162450,0.0503,0.0834,123,-0.0391,0.0885,95,0.1176,-0.2339,20,-0.2857,0.25,0,,,28,-0.125,0.0769,30,0.1111,-0.1549,93,0.0239,0.1683,1966,0.0526,0.0513,249617,0.0052,-0.02,153,-0.0129,0.0268,0.2439,0.033,-0.0703,0
201806,22860,Fort Polk South, LA,656,154950,-0.0185,-0.0371,176,-0.0761,-0.1659,81,0.0519,0.0872,36,-0.1429,-0.1,0,,,24,-0.2,-0.1429,2,0,-0.3333,69,-0.0297,-0.0497,2218,0.0042,-0.0343,176254,-0.0146,-0.0976,178,-0.0753,-0.1663,0.0114,0.0009,-0.0029,0
201806,33380,Minden, LA,708,119900,-0.1433,-0.017,111,-0.0306,-0.039,86,0.0488,0.1391,32,-0.0588,0.4545,0,,,32,0,1.2857,2,,-0.9048,74,-0.06,0.0347,1720,-0.0359,-0.0444,156478,-0.0848,-0.0827,112,-0.0218,-0.1765,0.018,,-0.1638,0
201806,35060,Natchitoches, LA,720,199000,-0.0263,0.1845,146,0.1103,0.1633,71,0.0888,-0.3562,32,-0.1579,2.2,0,,,28,0.2727,0.5556,34,-0.0286,-0.0423,102,-0.0015,0.123,1990,-0.009,0.0192,254670,0.0025,0.2256,178,0.0691,0.0954,0.2329,-0.0333,-0.05,1
201806,19760,DeRidder, LA,742,185216,0.0094,0.0326,194,-0.042,-0.0806,95,0.1667,0.0678,60,0.6667,0.25,0,-1,,32,0.0667,-0.1111,3,0.5,1,75,0.0127,-0.0056,2266,0.0312,-0.0244,194602,0.0027,-0.0318,197,-0.0367,-0.0708,0.0155,0.0056,0.0084,0
201806,27660,Jennings, LA,806,175000,0,0.072,85,-0.0341,-0.071,103,0.2189,0.1075,24,0.0909,0.0909,0,,,20,0.6667,0.4286,6,1.4,5,85,-0.0202,0.0673,1816,0.0283,0.0214,225959,-0.0131,0.1347,91,0.0111,-0.0162,0.0706,0.0422,0.0597,0
201805,35380,New Orleans-Metairie, LA,45,289000,0.0232,0.0509,4960,0.0146,0.0734,62,0.0248,-0.008,1744,-0.0113,0.0369,52,-0.2353,-0.2121,1576,0.1225,0.1588,2319,0.01,-0.0348,140,0.0107,0.0461,1906,0.0138,0.0029,399591,0.0123,0.0507,7295,0.0162,0.0395,0.4674,-0.0021,-0.0524,0
201805,12940,Baton Rouge, LA,69,240700,0.0092,0.0511,3665,0.0452,0.3059,64,0.0756,0.1034,1506,0.1074,0.0961,34,-0.2609,-0.2273,1026,0.13,0.5359,66,0.0732,0.32,126,0.0109,0.0056,1947,0.0024,0.028,315601,0.0052,0.0123,3726,0.0459,0.3042,0.018,0.0005,0.0002,0
201805,29180,Lafayette, LA,114,213450,-0.0042,-0.0298,2349,0.0291,0.1888,77,-0.0438,0.0373,650,0.0125,0.1607,32,0.3333,0.0667,716,0.0783,0.3018,718,0.0214,0.0598,118,0.0005,-0.0135,1886,0.0005,-0.0034,267771,0.0009,-0.0441,3072,0.0293,0.158,0.3055,-0.0023,-0.0372,0
201805,43340,Shreveport-Bossier City, LA,136,193000,-0.0036,0.0163,2103,-0.0024,0.0304,66,0.0155,-0.0296,634,-0.1267,0.0063,20,0,-0.0909,598,0.2254,0.1115,35,0,-0.9483,103,-0.0077,-0.0113,1913,0.007,0.0446,247711,0.0148,0.0215,2137,-0.0033,-0.2165,0.0166,0,-0.3154,0
201805,29340,Lake Charles, LA,217,244750,0.0399,-0.0206,802,-0.0166,-0.0464,77,-0.0613,-0.0671,278,-0.1203,-0.0414,4,1,0,186,0.0814,-0.0313,20,-0.025,-0.3607,119,0.0077,-0.0071,1997,0.0265,-0.0237,307137,0.0467,-0.11,821,-0.018,-0.0574,0.0243,-0.0002,-0.012,0
201805,33740,Monroe, LA,225,189975,0.0241,0.004,1055,0.043,0.0678,84,-0.0587,0.0151,260,0.1927,0.2745,4,-0.3333,1,264,0.0476,0.3069,2,1,0,99,0.0303,0.0155,1958,-0.0009,-0.0055,226015,0.0098,-0.0232,1055,0.043,0.0657,0.0019,0.0009,-0.0001,0
201805,26380,Houma-Thibodaux, LA,227,179000,0.0045,0.0207,858,-0.0017,-0.0132,102,-0.115,0.0251,222,-0.0513,0.1443,4,1,-0.5,180,0.2,0.1392,9,0.5,-0.8705,101,-0.0009,0.2842,1930,0.0158,-0.2244,245839,-0.0026,0.0651,869,0.0035,-0.0766,0.0105,0.0035,-0.0694,0
201805,10780,Alexandria, LA,295,179850,-0.0118,0.0211,499,0.0204,0.0991,74,-0.075,0.0102,158,0.1618,0.4107,2,-0.5,-0.5,120,-0.1429,0.1111,185,0.0394,0.2259,96,-0.0026,0.0152,1885,-0.0186,-0.019,219882,-0.0135,-0.0235,681,0.0202,0.1266,0.3697,0.0068,0.0382,0
201805,25220,Hammond, LA,314,193245,0.0173,-0.0238,509,0.018,0.0864,67,-0.0219,0.0075,170,-0.086,-0.0761,22,0.1,1.2,110,-0.2361,0.1224,241,0.0212,0.0191,106,0.0003,-0.001,1880,0.0133,-0.0187,232827,0.0086,-0.0249,750,0.019,0.0722,0.4725,0.0015,-0.0312,0
201805,36660,Opelousas, LA,450,139375,0.0324,-0.0844,282,-0.026,0.0445,101,-0.2028,-0.0357,72,0.125,0.0286,0,,,78,0.5,0.625,83,0.169,0.1528,77,0.0089,-0.0023,1746,0.0251,-0.0597,204821,0.0604,0.0135,366,0.0223,0.0702,0.2948,0.0492,0.0277,0
201805,34020,Morgan City, LA,628,139950,-0.0162,-0.067,158,-0.0307,0.3739,103,-0.0701,0.216,32,0.0667,-0.2,0,,,34,0.1333,0.7,12,0.0435,-0.3514,83,0.0181,0.1251,1773,-0.0023,-0.0875,209969,0.002,-0.1092,171,-0.0229,0.2724,0.0759,0.0054,-0.0849,0
201805,40820,Ruston, LA,632,260000,0.0236,0.0008,161,-0.0669,0.4591,64,0.0667,-0.1172,34,-0.0556,0.0625,2,,,30,-0.1176,0.875,,,,122,0.0422,0.0354,2083,0.0115,-0.0342,274323,0.0492,-0.0171,161,-0.0669,0.4591,,,,0
201805,14220,Bogalusa, LA,637,154665,0.012,0.1054,128,0.0449,0.0492,85,0.0119,-0.236,28,0.1667,-0.0667,0,,,32,0.4545,0.7778,27,0.102,-0.2703,91,-0.013,0.1582,1868,0.007,0.0096,248325,-0.0023,0.0207,155,0.0653,-0.0221,0.2109,0.0109,-0.0923,0
201805,22860,Fort Polk South, LA,656,157875,-0.0127,-0.0069,191,0.0053,-0.1321,77,-0.0435,-0.0253,42,-0.125,-0.2222,0,,,30,0.25,-0.1667,2,0.3333,-0.5,71,-0.0096,-0.0138,2209,0.0345,-0.0057,178874,-0.0446,-0.0548,193,0.0052,-0.1368,0.0105,0.0026,-0.0077,0
201805,33380,Minden, LA,708,139950,-0.0002,0.0774,115,0.0178,-0.0537,82,0.1119,0.1714,34,0.5455,0.5455,0,,,32,0.4545,0.6,,,,79,0.0004,0.0826,1784,-0.0061,-0.0424,170972,-0.0188,0.0108,115,0.0178,-0.2341,,,,0
201805,35060,Natchitoches, LA,720,204375,0.0062,0.1514,132,0.0823,-0.015,65,-0.183,-0.3019,38,0,0.1875,0,,,22,0.1,0.2222,35,-0.1463,-0.0909,102,0.0627,0.0729,2008,-0.0156,-0.0147,254022,0.0055,0.1484,167,0.0342,-0.0148,0.2662,-0.0713,-0.0222,0
201805,19760,DeRidder, LA,742,183500,0.0096,0.0223,203,-0.0288,-0.0899,81,0.0253,-0.0357,36,-0.4194,-0.25,2,,,30,-0.1667,-0.25,2,-0.2,-0.2,74,-0.0092,-0.003,2198,-0.0005,-0.0523,194072,0.0067,-0.0155,205,-0.0308,-0.0871,0.0099,-0.0021,-0.0014,0
201805,27660,Jennings, LA,806,175000,-0.0113,0.0448,88,0.0292,-0.0056,85,0.1497,-0.1152,22,0.5714,0,0,,,12,-0.4,-0.4,3,1.5,0.6667,87,-0.0389,0.0946,1766,-0.0275,-0.0181,228948,0.0813,0.1803,90,0.0405,-0.0055,0.0284,0.0167,0.0115,0
201804,35380,New Orleans-Metairie, LA,45,282450,0.028,0.0488,4889,0.0201,0.0834,61,-0.0833,-0.097,1764,-0.0677,-0.0329,68,0.2143,0.0625,1404,0.0354,0.1508,2296,0.1688,0.0321,139,0.0119,0.0506,1880,0.0132,0.0051,394725,0.0226,0.0659,7179,0.0631,0.0664,0.4696,0.0597,-0.0233,0
201804,12940,Baton Rouge, LA,69,238504,0.0153,0.06,3507,0.0223,0.2992,60,-0.0556,0.0085,1360,-0.0029,0.0089,46,0.2778,0.2778,908,0.0044,0.4188,62,0.0603,0.0789,124,0.0035,-0.0001,1942,0.018,0.026,313980,0.0099,0.0243,3563,0.0222,0.2936,0.0175,0.0006,-0.0036,0
201804,29180,Lafayette, LA,114,214350,0.0207,-0.0257,2282,0.0102,0.2335,80,-0.1398,0.0738,642,-0.0213,0.1383,24,-0.3333,-0.5,664,0.0779,0.431,703,0.1258,0.0331,118,0.0107,-0.0099,1885,0.0118,-0.0063,267539,0.0149,-0.0338,2984,0.0368,0.1794,0.3078,0.0316,-0.0597,0
201804,43340,Shreveport-Bossier City, LA,136,193700,0.02,0.0222,2108,0.049,0.0548,65,-0.1164,-0.0227,726,0.1635,0.1941,20,0.25,-0.4444,488,0.0609,-0.0317,35,0.6667,-0.9455,104,0.0211,-0.0054,1900,0.0089,0.0328,244094,0.0185,0.0118,2144,0.0559,-0.1859,0.0166,0.0062,-0.3047,0
201804,29340,Lake Charles, LA,217,235350,0.0018,-0.0582,816,-0.0103,-0.0268,82,-0.0632,0.0188,316,0.2951,0.0395,2,-0.5,-0.5,172,-0.0652,-0.0227,20,-0.2593,-0.1304,118,-0.0085,-0.018,1945,0.0026,-0.0416,293426,0.0008,-0.1298,836,-0.0171,-0.0274,0.0245,-0.0082,-0.0029,0
201804,33740,Monroe, LA,225,185500,0.0003,0.0027,1012,0.0647,0.0417,90,-0.1311,0.1623,218,0.0481,0.1122,6,-0.25,0.5,252,0.1887,0.3404,1,0,-0.3333,96,0.0083,-0.0071,1960,0.0059,0.002,223821,0.0015,-0.0324,1012,0.0647,0.0406,0.001,-0.0001,-0.0006,0
201804,26380,Houma-Thibodaux, LA,227,178200,0.0125,0.0168,860,-0.0052,-0.0029,115,-0.1202,0.3247,234,-0.041,0.2188,2,-0.75,-0.5,150,-0.0132,0.0714,6,0,-0.92,101,0.0937,0.275,1900,-0.0481,-0.2192,246481,0.0204,0.0865,866,-0.004,-0.0763,0.007,0,-0.08,0
201804,10780,Alexandria, LA,295,182000,-0.0136,0.04,489,0.0426,0.0654,80,-0.1919,0.1111,136,-0.1053,0.0625,4,-0.5,0,140,0.4,0.25,178,0.2158,0.1234,96,0.0036,0.0193,1921,-0.025,0.0182,222882,-0.0277,0.0263,668,0.0854,0.1015,0.363,0.0517,0.0188,0
201804,25220,Hammond, LA,314,189950,0.0003,0.0024,500,0.0163,0.1494,69,-0.0352,-0.0743,186,0.1341,0.2237,20,1.5,1.5,144,0.3333,0.7143,236,0.0953,0.0021,106,-0.0062,0.0131,1855,-0.0015,-0.0325,230842,-0.0034,-0.0476,736,0.0374,0.1127,0.471,0.034,-0.0692,0
201804,36660,Opelousas, LA,450,135000,0.0385,-0.0994,289,-0.0203,0.0865,127,-0.0193,0.1759,64,0,0.1429,0,,,52,-0.0714,0,71,0.3396,0.3148,77,0.0283,-0.0043,1703,-0.0018,-0.0684,193151,0.0109,0.0147,358,0.017,0.1084,0.2457,0.066,0.0427,0
201804,34020,Morgan City, LA,628,142250,0.0089,-0.024,163,0.094,0.5524,111,-0.1434,0.2557,30,-0.375,-0.0625,0,,,30,0.0714,0.5,12,-0.1154,-0.3611,81,0.0356,0.1637,1777,-0.002,-0.0525,209560,-0.0032,-0.0659,175,0.0512,0.4421,0.0706,-0.0167,-0.1009,0
201804,40820,Ruston, LA,632,254000,-0.0039,-0.0677,172,0.1544,0.578,60,-0.1837,-0.2638,36,-0.1,0.8,0,,,34,1.125,1.125,,,,117,-0.0128,0.0382,2060,-0.0007,-0.0955,261463,-0.0224,-0.0843,172,0.1544,0.578,,,,1
201804,14220,Bogalusa, LA,637,152825,0.0195,0.1756,123,0.0294,-0.0504,84,-0.2038,-0.3,24,-0.25,-0.1429,0,,,22,-0.0833,-0.0833,25,-0.02,-0.2344,92,0.0332,0.2116,1855,0.0053,0.0432,248889,-0.0041,0.0865,146,0.0104,-0.0849,0.2,-0.0101,-0.0481,0
201804,22860,Fort Polk South, LA,656,159900,0,-0.016,190,0.0188,-0.0801,81,-0.139,0.0063,48,-0.0769,0.2,0,,,24,0,-0.4545,2,-0.25,-0.5,72,0.0108,0.0013,2136,-0.0341,-0.0654,187218,0.0272,-0.0302,192,0.0186,-0.0793,0.0079,-0.0028,-0.0066,0
201804,33380,Minden, LA,708,139975,0.0776,0.1763,113,-0.0466,-0.0217,74,-0.2662,-0.0545,22,-0.2143,-0.3889,0,,,22,0.375,0.375,0,-1,-1,79,0.0316,0.1439,1795,0.0257,-0.0055,174248,0.0479,0.0564,113,-0.0546,-0.2347,0,-0.0085,-0.2783,0
201804,35060,Natchitoches, LA,720,203125,0.1319,0.1607,122,0.1045,-0.0581,79,-0.1995,-0.1096,38,0.3571,0.1875,0,,,20,0.6667,0.6667,41,0.2424,0,96,0.0119,-0.0031,2040,0.0493,0.0354,252633,0.1174,0.1499,161,0.1583,-0.0473,0.3374,0.0374,0.0196,0
201804,19760,DeRidder, LA,742,181750,0.0097,0.0139,209,0.053,-0.0257,79,-0.0814,0.0064,62,0.0333,0.1071,0,,-1,36,0.8,0.5,3,-0.1667,-0.375,75,0.0169,0.011,2199,-0.0007,-0.0503,192784,0.0112,0.0125,211,0.0498,-0.0365,0.012,-0.0032,-0.0067,0
201804,27660,Jennings, LA,806,177000,-0.0432,0.1132,86,0.0059,-0.0904,74,-0.0068,-0.1404,14,-0.5,-0.125,0,,,20,1.5,0.25,1,-0.5,-0.5,90,-0.0453,0.1556,1816,0.0179,0.0086,211740,0.1377,0.0691,87,0.0058,-0.1082,0.0117,-0.0118,-0.0096,0
201803,35380,New Orleans-Metairie, LA,45,274750,0.029,0.047,4792,0.0495,0.0869,66,-0.2235,-0.0959,1892,0.3048,0.1169,56,0.3333,0.1667,1356,0.3922,0.2602,1964,0.1482,0.0082,137,0.0142,0.0474,1855,0.0095,0.0043,385984,0.0132,0.0556,6753,0.0762,0.063,0.4098,0.0352,-0.032,0
201803,12940,Baton Rouge, LA,69,234900,0.0402,0.0677,3430,0.0741,0.322,63,-0.2632,-0.0382,1364,0.0476,0.0333,36,0.0588,-0.4,904,0.2183,0.6318,58,-0.0085,0.0087,124,0.0119,0.0044,1908,0.016,0.0175,310914,0.024,0.0332,3485,0.0736,0.3141,0.0169,-0.0014,-0.0053,0
201803,29180,Lafayette, LA,114,210000,0.001,-0.0233,2259,0.049,0.2536,93,-0.1329,0.1481,656,0.2148,0.1389,36,1.5714,1,616,0.2369,0.4808,624,0.0986,0.0146,116,0.0036,-0.0009,1863,0.0004,-0.0114,263623,0.0059,-0.0236,2878,0.0548,0.191,0.2762,0.0125,-0.0651,0
201803,43340,Shreveport-Bossier City, LA,136,189900,0.017,0.023,2009,0.0088,0.0372,73,-0.2,0.1406,624,0.1729,0.1143,16,0.6,-0.1111,460,0.15,-0.0213,21,-0.2759,-0.9642,102,0.0157,-0.0137,1883,0.0059,0.0321,239672,0.0098,0.0108,2030,0.0045,-0.1932,0.0105,-0.0041,-0.2926,0
201803,29340,Lake Charles, LA,217,234925,0.0242,-0.0446,824,-0.0149,-0.0018,87,-0.089,0.061,244,-0.0161,-0.0963,4,0,0,184,-0.0213,0.1084,27,0.1489,0.4211,119,0.0016,-0.0018,1940,0.0065,-0.0406,293190,0.0101,-0.1214,850,-0.0105,0.0071,0.0328,0.0047,0.0098,0
201803,33740,Monroe, LA,225,185450,0.0024,0.0314,950,0.0166,-0.0099,103,-0.0529,0.411,208,0.0833,0.0297,8,-0.2,1,212,0.2927,0.0095,1,,,96,-0.0068,0.0005,1949,0.0035,-0.0008,223488,0.0002,-0.0196,950,0.0166,-0.0099,0.0011,,,0
201803,26380,Houma-Thibodaux, LA,227,176000,0.0059,0.0057,864,-0.0292,0.0237,131,0.0607,0.3862,244,0.1619,0.1402,8,0.3333,3,152,0.1515,0.2459,6,-0.904,-0.9124,92,0.1561,0.1541,1996,-0.1987,-0.1665,241544,0.0201,0.0767,869,-0.0881,-0.0456,0.0069,-0.0633,-0.0742,0
201803,10780,Alexandria, LA,295,184500,-0.0274,0.0543,469,-0.0064,0.0745,99,0,0.2222,152,0.2667,0.2258,8,1,1,100,0.087,0.0638,146,0.1318,0.0104,96,-0.0293,0.0293,1970,-0.015,0.0465,229224,-0.0333,0.0372,615,0.0233,0.0504,0.3113,0.038,-0.0197,0
201803,25220,Hammond, LA,314,189900,0.0037,0.0154,492,0.0113,0.1031,71,-0.1069,-0.0502,164,0.0513,0.0789,8,-0.2,,108,0.35,-0.0526,215,0.1781,-0.0632,107,-0.0001,0.0217,1858,0.0153,-0.0165,231628,0.0015,-0.0266,709,0.0646,0.0574,0.437,0.0619,-0.0776,0
201803,36660,Opelousas, LA,450,130000,-0.028,-0.1156,295,0.0424,0.1153,130,-0.0281,0.0157,64,0.2308,0.0323,0,,,56,0.1667,0.037,53,0.325,0.0291,74,-0.005,-0.0156,1706,0.0015,-0.0468,191071,0.0191,0.0143,352,0.0966,0.121,0.1797,0.0383,-0.015,1
201803,34020,Morgan City, LA,628,141000,0.0444,-0.0102,149,0.0171,0.4327,129,-0.0427,0.0424,48,1,1,0,-1,,28,-0.2632,0.5556,13,0.2381,-0.037,79,0.1515,0.0769,1780,-0.0739,-0.0475,210233,0.0007,-0.0443,166,0.044,0.4068,0.0872,0.0156,-0.0426,1
201803,40820,Ruston, LA,632,255000,-0.0125,-0.0551,149,0.1732,0.2365,74,-0.1901,-0.216,40,0.1765,0.1765,0,-1,,16,-0.3333,-0.2727,,,,119,0.0071,0.0398,2061,0.016,-0.0886,267444,0.0023,-0.0636,149,0.1732,0.2365,,,,0
201803,14220,Bogalusa, LA,637,149900,0.0004,0.0713,119,0.0578,-0.1345,106,-0.0905,-0.1774,32,0.3333,1,0,,,24,0.2,-0.0769,25,-0.2063,-0.1667,89,-0.0242,0.1509,1845,0.0283,0.0117,249910,-0.0057,0.1014,144,0,-0.1403,0.2101,-0.0699,-0.0081,1
201803,22860,Fort Polk South, LA,656,159900,0,0.0076,186,-0.0486,-0.07,94,0.0447,0.0163,52,0.0833,0.7333,0,,,24,-0.1429,0.3333,2,-0.3333,0.3333,71,0.0219,-0.0143,2211,-0.0236,-0.0296,182255,0.0062,-0.0407,188,-0.0529,-0.0623,0.0108,-0.0046,0.0033,1
201803,33380,Minden, LA,708,129900,0,0.0782,118,0,0.0631,101,-0.0801,-0.0585,28,0.1667,0,0,,,16,-0.2727,0,1,0,-0.9726,77,0.0827,0.1014,1750,-0.0489,-0.0264,166289,0.0069,0.0093,119,0,-0.1849,0.0085,0,-0.3204,0
201803,35060,Natchitoches, LA,720,179450,0.0182,-0.0065,110,0.0046,-0.1667,99,-0.1258,0.1,28,0.4,-0.125,0,,,12,0.2,0.2,33,0.2222,0.1579,95,-0.0102,-0.0179,1944,0.0039,-0.0502,226098,-0.0312,0.0009,139,0.0296,-0.1258,0.3,0.0534,0.0841,0
201803,19760,DeRidder, LA,742,180000,-0.0374,0.0682,198,0.0128,-0.0318,86,-0.1569,0.0784,60,0.2,0.1538,0,,,20,-0.2308,-0.1667,3,2,0,73,-0.0077,0.0138,2200,-0.0224,-0.0361,190648,-0.0021,0.0319,201,0.0203,-0.0313,0.0152,0.01,0.0005,0
201803,27660,Jennings, LA,806,185000,-0.0323,0.1974,85,0.0692,-0.0811,74,-0.0892,-0.0133,28,1.3333,0.0769,0,,,8,-0.2,-0.4286,2,-0.3333,-0.3333,95,-0.1179,0.219,1784,0.0098,0.0196,186112,-0.0436,-0.0456,86,0.0424,-0.0947,0.0235,-0.0142,-0.0089,0
201802,35380,New Orleans-Metairie, LA,45,267000,-0.0074,0.0539,4566,0.0055,0.032,85,-0.0058,-0.0058,1450,0.0477,-0.0282,42,0.1053,0.05,974,0.0274,0.0798,1711,0.1046,-0.0681,135,0.0006,0.0541,1838,0.003,0.0057,380959,0.0101,0.0605,6275,0.0318,0.0046,0.3746,0.0336,-0.0402,0
