month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,43500,Silver City, NM,809,195000,0.0541,-0.0909,164,-0.0549,-0.1701,156,0.1604,0.1825,14,-0.5,-0.5625,0,,,10,-0.1667,-0.7917,37,0.0735,0.0429,108,0.0247,0.0157,1822,0.0432,-0.0332,277436,0.0359,0.0042,201,-0.0452,-0.132,0.2232,0.0267,0.0456,0
201912,19700,Deming, NM,857,139900,-0.0007,0.0762,120,-0.0698,-0.1241,131,0.0847,0.2209,16,0,-0.4286,0,,,14,0.1667,2.5,13,-0.0385,1.0833,83,-0.0014,0.0571,1658,-0.0233,0.0088,150584,0.0081,-0.0937,132,-0.0704,-0.0769,0.1042,0.0034,0.0604,0
201912,40760,Ruidoso, NM,859,349375,0.0127,-0.0009,315,-0.0455,-0.0948,159,0.0461,-0.0888,38,-0.4063,-0.1364,0,,,18,-0.25,-0.4375,39,-0.25,0.0833,162,0.0059,0.071,2237,0.0108,-0.0349,463400,0.0091,-0.1434,354,-0.0722,-0.0818,0.1238,-0.0338,0.0204,0
201912,31060,Los Alamos, NM,873,417250,0.0128,0.1247,9,-0.2917,-0.3929,72,0.3241,1.2344,16,-0.2,0,0,,-1,0,,-1,36,-0.1,0.3846,199,-0.007,0.0754,2103,0.1101,0.0167,412158,0.0282,0.0435,45,-0.1442,0.0854,4.2353,0.902,2.3782,1
201912,24380,Grants, NM,874,139500,0,0.3964,52,-0.0096,-0.1271,151,-0.0848,-0.0563,6,-0.25,-0.25,0,,,4,,0,9,-0.1818,2,81,-0.0255,0.1815,1726,0.0274,0.1568,194410,0.0056,0.2201,60,-0.0476,-0.0323,0.1748,-0.0368,0.1239,0
201912,38780,Portales, NM,908,147125,0.0009,0.0199,92,-0.0161,-0.2043,116,0.0864,0.0714,6,-0.5,-0.7,0,,,6,-0.5,-0.25,12,0.3333,11,78,0.0056,0.0244,1825,-0.0103,0.0276,155256,-0.0025,0.0316,103,-0.0096,-0.1121,0.1311,0.0344,0.1225,0
201911,10740,Albuquerque, NM,58,269000,-0.0028,0.0782,2387,-0.0833,-0.2314,66,0.1786,0.0476,940,-0.2382,-0.0927,48,0.4118,-0.7526,888,-0.1208,-0.4204,1591,-0.0779,0.0481,136,-0.0001,0.0839,2040,-0.0138,0.0102,344662,-0.0101,0.0891,3968,-0.0789,-0.1417,0.6665,0.0039,0.1777,0
201911,29740,Las Cruces, NM,216,228800,-0.0051,0.1183,657,-0.009,-0.2065,74,-0.01,-0.1957,200,-0.0991,0.0526,4,-0.75,-0.6,132,0.1186,-0.1429,13,-0.8926,-0.9037,119,-0.015,0.0543,2025,-0.0166,0.0554,298617,-0.0433,0.1054,671,-0.1463,-0.3032,0.0198,-0.1627,-0.1433,0
201911,42140,Santa Fe, NM,257,595000,0.0114,0.0344,662,-0.1162,-0.199,100,0.0811,-0.0338,160,-0.3701,-0.0909,8,-0.4286,-0.6,168,-0.1158,-0.4247,327,-0.1078,0.0882,245,0.0094,-0.0046,2500,0.0038,-0.0351,890405,0.0327,-0.0267,986,-0.1137,-0.1251,0.494,0.0046,0.1304,0
201911,22140,Farmington, NM,370,215000,-0.0012,0.0288,433,-0.1091,-0.1617,94,0,0.0135,68,-0.2609,-0.0556,4,0,,72,-0.1628,-0.1429,,,,115,-0.0002,0.0133,1838,0.0049,-0.0311,259463,0.0054,0.0304,433,-0.1091,-0.1617,,,,0
201911,10460,Alamogordo, NM,491,179800,-0.0479,0.0335,389,-0.0275,-0.1732,100,-0.0723,-0.2072,88,0.1892,0.4667,0,,,52,0,0.2381,96,-0.2258,-0.1111,104,-0.0187,-0.0149,1777,-0.0084,-0.0207,212890,-0.0839,-0.0455,484,-0.0737,-0.1597,0.2468,-0.0632,0.0172,0
201911,26020,Hobbs, NM,513,183000,0.0174,0.0198,136,0.1381,0.1193,67,0.0117,-0.2776,48,-0.4,0.2632,0,-1,,32,1,1,109,-0.0917,108,106,0.0339,0.0679,1765,-0.0163,-0.0669,226029,-0.0373,0.0628,245,0.0187,1,0.8015,-0.2027,0.7932,0
201911,40740,Roswell, NM,537,209500,0.0265,0.1641,155,-0.0064,-0.3812,82,0.0452,-0.1436,68,-0.0811,0.2593,0,,-1,20,0,-0.6429,123,0.0468,0.1131,97,0.0036,0.0403,2105,0.0215,0.0846,242619,0.039,0.1784,275,0.0073,-0.2361,0.7935,0.0403,0.3524,0
201911,16100,Carlsbad-Artesia, NM,541,273853,0.0113,0.1779,248,-0.0178,0.6,86,0.1013,0.3571,68,-0.1282,0.7895,0,-1,-1,40,0.1111,0.3333,13,-0.2571,7.6667,143,0.0185,0.1518,1845,-0.0147,0.0323,276851,0.0058,0.068,260,-0.037,0.6561,0.0524,-0.0169,0.0427,1
201911,23700,Gallup, NM,557,165000,0.1301,0.1913,70,-0.0667,-0.1515,87,0.0826,-0.2055,16,1,0.3333,0,,,4,-0.5,-0.7143,9,0,1.5714,97,0.003,0.0811,1610,0.0366,0.0317,185679,0.0279,0.1022,79,-0.0595,-0.0814,0.1286,0.0086,0.0861,0
201911,17580,Clovis, NM,630,165000,-0.0516,-0.0769,250,-0.0724,-0.1681,93,0.0602,-0.1796,48,0.4118,0.3333,0,-1,-1,40,0.3333,-0.0476,64,0.0847,63,90,-0.0397,-0.026,1753,-0.0177,-0.0547,177266,-0.0527,-0.1014,316,-0.0336,0.0481,0.256,0.0371,0.2527,0
201911,21580,Espanola, NM,702,299450,-0.0057,0.0416,157,-0.1054,-0.1374,176,0.1353,0.0653,20,-0.3333,-0.1667,0,,-1,12,-0.25,-0.3333,29,-0.1944,0.4146,158,-0.012,0.0782,2280,-0.0138,-0.0242,667765,0.0102,0.395,184,-0.1321,-0.0914,0.1847,-0.0204,0.0721,0
201911,45340,Taos, NM,716,399000,0.0284,0,350,-0.1083,-0.0541,138,0.0415,0.0595,36,-0.5263,-0.1,0,,-1,28,-0.2632,-0.5484,32,0.0159,-0.3469,224,0.0072,0.0067,1869,0.0114,0.0383,579685,0.057,-0.0647,378,-0.1053,-0.0881,0.0914,0.0112,-0.041,0
201911,29780,Las Vegas, NM,774,249000,0.0122,0.0827,166,-0.0595,-0.1981,151,-0.0438,-0.117,20,-0.1667,0.6667,0,-1,,8,-0.4286,-0.6667,20,-0.0909,0.0526,131,0.0006,0.0459,1751,-0.0242,-0.0466,350425,-0.0025,0.0129,186,-0.0582,-0.1788,0.1205,-0.0042,0.0287,0
201911,43500,Silver City, NM,809,185000,-0.0745,-0.1589,173,-0.0798,-0.1436,134,-0.0432,-0.0255,28,0.4,-0.125,0,,-1,12,0,-0.6842,34,-0.0286,-0.0811,105,-0.0476,-0.0313,1746,-0.0213,-0.0906,267809,-0.0708,-0.0569,210,-0.0583,-0.1232,0.1965,0.0104,0.0134,1
201911,19700,Deming, NM,857,140000,0,0.062,129,0.0279,-0.0153,121,-0.0643,0.0926,16,-0.1111,-0.5,0,,-1,12,-0.4,-0.1429,13,-0.2571,1.1667,83,-0.005,0.0662,1697,-0.0059,0.0305,149377,-0.2826,-0.1176,142,-0.0035,0.0403,0.1008,-0.0387,0.055,0
201911,40760,Ruidoso, NM,859,345000,-0.0644,-0.005,330,-0.0193,-0.1045,152,0.0236,-0.0816,64,0.1852,0.8824,0,,,24,-0.5714,-0.1429,52,-0.2727,0.1429,161,-0.0218,0.0557,2213,-0.0417,0.0067,459242,-0.141,-0.1204,381,-0.065,-0.0797,0.1576,-0.0549,0.0341,1
201911,31060,Los Alamos, NM,873,411983,-0.0537,0.0628,12,-0.4,-0.1724,54,1.5659,0.4897,20,-0.3333,-0.2308,0,-1,-1,0,,-1,40,0.1765,0.039,200,0.0105,0.1043,1894,0,-0.1497,400859,-0.0165,-0.0559,52,-0.028,-0.0095,3.3333,1.6333,0.6782,0
201911,24380,Grants, NM,874,139500,0.0164,0.3646,52,-0.0796,-0.1875,165,0.02,0.4317,8,0,-0.3333,0,,,0,-1,-1,11,-0.12,10,83,0.0119,0.205,1680,0.0498,0.1245,193328,0.0576,0.2284,63,-0.0935,-0.0308,0.2115,-0.0097,0.1959,0
201911,38780,Portales, NM,908,147000,-0.0361,0.0138,93,-0.0053,-0.1545,107,-0.0061,0.0414,12,-0.4545,-0.3333,0,,,12,0,-0.1429,9,-0.4,8,78,0.0232,0.0218,1844,-0.0198,0.0383,155645,-0.0364,0.0444,104,-0.037,-0.0631,0.0968,-0.0637,0.0877,0
201910,10740,Albuquerque, NM,58,269745,-0.0054,0.0873,2604,-0.0061,-0.2125,56,0.0816,-0.0667,1234,-0.0623,0.0249,34,-0.1905,-0.809,1010,-0.0039,-0.4326,1726,-0.0933,0.0935,136,-0.0008,0.0843,2068,0.0001,0.0237,348172,-0.0032,0.0944,4308,-0.0455,-0.1174,0.6626,-0.0637,0.1854,0
201910,29740,Las Cruces, NM,216,229975,0.0013,0.0954,663,-0.0097,-0.2246,75,0.0369,-0.1333,222,-0.0672,0.1327,16,0,0.6,118,-0.0781,-0.314,121,-0.0163,-0.1655,121,0.0029,0.0648,2059,-0.0022,0.081,312132,0.0028,0.151,786,-0.0088,-0.2116,0.1825,-0.0012,0.0129,0
201910,42140,Santa Fe, NM,257,588318,0.0113,0.0176,749,-0.036,-0.1371,93,0.0677,0.0109,254,-0.1241,-0.0305,14,-0.125,-0.6667,190,-0.0952,-0.3791,367,-0.0355,0.0368,242,-0.012,-0.0212,2491,0.0072,-0.0183,862217,0.0004,-0.0543,1113,-0.0372,-0.0866,0.4893,0.0003,0.0821,0
201910,22140,Farmington, NM,370,215250,-0.0074,0.0299,486,-0.0182,-0.0992,94,0.0771,0.093,92,0,-0.1321,4,0,,86,-0.0652,-0.2321,,,,115,-0.001,0.0129,1829,-0.0116,-0.0305,258068,-0.0064,0.0167,486,-0.0182,-0.0992,,,,0
201910,10460,Alamogordo, NM,491,188850,-0.005,0.053,400,-0.0303,-0.2048,107,0.0841,-0.1173,74,-0.119,-0.119,0,,-1,52,-0.0714,0.0833,124,-0.0236,0.0877,106,-0.0156,0.0011,1792,-0.0076,-0.0146,232386,-0.0377,0.0356,523,-0.0324,-0.1511,0.31,0.0021,0.0834,0
201910,26020,Hobbs, NM,513,179864,0.0046,0.026,120,0.0214,-0.0324,66,0.0753,-0.2162,80,0.0256,0.6,2,-0.5,,16,0,-0.2727,120,-0.0083,,103,0.013,0.0658,1794,0.0231,-0.0507,234782,-0.0019,0.1525,241,0.0105,0.9474,1.0042,-0.03,,0
201910,40740,Roswell, NM,537,204091,0.0275,0.1183,156,0.0065,-0.4012,78,-0.0215,-0.1564,74,-0.0976,0.48,0,,-1,20,0,-0.7143,118,-0.06,0.093,97,0.0119,0.0156,2061,0.0181,0.0784,233512,0.031,0.1432,273,-0.025,-0.2551,0.7532,-0.0532,0.3405,0
201910,16100,Carlsbad-Artesia, NM,541,270787,0.0086,0.1474,253,0.0264,0.4853,78,0.0289,0.3502,78,-0.0714,0.56,4,0,-0.3333,36,0,0.2,18,-0.1463,16.5,140,0.0142,0.1137,1873,-0.0145,0.0393,275255,0.0017,0.0768,270,0.0131,0.5789,0.0693,-0.014,0.0634,0
201910,23700,Gallup, NM,557,146000,0.0116,-0.0065,75,-0.0132,-0.1979,80,-0.0145,-0.1882,8,0,-0.4286,0,,-1,8,1,-0.5,9,0.2857,8,96,-0.0066,0.0567,1553,0.0211,-0.0365,180642,-0.0083,0.0357,84,0.012,-0.1064,0.12,0.0279,0.1093,0
201910,17580,Clovis, NM,630,173975,-0.0259,-0.0274,270,-0.0092,-0.1733,87,0.0373,-0.2014,34,-0.1905,-0.4848,8,1,,30,-0.1176,-0.3478,59,-0.1128,58,93,-0.0111,-0.003,1785,-0.0098,-0.0302,187128,-0.0211,-0.0527,327,-0.0325,0,0.2189,-0.0256,0.2159,0
201910,21580,Espanola, NM,702,301175,0.0052,0.0477,176,-0.025,-0.064,155,0.0418,0.017,30,-0.0625,0.3636,0,,,16,0,-0.2727,36,0.0286,1.25,160,0.0145,0.1012,2312,-0.0078,0.0138,661036,0.0449,0.3779,212,-0.014,0.0443,0.2051,0.0107,0.1198,0
201910,45340,Taos, NM,716,388000,0.03,-0.0051,393,-0.0076,-0.0188,133,0.0471,0.1088,76,0.0556,0.6522,0,,-1,38,-0.05,-0.24,32,-0.1818,-0.4,222,-0.001,0.0062,1848,0.0098,0.0267,548417,0.0148,-0.0548,423,-0.0242,-0.0601,0.0803,-0.0171,-0.051,0
201910,29780,Las Vegas, NM,774,246000,0.025,0.0471,177,-0.0355,-0.1941,158,0.0147,0.0254,24,0,-0.1429,2,-0.5,,14,-0.3,-0.3,22,-0.0638,0.1892,131,0.0249,0.0724,1795,0.0004,-0.0011,351309,0.0044,0.0346,198,-0.0413,-0.1596,0.1246,-0.0038,0.0402,0
201910,43500,Silver City, NM,809,199886,0.0034,0.0009,188,-0.0693,-0.0918,140,0.0388,-0.0342,20,-0.2308,-0.2308,0,,-1,12,0,-0.6667,35,-0.0667,-0.1954,111,-0.0023,0.0432,1784,-0.0001,-0.0566,288211,0.0084,0.0412,223,-0.0689,-0.1133,0.1862,0.0005,-0.024,0
201910,19700,Deming, NM,857,140000,0.0115,0.0467,126,-0.0309,-0.0383,129,-0.0145,0.1946,18,0.5,-0.25,0,,-1,20,0,0.4286,18,-0.1463,1.9167,84,0.0053,0.0452,1707,0.0154,0.0248,208228,0.055,0.0319,143,-0.0468,0.0517,0.1394,-0.0189,0.0935,0
201910,40760,Ruidoso, NM,859,368750,0.0161,0.0562,337,-0.1074,-0.1481,149,0.0926,0.0034,54,-0.325,-0.069,0,,-1,56,-0.2432,0.3333,72,0.0593,0.1085,164,0.0029,0.0659,2309,0.0018,0.0436,534629,-0.0452,0.0331,408,-0.0812,-0.1132,0.2125,0.0334,0.0492,0
201910,31060,Los Alamos, NM,873,435348,-0.0106,0.0911,20,0.0526,0,21,0.0109,-0.4989,30,0.0714,0.5,2,-0.5,-0.9,0,,-1,34,-0.0685,-0.1905,198,0.019,0.1643,1894,-0.0706,-0.1725,407569,-0.0269,-0.0765,54,-0.036,-0.1083,1.7,-0.2211,-0.4,0
201910,24380,Grants, NM,874,137250,-0.0389,0.2679,57,-0.0738,-0.0259,162,0.0443,0.491,8,-0.3333,-0.2,0,,,4,0,-0.6,13,0.25,5.25,82,-0.0118,0.0987,1600,-0.0131,0.074,182793,-0.0108,0.2474,70,-0.0211,0.1583,0.2212,0.0573,0.1868,0
201910,38780,Portales, NM,908,152500,-0.0231,0.0524,94,0.0054,-0.1422,108,0.0027,-0.0344,22,0.1,0.1,0,,,12,0,-0.3333,15,-0.0909,6.5,76,0.0034,0.0016,1881,-0.0063,0.0617,161523,-0.039,0.0918,108,-0.0092,-0.027,0.1604,-0.017,0.1421,0
201909,10740,Albuquerque, NM,58,271218,-0.0081,0.0985,2620,-0.0061,-0.213,52,0.0586,-0.1225,1316,-0.0546,0.0379,42,-0.25,-0.7717,1014,-0.025,-0.4879,1903,-0.121,0.1234,136,0.0049,0.0905,2068,-0.0092,0.0248,349280,-0.0021,0.113,4514,-0.0575,-0.1084,0.7263,-0.095,0.2175,0
201909,29740,Las Cruces, NM,216,229682,0.0018,0.1016,670,-0.0198,-0.202,72,0.0353,-0.1469,238,-0.0846,-0.0403,16,1,0,128,-0.0588,-0.2889,123,0.0165,-0.1087,121,0.0044,0.0606,2063,-0.0034,0.0747,311273,-0.0037,0.1745,793,-0.0125,-0.1933,0.1837,0.0066,0.0192,0
201909,42140,Santa Fe, NM,257,581727,0.0186,0.0224,777,-0.0214,-0.12,87,0.1043,0.0314,290,0.2288,-0.0068,16,0.3333,-0.5556,210,-0.0789,-0.4101,380,-0.0404,0.0411,245,-0.0111,-0.0156,2473,0.0043,-0.0197,861902,0.0011,-0.0381,1156,-0.0274,-0.0681,0.4891,-0.0097,0.0757,0
201909,22140,Farmington, NM,370,216861,-0.008,0.0327,495,-0.0139,-0.0553,87,0.0922,-0.0083,92,0,-0.1481,4,,,92,-0.08,-0.1154,,,,115,-0.0006,0.0124,1850,-0.009,-0.0237,259720,-0.0018,0.0073,495,-0.0139,-0.0571,,,,0
201909,10460,Alamogordo, NM,491,189795,-0.0006,0.0544,413,-0.0271,-0.2318,99,0.078,-0.1006,84,-0.0455,0.05,0,,,56,-0.125,-0.2632,127,0,0.0672,108,-0.0166,0.0127,1805,-0.0072,-0.006,241502,0.0294,0.0717,540,-0.0182,-0.1768,0.3079,0.0084,0.0863,0
201909,26020,Hobbs, NM,513,179045,0.0069,0.0323,117,0.0174,-0.1269,62,0.1273,-0.1563,78,0.3,0.625,4,0,,16,0,-0.2,121,-0.0163,,101,0.0108,0.0596,1754,0.0359,-0.0662,235224,0.0789,0.1329,238,0,0.7761,1.0342,-0.0354,,0
201909,40740,Roswell, NM,537,198636,0.043,0.0854,155,0,-0.4259,80,-0.0486,-0.0888,82,-0.1458,0.2813,0,-1,,20,0,-0.7222,125,-0.0809,0.0331,96,0.0181,-0.0126,2024,0.02,0.0592,226495,0.0433,0.0863,280,-0.0378,-0.2784,0.8065,-0.071,0.3583,0
201909,16100,Carlsbad-Artesia, NM,541,268488,-0.0026,0.1425,246,0.0789,0.3516,75,0.0453,0.2789,84,-0.087,0.5,4,,0,36,0.125,-0.1,21,-0.1458,19.5,138,-0.0005,0.0867,1900,0,0.0591,274778,-0.0016,0.0876,267,0.0618,0.4563,0.0833,-0.0219,0.0778,0
201909,23700,Gallup, NM,557,144332,0.006,-0.0504,76,0,-0.2165,82,-0.0386,-0.0838,8,-0.3333,-0.6,0,,,4,0,-0.75,7,0.4,6,97,-0.0177,0.0635,1521,-0.013,-0.0671,182149,-0.0179,0.0028,83,0.0247,-0.1531,0.0921,0.0263,0.0818,0
201909,17580,Clovis, NM,630,178605,-0.0043,-0.0072,272,0.0074,-0.2229,84,0.0379,-0.1284,42,-0.3824,-0.1923,4,0,,34,-0.3929,-0.5,67,-0.1582,65.5,94,-0.0135,-0.0059,1802,-0.0065,-0.0227,191168,-0.0159,-0.0314,338,-0.0315,-0.037,0.2445,-0.0481,0.2416,0
201909,21580,Espanola, NM,702,299614,0.0012,0.0021,180,-0.0055,-0.0674,148,-0.0203,0.1199,32,0,1,0,-1,,16,0,-0.3333,35,0.0606,0.5909,158,0.0031,0.1009,2330,-0.0056,0.0193,632641,0.0539,0.2947,215,0.0047,0.0094,0.1944,0.0121,0.0805,1
201909,45340,Taos, NM,716,376705,0.0027,-0.0316,396,0.0064,-0.0716,127,0.0474,0.1938,72,0.0588,0.125,0,,,40,-0.0909,-0.375,39,-0.1047,-0.3362,222,-0.0037,0.0227,1830,0,0.0167,540404,0.0083,-0.0681,433,-0.0046,-0.0941,0.0973,-0.0121,-0.0388,0
201909,29780,Las Vegas, NM,774,240000,0.039,0.0042,183,-0.0518,-0.1682,156,0.0511,0.0732,24,0,1,4,0,,20,-0.2857,-0.4444,24,-0.0962,0.6786,128,0.0376,0.0502,1794,0.0006,-0.019,349782,0.0066,0.0193,206,-0.0507,-0.1082,0.1284,-0.0063,0.0648,1
201909,43500,Silver City, NM,809,199205,0.0052,0.001,202,-0.0472,-0.0901,135,0.1075,0.0024,26,-0.2778,-0.0714,0,,,12,0.5,-0.5714,38,-0.0854,0.0135,111,-0.0034,0.032,1784,-0.0001,-0.0674,285818,0.0153,0.0473,240,-0.0534,-0.0717,0.1856,-0.0078,0.019,0
201909,19700,Deming, NM,857,138409,0.015,0.0754,130,-0.0478,-0.0189,131,0.0491,0.2264,12,0.5,-0.4,0,,,20,-0.1667,0,21,-0.18,4.125,83,0.0068,0.0654,1681,0.0178,0.0326,197364,-0.0729,-0.1053,150,-0.0714,0.0993,0.1583,-0.0255,0.128,0
201909,40760,Ruidoso, NM,859,362923,0.022,0.1014,377,-0.1045,-0.1528,136,0.1291,-0.0754,80,-0.2593,0.4286,0,-1,,74,-0.1957,0.1563,68,0.0887,-0.0357,164,0.0146,0.0738,2305,-0.0028,0.0478,559930,0.0259,0.1363,444,-0.0818,-0.1405,0.179,0.0318,0.0217,0
201909,31060,Los Alamos, NM,873,440004,-0.0134,0.0489,19,0,-0.2692,21,-0.1908,-0.4662,28,0,-0.2222,4,,-0.75,0,-1,-1,37,-0.1098,-0.1889,194,0.0293,0.1766,2038,-0.0832,-0.1758,418815,-0.0387,0.0071,56,-0.075,-0.2292,1.9211,-0.2368,0.1903,0
201909,24380,Grants, NM,874,142809,-0.0289,0.3865,61,-0.0317,0,155,0.1883,0.3709,12,-0.4,0.5,0,,,4,-0.5,-0.6667,10,-0.0909,4,83,-0.0174,0.1991,1621,-0.0171,0.0926,184790,-0.0335,0.296,71,-0.0274,0.127,0.1639,-0.0107,0.1311,0
201909,38780,Portales, NM,908,156114,-0.0091,0.0566,93,0.0109,-0.177,107,0.0077,0.0129,20,0,-0.1667,0,,,12,0,-0.25,17,-0.1316,,76,0.0052,0.0012,1893,0.0012,0.0595,168085,-0.0108,0.1181,109,-0.018,-0.0354,0.1774,-0.0291,,0
201908,10740,Albuquerque, NM,58,273427,0.0036,0.0939,2636,-0.004,-0.2212,49,0.0518,-0.0858,1392,-0.0556,-0.0293,56,-0.2632,-0.7879,1040,-0.0845,-0.4956,2165,-0.0195,0.1971,136,0.0017,0.0738,2087,-0.0039,0.0248,350030,0.0006,0.1099,4789,-0.0121,-0.0766,0.8213,-0.013,0.287,0
201908,29740,Las Cruces, NM,216,229273,-0.001,0.1184,683,0.0022,-0.2054,70,0.002,-0.1429,260,-0.1034,-0.0909,8,1,0.3333,136,0.0625,-0.299,121,0.0254,-0.1418,120,0.0067,0.0667,2070,0.0097,0.0766,312417,-0.004,0.192,803,0.0025,-0.1978,0.1772,0.004,0.0131,0
201908,42140,Santa Fe, NM,257,571091,0.0393,-0.0042,794,-0.0149,-0.1197,78,0.1798,0.1089,236,-0.2934,-0.3949,12,0.2,-0.3333,228,0,-0.1094,396,0.0025,1.6577,248,-0.0031,-0.0022,2462,0.0308,-0.0335,860946,0.0121,-0.0378,1188,-0.0108,0.1293,0.4987,0.0087,0.3336,0
201908,22140,Farmington, NM,370,218611,-0.0018,0.0417,502,-0.0079,-0.0492,80,0.0799,0.0083,92,-0.2333,-0.193,0,,,100,-0.1667,-0.0566,,,,115,-0.0064,0.0102,1867,-0.0049,-0.0077,260193,0.0027,0.0305,502,-0.0079,-0.0492,,,,0
201908,10460,Alamogordo, NM,491,189918,-0.0004,0.051,424,-0.0557,-0.2561,92,0.061,-0.1176,88,0.0233,-0.1538,0,,-1,64,-0.0857,-0.0588,127,0.0901,0.1092,110,-0.0088,0.0237,1818,-0.0042,0.0028,234614,0.0245,0.0337,550,-0.0214,-0.1959,0.2995,0.0401,0.0987,0
201908,26020,Hobbs, NM,513,177818,0.0046,-0.0168,115,0.0132,-0.1815,55,0.1502,-0.2858,60,-0.3023,0.0345,4,,,16,-0.4667,-0.5,123,0.0336,,100,0.0203,0.0168,1693,0.0449,-0.0639,218023,0.0644,0.0158,238,0.0215,0.694,1.0696,0.0211,,0
201908,40740,Roswell, NM,537,190455,0.0509,0.0295,155,0.0032,-0.4394,84,-0.0201,-0.0341,96,0.5,0.2632,4,1,1,20,-0.4118,-0.6296,136,-0.0355,0.277,94,0.0174,-0.014,1984,0.0143,0.0219,217096,0.035,0.0251,291,-0.0152,-0.2392,0.8774,-0.0352,0.4922,0
201908,16100,Carlsbad-Artesia, NM,541,269187,0.0027,0.3478,228,0.1315,0.2881,72,-0.0626,0.1833,92,0.3529,0.5862,0,,-1,32,0.1429,-0.2,24,-0.04,11,138,0.001,0.1804,1900,0.0021,0.0832,275227,-0.0027,0.1713,251,0.1009,0.4022,0.1053,-0.0188,0.094,0
201908,23700,Gallup, NM,557,143473,-0.0218,-0.0105,76,-0.0065,-0.1694,85,0.0038,-0.2656,12,-0.25,-0.4,0,,,4,-0.5,-0.8182,5,0.1111,0.4286,99,-0.0062,0.1143,1541,-0.0153,-0.0419,185465,0.0103,0.0692,81,0,-0.1474,0.0658,0.007,0.0275,0
201908,17580,Clovis, NM,630,179382,-0.0026,-0.0004,270,0.0019,-0.2663,81,0.0324,-0.0056,68,-0.0286,-0.0811,4,1,,56,0.037,-0.3171,79,-0.076,,96,0.0079,0.0208,1814,-0.0099,-0.0178,194262,-0.0042,-0.0068,349,-0.0183,-0.0516,0.2926,-0.0247,,0
201908,21580,Espanola, NM,702,299245,0.0008,0.0008,181,0.0084,0.0112,151,-0.0444,0.2701,32,-0.1579,-0.1579,4,1,,16,-0.1111,-0.3333,33,0.1579,0.8333,157,0.0053,0.0733,2343,0.0066,-0.035,600276,0.0469,0.2048,214,0.0313,0.0974,0.1823,0.0235,0.0818,0
201908,45340,Taos, NM,716,375682,-0.0035,-0.0465,393,0.0168,-0.0598,121,0.0326,0.2204,68,0.0968,-0.2273,0,-1,-1,44,-0.12,-0.4359,43,-0.0947,0.0238,223,0.0007,0.0286,1830,-0.0115,-0.0019,535953,0.0027,-0.0552,435,0.0012,-0.0543,0.1094,-0.0135,0.0089,0
201908,29780,Las Vegas, NM,774,231000,0.0267,0.0267,193,-0.035,-0.1717,148,-0.0031,0.1388,24,-0.2941,-0.2941,4,1,,28,0.0769,-0.3,26,0.0196,3.7273,123,0.0239,0.0245,1793,0.004,-0.0203,347492,0.0106,0.0345,217,-0.0269,-0.0921,0.1347,0.0072,0.1111,0
201908,43500,Silver City, NM,809,198182,0.0255,-0.0128,212,-0.0275,-0.0185,122,0.0966,-0.1227,36,-0.2174,0.125,0,,,8,-0.5,-0.8,41,0.0789,0.0513,111,0.011,0.0364,1784,0.0015,-0.0665,281509,0.0332,0.0069,253,0.004,-0.0117,0.1934,0.0191,0.0128,0
201908,19700,Deming, NM,857,136364,0.0092,0.0595,136,-0.0748,-0.0216,125,0.132,0.0338,8,-0.3333,-0.6923,0,,,24,0.0909,0.3333,25,-0.1071,7.3333,83,0.0008,0.0426,1652,0.001,-0.0023,212873,-0.0593,0.0251,161,-0.093,0.1298,0.1838,-0.0067,0.1622,0
201908,40760,Ruidoso, NM,859,355109,0.0033,0.1273,421,-0.0727,-0.1399,120,0.0942,-0.1001,108,0.0588,0.2273,4,,0,92,0.1795,0.2105,62,0.2917,0.069,161,0.0025,0.0623,2312,-0.0011,0.0896,545786,0.0205,0.1431,483,-0.0291,-0.1258,0.1473,0.0415,0.0288,0
201908,31060,Los Alamos, NM,873,446002,0.1291,0.1194,19,0.027,-0.2549,26,-0.0105,-0.2377,28,0.0769,-0.3333,0,,-1,4,0,-0.6667,41,-0.1277,0.1884,189,0.0251,0.0726,2223,-0.0351,-0.0392,435685,0.0246,-0.0002,60,-0.0769,0,2.1579,-0.3826,0.805,0
201908,24380,Grants, NM,874,147064,-0.0194,0.4855,63,0,-0.0079,130,0.0955,0.1214,20,1.5,0.4286,0,,,8,-0.2,-0.2,11,0,2.1429,85,-0.0097,0.2191,1650,-0.002,0.1411,191188,-0.0224,0.4359,73,0.0069,0.0896,0.1746,0,0.1195,0
