month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201808,18380,Cordele, GA,879,218250,-0.05,-0.0055,119,0.0348,0.0042,128,0.1204,-0.1049,18,0.5,0.125,0,,,14,0.4,0.4,,,,81,-0.0247,0.0837,2386,-0.0363,-0.0733,257049,-0.008,-0.0443,119,0.0348,0.0042,,,,0
201808,22340,Fitzgerald, GA,913,99600,0.001,0.0101,55,0.0476,0.0784,105,0.0528,0.2396,12,0.5,0,0,,,8,1,1,1,-0.5,0,59,-0.0238,0.0483,1831,0.0505,0.0133,125909,-0.1008,0.0874,56,0.0275,0.098,0.0182,-0.0199,-0.0014,0
201807,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,329792,-0.0297,0.105,25494,0.0701,-0.1129,50,0.0204,-0.0741,11330,-0.0892,-0.095,4440,-0.0719,0.4472,14974,0.0876,0.0801,17200,-0.0565,0.3393,124,-0.0044,0.1083,2625,-0.0178,0.004,443449,-0.0338,0.0733,42047,0.0108,0.0211,0.6747,-0.0906,0.2278,0
201807,12260,Augusta-Richmond County, GA-SC,95,224950,-0.0177,0.0463,2491,0.019,-0.1781,74,0.0208,-0.087,960,-0.0588,0.0084,94,0.119,0.5667,494,-0.0714,-0.2032,14,0.2727,13,99,-0.0028,0.056,2255,-0.0194,0.0029,287097,-0.0153,0.0647,2504,0.0195,-0.1736,0.0056,0.0011,0.0053,0
201807,42340,Savannah, GA,139,279900,0.0032,0.052,2529,-0.0241,-0.0165,79,0.0567,-0.0565,736,-0.098,0.0166,216,0.0189,0.5,1086,0.0245,-0.044,1226,-0.0915,0.0204,121,0.0084,0.0406,2226,0.0017,-0.0075,384867,0.0093,0.0315,3730,-0.0474,-0.0017,0.4847,-0.036,0.0175,0
201807,17980,Columbus, GA-AL,159,158945,-0.006,0.0255,1556,0.0042,-0.0774,82,0.0186,-0.1368,448,0,0.037,8,-0.5,0,318,0.0325,-0.0422,39,-0.093,2.25,84,-0.0084,0.0684,1916,-0.0108,-0.0174,204826,0.003,0.0409,1591,0.0032,-0.0625,0.0251,-0.0027,0.018,0
201807,31420,Macon-Bibb County, GA,207,159800,0.0146,0.066,864,0.0249,0.0335,81,0.0691,0.0285,288,-0.0137,0.2857,12,0,0.5,260,0.1404,0.4773,227,0.5951,24.1667,81,-0.0058,0.086,2021,-0.0007,-0.0168,213850,-0.0075,0.0684,1088,0.1177,0.2931,0.2622,0.0937,0.2514,0
201807,12020,Athens-Clarke County, GA,219,284925,-0.0325,0.0233,742,0.0095,-0.1082,64,0.1228,-0.1111,324,-0.0899,0.0125,76,0.1176,3.75,224,-0.0968,0.1667,364,-0.0774,0.3463,120,-0.0222,0.1284,2380,-0.0082,-0.0082,349018,-0.0141,0.1191,1083,-0.0265,-0.0105,0.4899,-0.0462,0.1654,0
201807,47580,Warner Robins, GA,232,216644,-0.0011,0.1116,863,0.0576,0.0274,67,-0.1033,-0.066,374,-0.026,0.1688,48,0.0909,2,172,-0.0444,0.4828,250,0.1211,12.1579,91,0.003,0.0293,2327,-0.0106,0.0423,218970,0.0025,0.0454,1099,0.0639,0.2869,0.2897,0.0164,0.2671,0
201807,23580,Gainesville, GA,241,353348,0.0011,0.0859,1075,0.0028,0.0529,80,0.0925,0.2461,322,0.0592,0.1338,106,-0.0862,0.4722,506,-0.063,0.012,468,-0.1252,0.2093,127,-0.0134,0.0795,2729,-0.0112,-0.0273,454068,-0.0159,0.0651,1534,-0.0303,0.091,0.4353,-0.0637,0.0563,0
201807,46660,Valdosta, GA,303,168950,-0.0056,0.0566,640,0.0232,-0.235,67,-0.0822,-0.2299,208,0.0196,0.1064,8,,1,108,0.125,-0.3077,1,1,,90,-0.0204,0.0319,1882,-0.0097,0.0176,209240,-0.0172,0.0199,641,0.0248,-0.2339,0.0016,0.0008,0.0016,0
201807,10500,Albany, GA,306,122500,-0.057,-0.043,612,0.0166,0.0408,85,-0.0449,-0.023,140,-0.186,-0.125,0,,,130,0.0833,0.7105,3,0.25,-0.5,70,-0.0173,-0.0008,1785,-0.0299,-0.0039,155992,-0.0482,-0.0155,614,0.0166,0.0354,0.0041,0.0008,-0.0044,0
201807,19140,Dalton, GA,328,172450,-0.0414,-0.0677,322,0.0239,-0.0516,59,-0.041,-0.1986,150,0.0417,0.3889,6,0.5,0.5,66,-0.0833,0.0313,9,-0.0556,1.8333,98,-0.0103,0.0506,2077,-0.0249,0.0048,241186,-0.0082,-0.0386,329,0.0234,-0.0367,0.0264,-0.0022,0.0176,0
201807,15260,Brunswick, GA,339,372495,0.0379,0.0752,1273,-0.0101,0.0477,96,0.0213,-0.04,230,-0.1544,-0.2014,10,-0.1667,0.25,204,-0.0893,0.2143,35,0.0294,16.5,176,0.0387,0.0335,2200,0.0056,0.0262,700476,0.0224,-0.0134,1298,-0.0027,0.0653,0.0275,0.0011,0.0258,0
201807,29300,LaGrange, GA-AL,388,171000,0.0065,0.0674,421,0.0894,-0.0333,74,0.0607,-0.0945,120,-0.1892,-0.0323,14,-0.3,,104,-0.0714,0.1818,112,-0.1181,27,83,0.001,0.0183,2068,-0.007,0.0217,211006,0.0082,0.0279,527,0.0184,0.2021,0.2663,-0.0627,0.2572,0
201807,40660,Rome, GA,409,192350,-0.0334,0.1665,381,0.0793,-0.0929,73,-0.0135,-0.0201,152,0.5833,0.2667,24,-0.1429,1,138,-0.1154,0.15,109,-0.1903,1.0472,92,0.0067,0.068,1857,-0.0409,-0.0532,264456,-0.0145,0.1357,488,0.0274,0.0295,0.2848,-0.0948,0.1586,0
201807,25980,Hinesville, GA,462,169900,0.0328,0.0619,505,0.0803,0.092,79,-0.0814,-0.0366,134,-0.141,0.0152,26,0.625,0.3,100,-0.2188,0.087,91,-0.1802,-0.0714,89,-0.0006,0.0649,1801,0.029,0.0191,197286,0.1058,0.1388,597,0.0347,0.0699,0.1804,-0.0573,-0.0317,0
201807,44340,Statesboro, GA,465,160250,0.0016,-0.0077,359,-0.076,-0.0566,79,0.0064,-0.1467,94,-0.2167,0.5667,20,0.6667,,78,-0.0714,0.0263,115,-0.0496,8.5833,92,0.0158,0.0361,1885,0.0218,-0.0275,210411,0.0382,0.0904,471,-0.089,0.2046,0.3208,0.0089,0.2892,0
201807,27600,Jefferson, GA,480,285098,-0.0384,0.1209,466,0.0939,-0.0754,57,-0.05,-0.042,162,-0.2636,-0.1383,56,-0.0667,-0.0667,214,0.049,0.3049,251,-0.1716,0.2872,110,-0.0121,0.0942,2573,-0.0027,0.0222,341857,-0.0204,0.1616,713,-0.009,0.0267,0.5386,-0.1726,0.1517,0
201807,20140,Dublin, GA,521,125000,0.0425,0.2513,264,0.0711,0.0057,118,-0.0801,-0.2664,46,0.0455,-0.1154,0,,,56,1,0.5556,30,0.0926,18.6667,65,0.0044,0.0849,1724,0.023,0.0022,150507,0.0376,0.0007,294,0.0673,0.1202,0.112,0.0022,0.1062,0
201807,15660,Calhoun, GA,570,177450,0.0143,-0.0403,176,0.0233,0.0932,83,0.0248,0.0855,60,0,0.1538,18,0.5,0.125,70,-0.2391,0.0938,78,-0.1576,0.2917,94,0.006,-0.0137,1950,-0.0158,-0.0626,272827,-0.0132,-0.185,252,-0.0418,0.1721,0.4403,-0.0945,0.0677,0
201807,48180,Waycross, GA,577,129950,0.0004,0.0074,190,0,-0.2181,91,0.0055,-0.0808,42,-0.125,-0.3,0,,,34,-0.2273,0.2143,56,-0.0263,,68,0.0256,0.0955,2005,-0.0009,-0.0088,165119,0.0251,0.0562,244,-0.024,0.0041,0.2921,-0.0079,,0
201807,41220,St. Marys, GA,579,229995,-0.0167,0.1249,341,0.0525,0.118,69,0.0538,0.0703,132,0.1,0.375,24,1,5,116,0.16,1.0714,157,-0.0599,18.625,113,-0.0035,0.0641,2024,-0.0227,0.0332,276414,-0.0193,0.1095,498,0.0205,0.6013,0.4604,-0.055,0.4342,0
201807,33300,Milledgeville, GA,604,194975,0.016,0.0539,273,0.0263,-0.2222,88,0.0353,-0.1111,84,0.2353,0.3125,4,0,,52,-0.35,0.1818,40,0,0.6,103,-0.0007,0.0512,1929,0.0131,0.0741,257807,-0.0057,0.1356,313,0.028,-0.1667,0.1465,-0.0039,0.0753,0
201807,20060,Douglas, GA,629,134950,-0.0291,0.1948,128,0.0323,-0.195,144,-0.0902,0.1979,28,0,-0.125,0,,,28,0.4,0,1,-0.5,-0.6667,70,-0.011,0.0983,1901,0.0054,0.0911,157387,0.0066,0.1104,129,0.028,-0.2117,0.0078,-0.0083,-0.0111,0
201807,45620,Thomasville, GA,634,207300,-0.0103,0.037,289,0.0415,0.0017,88,0.0086,-0.1225,66,-0.0294,-0.0833,2,,,44,-0.1538,0.1,5,1.25,,106,0.0061,0.07,1896,-0.0143,-0.0584,278702,0.0014,-0.028,293,0.0484,0.0156,0.0156,0.0084,0.0156,0
201807,18460,Cornelia, GA,667,333650,-0.0158,0.0165,254,0.0763,-0.0863,89,0.0412,-0.1806,64,-0.2727,-0.2,12,,,60,0,0.1538,74,-0.1353,4.6538,117,-0.0006,0.0711,2508,-0.0287,0.052,582127,0.0045,0.0925,328,0.0299,0.1177,0.2894,-0.0708,0.2426,0
201807,34220,Moultrie, GA,684,156650,-0.0477,0.1612,135,0.0113,-0.1209,89,-0.0635,0.0412,28,0.4,-0.2222,0,,,24,0.2,1,4,0,,81,0.0199,0.1317,2082,-0.0106,0.061,211456,-0.003,0.1271,139,0.0109,-0.0948,0.0297,-0.0003,,0
201807,16340,Cedartown, GA,698,180888,0.0284,0.293,125,-0.0639,-0.0978,59,0.2447,-0.1136,38,-0.4063,-0.2083,10,0.25,0.25,54,0.35,0.6875,65,0.1404,0.6667,94,0.0319,0.2064,1943,0.0226,0.1677,314264,0.0577,0.732,187,-0.0027,0.078,0.5221,0.0935,0.2395,0
201807,45700,Tifton, GA,705,174900,-0.0003,0.207,105,-0.0455,-0.1985,98,0.0342,0.1766,40,0.25,0.25,0,,,16,-0.3333,-0.3333,8,0.25,6.5,83,0.0001,0.0773,2156,0.0572,0.1848,197892,0.0044,0.1769,113,-0.0259,-0.1439,0.0714,0.0169,0.0638,0
201807,47080,Vidalia, GA,767,142450,-0.0497,-0.1018,129,-0.0338,-0.1199,122,0.0474,0.0752,20,-0.2857,-0.375,0,,,28,-0.125,0.1667,29,0.0357,28,74,-0.0235,0.0093,2074,-0.0493,-0.0265,190778,-0.0201,0.0245,156,-0.0311,0.0541,0.2257,0.0152,0.2188,1
201807,11140,Americus, GA,786,122500,-0.0101,-0.0537,136,0.0586,-0.2168,123,0.0041,-0.2141,22,-0.0833,-0.0833,0,,,14,-0.125,-0.125,2,0.5,,64,-0.0078,-0.0639,1784,0.0157,-0.0222,159713,-0.0689,-0.0853,137,0.0703,-0.2081,0.0111,0.0033,,0
201807,45580,Thomaston, GA,831,125125,0.0475,0.2525,87,0.0679,-0.3242,83,-0.117,-0.2556,26,0.0833,-0.2778,2,,,20,0,0.25,31,-0.1286,9.1667,67,0.0422,0.0616,1945,0.0117,0.1682,198906,0.0564,0.3805,117,-0.0168,-0.1069,0.3526,-0.0795,0.3292,0
201807,27700,Jesup, GA,836,138500,-0.0036,0.0658,102,-0.1774,-0.1429,102,0.02,0.3878,24,-0.25,0.2,0,,,18,-0.25,0.5,5,0.5,1.25,78,-0.0017,0.0347,1812,0.0055,-0.0331,177680,0.0219,0.1562,106,-0.1758,-0.1208,0.0441,0.0199,0.0273,0
201807,45740,Toccoa, GA,845,250000,0.0917,0,149,-0.057,-0.057,91,0.0169,0.071,32,0.1429,-0.2,2,-0.5,-0.5,44,0.2222,1.75,46,0.0833,21.75,100,0.0142,-0.0174,2113,0.0836,-0.0117,304483,0.0403,0.0292,191,-0.0205,0.2013,0.3054,0.0395,0.2927,0
201807,12460,Bainbridge, GA,850,165000,0,0.1379,114,0.027,0.0364,115,0.2105,-0.1321,20,-0.1667,0,0,,,18,0.125,0.5,2,0,,88,0.0318,0.1221,2089,0.0442,0.1338,207780,0.0792,0.215,116,0.0175,0.0545,0.0175,-0.0005,0.0175,0
201807,44900,Summerville, GA,861,128225,-0.0129,0.2823,77,0.0929,0.0625,80,-0.0213,-0.2835,18,-0.1,-0.25,4,,,20,0.25,1.5,22,0.1,21,73,-0.0067,0.2465,1533,-0.039,-0.0699,173000,0.0003,0.0155,96,0.0435,0.3333,0.2876,0.0019,0.2737,0
201807,18380,Cordele, GA,879,229725,-0.0008,0.1544,115,0.036,-0.065,114,0.1201,-0.2434,12,0.5,-0.25,0,,,10,-0.1667,0.25,1,0,,83,0.042,0.0932,2476,0.0453,0.0033,259125,0.0152,-0.031,115,0.036,-0.065,0.0087,-0.0003,,0
201807,22340,Fitzgerald, GA,913,99500,0,0.0237,53,0.05,0.05,100,-0.1911,0.1503,8,-0.3333,-0.5,0,,,4,-0.5,-0.5,2,-0.6,1,60,0.0512,0.0495,1743,-0.0345,0.0591,140017,-0.1096,0.2402,55,0.0093,0.09,0.0381,-0.0619,0.0181,0
201806,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,339900,0.0013,0.1334,23823,0.0426,-0.1403,49,0.0426,-0.0392,12440,-0.0232,-0.0084,4784,-0.037,0.4054,13768,0.0753,0.1127,18230,-0.0338,0.3484,124,0.0039,0.113,2672,-0.0084,0.0064,458975,-0.0042,0.0862,41596,0.0089,0.0194,0.7652,-0.0605,0.2773,0
201806,12260,Augusta-Richmond County, GA-SC,95,229000,-0.0041,0.0598,2444,-0.0079,-0.2007,72,0.036,-0.1166,1020,-0.0341,0.0139,84,-0.2075,0.3125,532,-0.0397,-0.0466,11,-0.2667,10,100,-0.0028,0.06,2299,-0.0004,0.0152,291560,-0.0036,0.0685,2456,-0.0093,-0.197,0.0045,-0.0016,0.0042,0
201806,42340,Savannah, GA,139,279000,-0.0032,0.0427,2591,0.0109,-0.0133,75,0.0417,-0.0625,816,-0.1092,0.1271,212,-0.3291,0.0095,1060,0.0516,0.0413,1349,-0.0998,0.0474,120,0.0003,0.0357,2223,-0.007,-0.0022,381338,-0.0186,0.029,3915,-0.0296,0.0073,0.5206,-0.064,0.0302,0
201806,17980,Columbus, GA-AL,159,159900,-0.025,0.0316,1549,0.0137,-0.1105,81,-0.0183,-0.1615,448,-0.1515,-0.1076,16,0.1429,0.6,308,0.3509,-0.061,43,0.0488,1.4571,85,-0.0033,0.0871,1937,-0.0168,-0.0201,204209,-0.0374,0.0517,1586,0.0112,-0.0973,0.0278,0.0009,0.0177,0
201806,31420,Macon-Bibb County, GA,207,157500,0.0469,0.0451,843,0.012,-0.0282,76,0.034,0.0375,292,0.0069,0.0139,12,0.5,0,228,0.1515,0.7015,142,0.0143,13.9474,82,0,0.0789,2022,0.0022,-0.0059,215471,0.0235,0.0761,973,0.0067,0.1107,0.1684,0.0004,0.1575,0
201806,12020,Athens-Clarke County, GA,219,294500,-0.0012,0.063,735,0.0166,-0.1552,57,-0.0087,-0.2297,356,-0.1524,-0.0273,68,0.1333,1.8333,248,0.1071,0.2039,394,-0.0827,0.5154,122,-0.001,0.1399,2400,-0.0041,0.0206,354021,0.0072,0.1568,1112,-0.0116,-0.0036,0.5361,-0.058,0.2372,0
201806,47580,Warner Robins, GA,232,216888,-0.0119,0.1453,816,0.0591,-0.0145,75,0.0601,0.1364,384,0.1852,0.2,44,0.4667,6.3333,180,0.2,0.4754,223,-0.049,13.8667,90,-0.0083,0.0336,2352,-0.0049,0.0635,218416,-0.0111,0.0535,1033,0.0289,0.2283,0.2733,-0.0311,0.2552,0
201806,23580,Gainesville, GA,241,352950,0.0086,0.0696,1072,0.0009,0.064,73,0.1967,0.2373,304,-0.1958,-0.1461,116,-0.275,0.45,540,0.2,0.063,535,-0.0696,0.2618,129,-0.0043,0.0926,2760,0.0324,-0.019,461402,0.0301,0.0772,1582,-0.0348,0.1071,0.4991,-0.0378,0.0782,0
201806,46660,Valdosta, GA,303,169900,0.0152,0.0625,625,-0.0443,-0.2533,73,-0.0641,-0.107,204,0.0099,0.0515,0,-1,,96,-0.1111,-0.2836,1,,,92,0.0065,0.0636,1900,0.0158,0.032,212903,0.0198,0.0541,625,-0.0443,-0.2533,0.0008,0.0008,0.0008,0
201806,10500,Albany, GA,306,129900,0,0.0044,602,0.0229,0.0985,89,0.023,-0.0481,172,0.0488,-0.0444,0,-1,,120,-0.0323,0.2,2,-0.2,-0.6667,71,0.0144,0.0195,1840,-0.0042,0.0234,163899,-0.0009,0.0213,604,0.0229,0.0912,0.0033,-0.0009,-0.0076,0
201806,19140,Dalton, GA,328,179900,0,0.0435,314,0.0312,-0.1514,61,-0.1223,-0.0615,144,0.1429,0.2203,4,-0.3333,0,72,0.0909,0.125,9,-0.1818,1.5714,99,0.0077,0.0923,2130,0.0113,0.0645,243175,-0.0524,0.0266,321,0.0305,-0.1394,0.0287,-0.0075,0.0192,0
201806,15260,Brunswick, GA,339,358895,0.0257,0.0237,1286,0.0122,0.0963,94,0.0387,-0.0359,272,0.1057,0.2143,12,-0.4,0.5,224,0.0182,0.3827,34,-0.1053,33,169,0.0092,0.032,2188,0.0176,-0.0036,685152,0.003,-0.0618,1301,0.0015,0.1091,0.0264,-0.0035,0.0256,0
201806,29300,LaGrange, GA-AL,388,169900,-0.0061,0.1466,386,0.0252,-0.1137,70,0.1475,-0.2045,148,-0.0263,0.1935,20,1,4,112,0.12,0.3333,127,-0.0231,27.2222,83,0.031,0.0566,2083,0.0014,0.0576,209286,0.0102,0.0481,517,0.0157,0.1737,0.329,-0.0163,0.3187,0
201806,40660,Rome, GA,409,199000,0.0501,0.1854,353,0.0014,-0.1262,74,0.1563,-0.0263,96,-0.2131,-0.1724,28,0.5556,0.75,156,0.04,0.5294,134,-0.0976,1.9451,92,0.0119,0.0804,1936,0.0175,-0.0438,268334,0.0299,0.1352,475,-0.0306,0.0579,0.3796,-0.0417,0.267,0
201806,25980,Hinesville, GA,462,164500,0.0129,0.058,467,-0.0281,0.0097,86,0.0717,0.0088,156,0.3684,0.1304,16,0.3333,0,128,0.2308,0.1429,111,0.0045,0.0137,89,0.0164,0.0731,1750,0.0206,0.0107,178415,0.0207,0.0561,577,-0.0162,0.0079,0.2377,0.0077,0.0009,0
201806,44340,Statesboro, GA,465,160000,0.0329,0.0006,388,-0.0432,-0.0051,78,-0.0032,-0.0064,120,0.1321,0.3333,12,-0.4545,,84,0,0.5556,121,0.095,7.963,91,0.0058,0.0279,1845,0.002,-0.032,202678,0.0472,0.0673,517,0.0078,0.2845,0.3119,0.0394,0.2772,0
201806,27600,Jefferson, GA,480,296475,0.006,0.1605,426,-0.0012,-0.1125,60,0.0169,0.1009,220,0.7742,0.134,60,-0.4643,0.0345,204,0.0303,0.6721,303,-0.1699,0.3867,112,0.0114,0.1114,2580,0.006,0.0295,348972,0.0207,0.1726,719,-0.08,0.0368,0.7113,-0.1445,0.2561,0
201806,20140,Dublin, GA,521,119900,-0.0288,0.1161,246,-0.016,-0.0629,128,0.1378,-0.1987,44,0.1,0.1,0,-1,,28,-0.2222,0.2727,27,0.0189,26,65,-0.0212,0.0654,1685,0.0073,-0.0195,145059,-0.0229,-0.0333,275,-0.0018,0.0456,0.1098,0.0038,0.1059,0
201806,15660,Calhoun, GA,570,174950,0.0219,-0.056,172,0.0118,0.065,81,0.0698,0.2243,60,-0.0625,0.1111,12,-0.25,-0.1429,92,0.7037,1.3,92,-0.1196,0.4375,93,0.0125,-0.0403,1981,0.0413,-0.0483,276463,0.0158,-0.1682,263,-0.0349,0.182,0.5349,-0.0798,0.1386,0
201806,48180,Waycross, GA,577,129900,0.0035,0.04,190,-0.0404,-0.2445,91,-0.1773,-0.0269,48,-0.1724,-0.1111,0,,,44,0.1,0.375,57,-0.0656,,66,0.0036,0.0183,2007,0.0075,0.0218,161076,0.0302,0.0436,250,-0.0366,-0.006,0.3,-0.0081,,0
201806,41220,St. Marys, GA,579,233900,-0.0213,0.1356,324,0.0909,0.0269,65,0.0078,0.0656,120,-0.1304,-0.0769,12,0.5,2,100,0.1905,0.4706,167,-0.0205,19.875,113,-0.0333,0.0783,2071,0.0012,0.0644,281865,-0.0063,0.1119,488,0.045,0.5202,0.5154,-0.0586,0.4901,0
201806,33300,Milledgeville, GA,604,191900,0.0153,0.0667,266,-0.0432,-0.2422,85,0.0526,-0.0885,68,-0.15,-0.1282,4,0,,80,0.6,0.7391,40,-0.1209,0.4545,103,0.0026,0.077,1904,0.0396,0.0751,259287,0.0498,0.1914,304,-0.0617,-0.1958,0.1504,-0.0133,0.072,0
201806,20060,Douglas, GA,629,139000,-0.0203,0.2116,124,-0.0462,-0.2439,158,-0.0678,0.368,28,0.75,-0.3,0,,,20,0,-0.0909,2,-0.3333,0.3333,71,-0.002,0.1158,1891,-0.0017,0.094,156352,-0.0088,0.1469,125,-0.0602,-0.2447,0.0161,-0.0069,0.007,0
201806,45620,Thomasville, GA,634,209450,-0.0254,0.0478,277,0.0573,-0.0142,87,-0.0029,-0.1471,68,-0.15,-0.15,0,-1,-1,52,0.2381,0.3,2,-0.6667,,106,-0.0015,0.0734,1923,-0.0118,-0.0349,278314,-0.0183,-0.0141,279,0.041,-0.0089,0.0072,-0.0157,0.0072,0
201806,18460,Cornelia, GA,667,339000,0.0283,0.0542,236,0.0801,-0.1556,85,-0.0173,-0.2093,88,0.1282,0.4667,0,-1,,60,0.1538,0.875,85,-0.0341,7.5,117,0.0189,0.0765,2582,-0.022,0.0794,579541,-0.0082,0.054,318,0.0426,0.0984,0.3602,-0.0426,0.3244,0
201806,34220,Moultrie, GA,684,164500,-0.0018,0.242,133,-0.0221,-0.1529,95,0.1118,0.008,20,-0.5,-0.2308,0,,,20,0.4286,0.25,4,-0.2,,80,0,0.1132,2104,0.0108,0.0777,212101,0.033,0.1225,137,-0.0284,-0.1274,0.0301,-0.0067,,0
201806,16340,Cedartown, GA,698,175900,-0.0537,0.1805,133,0.0902,-0.0148,47,-0.367,-0.3404,64,0.1429,0.28,8,-0.3333,0,40,-0.2593,0,57,-0.0656,0.7538,91,-0.021,0.1469,1900,0.0069,0.134,297132,0.0026,0.5889,187,0.0275,0.1231,0.4286,-0.0714,0.1878,0
201806,45700,Tifton, GA,705,174950,0.0325,0.1476,110,-0.0678,-0.127,95,0.0704,0.0674,32,-0.2727,-0.5,0,,,24,-0.0769,0.2,6,0.0909,0,83,0.0222,0.0466,2040,0.0162,0.1021,197028,0.0374,0.1064,116,-0.0683,-0.1212,0.0545,0.0079,0.0069,0
201806,47080,Vidalia, GA,767,149900,-0.0295,-0.0007,133,-0.0075,-0.0112,116,0.0404,-0.0232,28,0.5556,-0.125,0,-1,,32,-0.1579,0.6,28,0,27,76,0,0.0181,2181,0.0044,0.06,194682,-0.009,0.0588,161,0,0.1882,0.2105,0.0016,0.2031,0
201806,11140,Americus, GA,786,123750,0.0206,-0.0388,128,0,-0.2622,123,-0.0316,-0.2045,24,0.5,-0.3333,0,,,16,0.3333,0,1,,,65,0.026,-0.0315,1756,-0.0127,-0.0348,171528,0.0064,0.0207,128,0,-0.2622,0.0078,,,0
201806,45580,Thomaston, GA,831,119450,-0.0454,0.3302,81,-0.0241,-0.3047,94,0.0621,-0.157,24,-0.3684,-0.2,0,,,20,0.1111,-0.0909,35,0.3725,13,64,0.0572,0.0521,1922,0.0004,0.1781,188278,-0.0258,0.3875,119,0.0917,0.0085,0.4321,0.1249,0.4106,0
201806,27700,Jesup, GA,836,139000,-0.0014,0.0241,124,-0.0388,0.0333,100,0.1561,0.8779,32,-0.1579,0.1429,0,,,24,0,0.7143,3,-0.5,0.5,78,-0.0157,0.0522,1802,0.0115,-0.0496,173871,0.0133,0.0612,128,-0.0519,0.0449,0.0242,-0.0223,0.0075,0
201806,45740,Toccoa, GA,845,229000,-0.0271,-0.0378,158,0.0327,-0.0063,89,0.1749,0.0201,28,-0.4167,-0.3636,4,,1,36,-0.0526,0.8,42,0.0633,20,99,-0.0082,-0.006,1950,-0.0272,-0.0674,292674,-0.0172,0.0436,195,0.029,0.2188,0.2658,0.0077,0.2532,0
201806,12460,Bainbridge, GA,850,165000,0.0157,0.144,111,0.0045,-0.1084,95,0.0188,-0.2245,24,-0.1429,0.0909,0,-1,-1,16,0.3333,0,2,-0.3333,,85,0.0097,0.0893,2000,0.0332,0.1285,192523,0.006,0.1396,114,0.0088,-0.0843,0.018,-0.0091,,0
201806,44900,Summerville, GA,861,129900,0.3062,0.3827,70,-0.0141,-0.021,82,-0.0989,-0.2442,20,-0.1667,0.4286,0,,,16,-0.3333,1.6667,20,0.1765,,74,0.032,0.2678,1595,-0.0127,0.0304,172947,0.1603,-0.0209,92,0.0575,0.2867,0.2857,0.0463,,0
201806,18380,Cordele, GA,879,229900,-0.0154,0.1974,111,0.0183,-0.1494,102,0.0303,-0.2766,8,-0.4286,-0.5,0,,,12,1,0.2,1,-0.5,,80,-0.0396,0.0651,2369,-0.0809,-0.0258,255244,-0.0231,-0.0001,111,0.0091,-0.1494,0.009,-0.0093,,0
201806,22340,Fitzgerald, GA,913,99500,0.1056,0.1056,50,-0.1071,-0.0654,123,0.2487,0.6184,12,-0.4,-0.1429,0,,,8,1,1,5,1.5,4,57,0.0442,-0.0139,1805,0.0335,0.141,157254,0.061,0.4368,54,-0.069,0,0.1,0.0643,0.0813,0
201805,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,339450,0.0076,0.1319,22849,0.0373,-0.1464,47,0,-0.0505,12736,-0.0212,-0.0337,4968,0.0707,0.7794,12804,0.2378,0.1305,18868,0.0385,0.3126,124,0.0108,0.1125,2695,-0.0037,0.0164,460893,0.0008,0.0829,41229,0.0369,0.0077,0.8257,0.0009,0.2887,0
201805,12260,Augusta-Richmond County, GA-SC,95,229950,0.0066,0.0573,2464,0.0053,-0.1915,70,-0.0671,-0.1366,1056,0.071,-0.0075,106,0.963,1.3043,554,0.2824,0.0036,15,-0.0323,14,100,0.0046,0.0616,2300,0.0131,0.0056,292601,0.0121,0.0772,2479,0.0055,-0.1867,0.0061,-0.0002,0.0058,0
201805,42340,Savannah, GA,139,279900,0.0012,0.0562,2563,0.0085,-0.0408,72,0.0213,-0.0588,916,-0.0418,0.109,316,0.4234,0.549,1008,0.0435,-0.0214,1499,0.0598,0.1108,120,0.0095,0.0388,2238,-0.0112,0.0172,388548,0.0008,0.0603,4035,0.0284,0.0136,0.5847,0.0283,0.0798,0
201805,17980,Columbus, GA-AL,159,164000,0.0073,0.0587,1528,0.0116,-0.1077,82,-0.018,-0.1277,528,0.0313,0.163,14,-0.125,0.1667,228,-0.1799,-0.2597,41,0.1549,1.4118,85,0.0011,0.0898,1970,0.0213,0.0046,212148,0.0036,0.1047,1569,0.0146,-0.0926,0.0268,0.0033,0.0169,0
201805,31420,Macon-Bibb County, GA,207,150445,0.005,0.0036,833,0.0221,-0.0431,74,-0.02,-0.0726,290,-0.0523,0.014,8,-0.4286,-0.3333,198,-0.01,0.3026,140,0.0108,12.3333,82,0.0081,0.0738,2018,-0.0001,-0.0005,210527,0.0391,0.0671,967,0.0115,0.0995,0.1681,-0.0019,0.156,0
