month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201911,46420,Union, SC,826,127400,-0.0271,-0.035,34,-0.2444,-0.2842,79,-0.1485,0.026,12,0.5,0,0,-1,,8,-0.5,0.3333,28,0.3333,2.2941,66,0.04,-0.0977,1738,0.0271,-0.0147,167408,-0.0093,-0.2244,62,-0.0606,0.1071,0.8235,0.3569,0.6446,0
201911,13500,Bennettsville, SC,864,74700,0.2322,-0.3348,60,0.0345,0.6,112,-0.039,0.1636,8,-0.2,0,0,,,4,-0.3333,-0.75,4,-0.1111,-0.6364,46,0.117,-0.1756,1700,0.0447,-0.0634,111612,-0.0043,-0.2857,64,0.024,0.3333,0.0667,-0.0109,-0.2267,1
201910,24860,Greenville-Anderson, SC,60,275615,-0.0035,0.0447,3485,-0.0039,-0.0365,70,0.0559,-0.0177,1232,-0.0751,-0.0175,82,-0.2807,-0.5495,1220,0.0167,-0.1984,1808,-0.0639,-0.0112,119,-0.0013,0.0414,2133,-0.0054,-0.0237,391620,-0.0054,0.0526,5259,-0.0253,-0.0312,0.5189,-0.0333,0.0133,0
201910,16700,Charleston-North Charleston, SC,67,399450,-0.0154,0.0242,5042,-0.0097,-0.0281,82,0.0263,0.0188,1572,-0.026,-0.0484,186,0,0.0109,1920,-0.0661,0.0148,1837,-0.0477,0.0954,197,-0.0058,0.0375,2180,-0.0042,0.0021,676288,-0.0079,0.0283,6882,-0.0197,0.0037,0.3644,-0.0145,0.0411,0
201910,17900,Columbia, SC,68,227900,-0.0011,0.0248,3029,-0.026,-0.1269,58,0.0359,-0.2034,1334,-0.0825,0.0863,58,-0.1212,-0.2564,798,-0.0932,-0.0742,42,0.0769,1.8966,103,0.0053,0.0366,2228,0.0021,0.0004,281930,0.0064,-0.064,3072,-0.024,-0.1179,0.0139,0.0013,0.0097,0
201910,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,267085,0.0064,0.0684,6811,-0.0063,0.0258,95,0.0122,-0.0825,1860,-0.0021,0.0665,118,-0.0167,-0.4486,1540,-0.0423,0.0724,3005,-0.0356,0.0425,164,0.001,0.0676,1601,0,-0.0277,336839,0.0001,0.0377,9792,-0.0145,0.0299,0.4412,-0.0134,0.0071,0
201910,43900,Spartanburg, SC,163,226102,-0.0072,0.0677,1372,0.0216,-0.0033,61,0.0052,-0.1171,560,-0.021,0.1067,44,-0.2903,-0.5686,348,-0.0114,-0.272,858,0.0239,0.3274,113,0.0012,0.0634,2076,-0.0042,0.03,285768,-0.0086,0.0929,2205,0.022,0.0981,0.625,0.0014,0.1557,0
201910,25940,Hilton Head Island-Bluffton, SC,203,436878,0.0059,0.0255,2724,-0.02,-0.0569,123,0.0319,0.1529,722,0.0056,0.0198,48,0.1429,1.1818,582,0.0468,-0.1939,1040,-0.0353,0.104,202,0.0055,0.0212,2185,0.0046,0.0077,663724,0.007,0.0294,3750,-0.0248,-0.0191,0.3818,-0.006,0.0557,0
201910,22500,Florence, SC,224,179702,-0.0063,0.0574,835,-0.0065,0.227,95,0.0397,-0.0429,172,-0.0337,0.2286,8,1,-0.4286,106,-0.1311,-0.5954,23,-0.0426,-0.9015,94,0.0008,0.0541,1980,-0.0014,0.0307,211473,-0.0036,0.0578,857,-0.0058,-0.0578,0.0269,-0.001,-0.3088,0
201910,44940,Sumter, SC,319,187432,0.0022,0.1722,506,-0.0069,-0.0595,75,-0.0247,-0.2175,138,-0.0548,0.0615,0,-1,-1,84,0.1053,-0.3226,159,-0.0674,-0.199,91,-0.0057,0.0756,1964,0.0066,0.0589,201648,-0.005,0.0182,661,-0.02,-0.0964,0.3145,-0.0204,-0.0548,0
201910,42860,Seneca, SC,435,304475,0.0293,0.0913,419,-0.0335,-0.3293,100,0.0195,-0.1256,104,0.04,-0.2676,0,,-1,90,-0.1509,-0.0625,170,-0.0029,-0.1102,134,0.015,0.0766,2696,0.0496,0.037,508002,0.0298,0.1481,587,-0.0184,-0.2777,0.405,0.0124,0.0997,0
201910,36700,Orangeburg, SC,438,169350,0.006,0.1572,304,-0.047,-0.2165,122,0.013,-0.0052,66,-0.0833,-0.175,0,,-1,48,-0.0769,-0.4146,96,-0.0728,1.7681,85,0.0044,0.1108,1851,0.006,0.0397,214616,0.0103,0.1454,395,-0.055,-0.0629,0.3141,-0.0087,0.2252,0
201910,24940,Greenwood, SC,475,269643,0.0371,0.2736,188,-0.0234,0.0027,103,0.0835,0.2599,64,0.0667,0.1429,0,,-1,42,-0.125,0,66,0.0077,9.0769,110,0.0123,0.0983,2238,0.0113,0.0692,327048,0.0154,0.2008,253,-0.0098,0.3015,0.3493,0.0108,0.3146,0
201910,23860,Georgetown, SC,500,399950,-0.0186,0.0046,836,-0.0083,-0.0742,141,0.0042,0.0241,200,0.1628,0.0753,12,-0.25,0,164,-0.0989,-0.1633,194,-0.0491,-0.1748,202,-0.0223,0.1018,2060,-0.0006,-0.064,566748,-0.0058,-0.0286,1028,-0.0153,-0.0978,0.2315,-0.0099,-0.0282,0
201910,23500,Gaffney, SC,562,187711,0.0246,0.1813,75,-0.0741,-0.2611,51,-0.0863,-0.0326,30,-0.3182,-0.25,2,-0.5,,10,0.25,-0.5455,59,-0.0167,1.5106,89,0.0074,0.0484,1929,0.0185,0.1045,219795,0.0179,0.1288,131,-0.0576,0.065,0.7867,0.0459,0.5551,0
201910,35140,Newberry, SC,725,187416,-0.0147,-0.1053,93,-0.0313,-0.0746,78,0.0695,0.1767,26,-0.1875,0,0,,,28,0,0.75,1,-0.5,,92,-0.0337,-0.0464,1736,0.0114,-0.1203,239398,-0.013,-0.0487,94,-0.0408,-0.0647,0.0108,-0.0101,0.0108,1
201910,46420,Union, SC,826,130950,0.082,0.0699,45,0,0.0714,93,0.0862,0.2537,8,-0.3333,-0.3333,2,-0.5,,16,0,0.1429,21,0.1053,0.4483,63,0.0058,-0.1078,1692,0.0297,0.076,168978,-0.0084,-0.1472,66,0.0394,0.1681,0.4667,0.0444,0.1214,0
201910,13500,Bennettsville, SC,864,60625,-0.0102,-0.3585,58,0.0175,0.3647,117,-0.0273,0.2668,10,-0.1667,0.25,0,,,6,-0.25,-0.7,5,-0.1,-0.5,41,0.057,-0.2795,1627,-0.0066,-0.0963,112092,0,-0.282,63,0.0081,0.1905,0.0776,-0.0101,-0.1342,1
201909,24860,Greenville-Anderson, SC,60,276591,-0.0073,0.0432,3498,-0.0003,-0.0182,66,0.0663,-0.0859,1332,-0.075,-0.0376,114,-0.1364,-0.587,1200,0.0309,-0.1549,1932,-0.0624,0.0198,119,-0.0044,0.0575,2145,-0.0146,-0.0337,393745,-0.0106,0.0517,5396,-0.0234,-0.0065,0.5522,-0.0366,0.0206,0
201909,16700,Charleston-North Charleston, SC,67,405682,-0.0207,0.0167,5091,-0.0088,0.0141,79,0.0264,-0.0196,1614,-0.0134,-0.03,186,0.3286,0.4531,2056,-0.0655,0.1981,1929,-0.0845,0.0455,198,-0.0145,0.0489,2189,-0.0059,-0.0078,681680,-0.0136,0.0164,7020,-0.0308,0.023,0.3789,-0.0313,0.0114,0
201909,17900,Columbia, SC,68,228150,-0.0174,0.0145,3110,-0.0125,-0.1065,56,0.0421,-0.1679,1454,-0.0149,0.1431,66,-0.2826,-0.1316,880,-0.1373,0.0427,39,0.0263,2,102,0.0006,0.0291,2224,-0.002,-0.0034,280126,-0.0037,0.0142,3147,-0.0119,-0.0988,0.0125,0.0005,0.0088,0
201909,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,265378,0.0124,0.0306,6854,-0.0107,0.0302,93,0.0088,-0.0569,1864,0,0.0333,120,-0.0625,-0.2857,1608,-0.0629,0.5765,3116,-0.051,-0.0725,164,-0.0003,0.0607,1601,0.0005,-0.0586,336818,0.003,0.0138,9936,-0.0235,-0.0069,0.4546,-0.0193,-0.0503,0
201909,43900,Spartanburg, SC,163,227741,-0.003,0.0589,1343,0.0347,0.006,61,0.0205,-0.0889,572,-0.0138,0.2655,62,-0.1842,-0.3542,352,-0.0112,-0.0737,838,0.0378,0.2371,113,0.0018,0.0783,2084,-0.0045,0.0028,288234,-0.0108,0.086,2158,0.0358,0.0798,0.6236,0.0019,0.1165,0
201909,25940,Hilton Head Island-Bluffton, SC,203,434318,-0.0009,0.0366,2780,-0.0206,-0.0442,120,0.0503,0.0868,718,0.0257,0.1433,42,0.75,0.5,556,-0.0142,-0.232,1078,-0.0552,-0.0569,201,0.0054,0.0328,2175,-0.0004,0.0234,659134,0.0013,0.0529,3845,-0.0312,-0.0551,0.3878,-0.0142,-0.0052,0
201909,22500,Florence, SC,224,180841,-0.0136,0.0334,841,-0.017,0.2042,91,0.0421,-0.0457,178,-0.0532,0.141,4,0,-0.875,122,-0.1286,-0.4135,24,-0.0962,-0.906,94,-0.0018,0.0556,1983,-0.0198,-0.0121,212232,-0.01,0.0524,862,-0.0166,-0.0979,0.028,-0.0024,-0.3302,0
201909,44940,Sumter, SC,319,187023,0.0033,0.1204,509,0,-0.0414,77,-0.0358,-0.0696,146,-0.0641,0.1774,4,-0.5,-0.8,76,0,-0.5,171,-0.0367,-0.2587,92,-0.0086,0.0729,1951,0.0051,0.0388,202665,-0.0096,0.014,675,-0.0095,-0.0983,0.335,-0.0128,-0.0982,0
201909,42860,Seneca, SC,435,295818,0.014,0.0569,433,-0.042,-0.3203,98,0.0302,-0.0862,100,0,-0.1935,0,,-1,106,-0.1167,-0.0862,170,0,-0.1146,132,0.0097,0.0645,2569,0.0031,-0.012,493294,0.0128,0.1221,598,-0.0347,-0.2784,0.3926,0.0165,0.0912,0
201909,36700,Orangeburg, SC,438,168348,0.005,0.1299,319,-0.059,-0.1862,120,0.0298,-0.018,72,0.0588,-0.1429,0,-1,,52,-0.0714,0.4444,103,-0.0885,2.1212,85,0.0067,0.0897,1840,0.0071,0.0222,212428,0.0066,0.1145,418,-0.0628,-0.0048,0.3229,-0.0104,0.2387,0
201909,24940,Greenwood, SC,475,260002,0.0589,0.2037,192,-0.04,-0.0495,95,0.1431,0.3348,60,-0.1176,0.0714,0,,,48,0.2,0.0909,65,0,12,109,0.0145,0.065,2213,0.0173,0.0549,322077,0.0237,0.1576,255,-0.0304,0.2319,0.3385,0.0135,0.3138,0
201909,23860,Georgetown, SC,500,407551,-0.0236,0.0214,843,-0.0129,-0.0592,140,0.0458,0.0236,172,0.3438,0.0488,16,1,3,182,-0.09,0.82,204,-0.0622,-0.2051,206,-0.0167,0.1168,2061,-0.007,-0.0635,570080,-0.0122,-0.0283,1044,-0.0234,-0.0945,0.2414,-0.0127,-0.0443,0
201909,23500,Gaffney, SC,562,183205,0.0775,0.1457,81,-0.1,-0.1196,55,-0.1454,0.1525,44,0.1,0,4,0,,8,1,-0.5,60,0,2.5294,88,0.0172,0.0392,1894,0.0419,0.0521,215938,0.0353,0.1571,139,-0.0479,0.2636,0.7407,0.0741,0.556,0
201909,35140,Newberry, SC,725,190211,-0.0216,-0.1726,96,0.0105,-0.068,73,0.1164,0.0679,32,-0.2,-0.3333,0,,,28,-0.125,0.1667,2,0,0,95,-0.0286,0.0271,1716,0,-0.109,242552,-0.0191,-0.0333,98,0.0103,-0.0667,0.0208,-0.0002,0.0014,1
201909,46420,Union, SC,826,121023,0.1041,-0.0501,45,0.0465,0.2162,85,0.1485,0.4117,12,-0.4,-0.4,4,,,16,1,1,19,0.1176,0.1176,63,0.0006,-0.139,1643,0.0786,0.0468,170412,0.046,-0.2338,64,0.0583,0.1981,0.4222,0.0269,-0.0372,0
201909,13500,Bennettsville, SC,864,61250,-0.0354,-0.2794,57,0.0364,0.3256,120,-0.0394,0.1805,12,-0.4,0.5,0,,,8,1,1,5,-0.2857,-0.6429,39,-0.0155,-0.3311,1638,-0.0098,-0.094,112090,-0.0267,-0.308,62,0,0.069,0.0877,-0.0396,-0.2379,1
201908,24860,Greenville-Anderson, SC,60,278636,-0.0074,0.0171,3499,-0.0028,0.0164,62,0.0462,-0.1486,1440,-0.0438,0.0619,132,0.0154,-0.5479,1164,-0.0202,-0.1791,2060,-0.0148,0.0529,120,-0.0086,0.0544,2176,-0.0179,-0.0558,397967,-0.0063,0.0471,5525,-0.0108,0.0284,0.5887,-0.0072,0.0204,0
201908,16700,Charleston-North Charleston, SC,67,414273,-0.0125,0.038,5136,-0.0109,0.0406,77,0.0598,-0.0018,1636,-0.0422,-0.0444,140,-0.1566,-0.2222,2200,-0.0081,0.2387,2107,-0.0483,0.0291,201,-0.0103,0.0672,2202,-0.0069,-0.0188,691066,-0.0086,0.0194,7243,-0.0219,0.041,0.4102,-0.0161,-0.0046,0
201908,17900,Columbia, SC,68,232200,-0.0117,0.0356,3149,0.0016,-0.1093,54,0.0288,-0.123,1476,-0.067,-0.0134,92,-0.0417,0.5862,1020,0.0039,-0.0078,38,0.1014,0.4615,102,0.0006,0.0425,2228,-0.0058,-0.0087,281161,-0.0023,0.0142,3185,0.0031,-0.1056,0.0121,0.0011,0.0047,0
201908,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,262136,0.0083,0.0121,6928,-0.0116,0.0283,93,0.0059,-0.0049,1864,-0.0064,-0.0332,128,-0.2195,-0.5077,1716,-0.0392,0.0142,3283,-0.0044,-0.0271,164,-0.0025,0.061,1601,0.0041,-0.0591,335823,0.0057,0.0114,10175,-0.0132,0.0078,0.4739,0.0034,-0.027,0
201908,43900,Spartanburg, SC,163,228436,-0.0022,0.0431,1298,0.0485,-0.0295,60,0.0011,0.0313,580,-0.0169,-0.0169,76,0.1515,-0.4865,356,0.0409,-0.2735,807,0.0189,0.1078,112,0.002,0.0751,2094,-0.0004,-0.0097,291382,-0.0095,0.0861,2083,0.0337,0.0151,0.6217,-0.018,0.0771,0
201908,25940,Hilton Head Island-Bluffton, SC,203,434727,-0.0006,0.0199,2838,-0.0068,0.0222,114,0.0347,0.1104,700,0.0116,0.0938,24,-0.4286,-0.4286,564,-0.1104,-0.0174,1141,-0.0476,-0.0355,200,-0.0032,0.025,2175,0.0002,0.0095,658280,0.0014,0.0318,3969,-0.019,0.0066,0.402,-0.0172,-0.024,0
201908,22500,Florence, SC,224,183336,-0.0169,0.0439,855,-0.0098,0.1492,87,0.0169,-0.0174,188,-0.0693,-0.0408,4,-0.7778,-0.8333,140,0.1667,-0.4531,26,-0.1475,-0.9058,94,-0.0038,0.054,2023,-0.0238,-0.0106,214370,-0.0166,0.0401,876,-0.0135,-0.1433,0.0304,-0.0049,-0.3406,0
201908,44940,Sumter, SC,319,186409,-0.0161,0.0972,509,0.015,-0.0557,80,-0.0794,0.0074,156,0.0263,-0.1136,8,0.3333,-0.6923,76,-0.3214,-0.5529,177,-0.0733,-0.314,93,-0.002,0.0815,1942,-0.0065,0.017,204625,-0.0118,0.0044,681,-0.0051,-0.1402,0.3477,-0.0331,-0.1309,0
201908,42860,Seneca, SC,435,291727,-0.0092,0.0094,452,-0.0163,-0.2893,95,0.026,-0.0808,100,-0.1525,-0.4792,0,-1,-1,120,0,0.2,170,-0.0981,1.0988,130,-0.0174,0.0537,2561,0.0039,-0.0188,487055,-0.0124,0.1061,619,-0.0373,-0.1306,0.3761,-0.0341,0.2487,0
201908,36700,Orangeburg, SC,438,167509,0.0408,0.1456,339,-0.0517,-0.1206,117,0.0114,-0.0306,68,-0.0556,-0.32,4,1,0,56,0.0769,0.0769,113,0,3.2642,85,0.0117,0.0997,1827,0.0018,0.0107,211043,0.0214,0.1101,446,-0.0409,0.0852,0.3333,0.0172,0.2646,0
201908,24940,Greenwood, SC,475,245541,0.0032,0.1188,200,0.005,0.0178,83,0.1357,0.0267,68,-0.1905,-0.1282,0,,,40,0.1111,-0.0909,65,0.0236,12,107,0.0113,0.0749,2175,0.0176,0.0623,314621,0.0102,0.1352,263,0.0135,0.3117,0.325,0.0059,0.2996,0
201908,23860,Georgetown, SC,500,417387,0.0041,0.0449,854,-0.0246,-0.041,134,0.0858,-0.0176,128,0.0159,-0.2471,8,-0.2,-0.6364,200,0.0417,0.1236,217,-0.0291,-0.1638,210,-0.006,0.1141,2076,-0.0033,-0.0569,577135,-0.0022,-0.0349,1069,-0.0246,-0.0696,0.2541,-0.0012,-0.0373,0
201908,23500,Gaffney, SC,562,170032,0.0228,0.1427,90,-0.0722,0.1111,65,-0.0884,0.0153,40,-0.1667,-0.0476,4,1,1,4,-0.8,-0.7143,60,0.3187,2.3333,87,-0.015,0.0221,1818,-0.0117,0.0032,208578,-0.0146,0.1095,146,0.0174,0.4898,0.6667,0.1976,0.4444,0
201908,35140,Newberry, SC,725,194405,0.0068,-0.1813,95,0.0857,-0.1163,65,0.0886,0.0046,40,-0.1667,0.1111,0,,,32,0.2308,0.2308,2,-0.3333,-0.84,98,0,0.069,1716,-0.0304,-0.0953,247283,-0.0155,-0.0548,97,0.0718,-0.1883,0.0211,-0.0132,-0.0952,1
201908,46420,Union, SC,826,109609,0.2025,-0.0729,43,0.0118,0.1781,74,0.1804,0.39,20,1.5,0.4286,0,,,8,0,1,17,0.0968,-0.1053,63,0.0154,-0.0423,1523,0.0553,-0.0426,162925,0.0626,-0.2635,60,0.0256,0.0714,0.3953,0.0306,-0.1252,0
201908,13500,Bennettsville, SC,864,63500,-0.083,-0.2322,55,0.134,0.236,125,-0.0275,0.3199,20,4,0.25,0,,,4,-0.3333,-0.6,7,0.0769,-0.5,40,-0.0722,-0.2607,1654,-0.0295,-0.0803,115168,-0.0806,-0.2711,62,0.1376,0.0598,0.1273,-0.0067,-0.1873,1
201907,24860,Greenville-Anderson, SC,60,280718,-0.0137,0.0208,3509,0.0531,0.0108,59,0.0172,-0.1194,1506,-0.0727,0.0945,130,0.1607,-0.5608,1188,0.0722,-0.1863,2091,-0.0224,0.046,121,-0.0093,0.0799,2216,0.002,-0.0491,400479,0.0114,0.0572,5586,0.0266,0.0216,0.5959,-0.0461,0.0201,0
201907,16700,Charleston-North Charleston, SC,67,419500,0.0012,0.0246,5193,-0.0184,0.0525,73,0.0282,0.0139,1708,-0.0511,0.0264,166,-0.4467,-0.1263,2218,0.0894,0.1504,2214,-0.0855,-0.0281,203,0.0026,0.0757,2218,0.0005,-0.0284,697059,0.0046,0.0165,7405,-0.0356,0.0268,0.4264,-0.0313,-0.0354,0
201907,17900,Columbia, SC,68,234950,-0.0169,0.0442,3144,0.0195,-0.1256,52,-0.037,-0.1186,1582,-0.1172,-0.0259,96,0.0435,-0.52,1016,0.1925,0.0996,35,0.2321,0.9167,102,-0.0005,0.0395,2241,-0.0071,-0.0149,281812,-0.009,0.0015,3175,0.0202,-0.1207,0.011,0.0019,0.006,0
201907,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,259983,-0.0133,-0.0001,7009,-0.0116,0.0474,92,0,-0.0316,1876,-0.0563,0.0539,164,0.025,-0.5148,1786,0.0312,0.0746,3298,0.0056,-0.0456,165,-0.0186,0.0736,1594,0.0284,-0.0629,333905,-0.0014,-0.0043,10311,-0.0023,0.018,0.4705,0.008,-0.0458,0
201907,43900,Spartanburg, SC,163,228950,0.0131,0.0412,1238,-0.0048,-0.0418,60,0.0127,0.0042,590,-0.0167,0.1132,66,0.1786,-0.6413,342,0.1104,-0.0393,792,0.0246,0.0306,112,0.0043,0.076,2095,-0.0033,-0.0199,294183,0.0005,0.0901,2015,0.009,-0.0152,0.6397,0.0184,0.0449,0
201907,25940,Hilton Head Island-Bluffton, SC,203,435000,-0.0192,0.0259,2858,-0.004,-0.0236,110,0.0784,0.1,692,0.0549,0.0915,42,0.5,-0.5116,634,-0.1096,-0.0838,1198,-0.0447,0.0257,201,-0.0206,0.0284,2175,-0.0167,0.0282,657348,-0.0247,0.0495,4046,-0.017,-0.0083,0.4192,-0.0178,0.0201,0
201907,22500,Florence, SC,224,186495,-0.008,0.0502,864,0.0017,0.1661,86,-0.0115,0.0147,202,0.0521,0.1222,18,-0.4375,-0.55,120,-0.0909,-0.4872,31,-0.0161,-0.8881,94,-0.011,0.0539,2073,0.0194,-0.0043,217998,0.0035,0.0331,888,-0.0022,-0.1225,0.0353,-0.0006,-0.3327,0
201907,44940,Sumter, SC,319,189450,-0.0215,0.0899,502,-0.0573,-0.0832,87,0.1154,0.0807,152,0.027,-0.1163,6,0.5,-0.8333,112,0.2174,-0.2329,191,-0.0354,-0.2668,93,-0.0037,0.0844,1954,-0.0236,0.0184,207072,-0.0183,0.0104,685,-0.0559,-0.1492,0.3809,0.0087,-0.0954,0
201907,42860,Seneca, SC,435,294450,-0.0502,0.0176,460,-0.0203,-0.2809,93,0.1859,-0.119,118,0.0172,-0.3723,8,,0,120,0.3636,-0.0476,189,-0.0714,1.3416,133,-0.0074,0.0673,2551,-0.0159,-0.0338,493191,-0.0406,0.0961,643,-0.0374,-0.1057,0.4102,-0.0226,0.2843,0
201907,36700,Orangeburg, SC,438,160950,0.0066,0.1505,358,-0.0205,-0.0505,116,0.1106,-0.1585,72,0,-0.1429,2,,0,52,0.1818,-0.0714,113,0.1649,2.7667,84,-0.0024,0.0996,1824,0.024,0.0054,206626,0.0138,0.1077,465,0.0175,0.1439,0.3161,0.0503,0.2364,0
201907,24940,Greenwood, SC,475,244748,-0.033,0.0883,199,0.1307,0.0051,73,0.2373,-0.0363,84,0.75,0.0244,0,,,36,0.125,0.3846,64,0.0079,8.7692,106,-0.0119,0.043,2138,0.0002,0.0856,311439,-0.0135,0.1159,260,0.0768,0.2721,0.3191,-0.0389,0.2863,0
201907,23860,Georgetown, SC,500,415673,0.0394,0.0557,876,-0.0196,-0.019,124,0.0556,-0.0714,126,-0.2674,-0.137,10,0.25,-0.1667,192,0.1707,0.4118,224,-0.0988,-0.1676,211,0.0177,0.1387,2083,0.0409,-0.0087,578390,0.0018,-0.0058,1096,-0.0403,-0.0552,0.2553,-0.0224,-0.0456,0
201907,23500,Gaffney, SC,562,166250,-0.0098,0.0218,97,0.0543,0.3566,71,0.1639,0.127,48,0.0909,1.4,2,,,20,0,0.25,46,0.0341,0.4918,88,-0.0159,0.0112,1839,0.051,-0.0138,211670,-0.0106,0.0347,144,0.0709,0.4422,0.4691,-0.0092,0.0425,1
201907,35140,Newberry, SC,725,193100,-0.0118,-0.0133,88,0.0174,-0.2391,60,0.067,0.1274,48,0.3333,0,0,,,26,0.0833,0,3,-0.25,,98,0.0263,0.0798,1770,-0.0465,-0.0261,251170,-0.0308,0.0512,91,0.0056,-0.213,0.0343,-0.0122,,0
201907,46420,Union, SC,826,91150,-0.1615,-0.1785,43,-0.0116,0.1972,63,0.05,-0.3571,8,-0.5,-0.5556,0,,,8,0,1,16,0.1071,0.069,62,-0.0253,-0.0292,1444,-0.1346,-0.1405,153327,-0.137,-0.2937,59,0.0446,0.17,0.3647,0.0391,-0.0437,1
201907,13500,Bennettsville, SC,864,69250,-0.0546,-0.3194,49,-0.1182,0.1149,128,0.2698,0.4784,4,-0.5,-0.5,0,,,6,-0.25,-0.4,7,1.1667,-0.5938,43,-0.0634,-0.2732,1705,-0.0032,-0.1229,125262,0.0597,-0.1602,55,-0.0439,-0.0684,0.134,0.0795,-0.2338,1
201906,24860,Greenville-Anderson, SC,60,284622,-0.0064,0.0212,3332,0.0455,-0.0359,58,0.0311,-0.0492,1624,-0.0252,0.1185,112,-0.1884,-0.65,1108,0.1102,-0.2534,2139,-0.0358,0.048,122,0.0027,0.077,2212,-0.0134,-0.0549,395985,0.0019,0.0334,5441,0.0103,0.0011,0.642,-0.0542,0.0514,0
201906,16700,Charleston-North Charleston, SC,67,419000,0.0055,0.0176,5290,0.0039,0.0792,71,0.0441,0.0143,1800,-0.115,-0.0566,300,0.7045,0.5,2036,0.0241,0.1865,2421,-0.02,-0.0008,202,0.0069,0.0721,2217,-0.0045,-0.0371,693852,0.0059,-0.0083,7678,-0.0055,0.0522,0.4577,-0.0112,-0.0366,0
201906,17900,Columbia, SC,68,239000,0,0.0595,3084,0.0178,-0.1032,54,-0.0092,-0.0526,1792,-0.0186,0.0136,92,-0.3429,-0.1481,852,-0.0229,0.0545,28,0.0769,0.4,102,-0.0011,0.0455,2257,0.0051,-0.0092,284375,-0.0199,0.0103,3112,0.0183,-0.1001,0.0091,0.0005,0.0033,0
201906,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,263500,-0.0028,0.0139,7091,-0.0064,0.0358,92,0.0636,0.0337,1988,-0.0728,0.1558,160,-0.1398,-0.5918,1732,-0.0698,0.0561,3279,-0.0312,-0.0805,168,0.0032,0.1044,1550,0.0263,-0.0888,334366,-0.0005,-0.0022,10335,-0.0169,-0.008,0.4624,-0.0118,-0.0585,0
201906,43900,Spartanburg, SC,163,225995,0.0079,0.0157,1244,0.0048,-0.0111,59,-0.0709,0.0926,600,0.049,0.0638,56,-0.1515,-0.6216,308,-0.0065,-0.2376,773,-0.0608,-0.0013,112,0.01,0.0763,2102,0.0074,-0.0239,294040,0.02,0.085,1997,-0.0204,-0.0035,0.6214,-0.0434,0.0061,0
201906,25940,Hilton Head Island-Bluffton, SC,203,443495,0.0092,0.0572,2869,-0.04,-0.033,102,0.0515,0.1087,656,-0.1738,-0.0682,28,-0.3913,0.4,712,-0.0352,0.0854,1254,0.0036,0.06,205,0.0019,0.0588,2212,0.011,0.0409,673962,0.0032,0.0758,4116,-0.0264,-0.0058,0.4371,0.019,0.0384,0
201906,22500,Florence, SC,224,187995,0.0315,0.0594,862,0.0006,0.2073,87,-0.0114,0.1154,192,0.0435,-0.1429,32,0.6,-0.1111,132,-0.1081,-0.45,31,0.1923,-0.8897,95,0.0252,0.0634,2033,0.0253,-0.0254,217241,0.0311,0.0102,890,0.0045,-0.1249,0.036,0.0058,-0.3576,0
201906,44940,Sumter, SC,319,193620,0.022,0.1257,532,-0.0642,-0.0327,78,0.0065,0.0263,148,-0.0263,-0.0976,4,,-0.8571,92,0.0952,-0.439,198,0.079,-0.175,93,0.0081,0.1022,2002,0.0109,0.0457,210934,0.0174,0.0624,725,-0.0295,-0.0823,0.3722,0.0494,-0.0642,0
201906,42860,Seneca, SC,435,310000,0.0351,0.1071,469,-0.0032,-0.2591,78,0.1064,-0.1613,116,-0.2368,-0.3409,0,-1,,88,-0.2414,-0.3889,203,-0.0146,1.3333,134,0.0168,0.0928,2592,0.0031,-0.0031,514069,0.0128,0.1968,668,-0.0052,-0.0709,0.4328,-0.005,0.2954,0
201906,36700,Orangeburg, SC,438,159900,0.0006,0.1462,365,-0.0254,0.0139,104,0.0073,-0.2353,72,-0.1628,-0.1,0,-1,,44,-0.12,-0.2667,97,0.1023,1.6216,84,-0.0019,0.1196,1781,-0.0066,-0.0724,203806,-0.0158,0.0825,457,-0.0087,0.1511,0.2658,0.0308,0.163,0
201906,24940,Greenwood, SC,475,253090,-0.0624,0.1927,176,0.0086,-0.1579,59,0.0536,-0.0635,48,-0.2727,-0.2941,0,,,32,0,-0.3333,63,-0.1127,8,108,-0.0038,0.0413,2137,0.0176,0.113,315692,-0.0148,0.1613,241,-0.0203,0.1157,0.358,-0.0489,0.3245,0
