month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201804,26820,Idaho Falls, ID,302,260000,-0.0367,0.1561,287,0.0456,-0.2765,44,-0.2237,-0.0167,282,0.3824,0.0071,6,-0.625,-0.7,88,0.4667,-0.3125,11,0,0.375,92,-0.0012,0.0936,2944,-0.0226,0.0784,335485,-0.0516,0.131,298,0.0439,-0.2618,0.0384,-0.0018,0.0182,0
201804,46300,Twin Falls, ID,376,244990,-0.0196,0.0212,316,0.0482,-0.2611,40,-0.1124,-0.1596,216,0.1489,-0.0847,8,1,1,84,0.5,-0.087,7,0.0833,-0.5667,122,0.0191,0.0636,2079,0.0007,0.0119,306269,-0.0174,0.0752,323,0.0539,-0.2736,0.0206,0.0007,-0.0145,0
201804,38540,Pocatello, ID,410,190175,0.0571,0.2277,167,-0.0176,-0.414,36,-0.319,-0.285,134,0.3958,-0.2209,4,0,,32,-0.2,-0.2,17,0.2143,-0.2609,89,0.0091,0.1658,2254,0.0178,0.0232,247146,0.0204,0.1779,185,-0.0107,-0.3994,0.1018,0.0194,0.0211,0
201804,30300,Lewiston, ID-WA,482,252750,0.0254,0.062,261,0.0921,-0.0474,52,-0.1475,-0.0796,90,0.0714,0.0227,2,,-0.5,36,-0.1818,0,1,-0.5,,118,0.0185,0.0975,2218,0.0194,0.0175,297066,0.0055,0.1104,261,0.0921,-0.0474,0.0038,-0.0045,0.0038,0
201804,41760,Sandpoint, ID,574,378000,0.0244,0.0307,442,0.0968,-0.0067,68,-0.2301,-0.5055,162,0.0658,0.0946,0,-1,,32,-0.2,-0.1111,25,0.7857,0.3889,204,-0.0002,0.0311,1882,0.002,0.0272,570034,-0.003,0.0032,462,0.1147,-0.0075,0.0566,0.0218,0.0161,0
201804,34140,Moscow, ID,652,283250,0.1156,0.1705,77,0.2833,-0.125,26,-0.4526,-0.3953,72,0.8,0.0588,0,,,18,0.5,0.5,4,2.5,0.75,134,0.0231,0.0872,2086,0.0697,0.1657,379565,0.0145,0.327,81,0.2578,-0.1056,0.0455,0.0288,0.0227,0
201804,39940,Rexburg, ID,669,280900,0.0124,0.0404,102,0.02,-0.378,64,-0.3991,-0.3756,60,0.25,-0.2857,0,,-1,18,1.25,0.125,3,1.5,1.5,112,-0.0107,0.0421,2588,0,-0.0358,429479,-0.0442,-0.0691,105,0.0146,-0.3628,0.0245,0.0145,0.0184,0
201804,15420,Burley, ID,677,183950,0.0776,0.0517,80,-0.0476,-0.1111,50,-0.0872,-0.3858,40,0.25,0,0,,,18,0.5,0.125,2,0,0,96,0.0355,0.004,1911,-0.0182,0.0617,227521,0.1295,0.1344,80,-0.0588,-0.1304,0.025,0.0012,0.0028,0
201804,13940,Blackfoot, ID,681,189500,0.0188,0.115,69,-0.0352,-0.3413,52,0.1117,-0.0142,50,0.1364,-0.2647,0,,,28,0.1667,0.4,2,1,-0.6667,93,0.0196,0.2497,2370,0.0162,-0.092,299319,-0.0331,0.2355,70,-0.0141,-0.3694,0.0292,0.0151,-0.0285,0
201804,34300,Mountain Home, ID,833,200000,0.0875,0.1117,75,-0.0449,-0.3407,44,0.0291,0.0057,76,0.9,0.1875,2,,,16,0,0,3,-0.1667,-0.375,109,-0.0163,0.1824,1844,0.0708,-0.0113,315229,0.052,0.5081,77,-0.0671,-0.3462,0.0336,-0.0049,-0.0018,0
201804,25200,Hailey, ID,839,897000,-0.0528,0.171,424,-0.0185,-0.0803,155,-0.0491,-0.1667,90,1.0455,0.0714,2,-0.5,,26,0.3,0.3,75,-0.1279,0.0135,398,-0.0133,0.0966,2571,-0.0057,0.1045,1695587,-0.0321,0.0649,504,-0.028,-0.0571,0.1769,-0.0222,0.0164,0
201803,14260,Boise City, ID,75,318995,0.0192,0.1573,1934,-0.0057,-0.1859,29,-0.3095,-0.284,1640,0.1971,-0.0692,380,0.9192,0.4729,436,0.1122,-0.1066,65,0.1304,0.0656,149,0.0324,0.1284,2228,-0.0218,0.0155,399375,0.0185,0.1431,1992,-0.0052,-0.1824,0.0336,0.004,0.0079,0
201803,17660,Coeur d'Alene, ID,239,360830,-0.0429,0.1365,919,0.0755,-0.0076,52,-0.3269,0.0505,448,0.2584,-0.0705,60,-0.0323,-0.4118,104,0.3,-0.0714,112,0.1313,0.1089,177,0.0125,0.1143,2126,-0.0187,-0.0125,597908,-0.006,0.1006,1026,0.084,0.0059,0.1219,0.006,0.0128,0
201803,26820,Idaho Falls, ID,302,269900,0.0598,0.3862,274,-0.0759,-0.2693,57,-0.3523,0.0133,204,0.1209,-0.2555,16,7,1.6667,60,-0.2683,-0.3333,11,-0.0833,-0.0435,92,0.0228,0.1202,3012,0.0125,0.1686,353742,0.0431,0.36,285,-0.0762,-0.2607,0.0401,-0.0003,0.0095,0
201803,46300,Twin Falls, ID,376,249900,0.0417,0.1116,301,-0.0227,-0.2242,45,-0.3551,-0.0918,188,0.1325,-0.1132,4,,0,56,-0.0345,-0.2,6,0.2,-0.4545,120,0.0027,0.0558,2077,0.0067,0.014,311696,0.0178,0.1438,306,-0.0224,-0.234,0.0199,0.0037,-0.0084,0
201803,38540,Pocatello, ID,410,179900,0.099,0.1745,170,0.021,-0.4333,53,-0.4085,-0.2251,96,-0.1111,-0.1579,4,,0,40,0.8182,-0.1304,14,-0.0667,-0.3778,88,0.0288,0.1396,2214,0.0034,0.0093,242210,0.0171,0.1996,187,0.0331,-0.4045,0.0824,-0.0077,0.0074,0
201803,30300,Lewiston, ID-WA,482,246500,0.0314,0.0776,239,0.1602,-0.0459,61,-0.3241,-0.2278,84,0.2727,0,0,-1,-1,44,0.4667,0.1579,2,-0.5,,116,-0.0096,0.0889,2176,-0.003,0.0115,295442,0.0002,0.1273,239,0.1546,-0.0459,0.0084,-0.011,0.0084,0
201803,41760,Sandpoint, ID,574,369000,0.0275,-0.0084,403,0.0863,-0.0462,88,-0.2574,-0.4239,152,0.1515,0.4074,8,1,0.3333,40,1.2222,0.6667,14,0.2727,-0.0667,204,0.0478,0.0545,1878,0.0146,0.0127,571728,0.0601,0.0023,414,0.0895,-0.0515,0.0347,0.0051,-0.0008,0
201803,34140,Moscow, ID,652,253900,-0.0399,0.2214,60,0,-0.2105,48,-0.4118,0.3014,40,-0.0476,-0.375,0,,,12,2,-0.1429,1,-0.75,-0.75,131,0.0051,0.1502,1950,-0.0758,0.0832,374126,-0.0389,0.3456,64,0.0159,-0.2,0.0167,-0.05,-0.036,0
201803,39940,Rexburg, ID,669,277450,-0.0246,0.0928,100,0.0256,-0.3127,107,-0.2755,-0.4132,48,0.6,0.0435,0,-1,-1,8,1,-0.3333,1,0,-0.5,113,-0.0685,-0.0323,2588,0.0402,0.0488,449344,-0.0095,-0.033,103,0.0457,-0.2993,0.01,-0.0003,-0.0037,0
201803,15420,Burley, ID,677,170700,0.0077,-0.019,84,0.0244,-0.1642,55,-0.2324,-0.4092,32,0.0667,-0.0588,0,,-1,12,1,-0.1429,2,0,1,92,0.0202,0.0457,1947,0.0299,0.0437,201428,0.0075,0.0207,85,0.0366,-0.1626,0.0238,-0.0006,0.0139,0
201803,13940,Blackfoot, ID,681,186000,0.158,0.1208,71,-0.007,-0.2447,47,-0.4013,-0.4674,44,0.6923,0,0,,,24,1,0.5,1,-0.6,-0.8182,91,0.1337,0.2412,2332,0.0275,-0.1,309558,0.1486,0.3291,71,-0.034,-0.2792,0.0141,-0.0209,-0.0444,0
201803,34300,Mountain Home, ID,833,183900,0.0625,0.0916,78,-0.037,-0.3097,43,-0.2833,-0.3385,40,-0.2,-0.1304,0,,,16,0.3333,-0.2,3,0,-0.25,111,0.0713,0.2181,1722,0.0262,-0.057,299660,0.0592,0.5062,82,-0.0296,-0.2961,0.0385,0.0014,0.0031,0
201803,25200,Hailey, ID,839,947000,-0.023,0.1852,432,-0.0303,-0.0924,163,-0.0712,-0.1466,44,-0.4359,-0.1852,4,,0,20,-0.3333,-0.2857,86,0.0238,0.376,403,0.0155,0.0906,2586,-0.0014,0.0686,1751845,-0.0305,0.0693,518,-0.0236,-0.0372,0.1991,0.0105,0.0678,0
201802,14260,Boise City, ID,75,313000,0.0451,0.1725,1945,-0.1225,-0.1647,42,-0.2941,-0.3684,1370,0.3073,0.1379,198,-0.4244,-0.4706,392,-0.1934,0.1395,58,0.2105,0.0455,144,0.031,0.1102,2278,0.0178,0.0669,392118,0.0432,0.1768,2003,-0.1153,-0.1597,0.0296,0.0081,0.0059,0
201802,17660,Coeur d'Alene, ID,239,377000,0.0262,0.1966,855,0.0106,-0.0651,77,-0.2077,0.0729,356,0.1266,0.023,62,0.1071,0.1923,80,0.25,0.25,99,0.3289,0.125,175,0.0014,0.1213,2167,-0.0105,-0.0032,601533,0.0016,0.1448,947,0.0327,-0.0535,0.1159,0.0277,0.0196,0
201802,26820,Idaho Falls, ID,302,254675,0.0504,0.3404,297,-0.1279,-0.1821,88,-0.0195,0.0028,182,0.2817,0.0225,2,0,-0.75,82,0.025,0.2059,12,0.5,0.6,90,0.0442,0.1216,2975,0.0074,0.1558,339142,0.0319,0.305,309,-0.1122,-0.1696,0.0405,0.0169,0.0198,0
201802,46300,Twin Falls, ID,376,239900,0,0.0756,308,-0.1047,-0.1515,69,-0.1585,-0.2376,166,0.2769,0.0375,0,-1,-1,58,-0.0645,0.45,5,-0.375,-0.1667,120,0.0156,0.086,2063,-0.0041,0.0059,306234,0.0323,0.1307,313,-0.1108,-0.1506,0.0162,-0.007,-0.0003,0
201802,38540,Pocatello, ID,410,163700,0.0157,0.0583,167,-0.054,-0.4885,89,0.0503,-0.0533,108,0.2857,0.6364,0,,-1,22,-0.2667,-0.4762,15,0.3636,-0.2105,86,-0.0017,0.122,2207,0.0134,0.005,238145,0.0329,0.1851,181,-0.0243,-0.4661,0.0901,0.0276,0.0317,0
201802,30300,Lewiston, ID-WA,482,239000,0.0293,0.1116,206,-0.0237,-0.0679,90,-0.0055,-0.1259,66,0.5,-0.0571,4,,0,30,0.875,0.1538,4,-0.1111,,117,-0.0041,0.1307,2183,0.0256,0.0346,295371,-0.0016,0.0744,207,-0.0236,-0.0633,0.0194,-0.0019,,0
201802,41760,Sandpoint, ID,574,359125,-0.0066,0.0196,371,0.0249,-0.125,119,-0.135,-0.2925,132,1.2,0.5349,4,,,18,-0.4375,-0.4,11,-0.1852,0,195,0.0035,0.0211,1851,-0.009,-0.012,539315,0.0195,-0.0269,380,0.016,-0.1224,0.0296,-0.0076,0.0037,0
201802,34140,Moscow, ID,652,264450,0.0127,0.1759,60,0.0811,0.0619,81,-0.0876,0.1745,42,0.75,0.05,0,,,4,0,-0.5,4,0.3333,-0.2,130,0.0274,0.217,2110,-0.0308,0.2175,389281,0.0251,0.4097,63,0.0957,0.0161,0.0667,0.0126,-0.0218,0
201802,39940,Rexburg, ID,669,284450,-0.0087,0.1287,98,-0.067,-0.3669,147,-0.0652,-0.1788,30,0.1538,-0.2105,4,,,4,-0.6667,-0.3333,1,0,0,122,-0.0196,0.0706,2488,0.0149,-0.0014,453648,-0.0172,0.0413,99,-0.0664,-0.3645,0.0103,0.0007,0.0038,0
201802,15420,Burley, ID,677,169400,0.0399,0.0098,82,0.0581,-0.1458,71,-0.1446,-0.2345,30,-0.1667,0.25,0,,,6,-0.25,-0.5,2,0.3333,1,90,0.0116,0.0071,1890,0.043,0.0134,199931,0.0336,0.0082,82,0.0581,-0.1546,0.0244,0.005,0.014,0
201802,13940,Blackfoot, ID,681,160625,0.032,0.0264,72,-0.1386,-0.3024,79,-0.0309,-0.201,26,-0.0714,-0.35,0,,,12,-0.25,-0.1429,3,0,-0.5,80,0.0156,0.0977,2270,-0.0074,-0.1032,269517,0.0939,0.2164,74,-0.1404,-0.3066,0.035,0.0048,-0.0138,0
201802,34300,Mountain Home, ID,833,173075,-0.0035,0.1095,81,-0.0182,-0.3077,60,-0.1892,-0.322,50,0.087,0.3889,0,,,12,0.2,-0.25,3,0.5,-0.25,104,0.0092,0.1409,1678,-0.0501,0.0099,282915,-0.0417,0.5263,85,0,-0.2988,0.037,0.0128,0.0028,0
201802,25200,Hailey, ID,839,969250,0.0311,0.223,446,-0.0284,-0.0908,176,0.0174,-0.0739,78,0.1143,0.1471,0,,-1,30,0.0714,-0.1176,84,0.7872,0.732,397,0.0164,0.0811,2590,0.0022,0.0907,1806920,0.0511,0.1526,531,0.0495,-0.013,0.1886,0.086,0.0896,0
201801,14260,Boise City, ID,75,299495,0.0017,0.1528,2217,-0.1382,-0.0916,60,0.0259,-0.162,1048,-0.0076,0.297,344,4.7333,4.7333,486,-0.0041,0.6309,48,-0.0686,-0.2213,140,0.0076,0.0983,2238,0.0054,0.0587,375872,-0.0092,0.1508,2264,-0.1377,-0.095,0.0214,0.0016,-0.0036,0
201801,17660,Coeur d'Alene, ID,239,367375,-0.0452,0.148,846,-0.1759,-0.0683,98,-0.0441,0.108,316,0.6809,0.197,56,0.75,0.8667,64,-0.2381,0,75,-0.2475,-0.0859,175,0.014,0.1187,2190,-0.0388,0.0009,600571,-0.0659,0.1246,917,-0.1839,-0.0662,0.0881,-0.0084,-0.0017,0
201801,26820,Idaho Falls, ID,302,242450,0.0317,0.2828,340,-0.126,-0.1697,90,0.1361,0.0257,142,0.2679,-0.0897,2,-0.5,-0.8,80,-0.0909,0,8,0.1429,1,86,0.0066,0.0763,2953,0.0479,0.1576,328662,0.0119,0.2921,348,-0.1225,-0.1596,0.0235,0.0055,0.0138,0
201801,46300,Twin Falls, ID,376,239900,0,0.1429,344,-0.1202,-0.0678,82,0.0186,-0.1633,130,0.5476,0.1818,6,,2,62,-0.2955,0.7222,8,-0.2,-0.2,118,0.001,0.1054,2072,-0.0135,-0.0097,296653,0.0133,0.1227,352,-0.1222,-0.07,0.0233,-0.0023,-0.0038,0
201801,38540,Pocatello, ID,410,161175,0.0092,0.0801,176,-0.1776,-0.4618,85,-0.0714,-0.1152,84,0.5,-0.087,0,,,30,0.0714,-0.1667,11,-0.2143,-0.12,86,0.0344,0.172,2177,-0.0166,0.016,230559,-0.0003,0.1723,186,-0.1792,-0.4454,0.0625,-0.0029,0.0243,0
201801,30300,Lewiston, ID-WA,482,232188,-0.0054,0.0749,211,-0.1526,-0.0806,91,0.0934,-0.1439,44,0.2222,0.5714,0,-1,-1,16,-0.5,-0.1111,5,0.125,,117,0.0373,0.1359,2128,-0.0061,0.0175,295830,0.0249,0.0779,212,-0.152,-0.0763,0.0213,0.0053,,0
201801,41760,Sandpoint, ID,574,361500,-0.0203,-0.0203,362,-0.2061,-0.1745,137,0.0148,-0.1464,60,0.25,0.1538,0,-1,-1,32,0.3333,0.7778,14,-0.1,0,194,0.0141,0.0016,1868,-0.0118,-0.0208,528983,-0.008,-0.074,374,-0.1991,-0.1689,0.0373,0.0044,0.0065,0
201801,34140,Moscow, ID,652,261125,0.0487,0.1316,56,-0.2071,-0.1395,89,-0.0585,-0.0829,24,0.5,0.5,0,,,4,0,0,3,-0.25,-0.5714,127,0.056,0.1685,2177,-0.0535,0.1543,379740,0.0599,0.28,58,-0.2123,-0.1786,0.0541,-0.0031,-0.0545,0
201801,39940,Rexburg, ID,669,286950,-0.0102,0.1335,105,-0.1434,-0.3125,157,-0.0047,-0.1141,26,0.0833,-0.35,0,,-1,12,0,-0.1429,1,0,-0.3333,124,-0.0081,0.0723,2452,-0.0083,-0.0077,461584,-0.0935,0.0988,106,-0.1423,-0.3172,0.0096,0.0014,-0.0003,0
201801,15420,Burley, ID,677,162900,-0.0272,-0.0157,78,-0.0313,-0.1711,83,-0.1263,-0.2095,36,0.5,1,0,,,8,,-0.3333,2,-0.25,0.5,89,-0.0002,0.0165,1812,0.0067,-0.0049,193433,-0.0296,-0.0055,78,-0.0432,-0.1711,0.0194,-0.0056,0.0087,1
201801,13940,Blackfoot, ID,681,155650,0.024,-0.0149,83,-0.117,-0.2783,81,0.08,-0.1797,28,-0.125,0.2727,0,,,16,0.3333,0.1429,3,-0.375,-0.5833,79,0.0326,0.0781,2287,0.03,-0.0433,246372,0.0227,0.1337,86,-0.1276,-0.2934,0.0301,-0.0124,-0.0221,0
201801,34300,Mountain Home, ID,833,173675,-0.0076,0.1083,83,-0.1129,-0.3654,74,0.184,-0.1638,46,0.6429,0.4375,0,,,10,-0.1667,-0.5455,2,1,0,103,-0.0034,0.1331,1767,0.0193,0.0581,295212,0.1104,0.5717,85,-0.1011,-0.3598,0.0242,0.0135,0.0089,0
201801,25200,Hailey, ID,839,940000,0.0503,0.2036,459,-0.0681,-0.07,173,0.0849,-0.0873,70,0.25,0.25,0,-1,-1,28,0.1667,-0.0667,47,0.3824,-0.0309,391,0.0333,0.0696,2584,0.0274,0.0863,1719142,0.0417,0.1143,506,-0.0462,-0.0673,0.1025,0.0334,0.0041,0
201712,14260,Boise City, ID,75,299000,0.012,0.1684,2572,-0.113,-0.0921,58,0.1959,-0.0492,1056,-0.2258,0.2166,60,-0.25,-0.0625,488,-0.4034,0.2577,51,-0.2714,-0.25,139,0.0017,0.0975,2226,0.0066,0.0565,379347,0.0037,0.1664,2625,-0.116,-0.0948,0.0198,-0.0043,-0.0042,0
201712,17660,Coeur d'Alene, ID,239,384750,0.0106,0.1996,1026,-0.1264,-0.0839,102,0.2071,-0.0377,188,-0.2295,0.0444,32,-0.5,1,84,-0.4878,0.05,99,-0.12,0,173,0.0128,0.1007,2278,-0.0072,0.0355,642913,0.0132,0.182,1123,-0.1244,-0.0757,0.0965,0.0007,0.0081,0
201712,26820,Idaho Falls, ID,302,235000,0.0341,0.2375,389,-0.1706,-0.1336,79,0.2248,0.0128,112,-0.451,-0.125,4,1,0,88,-0.2903,0.2222,7,-0.0667,-0.125,85,0.0005,0.0861,2818,0.0018,0.0927,324806,0.0407,0.2613,396,-0.1689,-0.1335,0.018,0.002,0.0002,0
201712,46300,Twin Falls, ID,376,239900,-0.0004,0.1708,391,-0.1292,-0.0843,81,0.2015,-0.125,84,-0.3538,-0.125,0,-1,,88,-0.2903,1,10,-0.3548,0,118,0.0015,0.1094,2100,-0.0132,0.0234,292760,-0.0062,0.1332,401,-0.1367,-0.0782,0.0256,-0.0089,0.0022,0
201712,38540,Pocatello, ID,410,159700,0.0218,0.0798,214,-0.2074,-0.3886,91,0.0341,-0.099,56,-0.4167,0.0769,0,,,28,-0.2222,-0.3636,14,0,-0.0667,83,0.0471,0.1393,2214,-0.0116,0.0009,230634,0.0457,0.1707,226,-0.1972,-0.3687,0.0654,0.0136,0.0226,0
201712,30300,Lewiston, ID-WA,482,233450,-0.0066,0.066,249,-0.1248,-0.0846,83,0.137,-0.1354,36,-0.3333,0.2857,4,1,,32,-0.1579,0.3333,4,0.6,,113,0.0072,0.1108,2141,-0.0159,-0.0172,288635,0.0291,0.0594,250,-0.1228,-0.0809,0.0161,0.0073,,0
201712,41760,Sandpoint, ID,574,369000,-0.0007,0,456,-0.1524,-0.1943,135,0.1816,-0.129,48,-0.04,-0.2,4,0,,24,-0.25,-0.25,15,-0.1892,-0.0625,191,0.0082,0.0008,1890,-0.0081,-0.0074,533253,-0.0302,-0.0254,467,-0.157,-0.192,0.0329,-0.0015,0.0046,0
201712,34140,Moscow, ID,652,249000,-0.031,0.0675,70,-0.1954,-0.0667,94,0.0836,-0.1681,16,0,0,0,,,4,-0.3333,-0.5,4,0.1429,-0.5,120,-0.034,0.0817,2300,0.0839,0.1165,358286,0.0691,0.1825,73,-0.1844,-0.1205,0.0571,0.0169,-0.0495,0
201712,39940,Rexburg, ID,669,289900,0.0357,0.1282,122,-0.0861,-0.2824,158,0.064,-0.0814,24,-0.3684,0,0,,,12,0.5,0,1,-0.6667,-0.75,125,0.0544,0.0619,2472,-0.0082,0.0043,509192,0.0729,0.1942,123,-0.0989,-0.289,0.0082,-0.0143,-0.0153,0
201712,15420,Burley, ID,677,167450,0.0484,0.0164,80,-0.0857,-0.2793,95,0.2969,-0.1593,24,0,-0.1429,0,,,0,-1,-1,2,1,,89,-0.0059,-0.0053,1800,0.0167,0,199330,0.0533,0.0616,81,-0.0847,-0.2703,0.025,0.0136,,0
201712,13940,Blackfoot, ID,681,152000,-0.0098,-0.0588,94,-0.0918,-0.2419,75,-0.0798,-0.2021,32,0.0667,0.3333,0,-1,,12,-0.4545,-0.25,4,-0.2727,-0.3333,77,0.0271,0.0335,2220,-0.0008,-0.0237,240914,-0.0212,0.0973,98,-0.105,-0.2462,0.0426,-0.0106,-0.0058,0
201712,34300,Mountain Home, ID,833,175000,0.0394,0.1222,93,-0.2119,-0.38,63,0.0246,-0.2515,28,-0.44,-0.125,0,,,12,-0.4,-0.4,1,-0.5,-0.5,103,0.0302,0.1356,1733,0.0084,0.0052,265871,0.0526,0.2989,94,-0.2167,-0.3775,0.0108,-0.0062,-0.0026,0
201712,25200,Hailey, ID,839,895000,0.0407,0.1548,492,-0.0219,-0.0804,159,0.1398,-0.0756,56,0.3333,-0.0667,4,,,24,-0.5,-0.25,34,-0.4333,-0.3462,378,0.0291,0.0576,2515,0.0084,0.0519,1650308,0.0369,0.0884,530,-0.0569,-0.0986,0.0691,-0.0502,-0.0281,0
201711,14260,Boise City, ID,75,295450,0.0191,0.1611,2900,-0.0987,-0.0952,49,0.2125,-0.0935,1364,-0.112,0.0412,80,-0.8367,0.1111,818,-0.1869,-0.0168,70,-0.0909,-0.2,138,0.0012,0.1017,2212,0.0043,0.0526,377936,0.0123,0.17,2970,-0.0996,-0.0977,0.0241,0.0002,-0.0032,0
201711,17660,Coeur d'Alene, ID,239,380712,0.0201,0.1935,1175,-0.1511,-0.0938,85,0.1575,-0.1175,244,-0.1812,0.0517,64,0.6,1.9091,164,-0.287,-0.0238,113,-0.2105,0.009,170,0.0101,0.1055,2295,0.0064,0.0347,634523,0.0197,0.1801,1283,-0.1557,-0.0836,0.0958,-0.0072,0.0098,0
201711,26820,Idaho Falls, ID,302,227250,-0.0117,0.1669,469,-0.0884,-0.032,65,0.1217,-0.0515,204,-0.15,0.0737,2,-0.8,,124,-0.3111,0.0508,8,-0.4231,0.25,85,0.0018,0.0846,2813,0.0096,0.0813,312112,0.028,0.1693,477,-0.0967,-0.0285,0.016,-0.0093,0.0036,0
201711,46300,Twin Falls, ID,376,239995,-0.0121,0.1889,449,-0.1056,-0.0426,67,0.072,-0.1126,130,-0.1875,0.0833,8,1,,124,-0.1622,0.2917,16,-0.2051,0.6316,117,0.0013,0.1186,2128,-0.0112,0.0462,294575,0.0126,0.1784,465,-0.1102,-0.0333,0.0345,-0.0043,0.0143,0
201711,38540,Pocatello, ID,410,156300,0.0358,0.0824,270,-0.0924,-0.3059,88,0.0898,-0.0056,96,0.0667,0.3333,0,-1,,36,-0.4375,-0.4545,14,-0.2,-0.1765,80,0.0108,0.102,2240,0.0049,0.0296,220547,0.0042,0.1238,282,-0.1063,-0.29,0.0519,-0.007,0.0082,0
201711,30300,Lewiston, ID-WA,482,235000,0.0231,0.0895,285,-0.0954,-0.0808,73,0.1231,-0.1361,54,-0.1563,0.0385,2,0,,38,-0.2963,-0.0952,3,1.5,1.5,112,0.0111,0.0894,2176,0.0156,0.0228,280465,0.0565,0.0504,285,-0.0938,-0.0792,0.0088,0.0056,0.0056,0
201711,41760,Sandpoint, ID,574,369250,0.0051,0.0194,538,-0.1357,-0.1685,114,0.0678,-0.1751,50,-0.4318,-0.3902,4,-0.3333,0,32,-0.5294,-0.1111,19,-0.3509,-0.1957,190,-0.0081,0.022,1906,-0.0073,0.0111,549871,-0.0148,0.0368,554,-0.1451,-0.1638,0.0344,-0.0114,-0.0012,0
201711,34140,Moscow, ID,652,256975,-0.0113,0.1526,87,-0.1512,-0.0695,87,0.1884,-0.1325,16,-0.3333,0.3333,0,,,6,-0.75,-0.5,4,-0.3,-0.5625,124,-0.0194,0.1087,2122,0.0307,0.0549,335114,-0.0441,0.145,90,-0.1517,-0.1005,0.0402,-0.0086,-0.0453,0
201711,39940,Rexburg, ID,669,279900,0,0.1269,134,-0.1246,-0.2974,149,0.2324,-0.0357,38,0.2667,0.2667,0,,-1,8,-0.6,0.3333,3,-0.1429,-0.25,119,-0.004,0.0238,2493,0.0063,0.0421,474574,0.0522,0.2269,137,-0.125,-0.2964,0.0225,-0.0005,0.0014,0
201711,15420,Burley, ID,677,159725,-0.0935,-0.0051,88,-0.0838,-0.2325,73,0.2107,-0.2854,24,-0.3333,-0.1429,0,,,12,-0.4545,0.2,1,0,,90,-0.025,0.0016,1771,-0.0175,-0.0197,189235,-0.0302,0.0307,89,-0.0781,-0.2237,0.0114,0.001,,0
201711,13940,Blackfoot, ID,681,153500,0.0594,-0.0402,104,-0.1266,-0.2008,82,0.1241,-0.0791,30,-0.1176,0.0714,2,,,22,-0.3889,-0.0833,6,0.2222,0.5714,75,0.0085,0.0087,2222,0.0173,0.003,246141,0.1438,0.167,110,-0.1098,-0.1736,0.0531,0.0152,0.0261,0
201711,34300,Mountain Home, ID,833,168370,0.0007,0.0378,118,-0.0958,-0.2827,61,0.0893,-0.3511,50,0.087,0.4706,0,,,20,-0.0909,-0.1667,2,-0.3333,0.3333,100,0.009,0.0945,1719,0.0038,-0.0351,252575,0.0072,0.1797,120,-0.1011,-0.2771,0.0169,-0.006,0.0078,0
201711,25200,Hailey, ID,839,860000,0.0818,0.0907,503,-0.0754,-0.0846,140,0.125,-0.0971,42,-0.2759,-0.2759,0,,,48,-0.1724,0.1429,60,-0.2547,0.0619,367,0.0333,0.03,2494,0.0302,0.0047,1591570,0.023,0.0543,562,-0.0986,-0.0718,0.1193,-0.0287,0.0165,0
201710,14260,Boise City, ID,75,289900,0.0176,0.1463,3217,0.0044,-0.0782,40,0.0256,-0.2,1536,-0.2033,-0.0052,490,1.7841,4.1042,1006,-0.1082,-0.0855,77,-0.0128,-0.163,138,0.0095,0.1032,2202,0.0228,0.0456,373350,0.0155,0.1634,3298,0.0046,-0.0793,0.0239,-0.0004,-0.0024,0
201710,17660,Coeur d'Alene, ID,239,373225,-0.0045,0.1387,1384,-0.0868,-0.0752,73,0.1406,-0.1512,298,-0.2475,-0.0325,40,1,1,230,-0.223,0.0455,143,-0.1857,0.1777,169,-0.004,0.104,2280,0.0026,0.004,622249,0.0218,0.1512,1519,-0.0942,-0.0571,0.103,-0.0125,0.0221,0
201710,26820,Idaho Falls, ID,302,229950,-0.019,0.1498,515,-0.0472,-0.1052,58,0.1616,-0.1288,240,-0.1781,0.2766,10,1.5,1.5,180,-0.0426,0,13,0.0833,0.3,85,-0.0133,0.0635,2786,0.0006,0.0304,303614,-0.0121,0.1096,528,-0.0426,-0.0967,0.0253,0.003,0.0079,0
201710,46300,Twin Falls, ID,376,242925,-0.0224,0.2363,502,-0.0099,-0.042,63,0.0593,-0.053,160,-0.2,-0.1304,4,0,,148,-0.075,0.2759,20,0.2188,0.7727,117,0.0018,0.1142,2152,-0.0083,0.0549,290918,-0.0129,0.154,522,-0.0057,-0.0279,0.0388,0.0073,0.0179,0
