month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201911,35220,New Castle, IN,620,89900,0.0101,0.0932,164,0.0825,0.1156,66,0.126,-0.2326,68,0.1333,0.0968,4,,,44,-0.0435,0.4667,52,0.04,1.3111,61,-0.0304,0.0364,1627,0.0146,-0.1278,125805,0.0234,-0.0259,212,0.0707,0.2695,0.3171,-0.013,0.164,0
201911,28340,Kendallville, IN,633,156900,-0.0212,0.0467,122,-0.1528,0.1731,71,0.2851,0.084,36,-0.3793,0.3846,0,,-1,32,-0.36,2.2,22,-0.102,,101,0.0089,0.0897,1640,0.0209,0.0263,235327,0.0228,0.0188,148,-0.1217,0.4231,0.1803,0.0102,,0
201911,42980,Seymour, IN,646,164900,0.0326,0.2272,79,-0.0366,-0.3361,53,-0.0619,-0.2148,28,-0.125,0.0769,0,,,12,-0.5,-0.4545,48,-0.1273,0.1163,95,0.0588,0.2184,1991,-0.0333,0.229,223342,0.0359,0.3743,126,-0.0803,-0.2174,0.6076,-0.0631,0.2463,0
201911,38500,Plymouth, IN,649,194200,-0.0036,0.0912,169,-0.0174,-0.0532,81,0.0412,-0.2441,48,-0.04,0.1429,0,,-1,16,-0.6,0,12,-0.0769,2,97,0.0021,0.0578,1812,-0.0187,0.004,281239,-0.0228,0.0721,183,-0.0108,0.0027,0.071,-0.0046,0.0486,0
201911,12140,Auburn, IN,664,172500,-0.0856,0.1897,92,0.0636,-0.1068,46,0.066,0.0282,40,-0.2,0,0,,,36,0.2,0.125,15,-0.1667,,98,0.0259,0.1291,1796,-0.0541,0.0202,213347,-0.0579,0.1197,107,0.019,0.0388,0.163,-0.045,,0
201911,18820,Crawfordsville, IN,707,143700,0.069,0.1079,113,-0.0622,-0.2662,60,0.0418,-0.2453,36,-0.4706,0,0,,,40,0,-0.2,51,0.0625,0.4167,68,0.0148,-0.0011,2018,-0.0053,-0.0894,166439,0.008,-0.1421,167,-0.003,-0.1211,0.4513,0.053,0.2176,0
201911,47180,Vincennes, IN,728,141200,-0.0284,0.4497,93,-0.1185,-0.1014,95,0.0857,-0.0452,24,-0.3333,-0.2,0,,,20,-0.375,0.25,1,0,,74,0.0011,0.0076,1663,0.0202,0.0654,172565,-0.0394,0.0852,94,-0.1174,-0.0918,0.0108,0.0013,,0
201911,26540,Huntington, IN,745,129250,-0.0583,0.3648,123,-0.0787,0.268,71,0.5209,0.2456,36,-0.4194,-0.1818,0,-1,,36,-0.3077,0.125,7,0,,72,-0.0601,0.1324,1811,0.0003,0.0662,153305,-0.0285,0.0588,130,-0.078,0.3402,0.0569,0.0045,,0
201911,30900,Logansport, IN,747,97000,-0.0942,0.2278,101,0,-0.0776,56,-0.0096,-0.1004,40,0.1765,0.0526,0,,,24,0.0909,0.5,22,0.0233,21,63,0.0097,0.2253,1645,0.0161,0.0129,121650,-0.0383,0.132,122,0,0.1041,0.2178,0.005,0.2087,0
201911,11420,Angola, IN,755,264900,0.0198,0.0781,139,-0.1258,-0.289,99,0.233,0.1622,28,-0.44,-0.3,0,,,20,-0.5455,-0.5238,24,-0.3043,23,133,-0.0079,0.0467,1952,0.0879,0.0699,348154,-0.0022,0.1432,163,-0.1576,-0.1705,0.1727,-0.0443,0.1675,0
201911,37940,Peru, IN,781,79000,-0.1073,-0.0413,85,0.0059,-0.2019,55,0.0592,-0.1484,28,-0.3636,0.2727,0,,,20,0.1111,-0.4444,20,-0.0244,5.6667,56,-0.0454,0.0766,1533,0.0071,-0.1106,108303,-0.0317,-0.217,104,-0.0142,-0.0415,0.2353,-0.0073,0.2071,0
201911,31500,Madison, IN,791,165000,-0.0237,0.0417,125,-0.1197,0.0965,82,0.2132,-0.0655,24,-0.7273,0,0,,,20,-0.2857,0.6667,1,-0.75,0,96,0.0368,0.0684,1705,0.0026,-0.1534,214366,0.019,-0.0146,126,-0.134,0.0957,0.008,-0.0202,-0.0008,0
201911,19540,Decatur, IN,792,128900,-0.0444,0.1858,50,-0.0741,-0.2754,71,0.0923,0.1687,16,-0.1111,-0.2,0,,,16,-0.4286,-0.3846,4,-0.5556,,74,0.0757,0.0208,1652,-0.0058,0.0439,142842,-0.0127,0.0942,55,-0.127,-0.2029,0.08,-0.0867,,0
201911,47340,Wabash, IN,799,128990,0.0003,0.3,119,-0.0951,-0.0985,105,0.1943,0.4464,16,-0.3846,-0.5294,4,0,,24,-0.4,0.5,25,-0.1525,,74,-0.0313,0.1621,1759,0.0029,0.0486,167959,-0.0334,0.1754,145,-0.1104,0.0985,0.2101,-0.0143,,0
201911,47780,Washington, IN,802,122200,-0.1248,-0.2417,60,-0.0323,-0.1946,78,0.2641,-0.1405,12,-0.4545,-0.3333,0,,,8,-0.6,0.3333,0,-1,,77,0.0012,-0.0829,1665,-0.0308,-0.075,179370,0.0275,-0.0284,61,-0.0317,-0.1812,0,-0.0161,,1
201911,23140,Frankfort, IN,811,129450,-0.0386,-0.0227,54,-0.136,-0.25,68,0.1286,0.2535,24,-0.3333,-0.3333,0,,,8,-0.4286,0.3333,16,0.5238,1.9091,67,-0.0913,-0.0472,1729,-0.0109,-0.0937,165471,-0.0626,0.0497,70,-0.0278,-0.085,0.2963,0.1283,0.2199,0
201911,14160,Bluffton, IN,819,137450,-0.0782,-0.0175,54,0.0588,-0.3165,43,-0.0227,-0.363,24,0,-0.1429,0,,,24,0,0.0909,4,0.1429,,89,0.1258,0.0842,1677,-0.0651,0.0115,161045,-0.1172,-0.0802,56,0.0182,-0.2911,0.0741,0.0054,,0
201911,24700,Greensburg, IN,838,169900,-0.0901,0.155,80,-0.0361,-0.0062,72,0.1077,-0.0103,24,0,0.3333,0,,,16,-0.2,-0.1111,26,-0.1333,0.1064,85,-0.0646,0.1007,1695,-0.1888,-0.0583,213645,-0.1414,0.1207,102,-0.0811,-0.0192,0.325,-0.0364,0.0331,0
201911,35860,North Vernon, IN,842,139900,0.0425,0.1219,46,-0.2137,0.122,68,0.2252,0.1574,12,0,0.2,0,,,8,0,-0.2,28,0.12,2.2941,83,0.0774,-0.0208,1852,-0.0271,0.0273,173619,0.0428,0.155,72,-0.1429,0.44,0.6087,0.1813,0.4014,0
201911,42500,Scottsburg, IN,855,154900,0,0.1172,72,-0.0769,0.1339,64,0.2688,0.0809,16,-0.619,-0.3333,0,,,24,0.2,1,5,-0.2308,1,96,-0.0044,0.075,1568,0,0.0432,184665,0.014,-0.0099,77,-0.0888,0.1756,0.0694,-0.0139,0.0301,0
201911,18220,Connersville, IN,863,76000,0.0719,0.0873,78,-0.0877,-0.0983,79,-0.0023,-0.1813,16,-0.3333,0.1429,0,,,12,-0.5385,-0.3333,24,-0.1273,11,56,-0.0176,0.0845,1466,-0.021,0.0181,98996,-0.0441,-0.1963,100,-0.1031,0.1299,0.3077,-0.0139,0.2846,0
201910,26900,Indianapolis-Carmel-Anderson, IN,34,260682,-0.0155,0.0688,6365,0.0235,-0.0481,56,0.059,0.0278,3124,-0.0881,0.0045,92,0.0455,0.3529,3156,0.0115,-0.0259,4021,-0.0393,1.1099,103,-0.0006,0.0455,2409,-0.0094,0.002,333454,-0.0212,0.0502,10384,-0.0013,0.2111,0.6317,-0.0413,0.3467,0
201910,23060,Fort Wayne, IN,125,199950,-0.0456,0.0529,900,0.0772,-0.1163,41,0.1014,0,652,0.0482,0.0795,14,0.1667,0.1667,444,0.0521,0.0374,84,0.0566,83,99,-0.0187,0.1089,1918,-0.0093,-0.0327,265634,-0.0297,0.004,986,0.0788,-0.0329,0.0933,-0.0018,0.0924,0
201910,21780,Evansville, IN-KY,158,154900,-0.0281,-0.0606,958,0.0346,0.0042,56,0.0418,-0.1584,424,-0.0536,0.1398,10,0.25,0,374,0.0331,0.0331,50,0.0204,0.25,88,-0.008,-0.0203,1816,-0.0159,-0.0516,204995,-0.0161,-0.0138,1007,0.0344,0.0136,0.0522,-0.0007,0.0103,0
201910,43780,South Bend-Mishawaka, IN-MI,160,184900,-0.0492,0.1206,1018,0.0039,-0.0775,59,0.0466,-0.0637,458,-0.1055,0.1337,4,-0.5,-0.3333,352,-0.0112,-0.1373,134,-0.0361,1.6176,96,-0.0124,0.0779,1800,-0.0204,0.0312,261314,-0.021,0.0783,1148,-0.0035,-0.0056,0.1311,-0.0054,0.0849,0
201910,29200,Lafayette-West Lafayette, IN,205,216416,-0.0358,0.203,399,0.035,-0.2963,46,0.0212,-0.1024,242,-0.032,-0.0397,2,,0,170,-0.0449,0,86,-0.0549,3.3,105,-0.0114,0.1128,2131,-0.0119,0.0779,252892,-0.0219,0.1703,486,0.0221,-0.1578,0.2155,-0.0205,0.1803,0
201910,21140,Elkhart-Goshen, IN,233,194925,-0.0403,0.0469,395,0.0395,-0.1065,51,0.0543,-0.0602,216,-0.1148,0.2706,6,0.5,,172,-0.0947,-0.0549,50,0.0638,8.0909,95,0.013,0.0333,2016,-0.0468,0.0027,247521,-0.0316,-0.0045,444,0.041,-0.01,0.1267,0.0029,0.1143,0
201910,45460,Terre Haute, IN,240,99900,-0.0174,-0.0538,599,0.024,-0.0462,73,0.0615,0.1496,206,-0.0804,0.051,0,,,146,0.1587,-0.0875,220,-0.0045,0.1522,65,-0.0135,0.0266,1620,0,-0.0687,152152,-0.0168,0.0445,815,0.0162,-0.0012,0.3668,-0.0105,0.0632,0
201910,14020,Bloomington, IN,251,273041,-0.01,0.0406,473,-0.0337,-0.3276,60,-0.0208,-0.1011,162,-0.0899,-0.1099,2,-0.5,0,144,0.0435,0.2632,166,-0.078,3.1899,130,0.0017,0.0582,2023,-0.0144,-0.0108,353782,0.0032,0.0633,636,-0.045,-0.1086,0.3499,-0.0168,0.2937,0
201910,34620,Muncie, IN,357,113450,-0.0261,0.2903,378,-0.0026,-0.0913,73,0.0321,-0.0331,152,0.027,0.2063,4,0,1,102,0.0625,-0.1905,59,0.0442,3.2143,70,-0.0089,0.169,1610,-0.0039,0.0069,152810,-0.0342,0.098,436,0.0023,0.0163,0.1561,0.007,0.1224,0
201910,33140,Michigan City-La Porte, IN,374,247216,-0.0087,0.1405,349,-0.0113,-0.104,66,0.0239,0.0115,150,-0.1379,0.0714,4,0,,98,-0.1552,-0.4167,120,-0.0083,0.0909,115,0.0151,0.1431,1913,-0.0039,-0.0245,332195,-0.0109,0.0362,466,-0.0106,-0.0586,0.3438,0.0011,0.0614,0
201910,29020,Kokomo, IN,419,115000,-0.0646,-0.0409,254,0.0367,-0.307,59,-0.0376,0.176,124,0.0333,-0.1014,0,,-1,88,-0.0638,-0.3714,67,-0.0362,18,74,-0.0176,0.0143,1630,-0.028,0.0071,145506,-0.0258,0.0437,319,0.0143,-0.1357,0.2618,-0.0198,0.2523,0
201910,18020,Columbus, IN,433,249900,0,0.0839,199,0.0127,-0.0829,50,-0.0091,-0.2476,118,0.0926,0.2292,2,-0.5,,78,-0.0714,0.1818,116,-0.0453,2.4627,99,-0.0202,0.0211,2688,0.03,0.113,312866,-0.0039,0.0559,315,-0.0094,0.2451,0.5829,-0.0354,0.4285,0
201910,47700,Warsaw, IN,457,249900,0,0.1364,263,0.0057,-0.231,71,0.0064,-0.0328,86,-0.14,-0.1224,0,,,86,-0.0652,0.4333,79,-0.1029,77.5,124,-0.0448,0.067,1945,0.0198,0.0804,394508,-0.0121,0.2024,341,-0.0215,-0.0044,0.2985,-0.0361,0.2956,0
201910,39980,Richmond, IN,496,99900,0.0329,0.1626,241,-0.0041,-0.2652,73,-0.0203,-0.0203,90,-0.0625,-0.1,2,-0.5,0,42,-0.0455,-0.4474,8,0.0714,6.5,66,-0.0114,0.0819,1602,0.0036,0,130264,-0.0085,0.0413,249,0.004,-0.2432,0.0311,0.0022,0.0281,0
201910,31980,Marion, IN,502,93518,0.0582,0.2482,202,0.0126,-0.2712,66,0.0467,-0.0038,88,-0.0435,0.2222,0,,-1,58,0.16,0.2083,43,0.0238,8.5556,60,0.0332,0.0825,1555,0.0099,0.0572,125728,0.0197,0.2209,244,0.0125,-0.135,0.2134,0.0023,0.1971,0
201910,27540,Jasper, IN,559,207125,-0.0251,0.1387,141,0,0.1325,77,0.02,0.1769,38,0.1176,-0.1739,0,,,48,-0.0769,0.2632,2,0,1,91,0.0098,0.076,2225,-0.0039,0.0339,229804,-0.0109,0.0271,143,0,0.1486,0.0142,0,0.0062,0
201910,13260,Bedford, IN,608,165652,0.0359,0.1841,132,0,-0.45,61,-0.0507,-0.1084,54,-0.1,0.08,0,,,44,0.1579,0.1,53,-0.0094,20,85,0.0042,0.0745,1820,0.006,0.0874,205306,-0.0157,0.1856,185,-0.0027,-0.2392,0.3977,-0.0038,0.3873,0
201910,35220,New Castle, IN,620,89000,0.0733,-0.0292,152,0.0745,-0.0194,59,0.0412,-0.2895,60,0.0714,0.0345,0,,,46,-0.1481,-0.1481,50,-0.0826,0.7857,62,0.0489,0.1416,1604,-0.0066,-0.1497,122928,0.0496,-0.1032,198,0.0313,0.1031,0.33,-0.0565,0.1488,0
201910,28340,Kendallville, IN,633,160293,-0.0288,0.0708,144,0.0588,0.3521,55,0.0227,-0.1467,58,-0.0938,0.5263,0,,,50,0.087,0.5625,25,0.0208,,100,-0.0062,0.0968,1606,-0.0067,-0.0549,230070,-0.0294,-0.0071,169,0.0531,0.5822,0.1701,-0.0063,,0
201910,42980,Seymour, IN,646,159700,-0.0013,0.2216,82,-0.0409,-0.3251,57,-0.0661,-0.2467,32,-0.2381,-0.3846,0,,,24,-0.0769,0,55,-0.0756,0.0784,90,0.016,0.1052,2060,-0.0339,0.2546,215598,-0.0072,0.3203,137,-0.0552,-0.1988,0.6707,-0.0252,0.251,0
201910,38500,Plymouth, IN,649,194900,-0.0623,0.1137,172,-0.0171,-0.1291,77,0.0312,-0.1361,50,-0.0385,0.1905,0,,-1,40,0.0526,0.4286,13,-0.2973,4.2,97,0.0029,0.0602,1847,-0.0324,0.0246,287796,-0.0532,0.124,185,-0.0439,-0.075,0.0756,-0.0301,0.0629,0
201910,12140,Auburn, IN,664,188650,-0.0116,0.1522,87,-0.0335,-0.1307,43,-0.0021,-0.0188,50,-0.0741,-0.2424,0,,,30,-0.0625,0.1538,18,0.1613,,96,0.0078,0.0672,1899,-0.0285,0.0244,226459,0.0141,0.0843,105,-0.0047,0.0553,0.2081,0.0349,,0
201910,18820,Crawfordsville, IN,707,134425,-0.0202,-0.002,121,0.057,-0.2607,58,-0.0094,-0.2244,68,-0.0811,0.4783,0,,-1,40,0.1111,-0.1304,48,-0.25,0.3521,67,-0.0414,-0.002,2029,0.0163,-0.0919,165111,-0.0113,-0.1217,168,-0.0483,-0.1519,0.3983,-0.1631,0.1805,0
201910,47180,Vincennes, IN,728,145327,-0.0203,0.2643,106,-0.0047,0.0394,88,0.0688,-0.0385,36,-0.1,-0.0526,0,,,32,0.1429,0.6,1,-0.5,,74,-0.0153,-0.0279,1630,0.0035,0.0065,179652,-0.0122,0.0742,107,-0.0139,0.0493,0.0095,-0.0094,,0
201910,26540,Huntington, IN,745,137245,-0.0344,0.3083,134,0.0349,0.2654,47,-0.0526,-0.0325,62,-0.0882,0.1071,4,0,,52,0.1304,0.8571,7,-0.0667,,77,-0.0294,0.1706,1811,0.0001,0.0238,157805,-0.052,0.0623,141,0.033,0.3365,0.0524,-0.0057,,0
201910,30900,Logansport, IN,747,107091,-0.0051,0.3237,101,0.086,-0.0605,57,0.0507,0.0471,34,0.7,0.2143,0,,-1,22,0.375,0.375,22,-0.0851,42,63,0.0043,0.1601,1619,-0.0009,-0.0666,126491,-0.0258,0.0904,122,0.0563,0.1349,0.2129,-0.0398,0.2082,0
201910,11420,Angola, IN,755,259759,-0.0283,0.0646,159,-0.0275,-0.2447,80,0.0483,-0.0711,50,-0.1379,0.087,0,,,44,-0.0833,0,35,-0.0417,33.5,134,-0.0127,0.0399,1794,-0.0016,-0.019,348936,0.0075,0.1364,194,-0.0301,-0.0851,0.217,-0.0032,0.2122,0
201910,37940,Peru, IN,781,88493,0.0019,0.0332,85,0.0497,-0.214,51,-0.037,-0.196,44,0,0.375,0,,,18,0.125,-0.5714,21,-0.1277,12.6667,59,0.0153,0.1195,1522,0.009,-0.1264,111853,0.0066,-0.1912,106,0.0144,-0.0276,0.2426,-0.0493,0.2287,0
201910,31500,Madison, IN,791,169000,-0.0266,0.0569,142,0.0637,0.1315,68,-0.0363,-0.1077,88,-0.0435,2.1429,0,,,28,0,0.1667,4,-0.2,3,93,-0.004,0.0192,1701,-0.0319,-0.1355,210369,-0.0242,-0.0544,146,0.0505,0.1457,0.0282,-0.0093,0.0202,1
201910,19540,Decatur, IN,792,134886,-0.0079,0.2274,54,0.0093,-0.2059,65,0.2103,0.3472,18,-0.1,-0.4706,0,,,28,0,0.75,9,0,,69,-0.0202,-0.0461,1662,-0.0169,0.05,144678,-0.0375,0.0461,63,0,-0.0735,0.1667,-0.0016,,0
201910,47340,Wabash, IN,799,128945,0.0021,0.3031,132,0.0233,0.0437,88,0.1486,-0.0331,26,-0.2353,-0.381,4,0,,40,0.0526,1.5,30,-0.0635,,76,0.0186,0.0937,1754,0.0226,0.0453,173754,0.0064,0.1343,163,0.0188,0.2937,0.2243,-0.0208,,0
201910,47780,Washington, IN,802,139625,-0.0147,-0.1107,62,0.0333,-0.2298,62,-0.0641,-0.1547,22,-0.0833,0.1,0,,,20,0.1111,0.1111,1,0,,77,-0.0437,-0.0798,1718,0.0003,-0.0456,174562,0.0381,-0.029,63,0.0161,-0.2174,0.0161,-0.0005,,1
201910,23140,Frankfort, IN,811,134650,-0.0078,0.2587,63,0.087,-0.1438,60,0.0838,0.2684,36,0,0.125,0,,,14,-0.4167,0.1667,11,-0.16,1.1,74,-0.0195,0.0567,1748,0.0085,-0.0374,176521,0.0119,0.2047,72,0.0435,-0.071,0.168,-0.0494,0.0995,0
201910,14160,Bluffton, IN,819,149113,-0.061,0.0278,51,0.0851,-0.4138,44,0.0786,-0.1963,24,0.2,-0.2941,0,,,24,-0.1429,-0.4545,4,-0.125,,79,0.0051,-0.0461,1794,-0.0263,0.0583,182418,-0.0188,0.0318,55,0.0891,-0.3678,0.0686,-0.0165,,0
201910,24700,Greensburg, IN,838,186714,0.0107,0.3247,83,-0.0178,-0.0674,65,0.055,-0.0152,24,-0.2,-0.25,0,,,20,0,-0.2308,30,-0.1045,0.1111,91,0.004,0.1701,2090,0.033,0.195,248816,0.0011,0.3785,111,-0.0633,-0.0472,0.3614,-0.035,0.0581,0
201910,35860,North Vernon, IN,842,134193,-0.0591,0.0888,59,0,0.2857,56,0.1161,0.1443,12,-0.25,-0.3333,0,,,8,1,-0.4286,25,-0.1525,2.125,77,-0.0001,-0.0331,1904,-0.0066,0.0694,166493,0.0087,0.1297,84,-0.0455,0.6,0.4274,-0.0769,0.2515,0
201910,42500,Scottsburg, IN,855,154900,0.0196,0.1072,78,0.047,0.1223,50,-0.0054,-0.3144,42,-0.087,0.9091,0,,,20,0,-0.1667,7,-0.0714,1.1667,97,0.0096,0.0919,1568,-0.0178,0.0419,182112,-0.0602,-0.012,85,0.0497,0.1655,0.0833,-0.0106,0.0402,1
201910,18220,Connersville, IN,863,70900,0.0143,-0.0534,86,-0.0552,-0.0806,79,0.0554,-0.0925,24,0,0.3333,0,,,26,0.625,0.8571,28,0.375,6.8571,57,-0.0215,0.0481,1497,0.0193,0.034,103568,-0.0221,-0.135,112,0.0183,0.1675,0.3216,0.1006,0.284,0
201909,26900,Indianapolis-Carmel-Anderson, IN,34,264773,-0.0227,0.0387,6219,0.0306,-0.0308,52,0.0406,0.0276,3426,-0.0441,0.0842,88,0.1,-0.0435,3120,0.0372,0.0317,4185,-0.0388,1.078,103,-0.0039,0.0334,2432,-0.0139,-0.0107,340668,-0.0308,0.0352,10398,0.0014,0.2346,0.673,-0.0486,0.3591,0
201909,23060,Fort Wayne, IN,125,209513,-0.0552,0.0851,836,0.114,-0.1777,37,0.0845,-0.0807,622,0.0799,-0.0032,12,0.5,-0.4,422,0.1593,0.0243,80,-0.0422,78.5,101,-0.0162,0.123,1936,-0.0125,-0.0217,273777,-0.0295,0.0246,914,0.0959,-0.1013,0.0952,-0.0155,0.0942,0
201909,21780,Evansville, IN-KY,158,159386,-0.0349,-0.0032,926,0.0553,-0.0048,53,-0.0076,-0.0963,448,-0.0175,0.2043,8,0,1,362,0.0774,0.0056,49,0.0426,0.0426,88,-0.0093,-0.0025,1845,-0.0274,-0.0298,208354,-0.0264,-0.0048,974,0.0559,-0.0026,0.0529,-0.0006,0.0024,0
201909,43780,South Bend-Mishawaka, IN-MI,160,194477,-0.0595,0.1508,1014,0.0191,-0.0938,56,0.0702,0.0493,512,-0.0725,0.0847,8,0,-0.3333,356,-0.0825,-0.1359,139,-0.0177,1.1308,97,-0.0182,0.0859,1838,-0.0256,0.05,266919,-0.0331,0.1046,1152,0.0136,-0.0242,0.1366,-0.0051,0.0785,0
201909,29200,Lafayette-West Lafayette, IN,205,224461,-0.0519,0.182,386,0.0649,-0.3104,45,0.028,-0.0991,250,-0.053,-0.0809,0,,,178,-0.0532,-0.11,91,-0.0714,4.3529,106,-0.0237,0.1118,2157,-0.0168,0.0676,258565,-0.0322,0.1628,475,0.0349,-0.1667,0.2361,-0.0347,0.2056,0
201909,21140,Elkhart-Goshen, IN,233,203114,-0.0199,0.0316,380,0.063,-0.151,48,0.0828,0.0697,244,-0.1286,0.0517,4,0,-0.5,190,0.1047,-0.05,47,-0.0208,4.875,94,0.0188,0.0154,2115,-0.0481,0.0365,255604,-0.0344,0.0107,427,0.0531,-0.0626,0.1238,-0.0106,0.106,0
201909,45460,Terre Haute, IN,240,101666,-0.0218,-0.0732,585,0.04,-0.0339,69,0.0435,0.1857,224,0.037,0.1429,0,,,126,0.1667,-0.2674,221,-0.02,0.1919,66,-0.0106,0.023,1620,0,-0.0625,154748,-0.0174,0.0713,802,0.0217,0.0038,0.3772,-0.0231,0.0715,0
201909,14020,Bloomington, IN,251,275786,-0.0298,0.0815,490,0.0072,-0.2864,61,-0.026,-0.0855,178,-0.0918,-0.0326,4,,0,138,0.0781,0.0455,180,-0.1114,3.4875,130,-0.0121,0.0709,2052,-0.0211,0.0093,352646,-0.0181,0.0741,666,-0.0277,-0.0513,0.3667,-0.0489,0.3084,0
201909,34620,Muncie, IN,357,116491,-0.0173,0.3705,379,0.0216,-0.1287,71,0.0237,0.1595,148,0,0.1935,4,,,96,0.0909,-0.2258,57,0.0865,2.5313,71,-0.0132,0.1683,1616,-0.0045,0.0048,158220,-0.0286,0.145,435,0.0321,-0.0366,0.1491,0.0089,0.1123,0
201909,33140,Michigan City-La Porte, IN,374,249386,-0.0226,0.0617,353,0,-0.0807,65,0.0161,0.011,174,-0.0745,0.0875,4,,0,116,-0.2162,-0.0645,121,0.0083,0.0708,113,0.0174,0.0516,1921,-0.0121,-0.0245,335869,-0.0223,0.0076,471,0,-0.0388,0.3428,0.0028,0.0485,0
201909,29020,Kokomo, IN,419,122937,-0.0766,0.2306,245,0.0381,-0.2296,62,-0.0534,0.2593,120,0,-0.2683,0,-1,-1,94,-0.0962,0.175,69,-0.0282,68,75,-0.023,0.1365,1677,-0.0132,0.0285,149364,-0.0279,0.0837,314,0.0228,-0.0126,0.2816,-0.0192,0.2785,0
201909,18020,Columbus, IN,433,249900,0,0.1112,197,0.0288,-0.0731,50,-0.0278,-0.1648,108,0,0.2857,4,,,84,-0.087,0.1053,122,-0.1,1.0948,101,-0.0047,0.0513,2610,0.0401,0.0854,314095,-0.0048,0.0566,318,-0.0215,0.1822,0.6183,-0.0885,0.3447,0
201909,47700,Warsaw, IN,457,249900,0,0.087,262,0.0097,-0.2875,71,-0.0115,-0.0826,100,-0.2188,-0.0385,0,,,92,-0.08,0.3529,88,-0.125,42.75,130,-0.0302,0.0592,1907,0.0189,0.0398,399337,-0.0178,0.1711,349,-0.0319,-0.0581,0.3346,-0.0515,0.3292,0
201909,39980,Richmond, IN,496,96718,0.0442,0.0758,242,0,-0.239,74,0,0.1045,96,-0.0769,0.0909,4,0,0,44,-0.0833,-0.5217,7,0.1667,0.75,67,-0.0187,0.0286,1596,0.0046,-0.0219,131386,-0.0191,0.0089,248,0,-0.2274,0.0289,0.0041,0.0163,0
201909,31980,Marion, IN,502,88377,0.1434,0.1799,199,0.0102,-0.2711,63,0.0581,0.0047,92,-0.0417,0.15,0,,,50,0.25,-0.3056,42,0.0244,9.5,58,0.0889,0.0566,1539,0.0237,0.0679,123296,0.0522,0.2147,241,0.0148,-0.1349,0.2111,0.0029,0.1964,0
201909,27540,Jasper, IN,559,212468,-0.0206,0.1566,141,-0.007,0.2155,75,0.1364,0.087,34,-0.2273,-0.2273,0,,,52,-0.0714,0.625,2,1,1,90,0.0194,0.0593,2233,0.0016,0.0387,232329,-0.0024,0.0275,143,0,0.2119,0.0142,0.0071,0.0056,0
201909,13260,Bedford, IN,608,159916,-0.0001,0.1431,132,-0.0075,-0.4261,65,-0.0998,0.0089,60,-0.0625,0.1538,0,,,38,0.3571,-0.1364,53,0,16.6667,85,-0.0107,0.0661,1809,-0.0038,0.1043,208572,-0.0184,0.1574,185,-0.0054,-0.2026,0.4015,0.003,0.3885,0
201909,35220,New Castle, IN,620,82923,0.104,-0.1271,141,0.0763,-0.1754,56,0.0658,-0.2181,56,0,-0.125,0,,,54,0.35,-0.0357,55,-0.0439,0.7031,60,0.0972,0.0454,1614,-0.0144,-0.1801,117119,0.0569,-0.1436,192,0.0435,-0.0448,0.3865,-0.0486,0.1994,1
201909,28340,Kendallville, IN,633,165052,-0.0415,0.1011,136,0.1429,0.193,54,0.0115,-0.2055,64,-0.1111,0.1429,0,,,46,0.2778,1.3,24,0.0435,,101,-0.0016,0.0973,1617,-0.0136,-0.0667,237037,-0.0422,0.0158,160,0.1268,0.4035,0.1765,-0.0168,,0
201909,42980,Seymour, IN,646,159900,0,0.2802,86,-0.0393,-0.25,61,0.0804,-0.2484,42,-0.3824,0.3125,0,,,26,-0.2778,-0.0714,60,-0.0846,-0.15,88,0.021,0.1486,2132,-0.0023,0.3159,217170,0.0171,0.3838,145,-0.0461,-0.2204,0.6959,-0.0344,0.0819,0
201909,38500,Plymouth, IN,649,207855,-0.0469,0.1776,175,-0.0113,-0.1822,75,-0.0081,-0.1382,52,0,0.0833,0,,,38,0.3571,-0.05,19,-0.1591,17.5,97,0.0044,0.0321,1908,-0.0403,0.0338,303960,-0.0302,0.1648,194,-0.0276,-0.1,0.1057,-0.0186,0.101,0
201909,12140,Auburn, IN,664,190855,-0.0064,0.126,90,-0.0579,-0.0056,43,0.0718,-0.0053,54,-0.2895,-0.1563,0,,,32,-0.2,0,16,0.1923,,95,-0.0049,0.0738,1954,0.0104,0.0633,223313,0.0245,0.0577,106,-0.0231,0.1722,0.1732,0.0363,,0
201909,18820,Crawfordsville, IN,707,137200,-0.0409,-0.0193,114,0.0857,-0.2349,58,0.0676,-0.1869,74,0.1563,0.1563,0,,,36,-0.1818,0.2857,64,-0.2,0.5238,70,-0.02,0.0336,1996,-0.0244,-0.0991,166992,-0.012,-0.1882,176,-0.0435,-0.0881,0.5614,-0.2005,0.2795,0
