month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201811,28300,Keene, NH,452,249950,-0.0296,0.0888,389,-0.0911,-0.0524,92,0.0517,-0.1202,72,-0.234,-0.122,0,-1,,86,0.1622,0.4828,99,-0.1161,0.0703,127,-0.0253,0.0487,1877,0.0157,0.0135,319911,-0.0025,0.0816,487,-0.0924,-0.0328,0.2545,-0.0072,0.0292,0
201811,29060,Laconia, NH,497,304900,-0.0287,0.0167,491,-0.1048,-0.0657,91,0.0904,-0.1542,72,-0.3571,-0.0526,0,-1,-1,80,-0.4521,-0.1489,130,-0.1503,-0.0941,162,-0.0027,-0.0226,1842,-0.0103,-0.0034,580662,-0.0033,-0.0451,621,-0.1173,-0.0717,0.2648,-0.0142,-0.0083,0
201811,13620,Berlin, NH,759,139250,-0.0014,0.114,339,-0.0478,-0.164,146,0.1345,-0.13,42,-0.0455,-0.125,0,-1,-1,28,-0.1765,0.4,58,-0.0496,0.0177,88,0.0036,0.0119,1646,0.0165,0.0444,221447,0.0039,0.2229,396,-0.0492,-0.1429,0.1696,-0.0003,0.0303,0
201810,31700,Manchester-Nashua, NH,123,337450,-0.0043,0.0243,1181,-0.0215,-0.1491,57,0.0409,-0.1937,498,-0.1755,-0.1107,16,0.3333,-0.1111,388,-0.1019,-0.1454,478,-0.0682,-0.2996,161,-0.0112,0.038,2107,0.0179,-0.0013,394024,0.0073,0.0273,1654,-0.0285,-0.2031,0.4047,-0.0203,-0.087,0
201810,30100,Lebanon, NH-VT,197,269000,0.0151,0.0803,2238,-0.0223,-0.1627,122,0.1045,-0.1259,332,-0.2095,-0.0568,8,0,-0.3333,228,-0.4818,-0.2083,483,-0.0203,0.0094,137,0.0129,0.0562,1980,0.0061,0.035,409575,0.0084,0.0859,2721,-0.0251,-0.1361,0.2158,0.0004,0.0368,0
201810,18180,Concord, NH,279,309450,0.0146,0.0511,644,-0.0374,-0.1062,70,0.1111,-0.186,166,-0.3806,-0.2243,14,0.75,0,176,-0.2,0.0115,211,-0.0746,-0.2531,148,0.0085,0.0884,2214,0.0163,0.0193,388495,0.0072,0.076,859,-0.0354,-0.1424,0.3276,-0.0132,-0.0644,0
201810,28300,Keene, NH,452,257564,-0.0055,0.0822,428,-0.0093,-0.0796,87,0.1154,-0.1714,94,-0.06,0.0217,2,,-0.5,74,-0.1957,-0.1591,112,-0.0968,-0.1418,130,0.002,0.0842,1848,-0.0066,-0.0245,320729,-0.0094,0.0674,536,-0.036,-0.0984,0.2617,-0.0254,-0.019,0
201810,29060,Laconia, NH,497,313925,-0.0173,0.0468,549,-0.0275,-0.1403,83,0.1067,-0.1217,112,-0.3636,0.0182,8,1,0.3333,146,0.1061,0.2373,153,-0.1105,-0.2154,163,0.0007,-0.0175,1861,-0.0236,0.0042,582567,-0.0116,-0.0125,704,-0.0429,-0.1555,0.2789,-0.026,-0.0267,0
201810,13620,Berlin, NH,759,139450,-0.0032,0.0582,356,-0.0273,-0.2141,128,0.125,-0.1378,44,-0.2667,-0.1538,2,,,34,-0.4688,-0.2609,61,-0.097,-0.2342,88,-0.0079,0.0433,1619,0.012,-0.0413,220588,0.152,0.1717,417,-0.0381,-0.2164,0.1699,-0.0131,-0.0044,0
201809,31700,Manchester-Nashua, NH,123,338900,0.0119,0.0273,1207,0.0392,-0.2022,55,0.068,-0.1538,604,-0.1371,-0.0443,12,-0.1429,-0.5714,432,0.1134,-0.122,513,-0.0984,-0.2262,163,-0.0066,0.0631,2070,0.0018,-0.03,391182,-0.0041,-0.0049,1702,-0.0125,-0.2164,0.425,-0.0649,-0.0132,0
201809,30100,Lebanon, NH-VT,197,265000,0,0.0664,2289,-0.0099,-0.1997,110,0.1282,-0.127,420,-0.1176,-0.0708,8,0,-0.3333,440,0.1957,0.2088,493,-0.0583,-0.0276,135,-0.0002,0.0502,1968,-0.0162,0.0358,406176,0.007,0.0981,2791,-0.0157,-0.1711,0.2154,-0.011,0.0381,0
201809,18180,Concord, NH,279,304995,-0.0152,0.0521,669,0.0502,-0.1423,63,0.1053,-0.2222,268,0.0388,0.1964,8,0,0,220,0.028,0.1957,228,-0.1429,-0.2056,146,0.0096,0.0793,2179,-0.0029,0.0039,385702,0.0016,0.0697,890,-0.0155,-0.1667,0.3408,-0.0768,-0.0271,0
201809,28300,Keene, NH,452,259000,0.0364,0.0626,432,0.0225,-0.1628,78,0.1729,-0.1875,100,-0.3506,-0.1667,0,,,92,-0.1636,-0.2333,124,-0.1329,-0.1733,130,0.0385,0.0928,1860,-0.0212,-0.0363,323761,-0.003,0.0535,556,-0.0228,-0.1701,0.287,-0.0514,-0.0037,0
201809,29060,Laconia, NH,497,319450,-0.0317,0.0652,564,0.0358,-0.2199,75,0.049,-0.1379,176,-0.0737,0.1579,4,0,-0.5,132,-0.0571,0,172,-0.0923,-0.2037,163,-0.0253,0.0044,1906,-0.0145,-0.0137,589377,-0.0466,0.0416,735,0.0027,-0.223,0.305,-0.0431,0.0062,0
201809,13620,Berlin, NH,759,139900,-0.0052,0.0332,366,-0.0406,-0.2724,114,0.1429,-0.1163,60,-0.2683,-0.25,0,,,64,-0.1351,-0.0588,67,0.072,-0.2118,88,-0.0039,0.0433,1600,-0.0057,-0.0453,191476,0.018,-0.0053,433,-0.0237,-0.2698,0.1831,0.0192,0.0141,0
201808,31700,Manchester-Nashua, NH,123,334913,-0.0133,0.0152,1162,0.0162,-0.1519,52,0.1196,-0.0804,700,0.0174,0.0802,14,-0.3636,-0.5,388,0.0265,-0.1339,569,-0.0356,-0.2347,164,0.0052,0.0663,2066,-0.0134,-0.0281,392808,-0.0136,0.0336,1724,-0.0026,-0.1822,0.4899,-0.0263,-0.053,0
201808,30100,Lebanon, NH-VT,197,265000,0.0059,0.093,2312,-0.0111,-0.1658,98,0.1337,-0.0972,476,-0.0442,-0.0165,8,-0.2,0.3333,368,-0.1362,-0.1402,524,0.0106,0.0019,135,-0.0035,0.031,2001,0.0142,0.0641,403364,0.0102,0.0876,2836,-0.0058,-0.1395,0.2264,0.0049,0.0379,0
201808,18180,Concord, NH,279,309700,-0.0165,0.0327,637,0.0494,-0.1432,57,0.1068,-0.1429,258,-0.1731,0.0078,8,3,0,214,0.049,0.0094,266,-0.0345,-0.1582,145,0.001,0.0414,2185,-0.001,0.0105,385074,0.0099,0.0543,904,0.0192,-0.1456,0.4176,-0.0363,-0.0074,0
201808,28300,Keene, NH,452,249900,0,0.0427,423,0.0523,-0.1068,67,0.1667,-0.1556,154,-0.0494,0.0405,0,,-1,110,0.4474,-0.1129,143,0.0251,0.0672,125,-0.0168,0.0235,1900,-0.0067,0.01,324751,0.0125,0.0929,569,0.0576,-0.0641,0.3385,-0.009,0.0552,0
201808,29060,Laconia, NH,497,329900,-0.0115,0.1033,545,-0.0242,-0.1731,72,0.1532,-0.0272,190,0.1446,-0.1667,4,0,0,140,-0.0411,0.0448,190,0.0271,-0.0619,167,0.0117,0.0066,1934,0.0005,0.0334,618211,0.0066,0.0395,733,-0.0135,-0.1467,0.348,0.0174,0.0413,0
201808,13620,Berlin, NH,759,140625,0.0052,0.088,382,0.0438,-0.1822,100,0.0528,-0.1034,82,0.0789,0.4138,0,-1,,74,0.3214,0.1212,63,0.0417,-0.2647,89,0.0027,0.0129,1609,-0.015,0.0247,188087,-0.0373,0.0455,444,0.0399,-0.1966,0.1638,-0.0003,-0.0184,0
201807,31700,Manchester-Nashua, NH,123,339418,-0.0014,-0.0014,1143,0.0783,-0.1308,46,0.0952,-0.1154,688,-0.181,-0.0282,22,0.1,-0.0833,378,0.0739,-0.0156,590,-0.1272,-0.2484,163,-0.0131,0.0529,2094,-0.0023,-0.0349,398231,-0.005,0.0148,1728,0.0099,-0.168,0.5162,-0.1216,-0.0808,0
201807,30100,Lebanon, NH-VT,197,263450,0.0137,0.0757,2338,0.035,-0.1498,86,0,-0.181,498,-0.1755,-0.0639,10,-0.1667,-0.1667,426,0.2102,0.024,518,-0.0226,-0.0864,136,0.0099,0.0288,1973,0.0108,0.0537,399288,0.0073,0.0608,2852,0.0226,-0.1399,0.2216,-0.0131,0.0154,0
201807,18180,Concord, NH,279,314900,-0.0156,0.0514,607,0.0412,-0.1753,52,0.2561,-0.1417,312,-0.0488,0.1471,2,-0.8333,-0.75,204,0.1333,0.1591,276,-0.0533,-0.2218,145,-0.0114,0.0203,2187,0.0088,0.0316,381305,0.0016,0.0374,887,0.0126,-0.1855,0.4539,-0.0453,-0.0271,0
201807,28300,Keene, NH,452,249900,0,0.0202,402,0.0456,-0.0957,57,-0.0339,-0.1857,162,0.125,0.1571,0,,,76,-0.0952,-0.05,140,-0.0574,0.0333,127,-0.0062,0.0502,1913,0.0285,0.0211,320747,-0.0096,0.0669,538,0.0326,-0.0578,0.3474,-0.038,0.0434,0
201807,29060,Laconia, NH,497,333725,0.0116,0.1363,558,0.0669,-0.1322,62,0.1481,-0.0462,166,-0.1863,-0.217,4,-0.5,,146,0.3519,0.0429,185,-0.0027,-0.0538,165,-0.0225,0.0266,1933,0.0068,0.0282,614175,-0.0494,0.0171,743,0.0465,-0.1165,0.3306,-0.0231,0.0274,0
201807,13620,Berlin, NH,759,139900,0.0371,0.0425,366,0.0594,-0.2305,95,-0.248,-0.1761,76,-0.2083,-0.1739,2,,,56,0.75,-0.0667,60,-0.1304,-0.3182,88,0.0439,-0.0107,1634,0.0211,0.0017,195383,0.0281,0.0627,427,0.0302,-0.2478,0.1642,-0.0358,-0.0211,0
201806,31700,Manchester-Nashua, NH,123,339900,-0.0273,-0.0037,1060,0.1277,-0.1322,42,0.05,-0.0769,840,0.0072,0.0422,20,-0.0909,1,352,0.2847,-0.0588,676,0.0781,-0.2176,166,-0.0018,0.067,2099,-0.0045,-0.0396,400232,-0.0065,0.0132,1711,0.0964,-0.1788,0.6377,-0.0293,-0.0696,0
201806,30100,Lebanon, NH-VT,197,259900,0.0074,0.0612,2259,0.0903,-0.1536,86,-0.1247,-0.2356,604,-0.1469,0.0559,12,1,-0.1429,352,0.2308,-0.0737,530,-0.0561,-0.1032,135,-0.0043,0.026,1952,0.007,0.0451,396392,0.0008,0.0537,2789,0.0584,-0.1425,0.2346,-0.0364,0.0132,0
201806,18180,Concord, NH,279,319900,-0.0072,0.0667,583,0.1625,-0.188,41,-0.0787,-0.1546,328,-0.0889,-0.052,12,1,1,180,0.3235,0.2,291,0.0659,-0.2605,147,-0.0098,0.0245,2168,-0.0009,0.0128,380713,0.0134,0.0339,876,0.1325,-0.2115,0.4991,-0.0452,-0.0489,0
201806,28300,Keene, NH,452,249900,0.019,0.0117,384,0.1707,-0.034,59,-0.056,-0.0167,144,-0.1818,-0.0649,0,,-1,84,0.2353,0.1351,148,0.0725,-0.0836,128,-0.0002,0.0424,1860,-0.0108,-0.0151,323846,0.0003,0.0646,521,0.118,-0.073,0.3854,-0.0353,-0.0209,0
201806,29060,Laconia, NH,497,329900,0.0376,0.1485,523,0.1259,-0.144,54,0.0093,-0.1148,204,-0.1969,-0.0811,8,1,0.3333,108,0.1739,0.1739,185,0.0423,-0.1759,169,0.0157,0.0452,1920,0.0377,0.0469,646106,-0.0174,0.0524,710,0.1059,-0.1482,0.3537,-0.0284,-0.0137,0
201806,13620,Berlin, NH,759,134900,0.0796,0.0191,345,0.0764,-0.2342,126,-0.3869,-0.1656,96,0.4118,0.0213,0,-1,,32,-0.1111,-0.1579,69,-0.0213,-0.0417,85,0.0313,-0.0384,1600,0.0101,-0.0142,190044,0.0208,0.0515,414,0.0725,-0.2077,0.2,-0.02,0.0402,0
201805,31700,Manchester-Nashua, NH,123,349450,0,0.0281,940,0.1278,-0.1758,40,-0.0805,-0.1398,834,0.053,-0.0048,22,-0.3529,-0.2143,274,0.4124,-0.0927,627,0.1,-0.2221,166,-0.004,0.0534,2109,0.0171,-0.0234,402869,0.0163,0.0269,1561,0.115,-0.2016,0.667,-0.0168,-0.0397,0
201805,30100,Lebanon, NH-VT,197,258000,0.0343,0.0775,2072,0.0868,-0.1905,98,-0.2957,-0.2171,708,0.3774,0.0057,6,-0.4,-0.25,286,0.3883,-0.0654,562,0.0495,0.0265,135,0.0142,0.0407,1938,0.0069,0.0419,396059,-0.0023,0.054,2635,0.0793,-0.1518,0.271,-0.0096,0.0573,0
201805,18180,Concord, NH,279,322225,-0.0227,0.0886,502,0.1983,-0.2021,45,-0.1524,-0.0825,360,0.25,-0.0909,6,-0.4,-0.6667,136,0.5111,0,273,0.1895,-0.2211,148,-0.0069,0.0357,2170,-0.0174,0.0333,375677,-0.0028,0.0387,774,0.1946,-0.2067,0.5444,-0.004,-0.0133,0
201805,28300,Keene, NH,452,245250,-0.0145,-0.0151,328,0.1119,-0.1171,63,-0.2625,-0.031,176,0.2222,0.0732,0,-1,,68,0.4167,-0.0811,138,0.1695,-0.0861,128,0.0245,0.0467,1880,-0.0171,-0.0202,323748,0.0083,0.0531,466,0.1311,-0.109,0.4207,0.0207,0.0143,0
201805,29060,Laconia, NH,497,317950,0.0275,0.1583,465,0.2176,-0.1531,54,-0.1083,-0.1575,254,0.1869,0.0948,4,0,1,92,0.84,-0.08,178,0.1129,-0.2076,166,-0.0154,0.0465,1850,0.0094,0.0237,657523,0.148,0.0732,642,0.1867,-0.1695,0.3821,-0.036,-0.0263,0
201805,13620,Berlin, NH,759,124950,0.046,-0.0381,321,0.011,-0.2512,206,-0.0897,0.0061,68,-0.1053,-0.2766,2,,,36,0.2,-0.28,71,0.1371,0.1557,82,-0.0285,-0.0452,1584,0.0091,-0.0297,186173,0.0242,0.068,386,0.0171,-0.2122,0.22,0.0244,0.0774,0
201804,31700,Manchester-Nashua, NH,123,349450,-0.0013,0.0386,834,0.1011,-0.1844,44,-0.2232,-0.2368,792,0.3944,0.2147,34,1.8333,-0.15,194,0.4265,-0.178,570,-0.0052,-0.2105,167,-0.0002,0.0596,2073,0.0112,-0.0258,396393,-0.0006,0.0071,1400,0.0538,-0.1938,0.6839,-0.0731,-0.0226,0
201804,30100,Lebanon, NH-VT,197,249450,-0.0022,0.0437,1907,0.0168,-0.2076,140,-0.152,-0.225,514,0.0798,0.028,10,0.25,0.25,206,0.1444,-0.0283,535,0.1432,0.0765,133,0.006,0.0362,1925,0.0025,0.0337,396973,-0.0011,0.0593,2442,0.042,-0.159,0.2806,0.031,0.0741,0
201804,18180,Concord, NH,279,329725,-0.0008,0.178,419,0.1889,-0.2293,53,-0.3396,0.0396,288,0.4118,0,10,1.5,0.25,90,0.6071,-0.2241,230,-0.0438,-0.2524,149,0.0214,0.0606,2209,-0.0038,0.089,376714,0.006,0.0769,648,0.0756,-0.2355,0.5484,-0.1334,-0.017,0
201804,28300,Keene, NH,452,248861,-0.0006,0.0374,295,0.0688,-0.1399,85,-0.343,-0.1772,144,0.7143,-0.1,4,,,48,0.7143,0.0909,118,0.5526,0.1569,125,0.0095,0.0252,1913,-0.0222,-0.0036,321099,-0.0197,0.0154,412,0.1671,-0.0742,0.4,0.1246,0.1026,0
201804,29060,Laconia, NH,497,309450,0.0233,0.1461,382,0.1422,-0.2385,60,-0.3064,-0.4894,214,0.3049,-0.0446,4,0,-0.6667,50,0.25,-0.1071,160,0.085,-0.1425,169,0.0168,0.0781,1833,-0.0095,0.0158,572743,0.0201,-0.0883,541,0.1155,-0.2125,0.4181,-0.022,0.0468,0
201804,13620,Berlin, NH,759,119450,-0.0038,-0.0772,317,-0.0186,-0.1975,226,-0.0434,-0.0535,76,0.7273,0.0556,0,,-1,30,0.875,-0.0625,62,0.1698,0.3478,84,0.0231,0.0029,1570,0.0005,-0.0411,181774,-0.0083,0.04,380,0.012,-0.1355,0.1956,0.0315,0.0791,0
201803,31700,Manchester-Nashua, NH,123,349900,0.0295,0.0308,757,0.008,-0.2396,56,-0.3488,-0.2727,568,0.3088,-0.1622,12,-0.5385,-0.7692,136,0,-0.2444,573,0.2244,0.0115,167,-0.0064,0.0392,2050,0.0397,-0.0357,396644,0.0319,0.0088,1328,0.0921,-0.1484,0.7569,0.1338,0.1879,0
201803,30100,Lebanon, NH-VT,197,250000,0.0004,0.0641,1875,0.0288,-0.2163,165,-0.0491,-0.1365,476,0.2526,0.1174,8,1,0,180,0.1842,-0.1509,468,0.3146,0.096,133,0.0213,0.0509,1920,-0.007,0.0334,397421,-0.0151,0.0755,2343,0.0758,-0.1694,0.2496,0.0543,0.0711,0
201803,18180,Concord, NH,279,329999,0.0241,0.1788,352,-0.0209,-0.3257,80,-0.2706,0.1439,204,0.1333,-0.3014,4,0,1,56,0.0769,-0.2,240,0.1538,0,146,0.0034,0.0564,2217,0.0202,0.0902,374482,-0.0242,0.1064,602,0.0664,-0.2095,0.6818,0.1032,0.222,0
201803,28300,Keene, NH,452,249000,0.0249,0.1072,276,0.0494,-0.1097,129,0,-0.0979,84,0.1351,-0.0233,0,-1,-1,28,-0.3636,-0.3913,76,0.0556,-0.2475,124,0.0262,0.0374,1957,0.0293,0.023,327564,0.0317,0.0407,353,0.0601,-0.1442,0.2754,0.0016,-0.0504,0
201803,29060,Laconia, NH,497,302400,0.0083,0.1202,334,0.0487,-0.2802,87,-0.3496,-0.4473,164,0.4138,0.038,4,-0.5,0,40,0.4286,-0.0476,147,0.2511,0.0208,166,0.0088,0.0646,1851,-0.0325,0.0329,561448,0.0048,-0.1261,485,0.1124,-0.2062,0.4401,0.0712,0.1298,0
201803,13620,Berlin, NH,759,119900,0.0228,-0.074,323,-0.0315,-0.1707,236,0.0643,-0.0094,44,-0.0435,-0.12,0,,,16,-0.2,-0.3333,53,0.359,-0.0093,83,-0.0081,-0.0075,1569,0.0367,-0.0574,183294,0.0167,0.0581,375,0,-0.1535,0.1641,0.0471,0.0267,0
201802,31700,Manchester-Nashua, NH,123,339884,0.0316,0.0224,751,-0.0797,-0.2464,86,-0.0418,-0.1224,434,0.24,0.0284,26,-0.381,0.1818,136,-0.0145,-0.1807,468,0.1291,-0.0147,168,0.0124,0.0353,1972,0.0243,-0.0483,384378,0.0305,0.0093,1216,-0.0041,-0.1702,0.6232,0.1152,0.1465,0
201802,30100,Lebanon, NH-VT,197,249900,0.0036,0.1009,1823,-0.0095,-0.2321,173,0.0147,-0.0966,380,0.2925,-0.0306,4,1,-0.6,152,0.1515,-0.1461,356,0.2129,-0.0014,130,0.0021,0.0478,1934,0.006,0.057,403531,0.0065,0.1187,2178,0.0206,-0.2022,0.1953,0.0358,0.0451,0
201802,18180,Concord, NH,279,322225,0.0516,0.17,360,-0.1221,-0.226,109,0.0634,-0.0542,180,0.6667,0.125,4,-0.5,-0.3333,52,0.0833,0,208,0.2128,0.0505,145,0.0439,0.1121,2173,-0.0084,0.08,383758,0.0224,0.1658,565,-0.0284,-0.146,0.5786,0.1598,0.1523,0
201802,28300,Keene, NH,452,242950,0.0127,0.0726,263,-0.0836,-0.1611,129,0.0361,-0.1254,74,0.3704,0.0278,2,,,44,0.6923,-0.0833,72,0.3333,-0.2577,121,-0.0163,0.0393,1901,0.0143,0.0077,317503,0.0425,0.0316,333,-0.022,-0.1858,0.2738,0.0856,-0.0356,0
201802,29060,Laconia, NH,497,299900,0.0543,0.1107,319,-0.0304,-0.3302,133,0,-0.0432,116,0.7059,0.4872,8,1,3,28,0.0769,-0.4167,118,0.3584,0.078,164,0.0609,0.1029,1913,0.0051,0.0626,558764,0.0309,-0.1223,436,0.0506,-0.2541,0.3689,0.1056,0.1397,0
201802,13620,Berlin, NH,759,117225,0,-0.0913,334,-0.0375,-0.1755,222,0.1074,-0.0144,46,0.2778,0.0455,0,,,20,-0.0909,-0.0909,39,0.0685,-0.2353,83,0.0006,0.0197,1514,-0.0031,-0.0655,180286,0.0006,0.0733,375,-0.0209,-0.1758,0.1169,0.0116,-0.0091,0
201801,31700,Manchester-Nashua, NH,123,329475,0.0138,-0.0013,816,-0.1782,-0.2047,90,0.1219,-0.1709,350,0.3462,-0.0113,42,1.625,2.5,138,0.0781,-0.1375,415,-0.1471,-0.0622,166,0.041,0.0323,1925,-0.0392,-0.0596,373011,-0.0009,-0.0155,1221,-0.1716,-0.1637,0.508,0.0185,0.0772,0
201801,30100,Lebanon, NH-VT,197,249000,0,0.1067,1840,-0.09,-0.2394,171,0.0525,-0.0833,294,0.5,-0.1878,2,-0.5,-0.8333,132,0.2692,-0.3053,294,-0.1291,-0.0118,129,-0.0073,0.0548,1922,0.0016,0.0431,400943,0.0248,0.1141,2134,-0.0954,-0.2143,0.1595,-0.0072,0.0367,0
201801,18180,Concord, NH,279,306400,0.0485,0.1381,410,-0.1891,-0.1802,103,0.0149,-0.1277,108,0.08,-0.1692,8,1,3,48,-0.25,-0.2727,172,-0.1872,0,139,0.0168,0.0481,2192,0.0226,0.0958,375332,0.0387,0.1697,581,-0.1874,-0.1322,0.4188,0.001,0.0755,0
201801,28300,Keene, NH,452,239900,0.0435,0.0688,287,-0.1509,-0.1433,125,0.0733,-0.0795,54,0.35,-0.2059,0,-1,,26,0.3,-0.4348,54,-0.3415,-0.2895,123,0.0003,0.0779,1874,0.0274,-0.0001,304555,0.0228,0.0163,341,-0.1874,-0.1725,0.1882,-0.0545,-0.0387,0
201801,29060,Laconia, NH,497,284450,-0.0509,0.0536,329,-0.2197,-0.3489,133,0.0902,-0.0037,68,0.1333,-0.4035,4,,1,26,0.0833,-0.2778,87,-0.1991,-0.135,155,-0.0466,0.0396,1903,-0.0005,0.0502,542023,-0.107,-0.1576,415,-0.2155,-0.314,0.2633,0.0068,0.0651,0
201801,13620,Berlin, NH,759,117225,-0.0223,-0.0944,347,-0.0685,-0.159,200,0.0795,-0.0643,36,0,-0.1429,0,,-1,22,-0.2143,-0.0833,37,-0.3241,-0.2772,83,-0.0168,0.0032,1518,-0.0173,-0.0697,180181,0.0098,0.0532,383,-0.0988,-0.1683,0.1053,-0.0398,-0.0172,0
201712,31700,Manchester-Nashua, NH,123,325000,-0.0105,-0.0122,993,-0.1998,-0.1953,80,0.1228,-0.1304,260,-0.372,-0.1333,16,-0.1111,-0.2,128,-0.6121,0.0667,486,-0.1866,-0.0162,159,0.0147,0.0097,2004,-0.0195,-0.0274,373338,-0.0005,-0.0091,1474,-0.195,-0.1415,0.4894,0.008,0.0891,0
201712,30100,Lebanon, NH-VT,197,249000,0,0.1067,2022,-0.1335,-0.2306,162,0.0909,-0.095,196,-0.2097,-0.2222,4,-0.5,-0.5,104,-0.4583,-0.2121,337,-0.2117,0.0732,130,0.0063,0.0604,1919,-0.0016,0.0328,391237,0.0144,0.0957,2359,-0.1453,-0.1982,0.1667,-0.0165,0.0472,0
201712,18180,Concord, NH,279,292225,0.0169,0.1244,505,-0.1775,-0.1308,101,0.1543,-0.0901,100,-0.359,-0.0741,4,0,-0.5,64,-0.4839,0.1429,211,-0.166,-0.0409,137,-0.001,0.0532,2143,0.0099,0.0715,361350,0.0172,0.1228,715,-0.1753,-0.1107,0.4178,0.0058,0.0392,0
201712,28300,Keene, NH,452,229900,0.0014,0,338,-0.1766,-0.1571,116,0.1154,-0.1145,40,-0.5122,-0.1667,4,,,20,-0.6552,-0.2857,82,-0.1135,0.0789,123,0.0134,0.0353,1824,-0.015,-0.0535,297762,0.0067,-0.0088,419,-0.167,-0.1179,0.2426,0.0173,0.0531,0
201712,29060,Laconia, NH,497,299700,-0.0007,0.1008,421,-0.1989,-0.2204,122,0.1402,-0.0827,60,-0.2105,0.1538,0,-1,-1,24,-0.7447,0,108,-0.2474,-0.2653,163,-0.0207,0.0871,1904,0.0303,0.0439,606947,-0.0019,-0.0148,529,-0.2093,-0.23,0.2565,-0.0165,-0.0157,0
201712,13620,Berlin, NH,759,119900,-0.0408,-0.077,372,-0.0826,-0.1788,186,0.1091,-0.0655,36,-0.25,0,0,-1,,28,0.4,0,54,-0.0442,0.1489,85,-0.0255,-0.0027,1545,-0.0197,-0.0562,178439,-0.0146,0.0218,425,-0.0801,-0.15,0.1452,0.0058,0.0414,0
201711,31700,Manchester-Nashua, NH,123,328450,-0.003,0.0106,1241,-0.1059,-0.1529,71,0.0035,-0.0172,414,-0.2607,-0.1339,18,0,-0.1,330,-0.2731,-0.0351,598,-0.1245,-0.0285,157,0.0086,0.0032,2043,-0.0315,-0.0062,373541,-0.0261,0.0013,1831,-0.1176,-0.1184,0.4815,-0.0102,0.0617,0
201711,30100,Lebanon, NH-VT,197,249000,0,0.0852,2334,-0.127,-0.1791,149,0.0683,-0.0945,248,-0.2955,-0.2,8,-0.3333,-0.3333,192,-0.3333,-0.1724,428,-0.1066,0.0264,130,-0.0022,0.0413,1922,0.0047,0.0251,385692,0.0226,0.051,2760,-0.1237,-0.1536,0.1832,0.0042,0.0367,0
201711,18180,Concord, NH,279,287375,-0.0239,0.095,614,-0.1478,-0.1272,88,0.0174,-0.1667,156,-0.271,0.013,4,-0.7143,0,124,-0.2874,0.2653,253,-0.1044,-0.0833,137,0.0107,0.0401,2122,-0.023,0.0568,355256,-0.016,0.093,867,-0.1339,-0.1162,0.4121,0.02,0.0197,0
201711,28300,Keene, NH,452,229575,-0.0354,0.0005,411,-0.1172,-0.1182,104,-0.0095,-0.1713,82,-0.1087,0,0,-1,-1,58,-0.3409,0.0357,93,-0.2912,-0.0657,121,0.0077,0.0215,1852,-0.0224,-0.0249,295766,-0.0157,0.0117,503,-0.1539,-0.1089,0.2253,-0.0553,0.0127,0
201711,29060,Laconia, NH,497,299900,0,0.0827,526,-0.1763,-0.1878,107,0.1323,-0.123,76,-0.3091,-0.3448,4,-0.3333,0,94,-0.2034,0.5161,144,-0.2641,-0.1915,166,0.0024,0.1145,1848,-0.0028,-0.0055,608096,0.0308,0.0262,669,-0.1969,-0.1851,0.2731,-0.0326,-0.0013,0
201711,13620,Berlin, NH,759,125000,-0.0514,-0.0385,406,-0.1049,-0.1882,167,0.1244,-0.0304,48,-0.0769,0.3333,2,,,20,-0.5652,-0.0909,57,-0.2848,0.018,87,0.0347,0.0058,1576,-0.0669,-0.0414,181081,-0.0382,0.0347,462,-0.1308,-0.1691,0.1393,-0.0351,0.0282,0
201710,31700,Manchester-Nashua, NH,123,329450,-0.0014,0.0137,1388,-0.0826,-0.1479,71,0.0923,0.0143,560,-0.1139,-0.0141,18,-0.3571,-0.4375,454,-0.0772,0.0708,683,0.0294,0.0096,155,0.0128,0.0188,2110,-0.0114,0.0085,383557,-0.0243,0.0365,2075,-0.0447,-0.0943,0.4917,0.0535,0.0767,0
201710,30100,Lebanon, NH-VT,197,249000,0.002,0.0831,2673,-0.0654,-0.1419,139,0.1032,-0.0671,352,-0.2212,0.1579,12,0,0.5,288,-0.2088,0,479,-0.0562,0.0074,130,0.0071,0.0462,1913,0.0068,0.0165,377180,0.0198,0.0325,3150,-0.0646,-0.1251,0.179,0.0017,0.0265,0
201710,18180,Concord, NH,279,294400,0.0155,0.0987,721,-0.0763,-0.0691,86,0.0617,-0.0851,214,-0.0446,0.049,14,0.75,2.5,174,-0.0543,0.3594,283,-0.0157,-0.0391,136,0.0001,0.0377,2172,0.0009,0.0755,361051,0.0013,0.0782,1001,-0.0627,-0.0654,0.3921,0.0241,0.0122,0
