month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,35460,Newport, TN,709,342900,0.0391,0.0314,94,-0.0693,0.8614,81,0.1613,0.4273,16,-0.4667,-0.2,0,,-1,20,-0.2308,0.6667,40,-0.1111,-0.375,213,0.0264,0.4077,1541,-0.0172,-0.2444,461448,-0.0294,0.0321,133,-0.1014,0.1616,0.4255,-0.02,-0.8418,0
202212,20540,Dyersburg, TN,739,247250,0.0896,1.4862,71,-0.047,0.2348,89,0.3015,0.4937,4,-0.8182,-0.8,0,,-1,12,-0.4545,1,21,-0.1765,-0.4615,121,0.0058,0.5801,2022,0.0777,0.3713,261697,0.0328,0.7677,91,-0.09,-0.0619,0.2958,-0.0465,-0.3825,1
202212,30280,Lewisburg, TN,752,331950,-0.0152,0.3555,130,-0.1156,1.3009,68,0.283,1.9565,40,-0.2,-0.1667,0,-1,,60,-0.3182,5,24,-0.2381,-0.5826,212,-0.0049,0.037,1696,0.0372,0.1475,496952,-0.068,0.1948,158,-0.1124,0.3799,0.1846,-0.0297,-0.8331,1
202212,32280,Martin, TN,765,240000,0.0225,0.0787,50,-0.0291,0.4286,63,0.05,-0.2,20,0.4286,1,0,,,16,0.1429,3,13,-0.4091,-0.6176,119,-0.0055,0.0415,1833,-0.0523,-0.1151,358104,-0.0289,0.3384,63,-0.137,-0.0803,0.26,-0.1672,-0.7114,1
202212,37540,Paris, TN,766,341500,0.1016,0.7531,86,0,0.7551,72,0.1707,0.0397,16,-0.3846,-0.4667,0,,-1,8,-0.6364,1,32,0.0323,-0.36,149,-0.0104,0.1852,2102,-0.0034,0.2431,455376,0.0003,0.2982,118,0.0261,0.1919,0.3721,0.0116,-0.6483,1
202212,19420,Dayton, TN,782,374900,-0.1049,0.3365,89,0.1125,1.3421,77,0.2191,0.319,16,-0.3846,-0.2727,0,,,8,-0.7895,0,32,-0.0857,-0.4435,194,-0.0191,0.1476,1893,0.0003,0.0833,467677,-0.034,0.0773,118,0.0216,0.2356,0.3596,-0.0779,-1.1536,1
202212,46460,Union City, TN,796,159900,0.0336,0.017,55,0.0377,0.6667,81,0.2366,0.5577,12,-0.25,1,0,,,4,-0.5,-0.5,16,-0.2727,-0.3043,108,0.0531,0.056,1563,0.0002,-0.0784,201811,0.0052,0.0191,71,-0.0596,0.2679,0.2909,-0.1242,-0.4061,1
202212,15140,Brownsville, TN,905,297500,0.1281,1.1968,30,-0.0323,1.4,74,0.1385,0.451,4,-0.6,-0.6,0,,,4,-0.5,0,10,-0.0909,-0.3333,149,-0.0001,0.3333,1794,0.0263,0.1319,367926,-0.1466,1.1569,41,-0.0238,0.5185,0.3333,-0.0215,-0.8667,1
202211,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,524529,-0.0009,0.1404,7270,0.0284,1.8426,38,0.2097,0.7045,3040,-0.1648,-0.0871,116,-0.0333,-0.383,3466,-0.0879,3.5366,1835,-0.0871,-0.2428,246,-0.0077,0.0812,2191,-0.0018,0.0654,807326,-0.0126,0.0168,9105,0.0031,0.8305,0.2524,-0.0319,-0.6952,0
202211,32820,Memphis, TN-MS-AR,46,324950,0.0156,0.2619,2770,0.071,1.1586,50,0.087,0.2987,1346,-0.1027,-0.1003,32,-0.3846,-0.5429,1270,0.0209,2.1127,1844,-0.1196,-0.3666,155,-0.0142,0.1344,2251,-0.0153,-0.0014,369180,0.0044,0.0934,4614,-0.004,0.1008,0.6656,-0.1441,-1.6029,1
202211,28940,Knoxville, TN,61,425000,0,0.2784,1788,0.0229,0.7818,48,0.1163,0.1163,984,-0.0682,-0.2013,24,0,-0.25,880,-0.1603,1.3037,1616,-0.102,-0.3071,201,-0.0041,0.1661,2179,0.01,0.0983,546587,-0.0027,0.0779,3402,-0.0389,0.0189,0.9035,-0.1257,-1.4198,1
202211,16860,Chattanooga, TN-GA,98,395500,-0.0088,0.0948,1377,0.0524,1.0951,53,0.0938,0.3462,632,-0.0706,-0.1124,14,-0.125,-0.5,576,-0.071,1.7429,984,-0.1055,-0.3329,191,-0.005,0.1314,2095,-0.0106,-0.0134,520970,-0.0174,0.0576,2335,-0.0222,0.1001,0.7149,-0.1261,-1.5302,1
202211,28700,Kingsport-Bristol, TN-VA,156,293625,0.0128,0.205,453,0.0342,0.2227,47,-0.0208,-0.0505,284,-0.1125,-0.1069,2,-0.5,,200,0.0417,0.2821,288,-0.0943,-0.3425,158,0.0236,0.2238,1885,0.0078,0.0177,416048,-0.0329,0.0816,742,-0.0166,-0.0806,0.6358,-0.0903,-0.5464,0
202211,17300,Clarksville, TN-KY,169,354675,-0.0145,0.0699,1276,0.045,1.0465,50,0.005,0.5581,532,-0.1474,-0.2507,14,-0.125,-0.7586,502,-0.0564,7.0968,379,-0.0901,-0.4761,181,-0.0101,0.1248,2059,-0.0029,-0.0243,391895,-0.0033,0.0899,1654,0.0015,0.2226,0.2966,-0.0441,-0.8622,0
202211,27740,Johnson City, TN,209,362500,-0.0461,0.1694,330,0.0362,0.3992,48,0,0.0608,186,-0.1226,-0.1389,2,-0.5,0,158,0.1286,0.9268,173,-0.0546,-0.4701,181,-0.0026,0.1736,1968,-0.0033,0.0819,498570,-0.0465,0.0625,506,0.0192,-0.0973,0.525,-0.0504,-0.8614,0
202211,27180,Jackson, TN,245,264900,-0.0169,0.3273,371,0.0151,0.777,56,0.1809,0.4231,148,-0.119,-0.2211,2,-0.5,-0.6667,132,-0.1951,0.9412,186,-0.0995,-0.4176,134,-0.0036,0.2372,1978,0.0326,0.1424,313622,-0.0104,0.1937,555,-0.0142,0.0541,0.5007,-0.0637,-1.0269,1
202211,34100,Morristown, TN,300,349859,-0.0255,0.0757,333,0.0954,0.3962,51,0.0049,0.1022,138,-0.1585,-0.1039,2,,-0.6667,142,-0.0139,0.7317,180,-0.107,-0.4399,197,-0.0047,0.1852,1914,-0.0292,-0.0458,490230,0.0055,0.061,505,-0.0137,-0.0827,0.539,-0.1221,-0.8048,0
202211,17420,Cleveland, TN,330,360000,-0.0129,0.0692,379,-0.0066,1.2939,57,0.13,0.0971,120,-0.3617,-0.2105,2,,-0.9,168,-0.1765,1.7097,245,-0.1109,-0.2371,187,0.0041,0.1552,2031,-0.0207,0.0002,479467,-0.0035,-0.054,617,-0.0645,0.2646,0.646,-0.0758,-1.2965,1
202211,18260,Cookeville, TN,341,373000,-0.0557,0.005,371,0.0739,0.7233,50,0.005,-0.0337,132,-0.2326,0.0154,2,-0.5,0,154,-0.0128,1.4839,148,-0.0101,-0.0723,196,0.0012,0.1751,1923,-0.0423,-0.1922,492932,-0.0115,-0.0524,509,0.0594,0.3706,0.3981,-0.0338,-0.3414,0
202211,46100,Tullahoma-Manchester, TN,367,399900,0,0.0206,419,-0.0048,1.3473,54,0.1543,0.75,128,-0.3962,-0.1233,0,-1,-1,190,0.2838,2.0645,107,0.1094,-0.278,193,-0.0332,0.1022,2002,-0.0042,-0.0772,567578,-0.0296,-0.0044,526,0.0194,0.6012,0.2542,0.0261,-0.5722,0
202211,42940,Sevierville, TN,394,734675,-0.0191,0.2246,890,-0.0647,1.372,88,0.0353,1.1463,210,-0.0948,-0.3182,16,0,1,274,-0.2126,2.2619,448,-0.0931,-0.4178,391,-0.0156,0.3312,2055,-0.0159,-0.1005,908874,-0.0139,0.0998,1333,-0.0727,0.1683,0.5037,-0.0158,-1.5483,1
202211,24620,Greeneville, TN,473,349900,0.0042,0.2388,154,0.0132,0.54,52,0.1705,0.1016,68,-0.15,0.1724,0,,-1,64,0,1.4615,73,0.1231,-0.1657,176,0.0046,0.1853,1800,0.0381,-0.0058,398965,-0.0125,0.0388,226,0.061,0.2183,0.474,0.0464,-0.401,0
202211,18900,Crossville, TN,489,350000,0.0003,0.1979,253,-0.0232,0.2941,78,0.2148,0.3405,88,0.0476,-0.1852,0,,-1,64,-0.2381,0.6842,124,-0.0236,-0.4351,201,0.0035,0.2459,1840,-0.0057,0.0146,430563,-0.002,0.173,377,-0.017,-0.095,0.4901,-0.0002,-0.6326,0
202211,11940,Athens, TN,560,341120,0.0496,0.3641,164,0.1434,1.3191,50,-0.0294,-0.0917,78,0.0833,0.56,0,,,60,0.0714,2.75,61,-0.2244,-0.467,163,0.0015,0.2612,2027,0.0178,0.0683,444835,0.0086,0.2036,225,0.0369,0.2262,0.37,-0.1754,-1.2399,1
202211,43180,Shelbyville, TN,611,391400,-0.019,0.016,198,-0.0388,1.6225,63,0.2727,0.8806,42,-0.4167,-0.2222,0,,-1,62,-0.2955,1.2143,39,-0.125,-0.3529,209,-0.0088,0.207,1963,-0.0053,-0.065,565910,-0.0362,-0.2039,238,-0.0462,0.7463,0.1944,-0.0191,-0.5936,0
202211,29980,Lawrenceburg, TN,644,345817,0.0561,0.2374,144,0.036,0.5158,62,0.1435,0.2865,42,-0.3,-0.125,0,-1,-1,42,0.05,0.4,36,0,-0.3077,184,0.0024,0.2406,1897,0.0325,-0.018,415511,0.0313,0.1659,179,0.017,0.2177,0.25,-0.009,-0.2974,0
202211,32660,McMinnville, TN,665,307475,-0.1085,0.1965,164,0.2386,0.9235,47,-0.0833,0.2143,66,0.1,0.2222,2,,0,44,0.1,0.8333,33,-0.1447,-0.4715,184,-0.0347,0.1361,1848,-0.0378,0.1488,470818,-0.0981,0.3555,194,0.1382,0.3163,0.1988,-0.0891,-0.5248,0
202211,35460,Newport, TN,709,330000,-0.0691,-0.0157,101,-0.0194,0.8879,70,0.1529,0.1577,30,-0.25,0.3636,0,,,26,-0.35,0.1818,45,-0.1346,-0.3284,208,-0.0407,0.3864,1568,-0.0833,-0.1172,475407,-0.0697,0.1454,148,-0.0133,0.2333,0.4455,-0.0593,-0.8068,0
202211,20540,Dyersburg, TN,739,226925,-0.0525,0.9346,75,0.0643,0.5051,68,0.3077,0.0303,22,-0.0833,-0.3529,0,,,22,0.1,4.5,26,-0.25,-0.5321,121,0.0065,0.4639,1876,-0.0083,0.2423,253377,-0.0306,0.4974,100,-0.0476,-0.0291,0.3423,-0.1434,-0.7587,1
202211,30280,Lewisburg, TN,752,337059,-0.0474,0.0788,147,0.0576,1.7222,53,0.2619,1.1856,50,-0.1667,-0.1071,4,,1,88,0.2941,1.9333,32,-0.1486,-0.496,213,0.0012,0.1113,1635,-0.0223,0.0374,533220,-0.0428,0.4279,178,0,0.5214,0.2143,-0.0519,-0.9431,1
202211,32280,Martin, TN,765,234725,0.118,-0.037,52,-0.0463,0.3377,60,0.1765,-0.292,14,-0.3,-0.4167,0,,,14,-0.3,2.5,22,-0.2903,-0.4054,119,0.01,-0.0005,1934,-0.0287,-0.0683,368742,-0.0269,0.1944,73,-0.1412,-0.0395,0.4272,-0.1469,-0.5339,0
202211,37540,Paris, TN,766,310000,-0.0462,0.4277,86,0,0.6381,62,0.1182,-0.016,26,-0.1875,0.1818,0,,,22,-0.3125,0.5714,31,-0.1389,-0.4876,150,-0.0378,0.211,2109,0.018,0.1718,455242,-0.0436,0.2886,115,-0.0417,0.0132,0.3605,-0.0581,-0.7919,0
202211,19420,Dayton, TN,782,418850,-0.0237,0.5388,80,0.0256,0.8824,63,0.2304,0.1357,26,-0.1875,-0.2353,0,,,38,0.3571,5.3333,35,-0.0278,-0.4309,198,0.0034,0.2604,1893,-0.0471,0.0255,484121,-0.0173,0.2065,116,0.0043,0.1214,0.4375,-0.024,-1.0096,1
202211,46460,Union City, TN,796,154700,-0.0301,-0.0083,53,0.06,0.5143,66,0.213,0.2243,16,-0.2,0,0,,,8,-0.5,0.3333,22,0,-0.1538,102,-0.0062,0.0427,1563,-0.0056,-0.0738,200768,-0.0291,-0.016,76,0.0486,0.2377,0.4151,-0.0249,-0.3278,0
202211,15140,Brownsville, TN,905,263725,0.1855,0.9406,31,0.1071,1.6957,65,0.3542,0.04,10,0.25,0,0,,,8,0,3,11,-0.2143,-0.6071,149,0.0613,0.6389,1748,0.002,0.1274,431126,0.0395,1.6139,42,0,0.0633,0.3548,-0.1452,-2.0799,1
202210,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,525000,-0.0084,0.1464,7069,0.1131,1.4596,31,0,0.55,3640,-0.0657,-0.0098,120,-0.2,-0.4444,3800,0.1131,3.1485,2010,-0.1053,-0.1674,248,-0.0035,0.102,2195,-0.0023,0.0689,817624,0.0001,0.0477,9077,0.0563,0.7296,0.2843,-0.0694,-0.5556,0
202210,32820,Memphis, TN-MS-AR,46,319950,0.0101,0.2074,2586,0.1101,0.9356,46,0.0698,0.3529,1500,-0.082,-0.0964,52,-0.2121,-0.381,1244,0.1604,1.7768,2094,-0.1116,-0.2902,158,-0.0005,0.1846,2286,-0.0061,0.0242,367554,-0.0089,0.086,4632,-0.0102,0.0745,0.8097,-0.2021,-1.3983,1
202210,28940,Knoxville, TN,61,425000,0.006,0.3077,1748,0.0559,0.551,43,0.0488,0.1026,1056,-0.1737,-0.1619,24,0,-0.4,1048,0.0275,1.3186,1799,-0.0905,-0.2654,202,-0.0075,0.1935,2157,0.0129,0.0858,548079,-0.0142,0.1221,3539,-0.0252,-0.0224,1.0292,-0.1656,-1.1438,1
202210,16860,Chattanooga, TN-GA,98,399000,-0.0011,0.14,1308,0.0531,0.7233,48,0.0787,0.1852,680,-0.126,-0.0957,16,-0.4286,-0.7143,620,-0.0432,1.1831,1100,-0.0574,-0.282,192,0.0016,0.1247,2117,0.0025,0.0252,530183,0.0147,0.0977,2388,-0.0027,0.0442,0.841,-0.0986,-1.1775,1
202210,28700,Kingsport-Bristol, TN-VA,156,289900,-0.0104,0.1154,438,0.0234,0.0842,48,0.2,0.1163,320,-0.196,-0.1304,4,0,,192,0.0787,0.2308,318,-0.113,-0.3132,155,0.0016,0.1993,1870,-0.0029,-0.0887,430221,0.0196,0.0369,754,-0.0389,-0.1393,0.726,-0.1116,-0.42,0
202210,17300,Clarksville, TN-KY,169,359900,0.0067,0.1093,1221,0.0396,0.8361,50,0.2658,0.9231,624,-0.1499,-0.1381,16,-0.5294,-0.6364,532,-0.0256,2.5,416,-0.1186,-0.4032,183,-0.0113,0.1606,2065,-0.0031,-0.0129,393201,-0.0054,0.1236,1651,0.0086,0.2158,0.3407,-0.0612,-0.7074,0
202210,27740,Johnson City, TN,209,380000,0.0014,0.2258,318,0.1337,0.1158,48,0.1707,0.6,212,-0.0275,-0.2206,4,1,0,140,0.0448,0.2069,183,-0.2026,-0.4135,182,0.0038,0.1859,1975,0.0013,0.0696,522865,-0.0332,0.1711,496,-0.0207,-0.1565,0.5755,-0.2427,-0.5193,0
202210,27180,Jackson, TN,245,269450,0.02,0.3506,365,0.0751,0.7299,47,0.0562,0.0682,168,-0.2881,-0.2222,4,-0.3333,-0.5,164,0.0513,1.7333,206,-0.1326,-0.3133,134,-0.0069,0.2503,1916,0.0135,0.0642,316905,0.0201,0.2222,563,-0.0217,0.0953,0.5644,-0.1352,-0.8574,0
202210,34100,Morristown, TN,300,359000,-0.0477,0.166,304,0.0723,0.2258,51,-0.0467,0.3421,164,0.0933,-0.1633,0,,-1,144,-0.1,0.5,201,-0.2486,-0.3815,198,0.0317,0.2112,1971,-0.0223,-0.0478,487558,-0.0161,0.0477,512,-0.0708,-0.1018,0.6612,-0.2824,-0.6493,0
202210,17420,Cleveland, TN,330,364710,-0.0339,0.1991,381,0.051,0.9146,50,0.105,0.1905,188,-0.06,0.1463,0,-1,,204,0.2439,1.3182,275,-0.146,-0.1486,187,-0.0051,0.1721,2074,-0.033,0.095,481150,-0.0526,0.0958,659,-0.0302,0.2771,0.7218,-0.1665,-0.9013,0
202210,18260,Cookeville, TN,341,395000,0.0248,0.1127,345,0.0815,0.4744,50,0.0753,0.0526,172,0.1169,0.1026,4,1,,156,0.0986,1.0526,149,-0.2178,-0.1486,196,-0.0156,0.1812,2008,0.0189,-0.1463,498650,0.019,-0.0106,480,-0.0371,0.2,0.4319,-0.1653,-0.316,0
202210,46100,Tullahoma-Manchester, TN,367,399900,-0.1468,0.0526,421,0.2063,1.4057,47,-0.0309,0.4242,212,0.2471,0.2619,4,1,0,148,-0.039,1.3125,96,-0.0769,-0.3379,199,-0.0337,0.2061,2010,-0.0522,-0.0814,584904,-0.0836,0.0593,516,0.1416,0.5828,0.228,-0.07,-0.6005,0
202210,42940,Sevierville, TN,394,749000,0.0314,0.3143,951,-0.0241,1.3424,85,0.1184,1.125,232,-0.2795,-0.4021,16,0.3333,-0.4286,348,-0.1675,2.48,494,-0.128,-0.3333,397,-0.0176,0.3489,2088,0.0344,-0.0038,921706,0.0161,0.1795,1437,-0.0611,0.2627,0.5195,-0.0619,-1.3057,1
202210,24620,Greeneville, TN,473,348450,-0.0041,0.3944,152,0.1176,0.4206,44,0.1733,-0.0833,80,-0.2157,0.1111,0,,,64,0.6,1,65,-0.058,-0.2073,175,-0.0242,0.2123,1734,0.0203,-0.0302,404000,-0.0015,0.0443,213,0.034,0.1452,0.4276,-0.0797,-0.3387,0
202210,18900,Crossville, TN,489,349900,0.0066,0.2541,259,0.036,0.1563,64,0.1228,0.1228,84,-0.2222,-0.1923,0,,,84,-0.125,0.1667,127,-0.2395,-0.4253,201,0.0163,0.2738,1850,0.0145,0.0335,431446,0.0031,0.243,383,-0.0771,-0.1564,0.4903,-0.1777,-0.4963,0
202210,11940,Athens, TN,560,325000,0.0238,0.4448,143,0.0958,0.7654,51,0.1209,-0.0556,72,-0.122,0.3846,0,,,56,-0.0345,0.4,78,-0.1429,-0.3906,163,-0.037,0.2088,1991,0.0589,0.1261,441029,0.0594,0.1822,217,-0.0247,0.0637,0.5455,-0.1519,-1.0348,1
202210,43180,Shelbyville, TN,611,399000,0.0108,0.0244,206,0.051,1.9014,50,0.3655,0.5714,72,-0.4462,0.0588,0,-1,,88,0.0233,2.1429,44,-0.12,-0.3433,211,-0.0002,0.1808,1973,0.0108,-0.008,587185,0.0327,-0.1517,249,0.0081,0.766,0.2136,-0.0415,-0.7301,0
202210,29980,Lawrenceburg, TN,644,327450,0.0203,0.2173,139,0.1032,0.4184,54,0.3846,0.5,60,-0.1667,-0.0625,4,,,40,-0.1667,0.25,36,-0.2653,-0.3684,184,-0.0131,0.2688,1838,0.0208,0.0349,402908,-0.0234,0.2145,176,-0.0028,0.1282,0.259,-0.1299,-0.3226,0
202210,32660,McMinnville, TN,665,344900,0.074,0.0455,132,0.0688,0.6098,51,-0.0811,0.2911,60,-0.0625,0,0,,,40,-0.4118,0.4286,38,0.0857,-0.3559,191,0.022,0.1958,1920,0.0536,0.0148,522023,0.0203,0.2234,170,0.0726,0.1972,0.2879,0.0045,-0.4316,0
202210,35460,Newport, TN,709,354500,0.0144,0.0667,103,0.0098,0.6349,61,0.2284,0.375,40,0.0526,0.4286,0,,,40,-0.2,1.5,52,0.0297,-0.1613,216,0.0288,0.4172,1710,-0.0302,-0.0495,511023,0.0179,0.3949,150,-0.0164,0.2195,0.5049,0.0098,-0.4793,0
202210,20540,Dyersburg, TN,739,239500,0.0327,0.5462,70,-0.0541,0.4583,52,0.162,0.0297,24,-0.4,-0.3333,0,,,20,0,1.5,34,-0.0811,-0.3585,120,-0.0266,0.5127,1892,0.0112,0.0946,261365,0.0258,0.4351,105,-0.0367,0.0294,0.4857,-0.0143,-0.6185,1
202210,30280,Lewisburg, TN,752,353824,0.0112,0.0112,139,0.0296,1.8367,42,-0.0118,1.1,60,-0.3023,-0.0625,0,-1,,68,0.2593,1.4286,37,0.0137,-0.3729,212,-0.0136,0.1383,1672,0.01,-0.1083,557080,0.0451,0.3793,178,0.0379,0.6481,0.2662,-0.0042,-0.9379,1
202210,32280,Martin, TN,765,209950,-0.0441,-0.0771,54,0.1739,0.2,51,0.1209,-0.1429,20,-0.4118,0,0,-1,,20,0,1.5,31,-0.1014,-0.1143,118,-0.0442,0.0673,1992,-0.0676,-0.0365,378945,-0.0692,0.3146,85,0.0494,0.0625,0.5741,-0.1759,-0.2037,0
202210,37540,Paris, TN,766,325000,0.1432,0.413,86,-0.0058,0.2836,55,-0.009,-0.0678,32,-0.4286,0,0,,,32,-0.4074,0.3333,36,-0.1111,-0.4706,156,0.0068,0.198,2072,0.0825,0.1543,475998,0.0372,0.3173,120,-0.0551,-0.0909,0.4186,-0.0496,-0.5963,0
202210,19420,Dayton, TN,782,429000,0,0.499,78,0.047,0.56,51,0.2289,-0.0377,32,-0.2,0.1429,0,-1,,28,0.0769,0.75,36,-0.3628,-0.3208,197,-0.0043,0.2286,1986,-0.0265,0.0458,492633,0.0239,0.1988,115,-0.112,0.1386,0.4615,-0.2969,-0.5985,0
202210,46460,Union City, TN,796,159500,0.0002,-0.0028,50,0.1494,0.4706,54,0.2414,-0.0847,20,-0.2308,0.25,0,-1,,16,-0.1111,1,22,-0.1852,-0.3125,103,-0.0948,0.093,1572,0.0155,-0.0323,206776,-0.0618,-0.0515,72,0,0.1429,0.44,-0.1807,-0.5012,0
202210,15140,Brownsville, TN,905,222450,-0.045,0.6369,28,-0.0508,0.8667,48,0.7455,-0.1351,8,-0.3333,0,0,-1,,8,3,,14,0.3333,-0.4167,140,0.2432,0.6102,1745,-0.0645,0.0259,414757,0.1031,0.4773,42,0.0633,0.1053,0.5,0.1441,-1.1,1
202209,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,529450,-0.0094,0.1831,6351,0.0461,1.2612,31,0.1698,0.6757,3896,-0.1052,0.0323,150,-0.0854,-0.3534,3414,0.0228,2.4766,2247,0.0101,-0.0509,249,-0.0004,0.1242,2200,-0.0059,0.0816,817540,0.0057,0.0605,8594,0.0364,0.6603,0.3538,-0.0126,-0.489,0
202209,32820,Memphis, TN-MS-AR,46,316748,0.012,0.2722,2330,0.0555,0.6492,43,0.1169,0.0238,1634,-0.0737,-0.0037,66,-0.2826,-0.2143,1072,-0.0147,1.2149,2357,-0.0751,-0.2362,158,0.0114,0.2046,2300,-0.0388,0.0124,370859,0.0022,0.1502,4680,-0.0178,0.0423,1.0118,-0.1429,-1.173,1
202209,28940,Knoxville, TN,61,422450,0.0216,0.2851,1656,0.0337,0.4861,41,0.1233,0.025,1278,-0.0806,-0.0491,24,0.0909,-0.25,1020,0.0737,0.9615,1978,-0.0393,-0.2299,204,0.0067,0.2057,2130,0.0116,0.068,555997,0.0167,0.148,3631,-0.0082,-0.0121,1.1948,-0.0909,-1.1109,1
202209,16860,Chattanooga, TN-GA,98,399450,0.0064,0.1684,1242,0.0239,0.4577,45,0.1711,0.2535,778,-0.0535,-0.0974,28,0.75,-0.2632,648,-0.0241,0.8101,1167,-0.0323,-0.2061,192,0.008,0.1645,2112,0.0048,0.0408,522478,0.0087,0.1352,2395,-0.0033,0.0352,0.9396,-0.0546,-0.7857,0
202209,28700,Kingsport-Bristol, TN-VA,156,292951,0.0199,0.2469,428,0.0047,-0.0349,40,0.1594,0.0526,398,0.0102,-0.0245,4,,,178,-0.0918,-0.0825,359,0.0607,-0.229,155,0.0114,0.195,1876,-0.0218,-0.0016,421959,-0.0014,0.0394,785,0.0268,-0.1331,0.8376,0.0442,-0.2109,0
202209,17300,Clarksville, TN-KY,169,357500,-0.0205,0.1242,1175,0.081,0.9381,40,0.254,0.6809,734,-0.0317,-0.0983,34,0.4167,0,546,0.2698,2.9,472,-0.0288,-0.363,185,0.0025,0.1891,2072,-0.0084,-0.0091,395325,-0.0081,0.14,1637,0.0487,0.213,0.4019,-0.0454,-0.8209,0
202209,27740,Johnson City, TN,209,379450,-0.0125,0.2495,281,0.0145,0.1356,41,0.1233,0.3554,218,-0.227,-0.2534,2,0,-0.5,134,0.2182,0.2407,230,-0.0594,-0.2181,181,-0.0353,0.245,1972,0.0001,0.0154,540810,-0.0339,0.1381,507,-0.0241,-0.0594,0.8182,-0.0643,-0.3701,0
202209,27180,Jackson, TN,245,264175,0.059,0.3395,340,0.1393,0.609,45,0.0659,0.1558,236,0.1028,0.1919,6,-0.25,0.5,156,0.1143,1.4375,238,-0.1348,-0.1949,135,0.0569,0.2871,1890,-0.0012,0.0387,310675,0.0244,0.2079,576,0.0061,0.1251,0.6996,-0.2216,-0.6985,0
202209,34100,Morristown, TN,300,376977,0.0344,0.2065,284,-0.0487,0.2299,54,0.1146,0.3896,150,-0.0625,-0.2857,0,-1,-1,160,0.1268,0.6,268,-0.0548,-0.1943,192,0.0043,0.1687,2016,0.0169,-0.0074,495522,0.0023,0.0611,551,-0.0367,-0.0178,0.9436,-0.0061,-0.4968,0
202209,17420,Cleveland, TN,330,377500,-0.0182,0.2793,363,0.063,0.7428,45,0.0226,0.2929,200,-0.0654,-0.1453,2,,-0.8333,164,0.1549,0.7826,322,-0.0417,-0.0599,188,-0.0001,0.1816,2145,-0.0244,0.1348,507840,-0.0162,0.2077,680,0.0142,0.2388,0.8883,-0.0971,-0.7584,0
202209,18260,Cookeville, TN,341,385450,-0.0352,0.008,319,0.0459,0.3961,47,-0.0313,0.0164,154,-0.0833,0,2,0,0,142,0.1094,0.449,191,-0.0616,0.1306,199,0.0121,0.213,1971,-0.0509,-0.1389,489349,-0.0282,0.0058,499,0.0061,0.2766,0.5972,-0.0684,-0.1402,0
202209,46100,Tullahoma-Manchester, TN,367,468700,0.0247,0.2112,349,0.0116,0.8763,49,0.1975,0.7636,170,-0.0449,-0.086,2,0,0,154,-0.1047,1.5667,104,-0.1475,-0.3397,206,0.0093,0.2544,2121,0.0146,0.0196,638291,0.0523,0.2485,452,-0.0332,0.3275,0.298,-0.0556,-0.5488,0
202209,42940,Sevierville, TN,394,726175,-0.0253,0.3398,975,-0.0279,1.2454,76,0.2358,0.551,322,-0.0062,0.0455,12,-0.4,-0.25,418,-0.1434,1.863,567,-0.0366,-0.2652,404,-0.0114,0.3969,2019,0.0026,-0.0093,907131,-0.0114,0.2765,1531,-0.0319,0.2834,0.5813,-0.0052,-1.1952,1
202209,24620,Greeneville, TN,473,349900,0.0307,0.296,136,0.2535,0.3014,38,0.0714,-0.2347,102,0.7,0.4571,0,,-1,40,-0.2857,0.0526,69,-0.1266,-0.1534,179,0.0193,0.1811,1700,-0.0558,-0.0251,404597,-0.0035,0.057,206,0.0842,0.1196,0.5074,-0.2208,-0.2726,0
202209,18900,Crossville, TN,489,347607,-0.013,0.2085,250,-0.002,0.0823,57,0.14,0.2597,108,-0.1563,-0.1,0,,-1,96,0.3333,0.0435,167,0.0121,-0.2426,197,0.0039,0.2353,1824,-0.0191,0.0098,430113,-0.0252,0.2237,415,0.0085,-0.0839,0.668,0.0093,-0.2865,0
202209,11940,Athens, TN,560,317450,0.0244,0.3817,131,0.0524,0.3594,46,0.1166,0.1375,82,0.1389,0.0513,0,,,58,-0.1714,0.8125,91,-0.037,-0.2571,170,0.0005,0.2895,1880,0.0374,0.0263,416299,0.0572,0.1321,223,0.0137,0.0471,0.6973,-0.0648,-0.5787,0
202209,43180,Shelbyville, TN,611,394725,-0.0129,0.0154,196,0.1529,1.596,36,-0.0203,0.1417,130,0.1404,1.0313,4,0,0,86,0.0488,1.15,50,0.0417,-0.3007,211,0.0052,0.1781,1952,-0.0012,-0.0131,568576,-0.0257,-0.1584,247,0.1382,0.6689,0.2551,-0.0273,-0.6919,1
