month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,14010,Bloomington, IL,259,174900,0.0477,0.0294,431,-0.0811,-0.3452,65,0.1652,0.2548,196,-0.216,-0.3797,2,,0,112,-0.1884,-0.541,334,-0.0206,-0.1836,90,0.0202,-0.0574,1958,0.0001,0.1203,218562,0.0271,0.0669,767,-0.0525,-0.281,0.7747,0.0479,0.1534,0
202004,36837,Ottawa, IL,284,129900,-0.0008,-0.0286,494,-0.0776,-0.1535,90,-0.1028,0.2345,114,-0.3133,-0.3936,0,,,88,-0.0833,-0.4054,179,-0.1005,-0.19,84,-0.0029,0.0021,1555,-0.0102,0.0367,174530,-0.0037,-0.0936,676,-0.0797,-0.1701,0.3627,-0.0092,-0.0164,0
202004,16060,Carbondale-Marion, IL,298,118200,-0.0063,-0.0142,711,-0.0104,-0.0809,93,-0.2644,-0.0704,94,-0.2656,-0.5437,4,1,1,76,-0.1163,-0.519,158,-0.0426,-0.1509,69,0.007,-0.038,1594,-0.0041,-0.0518,150218,-0.0172,-0.0486,858,-0.0261,-0.1054,0.2217,-0.0074,-0.0183,0
202004,19500,Decatur, IL,362,106725,-0.0175,-0.0551,321,-0.0559,-0.2491,63,-0.0566,-0.1007,102,-0.3289,-0.4138,0,,,56,-0.0667,-0.5882,80,0.3475,16.6667,63,-0.0016,0.013,1739,-0.0284,-0.0271,139147,-0.0073,-0.0605,402,0.0038,-0.0717,0.2477,0.0741,0.2371,0
202004,28100,Kankakee, IL,391,170075,0.0311,0.195,296,-0.0067,-0.0949,81,-0.0327,0.2357,90,-0.2623,-0.3478,0,,,56,-0.125,-0.4815,150,-0.0385,-0.2327,101,0.0118,0.0451,1631,-0.0018,0.0321,196345,0.0131,0.087,445,-0.0133,-0.1485,0.5076,-0.0168,-0.0912,0
202004,39500,Quincy, IL-MO,455,141875,-0.0237,0.0922,213,-0.0023,-0.3323,84,-0.0773,0.0915,70,-0.1026,-0.2857,2,,,32,-0.1111,-0.5676,91,-0.0524,8.5263,93,0.0539,0.0684,1629,-0.0163,0.027,179556,0.0148,0.0752,302,-0.0179,-0.0665,0.4249,-0.0224,0.3951,0
202004,19180,Danville, IL,463,81475,0.0346,-0.0573,200,-0.0339,-0.3133,128,0.0282,0.2911,50,0.3158,-0.4186,0,,,32,-0.2,-0.5676,42,-0.1765,0.8261,53,0.0045,-0.0503,1689,0.0535,0.0556,117672,0.0499,0.0034,243,-0.0601,-0.2265,0.2105,-0.0364,0.1314,0
202004,16660,Charleston-Mattoon, IL,510,100500,-0.0074,0.12,212,-0.0364,-0.1881,100,-0.1603,-0.0252,52,-0.35,-0.3953,0,,,34,0.2143,-0.3704,38,0.0714,17.75,63,-0.0049,-0.0454,1668,0.0063,0.1116,135376,0.0168,0.1053,249,-0.0197,-0.0551,0.1773,0.0179,0.1696,0
202004,44580,Sterling, IL,542,93350,0.0407,-0.0163,209,-0.0165,-0.1144,87,-0.1812,0.4262,52,-0.2121,-0.48,0,,,30,-0.3182,-0.5,74,-0.0577,-0.2794,67,0.0035,-0.0591,1455,-0.0005,0.0451,125688,-0.0641,-0.0166,282,-0.031,-0.1634,0.3517,-0.0154,-0.0805,0
202004,23660,Galesburg, IL,582,96075,0.0199,-0.1532,185,0.011,-0.0107,102,-0.202,-0.0771,48,-0.2,-0.4,0,,,24,-0.0769,-0.2,48,-0.0495,0.1034,63,0.0216,-0.1096,1528,-0.0041,-0.0357,138588,-0.1308,-0.0621,234,-0.0064,0.0197,0.2602,-0.0165,0.0269,1
202004,40300,Rochelle, IL,585,178700,0.0021,-0.0515,199,-0.027,-0.0293,92,0.0455,-0.1712,54,-0.2059,-0.2703,0,,,36,-0.0526,-0.1,75,-0.1329,0.0135,87,-0.0062,-0.1106,2018,0.0479,0.115,230431,-0.0135,-0.0318,266,-0.0716,-0.0274,0.3778,-0.0462,0.016,0
202004,23300,Freeport, IL,612,107400,0.1377,0.0778,155,0.0164,-0.1218,84,-0.1579,-0.0516,38,0,-0.4865,0,,,20,-0.2308,-0.5455,56,-0.1318,-0.1704,59,-0.0074,0.0009,1815,0.0478,0.1039,139435,0.0589,0.0552,210,-0.0412,-0.1431,0.3613,-0.0617,-0.0211,0
202004,16460,Centralia, IL,691,104700,-0.0283,-0.0929,127,0,-0.1424,108,-0.104,0.0371,16,-0.5556,-0.4667,0,-1,,14,0.1667,-0.4167,33,-0.2667,-0.2048,61,0.0091,-0.0353,1728,-0.0014,-0.0027,143454,-0.0316,0.0186,160,-0.0645,-0.1561,0.2609,-0.0949,-0.0205,0
202004,27300,Jacksonville, IL,694,120950,0.1005,-0.0332,135,-0.0461,0.1747,93,-0.185,0.5745,24,-0.4783,-0.4286,0,,,26,0.0833,0,43,-0.0449,1.7419,69,0.0145,-0.0538,1810,0.0134,-0.0181,129672,0.0154,-0.101,177,-0.0585,0.3511,0.316,0.0004,0.1806,0
202004,34500,Mount Vernon, IL,710,131975,0.0175,0.1575,148,0.0172,0.139,87,-0.0057,-0.1349,14,-0.6316,-0.6111,0,,,10,-0.5,-0.5,24,-0.4125,-0.4598,72,0.0051,0.0445,1752,0,0.0323,174002,0.0031,0.0881,171,-0.063,-0.0116,0.1593,-0.1165,-0.1766,0
202004,38700,Pontiac, IL,751,109900,0.0924,0.2117,135,-0.1118,-0.1346,158,0.0551,0.4495,30,0.3636,-0.3478,0,,-1,14,-0.5,-0.65,51,-0.0097,0.1461,68,-0.0115,0.043,1566,-0.0022,0.0237,126117,0.0478,0.1399,187,-0.0767,-0.0698,0.3778,0.039,0.0925,0
202004,20820,Effingham, IL,754,176500,0.0385,0.0482,123,0.0166,0.201,103,-0.1793,0.668,28,-0.2222,-0.1765,0,,,28,0.1667,0,23,-0.0816,21.5,85,0.0085,0.0206,1943,0.0283,-0.0051,246700,0.0048,0.0834,146,0.0069,0.4106,0.1837,-0.0196,0.1739,0
202004,45380,Taylorville, IL,772,79900,0,0.0006,111,-0.1265,-0.2218,150,0.0679,0.3114,28,0.0769,-0.3636,0,,,14,0.4,-0.125,21,0.05,0.5,64,-0.0004,0.0861,1398,0.0101,0.0696,113237,0.0132,0.1001,131,-0.1058,-0.1603,0.19,0.0319,0.0915,0
202004,19940,Dixon, IL,777,140550,0.0282,0.0401,109,-0.0954,-0.0684,103,0.0327,0.3276,6,-0.8333,-0.8889,0,,-1,20,0.1111,-0.2308,46,-0.0215,0.0964,82,0.0328,-0.0131,1792,0.0369,0.0413,173204,0.047,-0.0256,155,-0.0636,-0.0313,0.4174,0.0315,0.0627,1
202004,31380,Macomb, IL,798,86100,0.0141,-0.1156,172,-0.0058,-0.2217,154,0.0372,-0.1315,16,-0.6,-0.6364,0,,,12,-0.6,-0.625,20,-0.1304,-0.3651,53,0.007,-0.0391,1623,0.0163,-0.0986,109517,0.0184,-0.069,192,-0.0278,-0.2381,0.1163,-0.0167,-0.0263,1
202004,30660,Lincoln, IL,832,94900,-0.0166,-0.0267,169,-0.0203,-0.0842,148,0.1126,0.1582,36,-0.1429,0.2,0,,,30,0.0714,-0.25,51,0.2593,0.1724,60,-0.002,-0.0525,1674,-0.0131,0.0052,115193,-0.0344,-0.0721,216,0.0165,-0.0547,0.3027,0.0672,0.0663,0
202003,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,326250,0.0275,-0.0005,29784,0.0188,-0.0732,44,-0.0543,-0.0146,14968,0.0661,-0.0698,390,0.1607,-0.5125,7992,0.0363,-0.3098,19693,0.2375,0.1005,163,0.0165,0.0016,1966,0.0237,0.0005,474669,0.02,-0.0058,49263,0.0916,-0.0144,0.6612,0.1168,0.1044,0
202003,37900,Peoria, IL,130,123900,0.0334,-0.0395,1907,0.0114,-0.0548,79,-0.199,-0.1292,640,0.3223,0.1594,4,0,-0.5,512,0.0847,0.2075,618,0.1036,-0.0032,73,0.021,-0.0043,1743,0.0064,-0.0226,164896,0.0253,0.0019,2527,0.0335,-0.041,0.3242,0.0271,0.0168,0
202003,40420,Rockford, IL,157,145700,0.0048,0.0368,746,-0.0751,-0.043,54,-0.28,-0.2356,452,0.2841,0.0089,2,-0.5,-0.9,228,-0.05,0.14,600,0.2397,0.0309,80,0.0242,-0.0057,1852,0.0072,0.027,188299,0.0278,0.0285,1325,0.0437,-0.013,0.8048,0.2043,0.0577,0
202003,16580,Champaign-Urbana, IL,199,194900,0.0484,0.0341,721,-0.011,-0.125,87,-0.2585,-0.1096,300,0.25,0.0417,0,-1,-1,140,0.0938,-0.4444,447,0.4101,0.1403,108,0.0137,-0.0017,1831,0.0274,0.049,241572,0.0369,0.0339,1161,0.1099,-0.0452,0.62,0.1851,0.1442,0
202003,44100,Springfield, IL,208,147950,0.1128,0.0399,617,-0.0515,-0.2379,69,-0.1959,-0.0816,300,0.5957,-0.0964,2,-0.5,,156,0,-0.4179,371,0.1929,5.5088,83,0.045,0.0249,1796,0.0298,0.0281,197148,0.0812,0.0632,988,0.0362,0.1403,0.6018,0.1233,0.5313,0
202003,14010,Bloomington, IL,259,166938,0.0466,-0.0178,469,0.0528,-0.2179,56,-0.3171,-0.157,250,0.0776,-0.0942,0,,-1,138,0.15,-0.4692,341,0.3675,0.0741,88,0.0304,-0.1054,1958,0.0646,0.1205,212795,0.0664,0.0331,809,0.1657,-0.1158,0.7268,0.1672,0.1976,0
202003,36837,Ottawa, IL,284,130000,0.017,0.0501,535,-0.0446,-0.0514,100,-0.0932,-0.0011,166,0.3387,0.1528,0,,-1,96,-0.25,-0.4419,199,0.0934,0.1243,84,0.0387,0.0309,1571,0.0228,0.0615,175177,0.0474,-0.0661,734,-0.0068,-0.0081,0.372,0.047,0.0581,0
202003,16060,Carbondale-Marion, IL,298,118950,0.0132,-0.0016,718,-0.0014,-0.0651,126,-0.0401,0.0368,128,0,-0.1795,2,,-0.75,86,-0.0652,-0.4028,165,0.1585,0.0217,68,0.0083,-0.0353,1600,0.0191,-0.0335,152852,0.0308,-0.0181,881,0.0298,-0.0512,0.2291,0.0316,0.0195,0
202003,19500,Decatur, IL,362,108625,0.0983,0.0379,340,-0.0058,-0.2075,66,-0.3441,-0.2544,152,0.4074,0.027,0,,,60,-0.1176,-0.4444,59,0.2553,18.6667,63,0.0401,0.0424,1790,0.0584,0.0224,140171,0.0549,-0.0219,400,0.0256,-0.0719,0.1735,0.0361,0.1665,0
202003,28100,Kankakee, IL,391,164950,0.0316,0.2541,298,-0.005,-0.1327,84,-0.1683,-0.1366,122,0.3864,-0.0758,0,,-1,64,0.0667,-0.4839,156,0.2,0.013,100,0.0068,0.0672,1634,0.0212,0.0677,193806,0.0336,0.1469,451,0.0501,-0.0936,0.5244,0.0896,0.0754,0
202003,39500,Quincy, IL-MO,455,145325,0.0388,0.1307,214,-0.0023,-0.3091,91,-0.0573,0.0096,78,0.1471,-0.1136,0,,,36,-0.25,-0.4,96,0.3451,14.9167,89,0.0382,0.0391,1656,0.0036,0.0451,176931,0.0166,0.0717,308,0.064,-0.0144,0.4473,0.1155,0.4279,0
202003,19180,Danville, IL,463,78750,-0.0144,-0.0501,207,-0.136,-0.283,124,0.0164,0.0973,38,-0.3214,-0.525,0,,-1,40,0,-0.2857,51,0.4571,1.55,52,-0.0175,-0.0527,1603,-0.005,0.0243,112082,0.0219,-0.0368,258,-0.0618,-0.1596,0.247,0.1005,0.1775,0
202003,16660,Charleston-Mattoon, IL,510,101250,0.1297,0.1284,220,-0.0498,-0.2104,119,-0.0814,0.0165,80,0.4286,0.25,0,,,28,-0.2222,-0.3,35,0.8421,10.6667,64,0.0123,-0.0379,1658,0.0295,0.0787,133145,0.0476,0.0726,254,0.0181,-0.0946,0.1595,0.0772,0.1487,0
202003,44580,Sterling, IL,542,89700,0.0079,-0.0716,213,0.0119,-0.0721,106,-0.0597,0.2173,66,0.375,-0.2143,0,,-1,44,0.2222,-0.2143,78,0.0541,-0.0824,67,0.0314,-0.063,1456,0.0041,0.0416,134300,0.0018,0.0213,291,0.0157,-0.0748,0.3671,0.0147,-0.0041,0
202003,23660,Galesburg, IL,582,94200,0.1095,-0.1475,183,0.0196,-0.0783,128,0.0714,0.0494,60,0.3636,0.1538,0,,,26,-0.35,0.0833,51,0.0521,0.8036,62,0.0295,-0.088,1535,0.0095,-0.0219,159448,0.0584,0.1373,235,0.0444,0.0444,0.2767,0.0086,0.1353,1
202003,40300,Rochelle, IL,585,178325,0.019,-0.025,204,-0.0286,0.0303,88,-0.0638,-0.3032,68,0.1333,0.7,0,,,38,-0.1364,-0.1364,87,0.1382,0.2014,88,0,-0.0518,1926,0.0004,0.0541,233577,0.0241,0.0146,287,0.0196,0.0811,0.424,0.0621,0.0604,0
202003,23300,Freeport, IL,612,94400,0.0501,-0.0257,153,-0.0813,-0.1185,100,-0.1094,-0.0322,38,0.0556,-0.2692,0,,,26,0.0833,-0.35,65,0.2404,0.4022,59,0.0097,0.0202,1732,0.0353,0.0481,131679,0.0225,0.0339,219,0.0258,-0.0023,0.423,0.1097,0.1571,0
202003,16460,Centralia, IL,691,107750,-0.0375,0.0001,127,0.0369,-0.1732,120,-0.1318,0.1383,36,0.8,0.2857,2,,,12,-0.5,-0.625,45,0.1842,0.2162,60,-0.001,-0.0149,1731,-0.0407,0.005,148135,-0.0546,0.0669,171,0.1071,-0.1026,0.3557,0.0443,0.1139,0
202003,27300,Jacksonville, IL,694,109900,0.0477,-0.1014,141,0.0217,0.2368,114,-0.0381,0.1744,46,0.2778,0.4375,0,,,24,0.2,1,45,-0.0111,3.9444,68,0.0259,-0.082,1786,0.0612,0.0301,127705,0.0698,-0.0908,188,0.0217,0.5285,0.3156,-0.0105,0.2367,1
202003,34500,Mount Vernon, IL,710,129700,0.0376,0.1366,145,0.0662,0.0985,88,-0.2391,-0.2227,38,0.5833,0.3571,0,,-1,20,1.5,0.25,40,0.1111,0.0256,71,0.0353,0.0896,1752,-0.0068,0.0348,173467,0.0453,0.1309,183,0.0799,0.0673,0.2759,0.0112,-0.0196,0
202003,38700,Pontiac, IL,751,100600,0.0116,0.0447,152,-0.0952,-0.0256,150,0.1259,0.2965,22,-0.0833,-0.3889,0,,,28,0,-0.3636,52,0.7167,0.3919,69,-0.0159,0.0322,1569,0.0027,0.0188,120362,0.0288,0.066,202,0.0151,0.0521,0.3388,0.1602,0.1016,0
202003,20820,Effingham, IL,754,169950,0.1152,0.0424,121,0.0759,0.1931,126,0.0287,0.2797,36,0.125,0.8,0,,,24,0.5,-0.25,25,0.1667,11.25,85,0.0291,0.0392,1889,0.0524,0.0115,245518,0.0934,0.1194,145,0.1069,0.4216,0.2033,0.0158,0.1835,1
202003,45380,Taylorville, IL,772,79900,0,0.005,127,-0.0489,-0.1567,140,0.037,0.1395,26,-0.0714,-0.2778,0,,,10,-0.1667,-0.6429,20,0.3333,1.2222,64,-0.0078,0.1012,1384,-0.0086,0.0688,111765,-0.0238,0.1345,147,-0.0101,-0.0786,0.1581,0.0453,0.0981,0
202003,19940,Dixon, IL,777,136700,0.0576,0.0694,121,0.0042,0.0126,100,-0.0701,0.0569,36,0.8,-0.25,0,,,18,-0.3571,-0.5,47,0.0814,0.2237,80,0.0407,0.0706,1728,0.093,0.0099,165436,0.0586,0.0083,165,0.0185,0.051,0.3859,0.0276,0.0666,0
202003,31380,Macomb, IL,798,84900,0.0113,-0.043,173,0.0298,-0.2136,148,-0.0067,-0.2092,40,1.5,0,0,,,30,0.0714,-0.0625,23,-0.0417,-0.1154,53,-0.0102,-0.0486,1597,-0.0047,-0.0625,107538,0.0104,-0.0145,198,0.0286,-0.1972,0.1329,-0.0099,0.0148,0
202003,30660,Lincoln, IL,832,96500,0.0169,-0.0596,172,0.0118,-0.0391,133,-0.1057,-0.0314,42,0.5,0.3125,0,,,28,0.75,-0.125,41,0.0385,0.0385,60,-0.0047,-0.054,1696,0.0218,-0.0071,119292,0.002,-0.0439,213,0.0266,-0.0252,0.2355,0.0061,0.0176,0
202002,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,317528,0.0604,0.0257,29233,0.0178,-0.0315,46,-0.4103,-0.2397,14040,0.2845,0.0257,336,0.0909,-0.6818,7712,0.1628,-0.2823,15914,0.3324,0.133,160,0.0281,0.0119,1920,0.0299,0.0063,465379,0.0512,0.0051,45131,0.1084,0.0218,0.5444,0.1285,0.079,0
202002,37900,Peoria, IL,130,119900,0,-0.0437,1885,-0.0482,-0.0547,98,0.0262,0.0155,484,0.1469,-0.0163,4,1,-0.6,472,-0.189,0.2041,560,0.4159,0.1045,71,0.0149,-0.0092,1732,-0.0053,-0.0167,160825,0.0034,0.0016,2445,0.0282,-0.022,0.2971,0.0974,0.0428,0
202002,40420,Rockford, IL,157,145000,0.0498,0.0783,806,-0.1024,-0.0242,75,-0.0854,-0.1304,352,0.0932,0.1355,4,-0.6,-0.8571,240,0.0909,0.0526,484,0.2146,0.0331,78,0.0097,0.0378,1839,0.0177,-0.0153,183210,0.0376,0.0362,1269,0.0083,-0.007,0.6005,0.1567,0.0333,0
202002,16580,Champaign-Urbana, IL,199,185900,0.078,0.0417,729,-0.0766,-0.1388,117,0.0065,0.0174,240,0.3483,-0.0323,4,,0,128,0.3333,-0.4435,317,0.7514,0.1612,106,0.027,0.0041,1782,0.0238,0.0368,232985,0.0707,0.0358,1046,0.0652,-0.0661,0.4348,0.2056,0.1123,0
202002,44100,Springfield, IL,208,132950,0.0137,-0.0435,650,-0.0313,-0.2169,86,0.0029,-0.1094,188,-0.1455,-0.3286,4,,,156,0.2381,-0.0824,311,0.3853,87.8571,79,0.0295,-0.0114,1744,-0.0039,0.0256,182344,0.0289,-0.001,953,0.0577,0.14,0.4785,0.1439,0.4742,0
202002,14010,Bloomington, IL,259,159500,0.0586,-0.0547,445,-0.0241,-0.2011,82,-0.1323,-0.1206,232,0.5676,0.2083,0,,-1,120,0.0345,-0.5041,249,0.4393,0.0733,85,0.0151,-0.1507,1839,0.0066,0.0784,199541,-0.0034,-0.0087,694,0.0912,-0.1374,0.5596,0.1802,0.143,0
202002,36837,Ottawa, IL,284,127825,0.0308,0.0661,560,-0.032,0.0136,110,0.0402,-0.0517,124,0.0877,0.0877,0,-1,-1,128,0.2075,-0.1688,182,0.2683,0.2552,81,-0.0169,0.0253,1536,0.0186,0.0488,167255,0.0347,-0.0805,739,0.03,0.0595,0.325,0.0769,0.0626,0
202002,16060,Carbondale-Marion, IL,298,117400,0.0187,0.0056,719,0.0228,-0.0687,131,0.0116,-0.0113,128,0.3333,0.0159,0,,-1,92,-0.0612,-0.303,142,0.3333,0.0107,68,-0.0107,-0.026,1570,-0.0178,-0.0377,148284,-0.0053,-0.0259,855,0.0595,-0.063,0.1975,0.046,0.0155,0
202002,19500,Decatur, IL,362,98900,0.0419,-0.0552,342,-0.0988,-0.2083,101,0.0151,-0.0605,108,0.2273,-0.1429,0,,,68,0.3077,0.0968,47,14.6667,46,60,0.0368,0.0135,1691,0.0156,-0.0294,132871,0.0102,-0.0776,390,0.0209,-0.0972,0.1374,0.1295,0.1351,0
202002,28100,Kankakee, IL,391,159900,0.0038,0.2895,299,-0.0463,-0.1469,101,0.005,-0.1566,88,-0.12,-0.0638,0,,-1,60,0,-0.4444,130,0.244,0.0526,99,0.0034,0.1013,1600,0.0034,0.0699,187498,0.0164,0.1709,429,0.0226,-0.0921,0.4348,0.1014,0.0824,0
202002,39500,Quincy, IL-MO,455,139900,0,0.0998,214,-0.0913,-0.2582,96,-0.0078,-0.0542,68,0.0303,0.0303,0,,,48,0.2,-0.1111,71,0.029,16.75,85,-0.0102,0.0083,1650,0.0012,0.0342,174035,0.0102,0.063,289,-0.054,-0.0103,0.3318,0.0388,0.3179,0
202002,19180,Danville, IL,463,79900,0.0114,0.0025,239,-0.0627,-0.1898,122,0.0655,-0.0259,56,0,0.1667,0,,-1,40,0.25,-0.1304,35,1.1212,1,53,0.0488,-0.0255,1611,-0.0065,0.032,109685,-0.0012,-0.0502,275,0.0148,-0.1172,0.1464,0.0817,0.0871,0
202002,16660,Charleston-Mattoon, IL,510,89625,0.0014,-0.0019,231,-0.061,-0.2156,129,0.0886,-0.0171,56,0.3333,0.1667,0,,,36,0.0588,0.2857,19,8.5,5.3333,63,0.004,-0.0491,1610,-0.0049,0.0255,127090,-0.0055,0.02,249,0.002,-0.163,0.0823,0.0741,0.0721,0
202002,44580,Sterling, IL,542,89000,-0.0042,-0.077,210,-0.0968,-0.0789,113,0.0762,0.1244,48,0.0435,0.0435,0,,-1,36,0.125,-0.0526,74,0.3455,0.0647,65,0.0053,-0.08,1450,-0.0096,0.0357,134065,0.0322,0.0032,286,-0.0017,-0.0338,0.3524,0.1158,0.0476,0
202002,23660,Galesburg, IL,582,84900,0.044,-0.2121,179,-0.0937,-0.1636,119,0.0303,-0.0364,44,0.5714,0.4667,0,,,40,0.25,0.8182,48,0.3151,2.5556,60,0.0022,-0.0834,1520,-0.0052,-0.0152,150645,0.0258,0.1354,225,-0.0385,-0.0066,0.2682,0.0833,0.2051,1
202002,40300,Rochelle, IL,585,175000,0.0328,-0.0272,210,-0.0233,0.0145,94,0.0108,-0.2389,60,0.4286,0.6667,0,,,44,0.1,-0.0833,76,0.216,0.0935,88,0.0218,-0.0182,1925,-0.0107,0.026,228081,0.0124,0.0198,281,0.0312,0.0237,0.3619,0.0712,0.0262,0
202002,23300,Freeport, IL,612,89900,-0.0061,-0.0426,166,-0.0514,-0.0235,112,0.1144,-0.0386,36,0.0588,0.2857,0,,,24,-0.2941,0,52,0.253,0.6774,59,0.0268,0.0449,1673,-0.0139,0.0069,128784,0.0212,0.0369,213,-0.0093,0.0623,0.3133,0.0761,0.1309,0
202002,16460,Centralia, IL,691,111950,-0.1352,0.0601,122,-0.0201,-0.2104,139,0.0863,0.3713,20,0.25,-0.1667,0,,-1,24,0.2,-0.3333,38,0.2881,0.0556,60,-0.065,0.0042,1804,-0.0824,0.0172,156693,-0.036,0.1174,154,0.0098,-0.1916,0.3115,0.0745,0.0785,0
202002,27300,Jacksonville, IL,694,104900,0.071,-0.1144,138,-0.0707,0.1845,118,0.0374,-0.0367,36,0.2,0.5,0,,,20,-0.0909,0.25,45,0.25,21.5,66,-0.005,-0.0987,1683,-0.011,0.0262,119369,-0.0192,-0.12,184,-0.0054,0.5527,0.3261,0.0837,0.3089,1
202002,34500,Mount Vernon, IL,710,125000,0.0204,0.1468,136,0.0625,-0.0145,115,0.0748,-0.0129,24,-0.25,-0.0769,0,,,8,-0.5,-0.6364,36,0.1429,0.1803,69,-0.0132,0.1056,1764,0.0097,0.0639,165946,-0.0285,0.1682,169,0.0662,-0.0059,0.2647,0.0186,0.0437,0
202002,38700,Pontiac, IL,751,99450,-0.0045,-0.0045,168,-0.0588,0.0307,133,0.1319,0.1565,24,-0.0769,0.0909,0,,,28,0.1667,1,30,0.5,0.1321,70,0.0121,0.0257,1565,-0.0095,-0.017,116994,-0.01,0.0004,199,0,0.0557,0.1786,0.0665,0.016,0
202002,20820,Effingham, IL,754,152400,-0.0161,-0.0245,112,-0.082,0.0927,122,0.1619,-0.0081,32,0.7778,0.4545,0,,,16,-0.3846,-0.2727,21,20,9.5,82,0.0129,0.019,1795,0.0062,0.0121,224540,0.0305,0.1097,131,0.065,0.2657,0.1875,0.1793,0.168,0
202002,45380,Taylorville, IL,772,79900,0,0,133,0.0114,-0.184,135,0.1203,0.0506,28,0.1667,-0.0667,0,,,12,-0.25,-0.5714,15,-0.2308,6.5,64,0.0024,0.1124,1396,0.0179,0.0153,114487,-0.0217,0.19,148,-0.0263,-0.103,0.1128,-0.0355,0.1005,0
202002,19940,Dixon, IL,777,129250,0.0019,0.0451,120,-0.0875,-0.0244,107,0.1175,-0.0756,20,0,-0.0909,0,,,28,0.0769,0.5556,43,0.5636,0.4828,77,-0.0378,0.0969,1581,0.0367,-0.0752,156284,-0.0254,-0.0041,162,0.0253,0.0588,0.3583,0.1492,0.1226,0
202002,31380,Macomb, IL,798,83950,0.0507,-0.0112,168,-0.0345,-0.2415,149,-0.0261,-0.2178,16,-0.5,-0.4286,0,,,28,0.5556,0.5556,24,0.3333,0.4545,54,-0.0015,-0.0407,1604,0.0438,-0.0096,106436,0.038,0.0163,192,-0.0078,-0.1933,0.1429,0.0394,0.0684,0
202002,30660,Lincoln, IL,832,94900,0,-0.0737,170,-0.0029,-0.0202,149,0.0311,0.0456,28,0.0769,-0.125,0,,,16,-0.4286,-0.3333,39,0.2381,0.0833,60,0.0063,-0.0499,1660,0.0061,-0.0487,119056,0.0211,-0.0546,207,0.0299,-0.0119,0.2294,0.0447,0.0219,0
202001,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,299450,0.0015,0.0101,28721,-0.0896,-0.0378,78,0.0263,0.047,10930,0.703,-0.0087,308,0.1407,-0.6838,6632,0.1993,-0.3177,11944,-0.0444,0.0373,156,0.0042,0.0117,1864,-0.0049,-0.0015,442697,0.0073,0.0029,40716,-0.075,-0.0157,0.4159,0.0197,0.0301,0
202001,37900,Peoria, IL,130,119900,0,-0.04,1981,-0.0784,-0.0251,96,0.0822,0.0214,422,0.1344,-0.2214,2,-0.6667,-0.5,582,0.3857,0.2819,396,-0.0113,0.018,70,-0.0056,-0.0122,1741,-0.0017,-0.0234,160280,-0.0045,0.0071,2378,-0.0669,-0.0228,0.1997,0.0136,0.0085,0
202001,40420,Rockford, IL,157,138125,-0.0127,0.0239,898,-0.086,-0.0105,82,0.1714,0.025,322,0.2578,0.229,10,0.25,0.25,220,-0.0351,-0.2466,399,-0.1732,-0.0689,77,0.0047,0.028,1807,-0.0139,-0.0107,176570,-0.0061,0.0121,1259,-0.1309,-0.0437,0.4438,-0.0468,-0.0279,0
202001,16580,Champaign-Urbana, IL,199,172450,0.0177,-0.0257,790,-0.0624,-0.0488,116,0.0616,-0.0333,178,0.4833,-0.0825,0,-1,-1,96,0.0909,-0.6066,181,-0.181,-0.1422,103,0.0102,-0.0191,1741,-0.0014,0.0166,217599,-0.0037,0.0025,982,-0.0762,-0.0567,0.2293,-0.0332,-0.025,0
202001,44100,Springfield, IL,208,131150,-0.0008,-0.0406,671,-0.0833,-0.1993,85,0.0929,-0.0882,220,0.4667,0.1,0,,,126,-0.1923,-0.1818,225,-0.1431,111.25,77,0.0027,-0.028,1750,-0.0126,0.0296,177224,0.0157,-0.0227,901,-0.0954,0.0733,0.3346,-0.0233,0.3322,0
202001,14010,Bloomington, IL,259,150675,0.0048,-0.0577,456,-0.0825,-0.2518,95,0.05,0,148,0.3704,-0.3782,0,-1,-1,116,0.6111,-0.1594,173,-0.182,-0.0623,84,0.0156,0.1962,1827,-0.0007,-0.2848,200228,0.0146,0.0347,636,-0.1023,-0.2025,0.3794,-0.0462,0.0767,0
202001,36837,Ottawa, IL,284,124000,-0.0425,0.0342,579,-0.054,0.0078,106,0.0575,-0.0342,114,0.2667,0,2,,0,106,0.06,-0.3026,144,-0.0772,-0.0369,83,-0.0152,0.055,1508,-0.0367,0.0146,161651,-0.0422,-0.1091,718,-0.0645,-0.0014,0.2481,-0.0062,-0.0115,0
