month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201705,5119,pulaski, ar,165000,,,2121,,,63,,,724,,,8,,,616,,,546,,,91,,,1839,,,238831,,,2670,,,0.2575,,,
201705,5111,poinsett, ar,96925,,,54,,,55,,,16,,,0,,,4,,,,,,64,,,1676,,,130836,,,54,,,,,,
201705,5065,izard, ar,139950,,,144,,,151,,,14,,,0,,,8,,,0,,,74,,,1727,,,175796,,,144,,,0,,,
201705,5017,chicot, ar,214925,,,11,,,141,,,0,,,0,,,2,,,2,,,86,,,2635,,,221736,,,14,,,0.1818,,,
201705,5091,miller, ar,154750,,,110,,,82,,,28,,,0,,,14,,,,,,77,,,1954,,,188068,,,110,,,,,,
201705,5085,lonoke, ar,149900,,,424,,,55,,,150,,,2,,,88,,,108,,,92,,,1662,,,183194,,,532,,,0.2538,,,
201705,5131,sebastian, ar,171450,,,591,,,68,,,194,,,4,,,112,,,4,,,86,,,1992,,,258908,,,594,,,0.0059,,,
201705,5021,clay, ar,72375,,,23,,,87,,,4,,,0,,,4,,,1,,,52,,,1499,,,90181,,,23,,,0.0222,,,
201705,5063,independence, ar,159900,,,154,,,94,,,36,,,0,,,24,,,,,,78,,,2023,,,199369,,,154,,,,,,
201705,5003,ashley, ar,95520,,,63,,,224,,,8,,,0,,,6,,,1,,,48,,,1790,,,107471,,,64,,,0.016,,,
201705,5073,lafayette, ar,65000,,,18,,,227,,,0,,,0,,,0,,,,,,58,,,1493,,,95106,,,18,,,,,,
201705,5127,scott, ar,100000,,,69,,,160,,,8,,,0,,,4,,,2,,,58,,,1681,,,181907,,,71,,,0.0292,,,
201705,5025,cleveland, ar,102900,,,13,,,66,,,0,,,0,,,4,,,,,,64,,,1562,,,108758,,,13,,,,,,
201705,5055,greene, ar,144450,,,146,,,76,,,48,,,0,,,22,,,33,,,80,,,1899,,,182987,,,176,,,0.2234,,,
201705,5109,pike, ar,127800,,,57,,,150,,,6,,,0,,,8,,,,,,70,,,1700,,,217794,,,57,,,,,,
201705,5071,johnson, ar,131200,,,246,,,117,,,44,,,0,,,10,,,9,,,73,,,1790,,,172803,,,254,,,0.0367,,,
201705,5107,phillips, ar,79000,,,18,,,121,,,0,,,0,,,4,,,,,,36,,,2184,,,100826,,,18,,,,,,
201705,5125,saline, ar,212800,,,569,,,68,,,206,,,0,,,102,,,127,,,100,,,2107,,,253617,,,694,,,0.2234,,,
201705,5049,fulton, ar,137475,,,111,,,114,,,36,,,0,,,6,,,7,,,70,,,1703,,,170698,,,118,,,0.0633,,,
201705,5023,cleburne, ar,217000,,,461,,,102,,,68,,,4,,,62,,,19,,,107,,,1898,,,277659,,,477,,,0.0402,,,
201705,5115,pope, ar,144550,,,276,,,73,,,114,,,0,,,52,,,1,,,81,,,1846,,,185392,,,277,,,0.0036,,,
201705,5095,monroe, ar,70250,,,15,,,210,,,0,,,0,,,0,,,,,,65,,,2357,,,276876,,,15,,,,,,
201705,5007,benton, ar,289950,,,1476,,,65,,,698,,,32,,,412,,,954,,,114,,,2540,,,361489,,,2426,,,0.646,,,
201705,5145,white, ar,137800,,,329,,,73,,,96,,,0,,,54,,,15,,,82,,,1778,,,185641,,,343,,,0.0441,,,
201705,5019,clark, ar,129475,,,113,,,225,,,12,,,0,,,12,,,10,,,72,,,1810,,,143637,,,123,,,0.0841,,,
201705,5089,marion, ar,159925,,,224,,,107,,,54,,,0,,,22,,,14,,,89,,,1849,,,221392,,,238,,,0.0604,,,
201705,5147,woodruff, ar,69475,,,14,,,102,,,0,,,0,,,0,,,,,,36,,,1643,,,91427,,,14,,,,,,
201705,5013,calhoun, ar,185000,,,11,,,182,,,0,,,0,,,0,,,,,,90,,,1516,,,143060,,,11,,,,,,
201705,5053,grant, ar,154175,,,60,,,63,,,24,,,0,,,10,,,1,,,87,,,1863,,,170617,,,61,,,0.0168,,,
201705,5093,mississippi, ar,85200,,,217,,,194,,,38,,,0,,,36,,,,,,57,,,1742,,,113388,,,217,,,,,,
201705,5069,jefferson, ar,94250,,,229,,,96,,,64,,,0,,,32,,,7,,,55,,,1837,,,122478,,,235,,,0.0306,,,
201705,5143,washington, ar,276530,,,738,,,67,,,360,,,18,,,148,,,632,,,114,,,2226,,,355623,,,1367,,,0.8557,,,
201705,5121,randolph, ar,93450,,,73,,,116,,,12,,,0,,,6,,,,,,67,,,1456,,,132183,,,73,,,,,,
201705,5083,logan, ar,83400,,,157,,,158,,,38,,,0,,,14,,,,,,59,,,1624,,,114343,,,157,,,,,,
201705,5033,crawford, ar,148300,,,255,,,74,,,78,,,0,,,50,,,12,,,85,,,1822,,,201019,,,266,,,0.0472,,,
201705,5057,hempstead, ar,105000,,,40,,,93,,,4,,,0,,,4,,,,,,63,,,1982,,,144085,,,40,,,,,,
201705,5039,dallas, ar,53200,,,8,,,688,,,0,,,0,,,0,,,1,,,35,,,1381,,,63120,,,9,,,0.125,,,
201705,5075,lawrence, ar,65475,,,36,,,73,,,6,,,0,,,12,,,,,,55,,,1300,,,94565,,,36,,,,,,
201704,5011,bradley, ar,85000,,,29,,,120,,,8,,,0,,,4,,,4,,,53,,,1794,,,105479,,,33,,,0.1379,,,
201704,5079,lincoln, ar,67925,,,10,,,64,,,0,,,0,,,4,,,,,,47,,,1571,,,85130,,,10,,,,,,
201704,5123,st. francis, ar,98500,,,68,,,176,,,4,,,0,,,4,,,0,,,44,,,2119,,,130188,,,68,,,0,,,
201704,5091,miller, ar,143999,,,111,,,83,,,28,,,0,,,16,,,,,,80,,,1943,,,186102,,,111,,,,,,
201704,5077,lee, ar,107500,,,10,,,73,,,0,,,0,,,0,,,,,,54,,,1812,,,115491,,,10,,,,,,
201704,5067,jackson, ar,70000,,,49,,,146,,,8,,,0,,,4,,,,,,53,,,1675,,,105251,,,49,,,,,,
201704,5147,woodruff, ar,73000,,,15,,,79,,,0,,,0,,,0,,,,,,44,,,1795,,,109481,,,15,,,,,,
201704,5103,ouachita, ar,86750,,,117,,,147,,,20,,,0,,,12,,,,,,55,,,1942,,,113782,,,117,,,,,,
201704,5001,arkansas, ar,105900,,,80,,,228,,,8,,,0,,,8,,,,,,61,,,1893,,,123366,,,80,,,,,,
201704,5053,grant, ar,149900,,,52,,,91,,,16,,,0,,,12,,,1,,,87,,,1694,,,161713,,,56,,,0.0192,,,
201704,5059,hot spring, ar,109000,,,131,,,95,,,28,,,0,,,24,,,21,,,72,,,1563,,,148807,,,151,,,0.1603,,,
201704,5003,ashley, ar,95020,,,62,,,224,,,8,,,0,,,4,,,1,,,48,,,1701,,,106222,,,62,,,0.0161,,,
201704,5113,polk, ar,124950,,,176,,,172,,,20,,,0,,,16,,,19,,,70,,,1727,,,157645,,,195,,,0.108,,,
201704,5089,marion, ar,159950,,,203,,,158,,,32,,,0,,,16,,,12,,,90,,,1875,,,224272,,,215,,,0.0591,,,
201704,5075,lawrence, ar,69900,,,40,,,82,,,16,,,0,,,4,,,,,,56,,,1417,,,107480,,,40,,,,,,
201704,5031,craighead, ar,184950,,,562,,,68,,,184,,,4,,,68,,,2,,,93,,,1969,,,237571,,,563,,,0.0036,,,
201704,5137,stone, ar,170000,,,182,,,156,,,16,,,0,,,12,,,9,,,98,,,1700,,,198320,,,192,,,0.0495,,,
201704,5141,van buren, ar,119900,,,232,,,153,,,56,,,0,,,28,,,6,,,75,,,1524,,,163236,,,236,,,0.0259,,,
201704,5119,pulaski, ar,164900,,,2069,,,64,,,708,,,8,,,588,,,542,,,90,,,1824,,,231461,,,2611,,,0.262,,,
201704,5101,newton, ar,136900,,,80,,,123,,,12,,,0,,,4,,,0,,,87,,,1592,,,176767,,,80,,,0,,,
201704,5105,perry, ar,128000,,,36,,,150,,,12,,,0,,,4,,,3,,,88,,,1582,,,151248,,,38,,,0.0833,,,
201704,5021,clay, ar,72750,,,18,,,78,,,8,,,0,,,0,,,1,,,53,,,1383,,,97791,,,19,,,0.0556,,,
201704,5051,garland, ar,209000,,,1209,,,89,,,220,,,4,,,156,,,61,,,111,,,1820,,,290046,,,1237,,,0.0505,,,
201704,5117,prairie, ar,91450,,,12,,,165,,,4,,,0,,,4,,,2,,,55,,,1686,,,134833,,,13,,,0.125,,,
201704,5139,union, ar,119250,,,186,,,109,,,32,,,0,,,40,,,,,,70,,,1914,,,148198,,,186,,,,,,
201704,5125,saline, ar,204900,,,588,,,65,,,244,,,4,,,120,,,122,,,100,,,2093,,,251963,,,709,,,0.2075,,,
201704,5111,poinsett, ar,99900,,,50,,,60,,,20,,,0,,,8,,,,,,66,,,1637,,,115353,,,50,,,,,,
201704,5083,logan, ar,85000,,,153,,,192,,,32,,,0,,,16,,,,,,58,,,1624,,,112312,,,153,,,,,,
201704,5009,boone, ar,159000,,,261,,,103,,,80,,,0,,,24,,,6,,,78,,,1914,,,228238,,,267,,,0.023,,,
201704,5097,montgomery, ar,136000,,,58,,,157,,,8,,,0,,,4,,,2,,,82,,,1689,,,213426,,,60,,,0.0345,,,
201704,5005,baxter, ar,165700,,,457,,,104,,,116,,,4,,,64,,,55,,,87,,,1840,,,222019,,,519,,,0.1204,,,
201704,5033,crawford, ar,139900,,,253,,,74,,,76,,,0,,,32,,,13,,,83,,,1736,,,193970,,,266,,,0.0514,,,
201704,5073,lafayette, ar,72450,,,18,,,222,,,0,,,0,,,0,,,0,,,58,,,1545,,,116567,,,18,,,0,,,
201704,5019,clark, ar,128023,,,120,,,198,,,16,,,0,,,0,,,2,,,73,,,1740,,,141414,,,122,,,0.0167,,,
201704,5049,fulton, ar,137900,,,101,,,162,,,12,,,0,,,8,,,6,,,73,,,1728,,,173891,,,106,,,0.0594,,,
201704,5041,desha, ar,77000,,,5,,,131,,,0,,,0,,,0,,,3,,,32,,,2173,,,78880,,,8,,,0.6,,,
201704,5045,faulkner, ar,179000,,,456,,,75,,,164,,,4,,,104,,,87,,,95,,,1888,,,224950,,,544,,,0.1908,,,
201704,5131,sebastian, ar,169900,,,585,,,68,,,204,,,0,,,80,,,1,,,86,,,1985,,,251322,,,586,,,0.0017,,,
201704,5057,hempstead, ar,112500,,,45,,,116,,,8,,,0,,,4,,,,,,63,,,1976,,,145635,,,45,,,,,,
201704,5099,nevada, ar,64748,,,10,,,221,,,0,,,0,,,0,,,,,,128,,,2180,,,229814,,,10,,,,,,
201704,5085,lonoke, ar,149900,,,423,,,68,,,152,,,4,,,80,,,99,,,91,,,1656,,,182855,,,521,,,0.234,,,
201704,5039,dallas, ar,57000,,,9,,,398,,,0,,,0,,,4,,,2,,,40,,,1606,,,77864,,,9,,,0.1667,,,
201704,5145,white, ar,136500,,,335,,,79,,,108,,,0,,,52,,,10,,,81,,,1710,,,178443,,,347,,,0.0299,,,
201704,5081,little river, ar,117350,,,28,,,101,,,4,,,0,,,4,,,,,,80,,,1808,,,140282,,,28,,,,,,
201704,5135,sharp, ar,79500,,,271,,,192,,,56,,,0,,,20,,,,,,54,,,1467,,,112544,,,271,,,,,,
201704,5035,crittenden, ar,129900,,,238,,,109,,,56,,,4,,,32,,,3,,,77,,,1641,,,149991,,,241,,,0.0126,,,
201704,5063,independence, ar,158450,,,154,,,87,,,28,,,0,,,20,,,,,,76,,,1972,,,190582,,,154,,,,,,
201704,5107,phillips, ar,61500,,,21,,,121,,,8,,,0,,,0,,,1,,,31,,,1960,,,85232,,,21,,,0.0476,,,
201704,5087,madison, ar,190000,,,43,,,60,,,16,,,0,,,8,,,18,,,99,,,1751,,,257626,,,64,,,0.4186,,,
201704,5047,franklin, ar,106500,,,99,,,115,,,16,,,0,,,16,,,2,,,66,,,1689,,,135499,,,101,,,0.0202,,,
201704,5095,monroe, ar,77000,,,15,,,166,,,0,,,0,,,0,,,,,,73,,,2691,,,285520,,,15,,,,,,
201704,5065,izard, ar,138200,,,131,,,174,,,28,,,0,,,8,,,1,,,72,,,1727,,,181605,,,132,,,0.0076,,,
201704,5055,greene, ar,142571,,,155,,,73,,,60,,,0,,,32,,,29,,,79,,,1996,,,183430,,,184,,,0.1871,,,
201704,5133,sevier, ar,165000,,,34,,,76,,,8,,,0,,,4,,,1,,,75,,,2239,,,199329,,,35,,,0.0294,,,
201704,5115,pope, ar,143750,,,269,,,66,,,88,,,0,,,52,,,2,,,81,,,1805,,,185723,,,271,,,0.0074,,,
201704,5061,howard, ar,126000,,,30,,,186,,,4,,,0,,,4,,,,,,64,,,2053,,,140258,,,30,,,,,,
201704,5071,johnson, ar,129900,,,246,,,131,,,44,,,4,,,28,,,8,,,71,,,1797,,,172822,,,253,,,0.0325,,,
201704,5037,cross, ar,122500,,,95,,,145,,,16,,,0,,,8,,,,,,61,,,2064,,,145405,,,95,,,,,,
201704,5127,scott, ar,100000,,,66,,,180,,,8,,,0,,,0,,,2,,,66,,,1703,,,188954,,,68,,,0.0303,,,
201704,5069,jefferson, ar,96000,,,223,,,84,,,44,,,0,,,32,,,9,,,55,,,1843,,,126468,,,232,,,0.0404,,,
201704,5149,yell, ar,99500,,,89,,,85,,,24,,,0,,,8,,,,,,72,,,1500,,,118278,,,89,,,,,,
201704,5029,conway, ar,99900,,,94,,,100,,,28,,,0,,,12,,,10,,,60,,,1644,,,140441,,,104,,,0.1064,,,
201704,5007,benton, ar,280000,,,1434,,,67,,,660,,,32,,,336,,,973,,,114,,,2464,,,351367,,,2415,,,0.6785,,,
201704,5013,calhoun, ar,185000,,,10,,,150,,,0,,,0,,,0,,,,,,90,,,1516,,,145664,,,10,,,,,,
201704,5043,drew, ar,105000,,,20,,,78,,,4,,,0,,,0,,,1,,,63,,,1662,,,113400,,,21,,,0.05,,,
201704,5027,columbia, ar,117000,,,138,,,150,,,20,,,0,,,12,,,0,,,71,,,1996,,,155812,,,138,,,0,,,
201704,5025,cleveland, ar,95500,,,11,,,60,,,4,,,0,,,0,,,,,,66,,,1516,,,104078,,,11,,,,,,
201704,5121,randolph, ar,89900,,,69,,,130,,,16,,,0,,,4,,,,,,66,,,1380,,,132497,,,69,,,,,,
201704,5017,chicot, ar,179500,,,14,,,127,,,0,,,0,,,4,,,2,,,88,,,2565,,,208487,,,16,,,0.1429,,,
201704,5129,searcy, ar,130950,,,67,,,165,,,12,,,0,,,4,,,,,,85,,,1452,,,193599,,,67,,,,,,
201704,5109,pike, ar,126700,,,63,,,133,,,12,,,0,,,4,,,,,,69,,,1727,,,240115,,,63,,,,,,
201704,5093,mississippi, ar,84900,,,208,,,184,,,28,,,0,,,16,,,,,,57,,,1791,,,115430,,,208,,,,,,
201704,5143,washington, ar,271650,,,725,,,67,,,336,,,32,,,140,,,658,,,114,,,2200,,,345618,,,1385,,,0.9076,,,
201704,5015,carroll, ar,188750,,,296,,,145,,,48,,,0,,,28,,,52,,,101,,,1972,,,266191,,,345,,,0.1757,,,
201704,5023,cleburne, ar,199900,,,460,,,97,,,64,,,0,,,72,,,21,,,106,,,1857,,,271566,,,479,,,0.0457,,,
201703,5001,arkansas, ar,97950,,,81,,,236,,,14,,,0,,,10,,,,,,64,,,1651,,,114226,,,81,,,,,,
201703,5125,saline, ar,204900,,,589,,,62,,,200,,,8,,,102,,,107,,,100,,,2098,,,250116,,,696,,,0.1818,,,
201703,5115,pope, ar,139950,,,253,,,59,,,94,,,0,,,46,,,1,,,82,,,1784,,,184718,,,253,,,0.004,,,
201703,5003,ashley, ar,99925,,,63,,,215,,,10,,,0,,,4,,,1,,,57,,,1701,,,121731,,,64,,,0.0159,,,
201703,5069,jefferson, ar,99900,,,230,,,83,,,40,,,0,,,36,,,11,,,54,,,1824,,,127519,,,241,,,0.0478,,,
201703,5073,lafayette, ar,72450,,,17,,,207,,,2,,,0,,,0,,,1,,,59,,,1530,,,113069,,,18,,,0.0606,,,
201703,5055,greene, ar,142500,,,160,,,70,,,56,,,0,,,24,,,29,,,79,,,1898,,,176740,,,188,,,0.1818,,,
201703,5127,scott, ar,110000,,,65,,,207,,,6,,,0,,,2,,,2,,,63,,,1690,,,193306,,,67,,,0.0308,,,
201703,5051,garland, ar,208975,,,1182,,,105,,,250,,,6,,,146,,,69,,,111,,,1830,,,288052,,,1220,,,0.0584,,,
201703,5089,marion, ar,151175,,,208,,,157,,,34,,,0,,,18,,,13,,,89,,,1806,,,211959,,,220,,,0.0602,,,
201703,5063,independence, ar,149900,,,167,,,128,,,38,,,0,,,18,,,,,,75,,,1933,,,179810,,,167,,,,,,
201703,5143,washington, ar,261000,,,738,,,64,,,388,,,16,,,142,,,590,,,112,,,2146,,,338407,,,1327,,,0.7995,,,
201703,5105,perry, ar,139875,,,33,,,176,,,6,,,0,,,6,,,1,,,87,,,1613,,,151329,,,33,,,0.0308,,,
201703,5045,faulkner, ar,173350,,,451,,,79,,,156,,,8,,,88,,,81,,,95,,,1854,,,219514,,,533,,,0.1796,,,
201703,5049,fulton, ar,138900,,,100,,,174,,,22,,,0,,,6,,,2,,,73,,,1720,,,168869,,,103,,,0.02,,,
201703,5111,poinsett, ar,91150,,,47,,,63,,,10,,,0,,,4,,,,,,65,,,1609,,,111210,,,47,,,,,,
201703,5149,yell, ar,99600,,,86,,,75,,,22,,,0,,,10,,,,,,71,,,1500,,,121761,,,86,,,,,,
201703,5023,cleburne, ar,198000,,,424,,,124,,,94,,,0,,,42,,,22,,,104,,,1841,,,267076,,,445,,,0.0519,,,
201703,5035,crittenden, ar,127125,,,241,,,114,,,40,,,0,,,28,,,2,,,77,,,1608,,,143591,,,241,,,0.0083,,,
201703,5029,conway, ar,99950,,,90,,,97,,,20,,,0,,,8,,,11,,,62,,,1600,,,135834,,,101,,,0.1222,,,
201703,5099,nevada, ar,59500,,,11,,,242,,,0,,,0,,,2,,,,,,85,,,2668,,,143882,,,11,,,,,,
201703,5021,clay, ar,72750,,,23,,,61,,,2,,,0,,,0,,,1,,,53,,,1384,,,92942,,,23,,,0.0444,,,
201703,5007,benton, ar,276563,,,1428,,,69,,,588,,,34,,,296,,,917,,,114,,,2426,,,346886,,,2347,,,0.6424,,,
201703,5071,johnson, ar,120000,,,254,,,131,,,40,,,2,,,22,,,2,,,71,,,1784,,,170683,,,256,,,0.0079,,,
201703,5019,clark, ar,127238,,,125,,,178,,,22,,,0,,,12,,,1,,,74,,,1749,,,145572,,,126,,,0.008,,,
201703,5129,searcy, ar,129000,,,69,,,168,,,10,,,0,,,4,,,1,,,83,,,1416,,,169017,,,70,,,0.0145,,,
201703,5083,logan, ar,84175,,,152,,,214,,,18,,,0,,,12,,,,,,59,,,1613,,,112210,,,152,,,,,,
201703,5121,randolph, ar,91850,,,62,,,151,,,8,,,0,,,4,,,,,,63,,,1460,,,136778,,,62,,,,,,
201703,5037,cross, ar,121225,,,94,,,198,,,10,,,0,,,18,,,,,,61,,,1934,,,144740,,,94,,,,,,
201703,5109,pike, ar,130588,,,59,,,138,,,6,,,0,,,6,,,,,,77,,,1851,,,250883,,,59,,,,,,
201703,5131,sebastian, ar,159450,,,576,,,84,,,170,,,2,,,66,,,1,,,83,,,1929,,,231676,,,577,,,0.0017,,,
201703,5009,boone, ar,152450,,,248,,,138,,,62,,,0,,,30,,,2,,,77,,,1941,,,224270,,,248,,,0.0061,,,
201703,5091,miller, ar,140950,,,119,,,83,,,30,,,4,,,26,,,1,,,81,,,1881,,,191685,,,120,,,0.0084,,,
201703,5107,phillips, ar,57450,,,22,,,124,,,6,,,0,,,2,,,1,,,31,,,1746,,,71872,,,23,,,0.0465,,,
201703,5139,union, ar,119625,,,164,,,128,,,28,,,0,,,18,,,,,,70,,,1939,,,151572,,,164,,,,,,
201703,5093,mississippi, ar,85900,,,215,,,164,,,34,,,0,,,20,,,,,,56,,,1797,,,116371,,,215,,,,,,
201703,5015,carroll, ar,196950,,,295,,,161,,,46,,,0,,,22,,,58,,,101,,,1990,,,272383,,,349,,,0.1966,,,
201703,5077,lee, ar,95000,,,9,,,46,,,0,,,0,,,2,,,,,,55,,,1812,,,105822,,,9,,,,,,
201703,5061,howard, ar,133000,,,34,,,163,,,0,,,0,,,6,,,,,,64,,,2056,,,141996,,,34,,,,,,
201703,5137,stone, ar,169975,,,180,,,165,,,32,,,0,,,10,,,5,,,98,,,1744,,,197117,,,185,,,0.0279,,,
201703,5097,montgomery, ar,154500,,,57,,,145,,,12,,,0,,,2,,,3,,,90,,,1710,,,222671,,,60,,,0.0531,,,
201703,5135,sharp, ar,79000,,,266,,,193,,,44,,,0,,,18,,,,,,53,,,1458,,,110616,,,266,,,,,,
201703,5087,madison, ar,196000,,,45,,,136,,,10,,,0,,,4,,,18,,,91,,,1808,,,279090,,,60,,,0.3889,,,
201703,5013,calhoun, ar,130000,,,10,,,116,,,0,,,0,,,0,,,,,,90,,,1516,,,133390,,,10,,,,,,
201703,5147,woodruff, ar,75000,,,13,,,62,,,0,,,0,,,0,,,,,,44,,,1948,,,120838,,,13,,,,,,
201703,5119,pulaski, ar,160375,,,2024,,,66,,,712,,,6,,,432,,,470,,,90,,,1794,,,229732,,,2487,,,0.232,,,
201703,5145,white, ar,136875,,,318,,,100,,,98,,,0,,,40,,,14,,,81,,,1715,,,177292,,,333,,,0.0425,,,
201703,5027,columbia, ar,116000,,,134,,,173,,,18,,,0,,,10,,,1,,,83,,,1992,,,158960,,,135,,,0.0075,,,
201703,5067,jackson, ar,68875,,,60,,,138,,,2,,,0,,,0,,,,,,54,,,1587,,,103174,,,60,,,,,,
201703,5075,lawrence, ar,69700,,,47,,,102,,,8,,,0,,,8,,,,,,58,,,1402,,,106551,,,47,,,,,,
201703,5033,crawford, ar,144950,,,249,,,75,,,84,,,4,,,46,,,16,,,84,,,1755,,,191623,,,265,,,0.0643,,,
201703,5113,polk, ar,124975,,,187,,,177,,,24,,,0,,,16,,,13,,,68,,,1751,,,159131,,,200,,,0.0695,,,
201703,5047,franklin, ar,98225,,,92,,,132,,,18,,,0,,,12,,,1,,,62,,,1651,,,128075,,,93,,,0.0109,,,
201703,5101,newton, ar,125000,,,85,,,125,,,12,,,0,,,6,,,0,,,86,,,1547,,,173079,,,85,,,0,,,
201703,5041,desha, ar,78000,,,4,,,119,,,0,,,0,,,0,,,4,,,39,,,1840,,,83021,,,5,,,1,,,
201703,5043,drew, ar,99875,,,17,,,64,,,4,,,0,,,2,,,1,,,62,,,1651,,,96049,,,18,,,0.0588,,,
201703,5011,bradley, ar,110250,,,27,,,142,,,10,,,0,,,4,,,3,,,53,,,1775,,,117658,,,30,,,0.1111,,,
201703,5081,little river, ar,114500,,,26,,,91,,,6,,,0,,,0,,,,,,80,,,1710,,,130191,,,26,,,,,,
201703,5117,prairie, ar,123500,,,13,,,142,,,0,,,0,,,0,,,1,,,67,,,1777,,,162487,,,14,,,0.0769,,,
201703,5065,izard, ar,122500,,,120,,,175,,,22,,,0,,,6,,,2,,,68,,,1680,,,175174,,,121,,,0.0126,,,
201703,5095,monroe, ar,77000,,,12,,,201,,,2,,,0,,,0,,,,,,56,,,2220,,,212203,,,12,,,,,,
201703,5133,sevier, ar,161900,,,36,,,55,,,4,,,0,,,4,,,2,,,74,,,2194,,,186354,,,38,,,0.0563,,,
201703,5031,craighead, ar,179550,,,563,,,66,,,164,,,10,,,78,,,2,,,92,,,1889,,,230492,,,563,,,0.0036,,,
201703,5017,chicot, ar,212450,,,16,,,129,,,2,,,0,,,4,,,2,,,88,,,2641,,,218491,,,18,,,0.125,,,
201703,5025,cleveland, ar,103400,,,14,,,82,,,4,,,0,,,4,,,,,,66,,,1851,,,116379,,,14,,,,,,
201703,5079,lincoln, ar,77400,,,8,,,108,,,4,,,0,,,4,,,1,,,41,,,1804,,,82782,,,8,,,0.125,,,
201703,5059,hot spring, ar,104950,,,135,,,137,,,24,,,0,,,12,,,17,,,71,,,1552,,,145066,,,148,,,0.1227,,,
201703,5057,hempstead, ar,106000,,,41,,,185,,,6,,,0,,,2,,,,,,65,,,1959,,,145305,,,41,,,,,,
201703,5039,dallas, ar,59950,,,12,,,211,,,4,,,0,,,2,,,1,,,32,,,1660,,,76317,,,12,,,0.0833,,,
201703,5085,lonoke, ar,149725,,,423,,,63,,,114,,,2,,,74,,,86,,,91,,,1675,,,182669,,,505,,,0.2024,,,
201703,5005,baxter, ar,160650,,,444,,,126,,,88,,,2,,,52,,,43,,,89,,,1801,,,215712,,,486,,,0.0968,,,
201703,5053,grant, ar,153900,,,56,,,103,,,18,,,0,,,12,,,2,,,88,,,1711,,,167809,,,58,,,0.0268,,,
201703,5123,st. francis, ar,96250,,,71,,,162,,,8,,,0,,,12,,,1,,,43,,,2122,,,125084,,,72,,,0.0141,,,
201703,5141,van buren, ar,109938,,,220,,,166,,,20,,,0,,,14,,,5,,,70,,,1501,,,159201,,,225,,,0.0205,,,
201703,5103,ouachita, ar,75000,,,113,,,143,,,14,,,0,,,12,,,,,,52,,,1955,,,105522,,,113,,,,,,
201702,5059,hot spring, ar,108975,,,131,,,125,,,34,,,0,,,18,,,11,,,72,,,1581,,,147089,,,140,,,0.084,,,
201702,5023,cleburne, ar,195000,,,408,,,137,,,78,,,4,,,38,,,15,,,103,,,1851,,,261976,,,423,,,0.0368,,,
201702,5149,yell, ar,107750,,,77,,,114,,,14,,,0,,,6,,,,,,71,,,1554,,,131700,,,77,,,,,,
201702,5115,pope, ar,138400,,,245,,,76,,,88,,,0,,,28,,,,,,80,,,1756,,,180997,,,245,,,,,,
201702,5107,phillips, ar,52450,,,20,,,102,,,2,,,0,,,4,,,1,,,29,,,1755,,,71049,,,21,,,0.05,,,
201702,5063,independence, ar,157500,,,166,,,123,,,44,,,0,,,18,,,,,,76,,,1987,,,176749,,,166,,,,,,
201702,5135,sharp, ar,78500,,,271,,,198,,,32,,,2,,,16,,,,,,52,,,1473,,,109724,,,271,,,,,,
201702,5133,sevier, ar,146500,,,34,,,76,,,24,,,0,,,2,,,1,,,72,,,1946,,,179260,,,35,,,0.0299,,,
201702,5043,drew, ar,105000,,,15,,,45,,,4,,,0,,,0,,,1,,,63,,,1650,,,101552,,,15,,,0.069,,,
201702,5055,greene, ar,138400,,,168,,,75,,,66,,,0,,,26,,,30,,,80,,,1836,,,171845,,,195,,,0.1791,,,
201702,5005,baxter, ar,149900,,,441,,,128,,,92,,,0,,,48,,,46,,,88,,,1769,,,214161,,,484,,,0.1032,,,
201702,5101,newton, ar,125000,,,81,,,138,,,14,,,0,,,6,,,0,,,85,,,1530,,,176585,,,81,,,0,,,
201702,5077,lee, ar,106250,,,7,,,87,,,4,,,0,,,2,,,,,,58,,,1812,,,113400,,,7,,,,,,
201702,5095,monroe, ar,71500,,,11,,,177,,,0,,,0,,,0,,,,,,55,,,2417,,,136789,,,11,,,,,,
201702,5053,grant, ar,146400,,,53,,,113,,,12,,,0,,,10,,,2,,,84,,,1711,,,161041,,,55,,,0.0381,,,
201702,5097,montgomery, ar,130000,,,54,,,174,,,12,,,2,,,2,,,4,,,80,,,1735,,,223696,,,59,,,0.0741,,,
201702,5047,franklin, ar,89225,,,100,,,126,,,14,,,0,,,14,,,,,,62,,,1603,,,130887,,,100,,,,,,
201702,5091,miller, ar,140600,,,124,,,88,,,36,,,0,,,18,,,1,,,82,,,1854,,,190227,,,125,,,0.0081,,,
