month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201707,47047,fayette, tn,281200,0.0063,0.1253,255,-0.0377,-0.15,73,0.16,-0.0333,60,-0.3333,-0.0625,4,1,0,56,-0.2222,-0.2222,80,0.0596,52.3333,105,0.0027,0.0715,2764,0.0235,0.0701,347197,0.0058,0.1354,334,-0.0191,0.1133,0.3137,0.0288,0.3087,0
201707,47003,bedford, tn,239900,-0.0592,0.2153,114,-0.0256,-0.4242,58,-0.1042,-0.1714,56,-0.1515,-0.0667,0,-1,,20,-0.3333,-0.375,41,-0.0465,,112,-0.0216,0.1146,2200,-0.0638,0.0945,386484,-0.0365,0.1252,154,-0.0314,-0.2222,0.3596,-0.0079,,0
201707,47137,pickett, tn,205000,0,0.1087,50,-0.0196,-0.1803,130,0.2235,-0.195,4,-0.5,,0,,,8,1,1,1,,,113,0.0113,0.0786,1700,0,-0.1005,278076,0.0058,0.1606,50,-0.0196,-0.1803,0.02,0.02,,0
201707,47089,jefferson, tn,253950,0.0059,0.2093,419,-0.0024,-0.1501,99,0.056,-0.0388,80,0.0811,-0.0476,0,-1,,76,0.1875,-0.05,103,0,0.0729,115,-0.0025,0.0691,2022,0.023,0.1283,335720,0.0184,0.2105,497,0.004,-0.1188,0.2458,0.0006,0.0511,0
201707,47019,carter, tn,145000,-0.0486,-0.0327,259,0.0157,-0.1725,100,0.1461,0.0753,76,0.1176,-0.05,4,,,60,0.4286,0.0714,80,-0.0643,0.0526,90,-0.0168,0.0367,1640,-0.0018,-0.0848,232786,-0.0356,-0.0351,341,0.0015,-0.1234,0.3089,-0.0264,0.0661,0
201707,47007,bledsoe, tn,164500,-0.0436,0.0123,78,-0.0189,-0.0127,94,0.2343,-0.2398,8,-0.5556,0,0,,,12,0,0,6,0.5,0.2,92,0.0166,-0.0303,1853,-0.0048,-0.0101,218355,-0.0122,-0.0062,83,0.0061,-0.0119,0.0769,0.0266,0.0136,0
201707,47119,maury, tn,289995,0.0227,0.1745,277,0.0674,-0.3831,37,-0.0201,-0.0641,224,0.2874,0.2444,28,-0.125,-0.5,68,0.2593,0.0625,106,-0.045,,132,0.0124,0.1487,2191,-0.0042,0.0092,363638,0.0004,0.1908,384,0.0463,-0.1448,0.3827,-0.0451,,0
201707,47153,sequatchie, tn,252450,-0.0175,0.1995,73,-0.0068,-0.2772,101,-0.0025,0.2949,20,0,0.25,0,,,12,-0.4,-0.25,,,,103,-0.0105,0.0838,2475,-0.0201,0.2555,310014,0.0068,0.1608,73,-0.0068,-0.2772,,,,0
201707,47055,giles, tn,214900,0.0437,0.5073,108,-0.0357,-0.2603,88,0.1973,0,24,-0.4286,-0.5,0,,,20,0.1111,-0.375,21,-0.2364,,100,0.0007,0.1529,1952,0.0013,0.1104,267599,0.0248,0.1067,129,-0.0549,-0.1164,0.1944,-0.0511,,1
201707,47123,monroe, tn,199750,-0.0001,0.1414,368,-0.0067,-0.0846,89,0.0319,0.0854,80,-0.0909,0.0526,0,-1,,80,0.0811,0.25,93,0.0333,0.0568,109,0.0018,0.074,1886,0.0133,0.0475,298273,0.0025,0.1633,459,0.0166,-0.0536,0.2527,0.0098,0.0338,0
201707,47077,henderson, tn,154900,-0.0462,0.0292,83,0.0184,-0.1616,83,0.1702,-0.3843,20,-0.2308,0.25,0,,,24,0.7143,-0.3333,38,0.1875,0.2667,75,-0.0108,-0.0627,1969,-0.0125,0.0253,212972,0.0979,0.162,121,0.0708,-0.0902,0.4578,0.0652,0.1548,0
201707,47043,dickson, tn,289450,-0.0348,0.379,111,0.1872,-0.4158,35,0.0222,-0.1154,76,0.1176,0,0,-1,,32,0.7778,0,59,0,,132,-0.0089,0.2018,2063,-0.079,0.0579,343606,-0.0495,0.3701,172,0.1316,-0.0947,0.5315,-0.0995,,0
201707,47151,scott, tn,179900,0.1071,0.5719,42,-0.087,-0.0455,87,0.2357,0.1457,8,0.3333,0,0,,,4,-0.3333,-0.6667,7,-0.125,-0.3636,88,0.0313,0.2142,1755,-0.0014,0.1041,203816,0.0452,0.5012,51,-0.0556,-0.0727,0.1667,-0.0072,-0.0833,1
201707,47059,greene, tn,184500,0.0758,0.23,321,-0.0389,-0.1811,84,0.12,0.0244,72,0,-0.1429,4,-0.3333,,72,0.2857,0.125,92,0.0055,-0.0612,90,-0.0078,0.0724,1988,0.0419,0.127,250168,0.0109,0.1652,396,-0.0112,-0.1538,0.2866,0.0127,0.0366,0
201707,47013,campbell, tn,199900,0,-0.0355,236,0.0043,-0.2211,75,-0.0261,-0.0915,52,-0.1333,-0.1333,0,,,36,-0.0526,0.8,64,0.219,-0.0986,101,0.0226,-0.0076,2038,-0.0051,-0.0155,296012,0.0232,0.0414,302,0.0523,-0.1882,0.2712,0.0478,0.0369,0
201707,47141,putnam, tn,229500,-0.0017,0.0934,289,-0.0269,-0.2189,75,-0.0476,0.0067,108,-0.1429,0,4,1,0,60,-0.1176,-0.2857,14,-0.3,0,99,0.0058,0.0378,2164,0.0125,0.0009,289034,0.0024,0.1096,303,-0.0335,-0.215,0.0484,-0.0189,0.0106,0
201707,47129,morgan, tn,131200,0.0077,-0.2499,74,0,-0.2043,87,0.1678,-0.1982,12,-0.25,-0.4,0,,,8,-0.6,0,19,-0.1163,-0.0952,77,-0.0035,-0.0989,1722,0.0092,-0.0391,169291,-0.0463,-0.2234,90,-0.0576,-0.2241,0.2568,-0.0338,0.031,1
201707,47187,williamson, tn,600000,-0.0407,0.1173,1415,0.0302,-0.1863,42,0.037,0,704,0.0115,0.2055,96,-0.0769,0.0435,432,0.1551,0.35,395,-0.1033,394,177,-0.0156,0.0721,3546,-0.008,0.0628,869074,-0.0219,0.1883,1791,-0.0121,0.0287,0.2792,-0.0416,0.2786,0
201707,47185,white, tn,182900,0.0167,0.0235,128,0.0079,-0.1351,88,0.0938,0.0294,36,0,-0.1,0,,,28,0.1667,0.1667,9,0.0588,0.5,96,0.0036,0.0458,1728,-0.0172,-0.0432,242077,-0.0173,0.0372,138,0.026,-0.1039,0.0703,0.0034,0.0298,0
201707,47131,obion, tn,119900,0.0036,0.0017,166,-0.0377,0.0993,128,-0.0957,0.0897,20,0,-0.4444,0,,,24,-0.25,0.2,1,-0.5,0,66,-0.0067,-0.0213,1734,-0.0091,0.0126,132870,-0.0058,-0.0155,168,-0.0345,0.098,0.006,-0.0056,-0.0006,0
201707,47133,overton, tn,179900,-0.0032,0.0589,90,0.0286,-0.1667,91,0.0769,-0.0421,28,0.1667,-0.125,0,,,20,0,0,4,0,3,99,0.012,0.0892,1664,-0.0089,-0.0404,244946,-0.001,0.0728,94,0.0387,-0.1376,0.0444,-0.0013,0.0352,0
201707,47163,sullivan, tn,179000,-0.005,0.0536,804,0.0262,-0.1289,65,-0.037,-0.2697,240,-0.0083,-0.0625,4,-0.3333,-0.6667,152,-0.2549,-0.283,251,-0.1506,-0.0271,88,0.0018,0.0141,2040,-0.0021,-0.0276,271196,-0.0017,0.1168,1063,-0.0171,-0.0992,0.3122,-0.065,0.0327,0
201707,47159,smith, tn,245000,-0.0169,0.2902,61,-0.0317,-0.2738,72,0.2825,-0.128,32,0.1429,0.3333,0,,,12,0.2,-0.25,20,0,,111,-0.0617,0.1393,1856,0.0168,0.0545,313666,-0.0257,0.3083,79,-0.0424,-0.0595,0.3279,0.0104,,0
201707,47001,anderson, tn,179900,-0.0276,0.091,333,0.0137,-0.1798,72,0.1803,-0.0336,104,0.0612,0.0833,0,-1,,84,0.05,-0.0455,138,-0.0644,-0.0612,94,-0.0139,0.0795,1858,0.0081,0.0294,237595,-0.013,0.0805,469,-0.0095,-0.1534,0.4144,-0.0346,0.0523,0
201707,47021,cheatham, tn,295000,0.1112,0.2046,97,0.043,-0.426,33,-0.12,-0.1951,60,-0.0625,-0.0625,0,,,36,0.8,0.2857,51,0.0968,,134,0.0075,0.1396,2262,0.0503,0.1021,414043,0.0269,0.1852,151,0.0824,-0.1065,0.5258,0.0258,,0
201707,47135,perry, tn,199900,0.0524,0.4289,37,-0.0263,-0.1591,94,-0.0131,0.4803,8,-0.3333,-0.3333,0,,,0,-1,-1,3,1,,116,0.0181,0.1772,1898,0.0621,0.0147,315379,0.0842,0.323,40,0.0127,-0.0909,0.0811,0.0416,,0
201707,47117,marshall, tn,247000,0.2204,0.5447,75,0.0638,-0.4318,42,0.1507,-0.2759,56,0.0769,0.2727,4,1,,20,-0.2308,0,50,0.0753,,122,0.0566,0.2548,1874,0.082,0.1228,267524,0.0573,0.3249,121,0.0476,-0.0833,0.6667,0.0071,,1
201707,47073,hawkins, tn,155950,0.023,0.0404,305,0.0463,-0.2259,82,0.0316,-0.0739,76,-0.0952,-0.1364,0,,,56,-0.0345,-0.0667,71,-0.1069,-0.1341,90,0.0237,0.0398,1659,-0.0006,-0.069,220073,0.0181,0.0567,372,0.004,-0.2119,0.2328,-0.0399,0.0247,0
201707,47171,unicoi, tn,144900,-0.0324,-0.172,71,0.0365,-0.2198,68,-0.078,-0.1905,24,0.7143,0.5,0,,,12,0.2,-0.25,23,-0.0213,-0.08,83,-0.0519,-0.0566,1758,-0.0143,-0.0443,180044,-0.0198,-0.1223,92,0.011,-0.2,0.3239,-0.0191,0.0492,1
201707,47169,trousdale, tn,222400,0.0788,0.1148,9,-0.3333,-0.6786,48,0.2229,0,4,-0.6667,-0.6667,0,,,0,-1,-1,8,-0.1579,,111,-0.0266,0.0623,1895,0.0372,0.0539,207233,-0.0772,-0.0386,18,-0.2,-0.3571,0.8889,0.1852,,0
201707,47005,benton, tn,139900,0.0665,0.2165,114,0.0411,-0.0339,109,0.0686,-0.0603,20,0,-0.1667,0,,,8,-0.2,-0.5,1,0,-0.6667,65,0.0715,0.1277,2140,-0.0037,-0.0325,208592,0.0931,0.1698,115,0.0407,-0.0417,0.0088,-0.0004,-0.0167,0
201707,47149,rutherford, tn,299900,-0.013,0.1352,816,0.0143,-0.3704,33,-0.0294,0.0313,736,0.0251,0.076,48,-0.4783,-0.0769,232,0.1048,0.2609,315,-0.0541,156.5,128,0.0003,0.1126,2444,-0.0083,0.0539,347637,-0.0082,0.18,1124,-0.0066,-0.1327,0.386,-0.0279,0.3845,0
201707,47165,sumner, tn,379900,0.0227,0.2663,617,0.0431,-0.4101,36,-0.0137,0,388,-0.0673,-0.1182,12,-0.6,-0.6667,164,-0.0575,-0.1087,219,-0.1006,218,137,0.0074,0.154,2831,0.0077,0.117,476555,0.0259,0.2863,827,0.011,-0.2094,0.3549,-0.0567,0.354,0
201707,47139,polk, tn,243900,0.0186,0.0425,110,-0.0308,-0.1791,101,-0.0219,0.0865,16,-0.2727,-0.6,0,,,16,0.1429,0,4,0.3333,0,107,-0.0127,0.0014,2016,0.0588,0.0577,273250,0.0336,-0.0815,111,-0.0306,-0.1898,0.0364,0.0099,0.0065,0
201707,47029,cocke, tn,169450,0.0177,0.1492,197,-0.0272,-0.0922,90,-0.0886,-0.3662,32,-0.1111,0,0,,,36,0.6364,0.2857,40,0.2308,0.2903,94,-0.0146,0.0151,1665,0.0012,0.1435,205340,0.0274,0.1558,226,-0.0022,-0.03,0.203,0.0426,0.0602,0
201707,47147,robertson, tn,299900,0.0345,0.2767,178,0.141,-0.4106,32,0.0323,-0.2381,132,-0.0959,0.1379,4,-0.6667,-0.5,68,0.4783,0.3077,99,-0.0341,98,124,0.0021,0.1015,2387,-0.0075,0.1061,364478,0.0026,0.2818,279,0.0793,-0.0762,0.5562,-0.1009,0.5529,0
201707,47037,davidson, tn,384900,-0.0128,0.1843,2208,0.0469,-0.3026,36,0.0141,0.0286,1456,-0.0471,0.0801,72,-0.0769,0.2857,848,0.1277,0.4722,1053,-0.0648,1052,204,-0.0073,0.1891,2064,0.006,0.0451,568970,-0.0244,0.1768,3241,0.0026,0.0234,0.4769,-0.057,0.4766,0
201707,47065,hamilton, tn,277700,-0.0071,0.1475,1573,0.0679,-0.1721,58,-0.0169,-0.0938,748,0.1724,0.0936,8,-0.6,-0.6667,476,0.1553,-0.1053,9,0.0588,-0.1818,118,-0.0114,0.1365,2300,0,0.0342,382286,-0.0119,0.1814,1580,0.069,-0.1715,0.0057,0,-0.0001,0
201707,47173,union, tn,189450,-0.0391,-0.0381,147,-0.0516,-0.125,92,-0.0265,0.0279,32,0.2308,0,0,-1,,20,0,-0.1667,47,0.0444,0.3429,112,-0.0177,0.0148,1698,0.0186,-0.0322,268096,-0.01,-0.0238,195,-0.0127,-0.0347,0.3197,0.0294,0.1114,0
201707,47057,grainger, tn,199200,0.0435,0.1787,129,-0.019,-0.1988,105,0.0372,-0.0873,20,-0.1667,-0.1667,0,,,28,2.5,0.4,26,0.1304,0.3684,110,0.0313,0.1165,1920,-0.0047,0.1852,289669,0.0196,0.2099,149,-0.023,-0.1629,0.2016,0.0266,0.0835,0
201707,47087,jackson, tn,139000,0.0696,-0.0064,44,0.0353,-0.2143,60,-0.1519,-0.4545,20,0.1111,0.6667,0,,,4,-0.5,-0.5,5,-0.1667,-0.2857,90,-0.037,0.0172,1400,0,-0.11,200057,0.0397,-0.0195,48,0.0105,-0.2131,0.1136,-0.0275,-0.0114,0
201707,47009,blount, tn,268500,0.0349,0.0796,643,-0.0077,-0.185,79,0.1049,0.1127,224,0.0182,0.037,8,-0.5,-0.3333,156,0.013,-0.1875,347,0.0266,0.0452,119,0.0002,0.0448,2297,0.0345,0.0373,371847,-0.0242,0.1002,974,-0.0102,-0.1233,0.5397,0.0181,0.1189,0
201707,47069,hardeman, tn,139900,-0.0509,0.0029,106,0.1713,0.6308,115,0.0673,0.0132,24,-0.4,1,0,-1,,16,-0.1111,1,19,0.5833,3.75,68,-0.0558,-0.1689,1865,-0.013,0.0531,181132,-0.0725,0.0541,126,0.2233,0.8529,0.1792,0.0466,0.1177,1
201707,47023,chester, tn,139200,0.004,0.161,78,0.1304,-0.1702,66,-0.3333,-0.2012,16,0,-0.2,0,-1,,16,1.6667,0,21,0.0244,0,84,-0.0052,0.0928,1749,0.0264,0.166,183539,-0.0476,0.1271,99,0.0939,-0.1239,0.2692,-0.0279,0.0458,0
201707,47111,macon, tn,189900,-0.0244,0.2668,58,-0.0085,-0.3409,62,0.0736,-0.0313,20,0,-0.375,0,,,8,-0.3333,0,24,0.2632,23,81,-0.0972,-0.073,1788,-0.0069,0.0794,204848,-0.0276,0.1553,83,0.071,-0.0674,0.4138,0.089,0.4024,0
201707,47167,tipton, tn,170000,0.0192,0.0968,183,-0.0518,-0.2738,65,0.1207,0.0833,56,-0.2222,-0.3,0,-1,-1,32,-0.2,-0.3846,76,0.0629,,84,-0.0206,0.0231,2089,0.0002,0.0344,189753,0.0057,0.1047,260,-0.0114,0.0317,0.4153,0.0448,,0
201707,47015,cannon, tn,239450,0.134,0.4194,28,-0.082,-0.4717,47,0.1824,-0.1132,12,0,-0.25,0,,,4,,0,14,0.12,,113,0.012,0.0545,1911,-0.0014,0.2297,273397,0.1188,0.2494,41,-0.0353,-0.2264,0.5,0.0902,,0
201707,47107,mcminn, tn,144950,-0.0092,-0.033,250,0.0331,-0.2958,81,0.1096,-0.0182,60,-0.0625,-0.2105,0,-1,,48,0.0435,-0.1429,40,0,-0.3103,83,-0.0004,0.0493,1733,0.0029,-0.0242,174522,-0.0138,-0.0498,274,0.0243,-0.3133,0.16,-0.0053,-0.0034,0
201707,47025,claiborne, tn,159900,0.0338,0.1028,232,0.0791,-0.1111,88,-0.1287,-0.2,60,0.1111,0.25,0,-1,,28,-0.1765,0.1667,50,-0.1071,-0.0196,96,0.048,0.1186,1794,-0.0017,-0.0292,232774,0.0037,0.2,281,0.0369,-0.0847,0.2155,-0.0449,0.0201,0
201707,47039,decatur, tn,199900,-0.0584,0.3786,65,-0.058,-0.4248,98,0.0398,-0.1765,12,0.2,0,0,,,12,0,0,15,0.875,0.25,105,-0.006,0.1516,1664,-0.0011,0.0667,241091,0.004,0.1668,80,0.039,-0.36,0.2308,0.1148,0.1246,0
201707,47085,humphreys, tn,172450,0.0547,0.1133,60,0.0169,-0.5455,58,-0.4141,-0.4257,32,0.6,0.3333,0,,,12,0,-0.25,11,-0.2414,10,88,0.0006,0.0508,2050,-0.0053,0.151,328295,-0.0726,0.1801,72,-0.0204,-0.4545,0.1833,-0.0624,0.1758,0
201707,47115,marion, tn,233750,0.0627,-0.0053,129,0.0118,-0.1783,94,-0.1435,-0.254,24,-0.2941,-0.1429,0,,,24,1.4,0.2,2,-0.6,,123,0.0408,0.1104,1787,0.0277,-0.1038,287726,0.0328,-0.0464,132,-0.0038,-0.1592,0.0155,-0.0237,,0
201707,47099,lawrence, tn,154900,0.0334,0.0334,107,0.019,-0.3554,59,0.2292,-0.1449,44,-0.0833,0.375,0,,,20,0,0,15,-0.3333,,79,0.0139,0.0034,1944,0.0376,0.0836,189749,-0.0671,0.0108,122,-0.0356,-0.2651,0.1402,-0.0741,,0
201707,47189,wilson, tn,379900,0.0119,0.1516,565,-0.0088,-0.2821,33,0.056,-0.0833,360,0.0976,0.0465,20,0.25,0.25,160,0.039,0.2121,173,-0.1478,,139,0.0079,0.0775,2771,0.0367,0.0828,416781,0.0056,0.1271,742,-0.0345,-0.0572,0.3062,-0.0499,,0
201707,47101,lewis, tn,186900,0.0216,0.4053,48,0.0105,-0.1111,103,0.0674,0.1319,20,0.1111,1.5,0,,,8,0.3333,1,6,0.3333,,88,-0.0034,0.1098,1700,-0.0156,-0.0006,235969,0.0669,0.2232,54,0.0485,0,0.125,0.0303,,1
201707,47041,dekalb, tn,299000,0.1076,0.1858,125,-0.0809,-0.3243,85,0.2143,-0.1584,28,-0.0667,0,0,,,24,-0.2941,0,26,-0.1333,25,137,0.038,0.1674,2126,0.0142,0.0509,359547,0.0567,0.1661,152,-0.0816,-0.1828,0.208,-0.0126,0.2026,0
201707,47157,shelby, tn,185000,0.0282,0.157,3162,0.006,-0.1776,53,0,-0.0364,1296,-0.0226,-0.0769,72,0.1613,0.3846,744,0.0783,-0.1143,1237,0.0144,153.625,90,0.0115,0.0831,2186,0.028,0.0591,264126,0.0039,0.1082,4388,0.0073,0.1403,0.3912,0.0032,0.3891,0
201707,47121,meigs, tn,284900,-0.0342,0.0556,82,0.0123,-0.2407,114,0.1343,0.0556,8,-0.4286,-0.6667,0,,,8,1,-0.6667,10,0.1111,0,128,-0.0231,0.0181,1908,0.0115,-0.0096,301290,-0.0184,0.0857,91,0.0225,-0.1875,0.122,0.0108,0.0294,0
201707,47161,stewart, tn,185000,-0.0493,0.1212,65,-0.0152,-0.2442,110,0.1828,0.236,12,0.2,0,0,,,8,-0.3333,-0.3333,13,-0.2121,,90,-0.0047,0.0635,2000,-0.0098,-0.0116,268591,-0.0302,0.1405,79,-0.0424,-0.0814,0.2,-0.05,0.2,0
201707,47075,haywood, tn,124900,0.1365,0.1365,69,0.0147,0,93,0.1481,-0.0606,8,-0.5,-0.3333,0,,,4,-0.3333,0,7,-0.0667,-0.2222,67,0.0647,0.0385,1588,-0.0045,-0.0792,148360,0.0353,0.0135,78,0.0331,-0.0127,0.1014,-0.0088,-0.029,0
201707,47093,knox, tn,249900,-0.0021,0.1364,1783,0.0154,-0.2384,58,0.0175,-0.1212,892,0.0372,0,32,-0.1111,-0.2,636,0.1277,0.0063,1464,-0.057,0.0117,111,0.0013,0.0658,2300,-0.0111,0.0808,354648,0.0076,0.1458,3240,-0.0171,-0.1342,0.8211,-0.063,0.203,0
201707,47035,cumberland, tn,184900,0.0278,0.0272,621,0.0106,-0.2711,88,0.0233,-0.1111,148,0.0571,0.0882,0,-1,-1,92,0.0698,-0.2581,182,-0.0643,0.0833,100,0.0104,0.0305,1910,0.0225,0.0299,229104,0.0153,0.0392,800,-0.0044,-0.2095,0.2931,-0.0234,0.0959,0
201707,47155,sevier, tn,254900,0,0.1329,1160,0.0385,-0.2714,94,-0.0157,-0.1455,316,0.0748,0.0972,4,-0.3333,-0.5,156,-0.1034,-0.2642,352,-0.0071,-0.0951,140,-0.0042,0.0657,1883,-0.0013,0.0614,326090,0.0026,0.1546,1495,0.0317,-0.2365,0.3034,-0.0139,0.0591,0
201707,47017,carroll, tn,129700,0.0472,0.2983,157,-0.0485,-0.118,119,0.0769,-0.1377,24,0,-0.25,4,,,16,-0.2,0.3333,16,-0.1111,1.6667,53,0.0229,0.0847,2407,0.0814,0.1335,222033,0.0413,0.2704,174,-0.036,-0.0543,0.1019,-0.0072,0.0682,0
201707,47083,houston, tn,136450,-0.0247,0.1324,34,0.0794,-0.2444,84,0.0769,-0.0175,8,0.3333,-0.3333,0,,,4,-0.5,0,5,-0.1667,,85,-0.0153,0.0602,1833,-0.0229,0.1112,189656,0.0349,0.1559,39,0.0541,-0.1333,0.1471,-0.0434,,0
201707,47031,coffee, tn,239900,0.0413,0.3931,147,-0.1091,-0.3467,59,0.3964,-0.0853,68,-0.1282,-0.1053,0,,-1,40,-0.0476,0.25,58,-0.1594,,100,0.0099,0.132,2451,0.0591,0.2348,328685,0.0858,0.4435,203,-0.1362,-0.0978,0.3946,-0.0236,,0
201707,47051,franklin, tn,299000,0.0103,0.3594,231,0.0221,-0.2376,81,0.0418,-0.1429,60,-0.0323,0,0,-1,,44,0.375,0.1,38,-0.0256,,113,0.019,0.1609,2228,0.0081,0.0303,420447,-0.0293,0.2724,271,0.015,-0.1056,0.1645,-0.0081,,0
201707,47181,wayne, tn,198550,-0.0068,0.1092,52,0.0196,-0.2676,98,0.1737,-0.1009,8,-0.3333,0,0,,,8,0.3333,1,3,0.5,,106,-0.0051,0.1794,1816,-0.0071,-0.06,201220,-0.0517,-0.0556,55,0.0377,-0.2254,0.0577,0.0185,,0
201707,47067,hancock, tn,149450,-0.0355,-0.003,39,0.013,-0.2353,83,0.1649,-0.3025,16,1.6667,1,0,,,4,1,-0.5,5,0.6667,1.5,88,-0.0062,-0.1211,1546,0.0714,0.1106,179199,-0.062,-0.0674,43,0.0361,-0.1887,0.1282,0.0503,0.089,1
201707,47049,fentress, tn,167000,-0.026,0.0503,198,0.0504,-0.0246,83,-0.1782,-0.0674,36,-0.28,-0.1,0,,,20,0,0,29,0.0943,0.0357,98,0.0049,0.0628,1568,-0.0517,0.0032,250073,-0.0354,0.0332,226,0.0463,-0.0174,0.1465,0.0059,0.0085,0
201707,47179,washington, tn,229900,0.0252,0.0455,651,-0.0426,-0.0831,71,0.1181,-0.0533,200,-0.0291,-0.0566,4,0,,212,0.1778,0.325,287,0.0053,0.1389,100,0.0054,0.0128,2174,0.0269,0.0114,292465,0.023,0.0623,935,-0.0301,-0.026,0.4409,0.021,0.0859,0
201707,47061,grundy, tn,190000,0.2463,0.1882,58,-0.0569,-0.275,88,0.1429,-0.1415,12,-0.1429,-0.4,0,,,8,0,1,7,1,,106,0.2045,0.2141,1724,0.0012,0.0336,251003,0.0771,0.1358,64,0,-0.2,0.1207,0.0638,,0
201707,47127,moore, tn,428950,0.0189,0.8355,33,0.1579,-0.2667,71,-0.3123,-0.1013,8,-0.2,0,0,,,8,1,-0.6,5,-0.375,,165,0.0872,0.6993,2548,-0.0044,0.192,491797,0.0534,0.5185,38,0.0556,-0.1556,0.1515,-0.1292,,1
201707,47145,roane, tn,229750,0.0216,0.1782,346,-0.0072,-0.152,93,0.1553,-0.0106,76,0,0.0556,4,1,,96,0.2973,0.1429,104,0.2455,0.0196,100,0.0117,0.0894,2176,0.0206,0.0709,338528,0.0109,0.1319,447,0.0395,-0.1096,0.3006,0.061,0.0506,0
201707,47113,madison, tn,149250,0.0668,0.149,372,-0.0735,-0.2941,80,0.0256,0.0256,108,-0.1563,-0.2286,0,-1,,80,0.2903,-0.1304,173,-0.0335,0.0298,75,0.0107,0.0987,2047,0.0144,0.0225,194385,0.0437,0.0888,550,-0.0468,-0.2063,0.4651,0.0192,0.1463,0
201707,47027,clay, tn,159900,0.0779,-0.0303,48,-0.0204,-0.0769,159,0.1042,0.4009,4,-0.3333,0,0,,,4,0,-0.5,3,0,-0.5,98,0.1244,0.127,1856,0.0038,0,234888,0.0152,0.0978,51,-0.0286,-0.1207,0.0625,0.0013,-0.0529,0
201707,47109,mcnairy, tn,99900,-0.0227,-0.2005,164,0.0789,-0.18,108,-0.2628,-0.0609,48,0.5,0.5,4,,,16,-0.2727,-0.3333,31,0.2157,9.3333,72,-0.0063,0.0211,1697,-0.0013,0.0795,160655,-0.0259,0.0557,195,0.0894,-0.0394,0.189,0.0213,0.174,1
201707,47071,hardin, tn,212500,0.0181,0.0845,383,-0.0292,-0.0377,122,0.054,-0.0996,60,-0.0909,0.1538,0,,,56,-0.0345,0.1667,43,0.1169,42,98,-0.0554,0.0014,1810,-0.0321,0.0444,334583,0.0238,0.034,426,-0.0162,0.0677,0.1123,0.0147,0.1098,0
201707,47177,warren, tn,135000,0.0417,0.0393,130,0.0117,-0.3839,87,0.227,-0.0649,52,0.3684,0.3,0,-1,,16,1.6667,-0.4286,27,-0.1563,26,80,-0.0175,0.0122,1781,0.0877,0.0304,236589,0.0399,0.2212,157,-0.0218,-0.2559,0.2077,-0.0413,0.203,0
201707,47079,henry, tn,134500,0.0263,-0.0358,210,0.0024,-0.0708,88,-0.0881,-0.0688,48,0.8462,-0.2,0,,,32,0,0.1429,16,0.0667,15,60,-0.0051,-0.078,2154,0.0157,-0.041,193415,-0.0064,-0.0957,225,0.0045,-0.0088,0.0762,0.0046,0.0718,0
201706,47033,crockett, tn,102500,,,42,,,66,,,18,,,0,,,0,,,12,,,67,,,1542,,,146505,,,54,,,0.2857,,,
201706,47119,maury, tn,283569,,,260,,,37,,,174,,,32,,,54,,,111,,,130,,,2200,,,363507,,,367,,,0.4277,,,
201706,47055,giles, tn,205900,,,112,,,74,,,42,,,0,,,18,,,28,,,100,,,1950,,,261122,,,137,,,0.2455,,,
201706,47135,perry, tn,189950,,,38,,,95,,,12,,,0,,,8,,,2,,,114,,,1787,,,290893,,,40,,,0.0395,,,
201706,47007,bledsoe, tn,172000,,,80,,,76,,,18,,,0,,,12,,,4,,,91,,,1862,,,221051,,,83,,,0.0503,,,
201706,47063,hamblen, tn,160450,,,255,,,73,,,54,,,0,,,30,,,67,,,90,,,1784,,,203122,,,316,,,0.2613,,,
201706,47003,bedford, tn,255000,,,117,,,65,,,66,,,2,,,30,,,43,,,115,,,2350,,,401113,,,159,,,0.3675,,,
201706,47181,wayne, tn,199900,,,51,,,84,,,12,,,0,,,6,,,2,,,107,,,1829,,,212196,,,53,,,0.0392,,,
201706,47081,hickman, tn,182075,,,61,,,47,,,34,,,0,,,8,,,16,,,107,,,1815,,,381663,,,76,,,0.2623,,,
201706,47179,washington, tn,224250,,,680,,,64,,,206,,,4,,,180,,,286,,,99,,,2117,,,285893,,,964,,,0.4199,,,
201706,47009,blount, tn,259450,,,648,,,72,,,220,,,16,,,154,,,338,,,119,,,2220,,,381072,,,984,,,0.5216,,,
201706,47077,henderson, tn,162400,,,82,,,71,,,26,,,0,,,14,,,32,,,76,,,1994,,,193985,,,113,,,0.3926,,,
201706,47023,chester, tn,138650,,,69,,,98,,,16,,,2,,,6,,,21,,,84,,,1704,,,192720,,,91,,,0.2971,,,
