month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202008,18101,martin, in,214450,-0.1388,0.679,10,0.1765,-0.5,33,-0.7412,-0.5388,4,1,0,0,,,0,,-1,2,1,,95,0.2154,0.1082,1588,0.0232,0.1408,222077,0.0854,0.3165,12,0.2632,-0.4,0.2,0.0824,,1
202008,18017,cass, in,125000,0.1579,0.1526,47,-0.0309,-0.4337,45,-0.1176,-0.0951,40,-0.0909,1.5,0,,,16,0.6,-0.3333,30,0.0169,0.0714,64,-0.0398,0.0234,1768,0.0063,0.0738,139054,0.0511,0.0251,77,0,-0.3063,0.6383,0.0301,0.3009,1
202008,18117,orange, in,109950,-0.1023,-0.1035,37,-0.1957,-0.4127,88,-0.1852,0.1621,16,7,0,0,,,4,-0.3333,-0.5,6,-0.25,1,75,-0.0137,-0.1381,1440,-0.0816,-0.0162,153342,-0.0507,-0.2526,43,-0.2037,-0.3385,0.1622,-0.0118,0.1145,1
202008,18075,jay, in,79900,-0.1088,0.0727,40,-0.0361,0.0256,87,-0.1105,0.5598,12,-0.1429,-0.4,0,,-1,8,-0.3333,0,7,-0.2222,2.5,57,-0.0501,0.1016,1429,-0.0087,-0.0949,104370,-0.0641,0.0458,48,-0.04,0.1707,0.175,-0.0419,0.1237,0
202008,18159,tipton, in,197240,0.0808,1.315,13,-0.1034,-0.5185,51,-0.0933,0.0018,28,1,1.3333,0,,-1,4,1,0,26,0,0.2381,84,0.078,0.2526,1974,-0.1056,0.1215,194163,0.0511,0.4999,39,-0.0488,-0.1875,2,0.2069,1.2222,1
202008,18145,shelby, in,214900,0.3331,0.3778,36,0.0909,-0.5135,41,-0.3494,-0.3125,64,0.28,0.6,0,-1,,8,0.3333,-0.8182,70,-0.0476,0.1111,101,0.2728,0.113,2240,-0.0141,0.2237,266074,0.1201,0.319,106,0.0095,-0.2263,1.9444,-0.2828,1.0931,0
202008,18063,hendricks, in,299900,-0.0351,0.0162,238,-0.0574,-0.4664,44,0.0353,-0.0763,268,-0.1242,-0.029,16,3,1,104,0,-0.6119,453,0.0044,0.1527,116,-0.0044,0.097,2475,-0.0717,-0.0781,345207,-0.0236,0.0552,698,-0.0127,-0.169,1.9034,0.1172,1.0222,0
202008,18155,switzerland, in,193450,0.0905,0.1527,25,0.0417,-0.359,46,0.1948,-0.4582,8,0,-0.3333,0,-1,,0,-1,-1,8,-0.2,0.1429,102,-0.0223,0.0745,1751,0.006,-0.1546,307071,0.0359,0.3424,33,-0.0294,-0.2826,0.32,-0.0967,0.1405,0
202008,18011,boone, in,475309,0.071,0.038,151,-0.0848,-0.4323,57,0.1287,-0.1206,128,0.0323,0.1034,4,,0,56,-0.2,-0.5333,203,-0.0624,0.293,131,-0.0231,0.1005,3441,0.0328,-0.074,610503,0.0467,-0.0205,360,-0.0564,-0.1469,1.3444,0.0322,0.7541,0
202008,18175,washington, in,120000,0.0787,-0.0653,35,-0.0278,-0.6875,37,-0.3814,-0.4556,36,0.2857,-0.1,0,,-1,16,0.6,-0.3333,2,-0.3333,1,80,-0.0117,0.0185,1390,0.0365,-0.1344,143651,0.0957,-0.1162,37,-0.039,-0.6696,0.0571,-0.0262,0.0482,0
202008,18051,gibson, in,159888,0.0155,0.237,28,0,-0.3636,74,0.2982,0.3891,24,0.0909,0.5,0,,,8,1,0,1,-0.6,0,79,-0.1654,0.0053,1932,0.0707,0.0859,171181,-0.0428,0.2307,30,-0.0164,-0.3182,0.0357,-0.0536,0.013,0
202008,18137,ripley, in,159900,-0.1092,-0.049,32,-0.0725,-0.5152,39,-0.4135,-0.2559,24,-0.25,-0.1429,0,,,8,-0.2,0,29,-0.0938,0,92,0.0803,0.0363,1748,-0.1519,-0.1447,206464,-0.0292,-0.0782,60,-0.0909,-0.3684,0.9063,-0.0213,0.4669,0
202008,18105,monroe, in,375000,-0.0027,0.246,291,-0.0364,-0.3104,66,0.0688,0.0401,176,0.0115,0,4,,,76,0.0857,-0.3667,199,-0.1233,0.1503,150,-0.0095,0.1151,2264,0.0157,0.0517,428067,-0.0047,0.1481,485,-0.0762,-0.1821,0.6838,-0.0678,0.2739,0
202008,18035,delaware, in,110000,-0.0128,-0.0721,158,0.0822,-0.5718,46,-0.0808,-0.3414,152,0.027,0.027,0,,,44,0.1,-0.5,71,-0.0658,0.3654,69,0.0207,-0.042,1658,0.047,0.0213,175809,-0.0171,0.0769,228,0.0317,-0.4558,0.4494,-0.0712,0.3084,0
202008,18131,pulaski, in,107450,-0.0232,0.005,27,0.0588,-0.4808,86,-0.2951,-0.0252,24,0.7143,0.2,0,,,4,0,-0.8,10,0.1765,0.25,62,0.017,-0.0026,1993,-0.0242,0.066,147358,-0.0183,-0.3254,35,0,-0.4167,0.3704,0.037,0.2165,0
202008,18135,randolph, in,64900,-0.1588,-0.0972,45,-0.011,-0.4767,46,-0.1068,-0.2281,24,0.0909,-0.25,0,,,4,1,0,26,-0.0877,3.3333,56,-0.0168,0.1523,1442,-0.0406,-0.1352,92560,-0.0537,-0.0191,70,-0.0411,-0.2308,0.5778,-0.0486,0.508,0
202008,18003,allen, in,237900,-0.0083,0.0626,426,-0.0093,-0.3826,32,-0.1233,-0.0512,644,0.0557,0.1838,20,0.6667,1.5,188,0.2051,-0.4337,104,0.3775,0.4247,111,-0.0141,0.0837,1975,-0.0063,0.0017,298582,-0.0172,0.0641,524,0.0335,-0.3132,0.2441,0.0686,0.1383,0
202008,18037,dubois, in,277450,0.1272,0.1743,64,-0.195,-0.4286,79,-0.2293,0.2103,32,-0.2381,-0.2,0,,,20,0.25,-0.5455,2,1,1,101,0.0363,0.0742,2576,0.0223,0.1317,303006,0.0317,0.2254,67,-0.1677,-0.4071,0.0313,0.0187,0.0223,0
202008,18057,hamilton, in,396400,-0.0078,0.0439,653,-0.1817,-0.5427,45,0.0778,-0.1376,664,-0.124,-0.1616,44,-0.4054,2.6667,340,-0.1542,-0.538,1171,-0.0725,0.2868,127,0.0024,0.1244,3356,-0.0013,-0.0797,508479,0.0041,0.0804,1828,-0.1111,-0.2181,1.7933,0.2112,1.156,0
202008,18085,kosciusko, in,264900,-0.0224,0.06,107,-0.1705,-0.5869,71,0.3333,-0.0064,84,-0.1923,-0.3438,0,,,40,-0.1667,-0.6,103,-0.0374,0.03,136,-0.0408,0.0147,1988,0.0241,0.0622,418289,-0.0728,0.0288,212,-0.1017,-0.4111,0.9626,0.1332,0.5765,0
202008,18151,steuben, in,259900,-0.0105,-0.089,70,-0.0345,-0.5758,54,-0.0314,-0.2375,52,0,-0.3158,0,,,16,0.6,-0.6364,30,-0.0769,-0.1176,136,0.0028,-0.0278,1830,-0.0121,-0.0003,388491,-0.0199,0.1173,101,-0.0516,-0.4925,0.4286,-0.0197,0.2225,0
202008,18013,brown, in,359500,0.0894,0.1143,47,-0.0208,-0.5804,51,-0.2416,-0.2618,28,-0.3,-0.125,0,,,12,-0.3333,-0.625,57,0.027,0.2391,151,0.0007,0.0839,2180,-0.0385,-0.0721,594735,0.017,0.3675,105,0.0145,-0.3312,1.2128,0.0565,0.8021,0
202007,18183,whitley, in,202973,0.0098,-0.0146,30,0.0926,-0.4381,31,0.0333,-0.1948,46,0.3529,0.0952,2,,,10,0,-0.5833,12,0.7143,0.0909,110,0.0002,-0.0656,1763,-0.0354,-0.0666,358504,0.0682,0.1394,39,0.1642,-0.376,0.4068,0.1475,0.1973,0
202007,18043,floyd, in,270150,0.0394,0.1747,124,-0.1047,-0.4137,26,-0.0377,-0.4574,144,-0.122,-0.1111,4,,1,28,-0.3333,-0.5625,14,-0.1,0.2273,126,0.0051,0.2505,2048,-0.0122,-0.1135,329376,-0.0154,0.1447,136,-0.1144,-0.3869,0.1089,0.0006,0.0569,0
202007,18055,greene, in,149200,0.0119,0.9147,59,0.0263,-0.4,66,-0.4409,-0.0399,26,-0.1333,-0.2778,0,,,8,-0.3333,-0.3333,23,0.0714,0.2162,84,0.0969,0.2802,1729,-0.064,0.1782,210024,0.0151,0.4619,81,0.0592,-0.306,0.3846,0.0162,0.1949,1
202007,18147,spencer, in,214750,0.1273,0.1614,31,-0.0615,-0.5271,58,0.4233,-0.3371,16,-0.4286,-0.3333,0,,,4,-0.6,-0.6667,2,-0.3333,0,98,0.0172,0.1095,2141,0.0142,0.0745,227404,0.0724,0.0207,33,-0.0714,-0.5076,0.0656,-0.0267,0.0346,0
202007,18011,boone, in,443795,-0.0136,-0.0191,165,-0.0407,-0.3452,51,0.086,-0.1255,124,-0.0746,0.1698,0,-1,-1,70,-0.1667,-0.375,217,-0.0181,0.3161,134,0.0499,0.1293,3331,-0.0232,-0.1271,583267,0.0201,-0.0566,382,-0.028,-0.084,1.3121,0.0301,0.6593,0
202007,18061,harrison, in,194750,-0.0043,-0.097,40,-0.1011,-0.6135,26,-0.1557,-0.4181,60,0.1111,0.0714,0,,,22,-0.1538,-0.4211,1,-0.5,-0.6667,108,0.0693,0.0592,1765,-0.0322,-0.0615,205679,0.0551,-0.1155,41,-0.1087,-0.6095,0.025,-0.0199,-0.004,0
202007,18113,noble, in,175600,0.0649,-0.0582,50,-0.115,-0.5215,42,-0.2477,-0.2048,44,-0.2143,-0.3529,0,,,12,-0.3333,-0.5714,21,0.0789,-0.0465,98,-0.0453,-0.0398,1781,0.0886,0.0634,268011,0.0325,0.0111,72,-0.0592,-0.4257,0.41,0.0737,0.2043,0
202007,18153,sullivan, in,79625,0.0652,0.0169,34,-0.1282,-0.3333,77,-0.0345,-0.0888,6,-0.25,-0.5714,0,,,6,0.5,-0.4,20,-0.0476,0.4286,57,0.0166,0.0208,1417,0.017,-0.0965,123472,0.0336,0.1929,54,-0.1008,-0.1894,0.5882,0.0498,0.3137,0
202007,18017,cass, in,107950,0.3113,-0.0096,49,-0.0102,-0.4012,51,-0.2842,0.1333,44,0.1579,0.0476,0,,,10,-0.4444,-0.4444,30,0.2041,0.2041,66,0.0249,0.099,1757,0.0168,0.0553,132291,0.1306,-0.0382,77,0.0336,-0.2701,0.6082,0.1082,0.3058,0
202007,18007,benton, in,65800,0.0699,-0.3404,14,0.0769,-0.1765,98,-0.0347,0.7808,6,-0.5714,-0.25,0,,,8,,1,5,0,1.25,45,0.5317,-0.1567,1630,-0.0091,0.0303,117876,0.2145,0.1344,18,0,-0.0526,0.3214,-0.0247,0.2038,1
202007,18161,union, in,85250,0.1559,0.2373,14,0.037,-0.5088,76,-0.1243,-0.0411,8,0,0,0,,,2,,-0.5,14,0.12,13,121,0.2101,0.0107,1200,0.0367,2,111866,0.2079,0.1484,26,0,-0.1207,1,0.0741,0.9649,0
202007,18083,knox, in,98925,0.3208,-0.3176,53,0,-0.4619,84,-0.0965,0.2575,32,0,-0.1579,0,,,8,-0.6923,-0.6364,2,,-0.25,70,0.168,-0.1102,1503,0.0518,-0.0754,164346,0.0891,-0.1268,54,0.0093,-0.46,0.0283,0.0283,0.008,1
202007,18057,hamilton, in,399500,-0.0008,0.0128,798,-0.0567,-0.4257,42,-0.0402,-0.1893,758,-0.0688,-0.0356,74,0.1563,2.0833,402,0.0865,-0.4478,1263,0.0574,0.3009,127,-0.001,0.1213,3361,-0.0134,-0.1093,506426,-0.0091,0.0441,2057,0.0081,-0.1282,1.5821,0.1707,0.8836,0
202007,18081,johnson, in,297400,-0.0087,0.0817,208,-0.0714,-0.4371,45,-0.0217,0.0345,284,-0.0139,-0.1288,18,-0.3077,-0.1818,102,-0.1053,-0.4457,428,0.0892,0.1728,113,-0.0093,0.0681,2487,-0.0166,-0.0662,356078,-0.0014,0.0304,636,0.0225,-0.1329,2.0553,0.3031,1.0688,0
202007,18029,dearborn, in,198237,-0.0737,-0.0538,66,-0.0296,-0.5719,56,-0.1861,-0.0972,60,0.0714,-0.2857,2,,,20,0.1111,-0.6667,49,0.0319,0.1412,110,-0.0241,0.0322,1902,-0.0679,-0.0404,275900,-0.0418,0.0545,114,-0.0256,-0.4184,0.7405,0.0442,0.4627,0
202007,18071,jackson, in,201300,0.0146,0.2688,56,0.099,-0.3019,50,-0.1784,0.1061,42,-0.125,-0.1923,0,,,14,0,-0.5625,55,-0.2029,-0.1667,102,-0.0064,0.2163,1872,0.036,-0.0551,244437,0.0027,0.1627,110,-0.0756,-0.2226,0.991,-0.3753,0.1608,0
202007,18155,switzerland, in,177400,0.1357,0.0361,24,-0.1111,-0.3924,39,-0.5497,-0.565,8,-0.4286,-0.2,2,,,4,,-0.6,10,0.3333,1.8571,104,0.2269,0.0563,1740,-0.0169,-0.1796,296429,0.1567,0.2304,34,-0.0145,-0.2093,0.4167,0.1389,0.3281,0
202007,18129,posey, in,188200,0.0176,-0.2617,23,-0.0612,-0.3699,55,0.0891,-0.2361,18,-0.25,-0.25,0,,,4,-0.5,-0.5,3,2,2,86,-0.0321,0.0147,2129,-0.1474,-0.1332,222855,-0.0564,-0.1299,26,0.0196,-0.3067,0.1304,0.0896,0.103,1
202007,18109,morgan, in,254597,0.0113,-0.0248,100,-0.1116,-0.5415,48,-0.0981,-0.1023,100,-0.1228,-0.0909,2,-0.75,-0.5,38,-0.1739,-0.525,179,0.0348,0.2526,115,-0.0147,0.0867,2277,0.0332,-0.0643,312374,0.0488,0.0342,276,-0.0282,-0.2239,1.794,0.2538,1.1373,0
202007,18175,washington, in,111250,-0.1436,-0.1441,36,-0.1529,-0.6828,59,-0.3622,-0.1324,28,0.2727,-0.3636,0,-1,-1,10,0.25,-0.6667,3,-0.1429,0.2,81,-0.0612,0.0234,1341,-0.0394,-0.1858,131106,-0.1667,-0.2124,39,-0.163,-0.6652,0.0833,0.001,0.0613,1
202007,18163,vanderburgh, in,164300,-0.0609,0.304,302,-0.0258,-0.4366,64,-0.0268,0.1814,266,-0.0221,-0.1988,6,0,0.5,100,-0.1667,-0.5098,3,-0.1667,0,92,0.0262,0.1362,1813,-0.0359,0.0607,231865,-0.0172,0.2198,305,-0.0272,-0.433,0.0083,-0.0014,0.0036,0
202007,18093,lawrence, in,184900,-0.0683,0.1563,93,0.022,-0.259,68,0,-0.1707,58,-0.0333,0.2083,0,,,28,-0.125,-0.125,68,-0.0216,0.1525,95,0.0043,0.1043,1843,-0.0291,0.037,221278,-0.0593,0.0352,160,0,-0.1378,0.7312,-0.0326,0.2611,0
202007,18177,wayne, in,121050,0.0422,0.3368,122,0,-0.482,50,-0.4048,-0.3103,86,-0.1042,-0.1887,4,1,,22,4.5,-0.5417,147,-0.0266,16.2353,70,-0.032,0.02,1733,0.0543,0.0938,168452,0.0756,0.2469,268,-0.0183,0.1052,1.2008,-0.0328,1.1647,0
202007,18079,jennings, in,166400,0.3537,0.1598,22,-0.0638,-0.5217,51,-0.135,0.0302,12,-0.4545,-0.5385,0,,,6,-0.5714,-0.5,37,0.0896,0.1406,91,0.1017,0.1312,1991,0.0815,0.0351,259758,0.4087,0.5399,60,0.0348,-0.2516,1.6591,0.2336,0.9634,0
202007,18111,newton, in,158725,0.0783,0.1107,31,0,-0.3776,40,-0.5047,-0.417,22,0.375,0.2222,0,,-1,6,-0.25,-0.4,12,0.2632,-0.2258,67,0.0013,-0.1527,1853,-0.0176,0.1043,184846,-0.0237,0.1439,44,0.0741,-0.3256,0.3934,0.082,0.0771,0
202007,18117,orange, in,122475,-0.1624,0.065,46,-0.1402,-0.193,108,0.2203,0.4211,2,-0.9231,-0.8571,0,,,6,-0.5,-0.25,8,1,1.6667,76,-0.0826,-0.0317,1568,-0.0422,0.0889,161539,-0.0457,-0.2257,54,-0.0526,-0.1,0.1739,0.0991,0.1213,1
202007,18149,starke, in,159900,0,-0.139,59,-0.0328,-0.4979,89,-0.1663,0.2109,34,0.2143,-0.2917,0,,,8,0.3333,-0.7143,23,0.3143,-0.1321,94,-0.0377,-0.0506,1676,0.0601,0.0323,206983,-0.0389,-0.1053,83,0.0377,-0.4231,0.3898,0.1029,0.1643,1
202007,18123,perry, in,129300,-0.0048,-0.0122,56,-0.082,-0.4011,104,-0.0879,0.2278,26,0,-0.0714,0,,,10,-0.1667,-0.2857,20,0.0526,1.3529,77,0.0275,0.004,1554,0.0044,-0.044,159545,0.0357,0.1309,77,-0.0438,-0.2463,0.3571,0.0457,0.2662,0
202007,18075,jay, in,89650,-0.0165,0.2119,42,-0.0778,0.1216,97,-0.1057,0.5878,14,-0.125,-0.125,0,,,12,0.2,1,9,0.2,5,60,-0.0774,0.1882,1442,0,-0.0416,111516,-0.0165,0.0725,50,-0.0291,0.2987,0.2169,0.0502,0.1763,0
202007,18171,warren, in,99950,-0.0702,-0.4031,10,-0.2308,-0.3939,81,0.3939,0.2677,2,-0.8,-0.8,0,,,6,2,0.5,5,-0.0909,0.4286,69,-0.0493,-0.0987,1753,-0.0577,-0.2403,127303,-0.0731,-0.2645,16,-0.1389,-0.225,0.5,0.0769,0.2879,1
202007,18179,wells, in,172500,0.1311,-0.0748,34,0.1724,-0.1905,29,-0.2468,-0.1944,42,0.5,0.1667,0,,,14,0.75,-0.125,5,-0.1,0,91,0.0323,0.0684,1784,0.0226,-0.1251,183545,0.0285,-0.1126,38,0.1343,-0.1828,0.1324,-0.0401,0.0252,0
202007,18015,carroll, in,176850,-0.1531,-0.0592,27,0.0816,-0.5391,45,-0.5202,-0.3688,20,-0.0909,-0.1667,0,,,4,-0.5,-0.8462,10,-0.0476,-0.2857,102,-0.2174,-0.0968,1820,-0.0051,-0.0071,208978,-0.0698,-0.0134,37,0.0282,-0.4895,0.3774,-0.0512,0.1339,0
202007,18023,clinton, in,119675,-0.0023,-0.1474,29,-0.24,-0.4466,60,0.1587,0.199,22,-0.2667,-0.3889,0,,,12,-0.25,-0.25,18,0.3333,0.0909,76,0.07,0.0024,1887,-0.0858,0.0873,139776,-0.1458,-0.1107,46,-0.0714,-0.3358,0.6316,0.2716,0.3112,1
202007,18065,henry, in,97700,0.0739,0.3977,61,0.1308,-0.5081,41,-0.0787,-0.159,66,0.5714,-0.0571,0,,-1,24,0.5,-0.1429,92,0.0279,0.4264,56,0.0727,0.0858,2009,0.0464,0.2911,150842,0.2052,0.4112,153,0.0702,-0.1575,1.5207,-0.1522,0.9963,0
202007,18125,pike, in,172500,-0.1531,0.4119,16,0.1429,-0.4667,45,-0.5028,-0.1864,12,0,0.5,0,,,4,,-0.7143,0,-1,,93,-0.1137,0.1935,1600,-0.1372,-0.1397,188882,-0.1294,0.1289,16,0.1034,-0.4754,0,-0.0714,0,0
202007,18051,gibson, in,157444,0.0694,0.2871,28,-0.2,-0.3412,57,-0.0732,0.2527,22,-0.2143,-0.1538,0,,,4,-0.75,-0.6667,3,0.6667,,95,0.0398,0.2635,1805,-0.0209,-0.0139,178829,0.1472,0.2607,31,-0.1528,-0.2824,0.0893,0.0464,0.0893,0
202007,18103,miami, in,73200,-0.0061,-0.1117,36,0.0435,-0.4504,46,-0.3636,-0.3546,30,0.25,-0.0625,0,,,22,0.375,0.5714,26,-0.1774,-0.0893,60,0.0242,0.0806,1526,0.0007,0.0233,113755,-0.0743,0.0577,62,-0.0606,-0.3333,0.7083,-0.1902,0.2809,1
202007,18001,adams, in,124850,-0.3205,-0.0665,30,0.2766,-0.4643,33,-0.2963,-0.1988,26,0.4444,-0.2353,0,,,12,0.5,-0.3333,0,-1,-1,71,0.0035,-0.0226,1813,-0.0731,0.0229,163870,-0.2007,0.0162,31,0.1961,-0.5159,0,-0.0851,-0.125,0
202007,18107,montgomery, in,178800,0.1205,0.1946,50,0.0204,-0.5614,46,-0.1644,0.0223,50,0.1905,-0.2188,0,-1,,20,0.25,-0.5833,74,-0.0577,-0.0392,92,0.0474,0.2327,2066,0.0258,-0.0065,220574,0.0158,0.2954,122,-0.0279,-0.3545,1.47,-0.1218,0.7989,0
202007,18173,warrick, in,265000,0.0654,-0.0799,80,-0.0123,-0.4888,34,0,-0.3463,100,0.1628,0.087,0,-1,,32,0.1429,-0.5294,2,-0.25,,113,-0.0061,0.0423,2181,-0.0092,-0.1958,310715,-0.0128,-0.0376,82,-0.0181,-0.4809,0.0188,-0.0059,0.0188,0
202007,18049,fulton, in,145900,0.2529,0.0425,32,-0.1486,-0.5191,49,-0.3627,-0.2831,18,-0.1818,-0.1,0,,,8,1,-0.3333,15,0.16,3.8333,94,0.1948,0.0912,1582,0.1332,-0.0435,218121,0.319,0.0366,46,-0.0714,-0.3358,0.4603,0.1225,0.4145,0
202007,18127,porter, in,343344,0.0329,0.0631,268,-0.1918,-0.5261,49,-0.1333,0.0598,324,0.1912,-0.0899,12,0,-0.25,108,-0.3077,-0.5781,270,0.2587,0.2766,138,0.0089,0.0999,2557,0.0663,0.0339,428170,0.0391,0.0779,537,-0.0092,-0.3051,1.0093,0.3613,0.6347,0
202007,18135,randolph, in,77150,-0.032,0.0583,46,-0.2288,-0.477,52,-0.1488,-0.0507,22,-0.0833,-0.45,0,,,2,-0.6667,-0.8333,29,0.0962,5.3333,57,-0.0406,0.1403,1503,0.0252,-0.1117,97813,-0.0481,0.0273,73,-0.1257,-0.1934,0.6264,0.1857,0.5746,0
202007,18159,tipton, in,182500,0.1975,1.242,15,-0.3095,-0.4912,56,0.264,0.1307,14,0.1667,0.75,0,,,2,-0.8,-0.8571,26,0.3333,0.2683,78,-0.0117,0.1508,2207,-0.0507,0.2575,184725,0.175,0.3687,41,0,-0.1633,1.7931,0.8645,1.0738,1
202007,18181,white, in,218575,-0.0057,0.1444,54,-0.2074,-0.5668,68,-0.3166,-0.1905,38,-0.05,0.0556,0,,,14,0,-0.6111,35,0.0952,0.1129,103,-0.0937,-0.0792,1706,0.0125,-0.1286,229332,-0.2068,-0.2509,88,-0.102,-0.4323,0.6449,0.1782,0.3938,0
202007,18151,steuben, in,262650,-0.0269,-0.0987,73,-0.1049,-0.5511,56,-0.1151,-0.108,52,-0.0714,-0.0714,0,,,10,-0.1667,-0.75,33,-0.1975,-0.058,135,-0.0289,-0.0493,1853,0.0046,0.024,396397,-0.0265,0.1285,107,-0.127,-0.4538,0.4483,-0.0517,0.2347,0
202007,18139,rush, in,135700,-0.0873,0.4299,22,0.1579,-0.56,43,-0.4642,-0.3147,10,-0.2857,-0.375,0,,-1,2,0,-0.9,18,-0.1463,-0.186,62,0.1425,0.0699,1952,-0.0857,-0.0094,201748,0.0352,0.2727,40,-0.0366,-0.4397,0.7955,-0.2835,0.3655,0
202007,18169,wabash, in,141550,0.0222,0.1102,71,0.1736,-0.3661,48,-0.4618,-0.1593,42,-0.0455,-0.25,0,-1,,20,0.6667,-0.0909,28,-0.1765,-0.0175,81,0.0083,0.1331,1839,0.0265,0.1102,168515,0.0056,-0.002,99,0.0421,-0.2929,0.3944,-0.1676,0.1399,0
202007,18003,allen, in,239900,-0.0004,0.0323,430,-0.0149,-0.3286,37,-0.0519,0.1967,610,0.0517,-0.0528,12,-0.5714,2,156,-0.0714,-0.4468,76,0.0134,0.0067,113,-0.0232,0.094,1988,-0.0001,0.0028,303807,0.0403,0.0684,507,-0.0107,-0.2914,0.1756,0.0049,0.0585,0
202007,18133,putnam, in,186950,0.0627,0.0051,40,-0.1771,-0.5353,55,0.25,0.25,48,0.0435,-0.2,2,,,16,0,-0.4286,71,-0.007,0.2793,98,0.0844,0.0031,1899,-0.0452,-0.0135,268224,0.0362,0.1787,109,-0.0992,-0.2186,1.7975,0.3079,1.1445,0
202007,18157,tippecanoe, in,294725,-0.0143,0.0642,176,0.0203,-0.3008,41,-0.0299,0.102,216,-0.027,-0.1563,0,,-1,68,-0.0286,-0.2917,69,-0.0987,-0.1274,118,-0.0198,0.0564,2420,0.0211,0.0416,333031,-0.0032,0.0901,244,-0.0318,-0.261,0.3903,-0.0515,0.0776,0
202007,18067,howard, in,136725,0.1792,0.0057,131,0.0522,-0.4341,39,-0.0663,-0.4038,142,0.0143,0.1452,6,,2,46,0.0455,-0.5306,101,-0.0519,0.4672,80,0.0876,0.0332,1734,0.0764,0.0393,163655,0.1174,0.0566,231,0.0109,-0.2351,0.7672,-0.0842,0.4713,0
202007,18137,ripley, in,179500,-0.0061,0.0642,35,-0.1375,-0.5,67,-0.1556,0.1368,32,0.0667,0,0,,,10,0,-0.4444,32,0.1429,0.1636,86,-0.0465,-0.0255,2061,0.0718,0.029,212682,-0.0546,-0.0236,66,-0.0222,-0.3053,0.9275,0.2275,0.529,0
202007,18085,kosciusko, in,270975,-0.0903,0.0357,129,-0.1704,-0.5067,53,0.0867,-0.1932,104,-0.0877,-0.2121,0,,,48,-0.1429,-0.5,107,0.0754,0.0288,142,0.0306,0.0245,1941,-0.0755,0.0542,451123,-0.0222,0.1059,236,-0.0781,-0.3578,0.8295,0.1896,0.4318,0
202007,18059,hancock, in,270473,-0.0164,-0.0116,141,-0.0726,-0.4335,41,-0.0121,-0.1809,134,-0.1829,0.0308,16,-0.2,3,60,-0.0323,-0.5,226,0.1108,0.0537,117,-0.0096,0.1133,2258,-0.0311,-0.1117,320685,0.0059,0.0336,362,0.0212,-0.2122,1.605,0.265,0.7421,0
202007,18027,daviess, in,163800,0.0402,0.1001,36,-0.0769,-0.395,99,0.0647,0.3621,14,-0.125,-0.125,0,,,10,,-0.2857,3,-0.1429,0.5,91,0.0638,0.0925,1870,0.0469,0.1174,261472,0.1118,0.6358,39,-0.0941,-0.374,0.0833,-0.0064,0.0497,0
202007,18091,laporte, in,269500,-0.0674,-0.0069,197,-0.015,-0.4298,44,-0.3031,-0.2371,150,0.1194,-0.1071,2,0,,64,0.1852,-0.5,135,0.0675,0.1545,141,-0.028,0.2243,1851,-0.0044,-0.0711,396389,0.0091,0.0642,329,0.0282,-0.2874,0.6827,0.0527,0.3455,0
202007,18025,crawford, in,136700,-0.0569,-0.0402,23,0,-0.4588,117,0.0737,0.3746,14,1.3333,0.1667,0,,,0,-1,-1,,,,94,-0.063,-0.0367,1398,-0.1077,-0.0912,161664,-0.0431,-0.1218,23,0,-0.4651,,,,0
202007,18005,bartholomew, in,245300,0.012,-0.0562,139,-0.0673,-0.2197,45,-0.1682,-0.11,130,0.0156,0.1404,4,-0.5,,66,-0.0294,0.0313,182,0.1519,0.3633,101,-0.005,-0.032,2778,0.0686,0.1205,312885,0.0266,-0.0286,321,0.044,0.0355,1.3141,0.2501,0.562,0
202007,18115,ohio, in,181950,-0.202,0.3099,7,-0.0667,-0.6216,64,-0.1438,-0.1409,6,-0.25,2,0,,,0,,-1,11,0.6154,2.5,152,0.0528,0.8056,1158,-0.2101,-0.3016,202600,-0.4082,0.1396,18,0.25,-0.2045,1.5,0.6333,1.3378,1
202007,18097,marion, in,247450,0.0588,0.1687,1451,-0.001,-0.3461,51,-0.1429,0.0737,1540,0.0363,-0.0363,84,0.1351,1.1,568,-0.1446,-0.4779,2166,0.0103,0.1388,109,0.0236,0.1504,2082,0.0188,-0.012,327655,0.0274,0.0096,3615,0.0014,-0.1242,1.4928,0.0167,0.6356,0
202007,18037,dubois, in,246138,0.0312,0.0299,80,-0.0862,-0.2639,103,0.0199,0.9903,42,0.2353,-0.087,0,,,16,-0.1111,-0.5,1,-0.5,0,97,0.0547,0.0167,2520,-0.023,0.1204,293684,0.0036,0.1699,81,-0.0955,-0.2615,0.0126,-0.0104,0.0033,0
