month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,30051,liberty, mt,199950,0,-0.2002,2,0,-0.6,83,0.2692,-0.4745,0,,,0,,,0,,,,,,65,0,0.0235,3060,0,0.3954,199950,0,0.1491,2,0,-0.6,,,,1
201710,30001,beaverhead, mt,283225,-0.0847,0.0935,77,0.0694,-0.1149,94,0,-0.3649,16,0.3333,0.3333,0,,,6,-0.25,0.5,11,-0.3824,-0.5435,115,-0.0343,0.012,2355,-0.0061,-0.0218,386270,-0.0512,-0.1672,87,-0.0333,-0.2091,0.1364,-0.0997,-0.128,0
201710,30091,sheridan, mt,155625,-0.0166,0.7786,14,0,0.5556,97,0.4265,-0.735,0,,,0,,,2,,,,,,82,-0.0885,-0.0109,1716,0.0178,0.3139,148332,0.0334,0.3539,14,0,0.5556,,,,1
201710,30005,blaine, mt,102000,0.0303,-0.1282,22,0.0238,0.9545,61,0.6053,-0.1644,2,,-0.5,0,,,0,,,,,,54,0.005,-0.056,1704,0.0486,-0.097,126650,0.0127,0.0456,22,0.0238,0.9545,,,,1
201710,30011,carter, mt,64900,0,,3,2,,139,0.2203,,0,,,0,,,0,,,1,-0.5,,102,0.7668,,2348,1.0964,,218267,2.3631,,3,0.5,,0.1667,-0.8333,,0
201710,30081,ravalli, mt,399250,0.0011,0.0647,549,-0.0223,0.0101,129,0.1921,-0.1182,90,0.0714,0.25,0,,,62,-0.1389,0.2917,26,0.1591,0.4167,176,-0.0053,0.0523,2494,0.012,0.02,810055,0.0215,0.0658,574,-0.0146,0.0241,0.0465,0.0073,0.0133,0
201710,30053,lincoln, mt,299000,0.0136,0.0491,293,-0.0315,-0.0118,140,0.1923,-0.0245,20,-0.4444,-0.1667,0,,,12,-0.5714,0.5,23,0.0455,0.7692,167,0.0115,0.1573,1804,-0.0074,-0.0607,429723,0.0116,0.0618,316,-0.0171,0.021,0.0786,0.0058,0.0347,0
201710,30067,park, mt,495000,-0.0984,0.0891,131,-0.0296,-0.2012,110,0.2882,-0.1344,18,-0.25,-0.3571,0,,,14,-0.3,0.1667,48,-0.1864,-0.1429,203,-0.0066,-0.021,2120,-0.0007,-0.0146,623371,-0.0406,-0.0177,178,-0.0825,-0.1872,0.3664,-0.0706,0.0249,0
201710,30043,jefferson, mt,318000,0.0604,0.0098,109,-0.1457,-0.2359,115,0.0268,-0.1188,8,-0.6,-0.6,0,,,12,-0.25,-0.4,9,0.2143,0.2143,151,0.0582,0.1027,2147,-0.0106,-0.0872,373621,0.035,0.0032,112,-0.1318,-0.2381,0.0783,0.0232,0.029,0
201709,30087,rosebud, mt,155900,-0.0766,-0.291,33,1.2759,1.3571,23,-0.7825,-0.7459,16,7,,0,,,4,0,,3,0,0.5,73,-0.1021,-0.1855,2072,-0.034,-0.0513,185359,-0.1781,-0.327,34,1,1.125,0.0909,-0.116,-0.0519,1
201709,30109,wibaux, mt,79500,0,0.2231,6,-0.1429,2,320,-0.0405,0.6285,0,,,0,,,0,,,,,,30,0,-0.4616,2032,0,0.3404,139571,-0.0071,1.1473,6,-0.1429,2,,,,0
201709,30083,richland, mt,199900,0,-0.7887,7,0,6,101,0.4532,0.2704,0,,,0,,,0,,,,,,134,-0.0302,-0.5786,1396,0,-0.5309,320757,-0.0054,-0.6609,7,0,2.5,,,,1
201709,30009,carbon, mt,359000,0.0273,0.0882,173,-0.1105,-0.1801,144,0.2468,0.195,12,-0.4545,-0.5385,0,,,16,-0.2727,-0.2727,39,0.0541,0.0263,173,0.0011,-0.052,2110,0.022,0.1024,718933,0.062,0.5098,209,-0.0933,-0.1623,0.2254,0.0352,0.0453,0
201709,30027,fergus, mt,189000,0.0559,0.1837,95,-0.0547,-0.064,131,-0.0332,0.0694,24,0.7143,0.2,0,,,4,-0.6,-0.6667,23,-0.0213,-0.1481,104,-0.0048,0.0619,2219,0.0259,0.0353,235617,0.031,0.0461,118,-0.056,-0.0781,0.2421,0.0083,-0.0239,0
201709,30075,powder river, mt,449000,0,-0.0482,3,0,0.2,99,0.4667,-0.0833,0,,,0,,,0,,,,,,177,0,-0.5168,2696,0,0.7243,495667,0,0.2009,3,0,-0.1429,,,,0
201709,30065,musselshell, mt,172400,0,-0.0351,43,0.0488,-0.2586,138,0.0698,0.2377,4,-0.5,-0.6,0,,,4,0,-0.3333,7,-0.1765,-0.125,88,0.0162,0.1069,2080,-0.0301,-0.014,288123,-0.0452,0.1468,50,0,-0.2481,0.1628,-0.0445,0.0249,0
201709,30103,treasure, mt,122450,0,,2,0,,92,0.525,,0,,,0,,,0,,,,,,49,0,,2499,0,,122450,0,,2,0,-0.3333,,,,0
201709,30015,chouteau, mt,149850,-0.0222,-0.0486,31,-0.1268,0.069,141,-0.2259,0.1907,4,-0.5,-0.3333,0,,,4,1,1,1,-0.3333,0,79,0.0491,0.0415,1702,-0.1395,-0.2482,157145,-0.3462,-0.5691,31,-0.1622,0.0333,0.0323,-0.01,-0.0022,0
201709,30019,daniels, mt,164450,-0.0151,1.0055,1,-0.5,-0.7143,414,0.0428,-0.3328,0,,,0,,,0,,,,,,101,-0.0689,0.1968,1711,0.2139,0.7639,164450,-0.0151,0.6486,1,-0.5,-0.7143,,,,1
201709,30091,sheridan, mt,158250,0.0048,0.688,14,-0.0345,0.4737,68,0.4624,-0.7453,0,-1,,0,,,0,,-1,,,,90,0.1278,-0.0168,1686,-0.0523,0.4252,143531,0.0413,0.2395,14,-0.0345,0.4737,,,,1
201709,30055,mccone, mt,899000,-0.101,,1,0,,367,0.0939,,0,,,0,,,0,,,,,,182,-0.101,,4950,0,,899000,-0.101,,1,0,,,,,0
201709,30111,yellowstone, mt,289250,-0.0186,0.0334,819,0.0393,0.0699,61,-0.0615,0.1845,296,0.1298,-0.039,4,-0.5,-0.7143,268,0.0635,-0.0563,322,-0.0852,0,116,-0.003,0.0111,2600,-0.0136,0.0239,348175,-0.0046,0.0526,1142,0,0.0487,0.3932,-0.0535,-0.0275,0
201709,30011,carter, mt,64900,-0.8301,,1,-0.5,,114,0.1885,,0,,,0,,,0,,,1,,,58,-0.6689,,1120,-0.3624,,64900,-0.8301,,2,0,,1,,,0
201709,30101,toole, mt,119000,-0.0075,0.1269,28,0.037,3.6667,71,0.6114,0.0763,0,-1,-1,0,,,0,-1,-1,1,-0.3333,,78,-0.0138,0.1554,1154,-0.2245,-0.2487,141571,-0.0302,-0.0329,29,0,3.8333,0.0357,-0.0198,,1
201709,30047,lake, mt,467500,0.0406,0.107,352,-0.0028,-0.0396,124,0.1589,-0.0949,40,-0.2308,0.1111,0,,-1,36,-0.3333,-0.0526,47,-0.1215,0.119,193,-0.0147,0.051,2516,0.0286,0.022,915707,0.0356,0.0252,394,-0.0343,-0.0367,0.1335,-0.018,0.0189,0
201709,30085,roosevelt, mt,74800,0,-0.4202,0,-1,-1,154,-0.0032,7.3243,0,,,0,,,0,,,,,,87,0,0.8831,856,0,-0.6921,74800,0,-0.4202,0,-1,-1,,,,1
201709,30071,phillips, mt,155000,0.24,0.55,17,0.8889,16,16,-0.763,-0.5362,4,,,0,,,0,,,2,,,108,-0.1517,0.5831,1665,0.3214,0.1342,204487,-0.0697,1.0449,18,1,17,0.1176,,,1
201709,30081,ravalli, mt,398800,0.0168,0.0926,561,-0.0175,-0.0681,108,0.1739,-0.1595,84,-0.3226,-0.16,0,,,72,-0.027,-0.2,22,-0.1373,0.5172,177,-0.0033,0.0829,2465,0.0157,0.0532,792987,0.0161,0.0889,582,-0.0243,-0.056,0.0392,-0.0054,0.0151,0
201709,30067,park, mt,549000,-0.0005,0.1558,135,0.0075,-0.2219,85,0.0897,-0.2166,24,-0.3333,-0.2,0,,-1,20,0.4286,0,59,-0.056,0.1028,204,-0.008,-0.0092,2121,-0.0199,-0.0785,649729,-0.0343,0.0032,194,-0.0051,-0.1473,0.437,-0.0294,0.1287,0
201709,30061,mineral, mt,259000,0,-0.018,70,-0.0345,0.3084,124,0.2685,-0.0729,4,-0.6,-0.5,0,,,8,0.3333,3,5,-0.2308,-0.2857,176,-0.0014,0.2518,1626,-0.0172,-0.1214,497017,0.0039,0.0059,75,-0.0506,0.2397,0.0714,-0.0182,-0.0594,0
201709,30005,blaine, mt,99000,-0.0435,-0.3378,21,0.6154,0.75,38,-0.4967,-0.461,0,-1,,0,,,0,-1,,,,,54,-0.0738,-0.1688,1625,-0.014,-0.2938,125067,0.084,-0.1967,21,0.6154,0.75,,,,1
201709,30069,petroleum, mt,165000,0,-0.1688,1,0,-0.5,406,0.0841,0.8928,0,,,0,,,0,,,,,,,,,,,,165000,0,-0.1688,1,0,-0.6667,,,,1
201709,30033,garfield, mt,179000,0.2832,,1,-0.5,,196,0.22,,0,,,0,,,0,,,,,,224,-0.1655,,800,0.4286,,179000,0.2832,,1,-0.5,,,,,0
201709,30043,jefferson, mt,299900,0,-0.0528,127,-0.1088,-0.1645,112,0.1546,0.0927,20,-0.0909,0.25,0,,,16,-0.1111,0.1429,7,1,-0.125,143,0.0338,0.0467,2170,-0.0247,-0.0774,360984,0.0265,-0.0243,129,-0.1073,-0.1861,0.0551,0.0306,0.0025,0
201709,30031,gallatin, mt,575000,0.0195,0.1166,666,-0.0097,-0.0945,80,0.3223,-0.1209,204,-0.2154,0.1724,8,1,0,128,-0.0986,0.1429,481,-0.0409,-0.0322,218,0.0032,0.0828,2590,0.0076,-0.0191,988667,0.0082,0.0861,1148,-0.0238,-0.0704,0.7222,-0.0235,0.0465,0
201709,30041,hill, mt,175000,-0.0371,-0.0272,74,0.0207,0.1935,67,0.0113,0.2072,12,-0.1429,0.2,0,,,24,0.2,0.7143,,,,88,0.0027,-0.0189,2196,-0.0148,-0.0063,207786,-0.0198,-0.0344,74,0.0207,0.1935,,,,0
201709,30021,dawson, mt,200750,0.051,-0.2537,60,0.0345,1.8571,116,0.1208,-0.1311,12,2,,0,,,4,-0.6667,0,2,1,1,80,-0.0118,-0.1907,2281,0,-0.0496,198673,0.0323,-0.2566,62,0.0598,1.8837,0.0333,0.0161,-0.0143,1
201709,30095,stillwater, mt,359000,-0.0035,0.1684,74,-0.1445,-0.3019,121,0.198,0.0409,8,-0.3333,-0.5,0,,,12,-0.4545,-0.3333,19,-0.2245,-0.24,153,-0.0586,0.0973,2057,0.0076,0.0075,481955,0.0341,0.2311,93,-0.1584,-0.2928,0.2568,-0.0265,0.0209,0
201709,30057,madison, mt,495000,0,0.2406,207,-0.0439,-0.0901,159,0.1042,-0.1228,20,-0.1667,0.4286,0,,-1,20,-0.1667,1,48,0.1294,-0.0204,275,-0.027,0.3013,2280,-0.0022,0.0722,1026017,0.0557,0.1748,255,-0.0154,-0.071,0.2319,0.0356,0.0165,0
201709,30025,fallon, mt,187250,0.3896,,2,-0.3333,,100,0.4599,,0,,,0,,,0,,,,,,96,0,,1847,-0.0204,,187250,0.1994,,2,-0.3333,,,,,0
201709,30049,lewis and clark, mt,275000,0,0.0149,535,-0.048,-0.1251,78,0.1143,-0.1186,112,-0.0508,0.3023,0,-1,-1,84,0.0769,0.0769,2,-0.4,,128,-0.0079,0.0248,2128,0.0004,-0.0178,369601,-0.0434,0.0966,535,-0.0514,-0.1251,0.0028,-0.0016,,0
201709,30099,teton, mt,189000,0.0471,-0.0424,40,0.0256,-0.1667,108,-0.1023,-0.2662,8,0.3333,3,0,,,8,1,0.3333,3,,,91,0.0416,-0.0935,1924,0.0201,-0.0322,275993,-0.0009,0.0259,41,0.0513,-0.1458,0.0625,,,1
201709,30037,golden valley, mt,80000,0,-0.2721,4,-0.2,-0.4286,155,0,-0.3655,0,,,0,,,0,,,,,,38,-0.1565,-0.6048,1951,0,0.1955,124725,0.0773,-0.1513,4,-0.2,-0.4286,,,,1
201709,30051,liberty, mt,199950,0.7017,-0.2002,2,-0.3333,-0.6,65,-0.6841,-0.5085,0,,,0,,,0,,,,,,65,0.1887,0.0235,3060,0.4727,0.3954,199950,0.5001,0.1491,2,-0.3333,-0.6,,,,1
201709,30017,custer, mt,187000,-0.102,-0.1633,78,-0.0064,1.6,96,0.0971,0.1228,12,-0.3333,5,0,,,20,0.25,4,24,0.0435,,87,-0.0062,-0.0463,2184,-0.0584,-0.0726,248279,-0.0747,0.0258,101,0,2.3667,0.3077,0.0147,,1
201709,30039,granite, mt,250000,0.0152,-0.1182,76,-0.0843,-0.013,142,0.1983,0.0216,4,-0.7143,-0.3333,0,,,8,,1,5,0.6667,0.25,174,-0.0183,0.0303,1692,0.0626,0.0042,420586,-0.1559,-0.1384,80,-0.0698,0,0.0658,0.0296,0.0138,1
201709,30097,sweet grass, mt,260000,0,-0.0339,43,0,-0.1731,121,0.207,-0.2366,4,-0.3333,1,0,,,4,,-0.6,11,-0.2143,0.8333,127,0.0005,-0.0225,2236,-0.0535,-0.018,525494,0.01,0.0661,53,-0.0536,-0.0862,0.2558,-0.0698,0.1404,1
201709,30077,powell, mt,205000,0,0.2813,65,0.0078,-0.078,142,0.1033,0.4365,8,-0.2,0,0,,,4,-0.3333,0,3,-0.1429,-0.4545,126,0.1867,0.1398,2128,0.0364,0.1153,669359,-0.0248,0.114,66,-0.0075,-0.0769,0.0462,-0.0081,-0.0319,0
201709,30079,prairie, mt,98500,0,-0.517,9,-0.0526,1.25,193,0.0158,5.2258,0,,,0,,,0,,,1,0,,64,-0.0704,-0.2939,1754,0.011,-0.1308,106464,-0.1275,-0.4109,10,0,1.5,0.1111,0.0058,,1
201709,30107,wheatland, mt,55000,-0.3529,-0.3333,11,-0.1538,-0.4634,247,0.3069,1.375,0,-1,-1,0,,,0,,-1,4,0.3333,0.6,51,-0.0354,-0.0475,1624,-0.0514,-0.1594,76317,-0.1662,-0.2204,14,-0.125,-0.3913,0.3636,0.1329,0.2417,1
201709,30059,meagher, mt,229000,0,0.2722,42,-0.0667,0.2727,119,0.0822,-0.092,0,-1,,0,,,4,1,0,3,0,2,126,0.0103,0.0784,2026,-0.0182,-0.0331,385558,-0.0368,0.4113,45,-0.0526,0.3636,0.0714,0.0048,0.0411,0
201709,30001,beaverhead, mt,309450,-0.1043,0.1948,72,0.0909,-0.234,94,0.3101,-0.338,12,-0.4545,-0.1429,0,-1,,8,-0.4286,-0.2,17,-0.2273,-0.4688,119,-0.028,0.0697,2369,-0.0825,-0.0201,407105,-0.0453,-0.0745,90,0.0169,-0.2857,0.2361,-0.0972,-0.1043,0
201709,30073,pondera, mt,169000,0,0.1274,50,-0.1071,-0.0099,130,0.1354,0.1982,16,3,7,0,,,0,-1,-1,2,,0.5,80,0.0063,0.1952,1976,-0.0858,-0.0648,188161,0.0029,0.1365,51,-0.0893,-0.0097,0.03,,0.0102,1
201709,30089,sanders, mt,299000,0.0002,-0.0394,174,0.0175,-0.1256,107,0.1536,-0.1336,20,-0.2857,-0.0909,0,,,16,0.3333,0.3333,19,-0.1364,0.1515,152,0.0048,0.0702,1920,0.0207,-0.0516,426936,0.0432,-0.013,192,0.0105,-0.109,0.1092,-0.0195,0.0263,0
201709,30023,deer lodge, mt,165000,0.0443,0.2026,92,-0.0612,-0.1712,136,-0.0303,0.0245,12,0.5,0.2,0,,,4,-0.6667,-0.7143,1,-0.6667,-0.3333,114,0,0.1281,1368,0.0118,0.0209,270255,0.033,0.0946,92,-0.0707,-0.1712,0.0109,-0.0197,-0.0026,0
201709,30045,judith basin, mt,153000,0.1217,0.0099,9,-0.3077,-0.25,91,0.4797,-0.3284,0,-1,,0,,,0,,,6,0.7143,2,169,0.0614,1.0498,1028,0,-0.6431,244150,0.3271,-0.1867,15,-0.0909,0.0714,0.6667,0.3974,0.5,0
201709,30093,silver bow, mt,159000,0.0024,0.1361,231,0.029,-0.1166,72,0.0827,-0.1299,44,-0.3889,-0.12,0,,,32,-0.3333,-0.3846,1,-0.5,-0.75,115,-0.0094,0.0249,1374,0.0007,0.0281,210020,-0.01,-0.0553,232,0.0311,-0.1212,0.0043,-0.0046,-0.011,0
201709,30053,lincoln, mt,295000,-0.0117,0.0536,302,-0.0351,-0.1078,117,0.2316,-0.1301,36,-0.3571,0.0588,0,,-1,28,0,0,22,0.1892,0.4194,165,0.0011,0.1127,1817,-0.0244,-0.0442,424789,-0.0051,0.063,321,-0.0346,-0.0881,0.0728,0.0137,0.0271,0
201709,30007,broadwater, mt,257000,0.0324,0.0394,59,0.0727,-0.2185,52,-0.1369,-0.5702,20,0.25,1.5,0,-1,,12,0.5,1,6,-0.25,-0.2941,119,0.0267,0.0294,2325,0.0864,0.1336,297800,0.0579,0.0135,64,0.0159,-0.2099,0.1017,-0.0438,-0.0109,1
201709,30013,cascade, mt,199900,0.0196,0.0527,431,-0.0069,0.025,64,0.1092,-0.0522,124,-0.225,0.1071,0,,,100,0,-0.0385,99,,48.25,105,0.0094,0.0523,1958,0.0085,-0.076,260270,0.0155,-0.0166,441,0.0161,0.0488,0.2285,,0.2238,0
201709,30035,glacier, mt,136500,0.0092,-0.636,46,0.0698,2.5385,88,0.3384,-0.2511,12,0.5,,0,,,4,-0.5,,2,0,1,76,0.0087,-0.399,1796,-0.0143,-0.1065,164429,-0.0031,-0.4788,49,0.1264,2.5,0.0435,-0.003,-0.0334,1
201709,30003,big horn, mt,179900,0.0747,-0.0094,30,0.0714,0.25,126,0.0701,-0.0935,0,-1,-1,0,,,0,,,1,0,-0.5,80,0.0003,-0.0775,1904,-0.0145,0.043,235584,-0.0084,-0.2409,31,0.069,0.1923,0.0333,-0.0024,-0.05,1
201709,30105,valley, mt,221000,-0.0349,-0.4107,20,0.1429,19,76,0.216,-0.3796,8,1,,0,,,0,,,3,-0.1429,2,97,-0.3663,0.0348,2366,0.6295,-0.4085,246364,-0.0247,-0.343,23,0.1795,10.5,0.15,-0.05,-0.85,1
201709,30063,missoula, mt,375000,-0.0106,0.0717,628,-0.0398,0.0406,89,0.1338,0.0533,164,-0.2545,-0.1961,4,0,1,128,-0.2471,0.1034,131,-0.0807,0.3936,168,0.0067,0.0113,2304,0.007,0.0797,515387,0.0115,-0.0458,757,-0.0448,0.0908,0.2086,-0.0093,0.0528,0
201709,30029,flathead, mt,479900,0.0069,0.1505,1089,-0.0388,-0.1218,109,0.1658,-0.0439,152,-0.3391,-0.1364,4,,0,168,-0.2759,-0.2,270,-0.0442,0.1273,206,0.0036,0.1022,2518,0.0127,0.0768,870938,0.0045,0.1902,1361,-0.0361,-0.0813,0.2479,-0.0014,0.0548,0
201708,30039,granite, mt,246250,-0.015,-0.0947,83,0.0122,0.085,119,0.191,-0.1023,14,0.1667,0.75,0,,-1,0,-1,,3,0.5,-0.25,177,0.0215,0.0692,1592,-0.0786,-0.0573,498253,-0.0191,0.0753,86,0.0238,0.0955,0.0361,0.0118,-0.0161,1
201708,30041,hill, mt,181750,0.0271,0.0718,73,0.0662,0.2288,66,0.0516,0.732,14,-0.125,0,0,,,20,0.6667,2.3333,,,,87,0.0011,-0.0128,2229,0.0086,0.0584,211973,-0.0011,0.0083,73,0.0662,0.2288,,,,0
201708,30083,richland, mt,199900,-0.3095,-0.0914,7,0,1.8,70,0.8289,0.3495,0,,,0,,,0,,,,,,138,0.0311,0.6139,1396,-0.1769,-0.457,322507,-0.0554,-0.2585,7,0,1.8,,,,0
201708,30045,judith basin, mt,136400,-0.0425,-0.1283,13,0,0.0833,62,-0.1908,-0.4371,6,,,0,,,0,,,4,-0.125,-0.125,159,0.0654,0.4163,1028,-0.0063,-0.6291,183970,0.2464,-0.3913,17,-0.0294,0.0313,0.2692,-0.0385,-0.0641,1
201708,30011,carter, mt,381950,0,,2,0,,96,0.4806,,0,,,0,,,0,,,,,,175,0,,1757,0,,381950,0,,2,0,,,,,0
201708,30073,pondera, mt,169000,-0.0259,0.1458,56,0,0.0769,115,0.145,0.2053,4,-0.5,-0.75,0,,,4,-0.5,-0.3333,,,,80,0.013,0.1897,2162,-0.0413,0.0648,187619,-0.0071,0.1832,56,0,0.0769,,,,1
201708,30085,roosevelt, mt,74800,-0.1333,-0.6164,1,0,-0.5,155,0.2561,-0.7199,0,,,0,,,0,,,,,,87,0.4783,0.5057,856,-0.5,-0.7452,74800,-0.1333,-0.6164,1,0,-0.5,,,,1
201708,30063,missoula, mt,379000,0.0109,0.0846,654,0.0203,0.0909,79,0.1056,-0.1029,220,0.1,0.1458,4,0,1,170,0.3281,0.6038,143,-0.1038,0.4109,167,-0.0083,0.0096,2288,0.0255,0.0541,509540,0.0007,-0.0359,793,-0.0118,0.1346,0.2179,-0.0302,0.0494,0
201708,30043,jefferson, mt,299900,0,-0.0033,143,0.0478,-0.0625,97,0.0374,0.0265,22,-0.2143,-0.0833,0,,,18,0.5,-0.1818,4,-0.125,-0.5,138,0.0115,0.0407,2225,-0.0111,-0.097,351675,-0.0151,-0.0506,145,0.0547,-0.0912,0.0246,-0.0049,-0.0215,0
201708,30091,sheridan, mt,157500,0.7598,0.575,15,0.3182,0.3182,47,0.4308,-0.8483,4,0,,0,,,0,,,,,,79,-0.0333,0.0696,1779,0.1797,-0.1921,137833,0.265,0.0584,15,0.3182,0.3182,,,,1
201708,30057,madison, mt,495000,0,0.2406,217,0.0359,-0.0903,144,-0.0336,-0.1233,24,-0.6,0.2,0,,,24,0.5,0.5,43,0.371,-0.1748,283,0.0047,0.3254,2285,-0.0013,0.0386,971870,0.0295,0.1239,259,0.0882,-0.0991,0.1963,0.048,-0.0201,0
201708,30101,toole, mt,119900,-0.2099,0.0426,27,0.5,2,44,-0.5536,-0.4281,10,0.25,,0,,,4,0,,2,0.5,,79,-0.0821,0.1803,1488,-0.2634,-0.0688,145983,-0.1243,0.0786,29,0.5263,2.2222,0.0556,0,,0
201708,30111,yellowstone, mt,294725,-0.0143,0.053,788,0.0247,0.0876,65,0.0833,0.1556,262,-0.1603,-0.0643,8,0,1,252,0.1053,-0.0597,352,0.0831,0.1246,116,-0.0082,0.0138,2636,-0.0136,0.0602,349769,-0.0017,0.0743,1142,0.0439,0.1007,0.4467,0.0241,0.0147,0
201708,30059,meagher, mt,229000,0.0651,0.2722,45,0.0227,0.2329,110,0.2882,0.033,4,-0.5,1,0,,,2,-0.5,-0.5,3,0.5,0.5,124,-0.0981,0.0282,2063,0.0393,0.0105,400294,0.0464,0.431,48,0.0326,0.3014,0.0667,0.0212,0.0119,1
201708,30087,rosebud, mt,168825,0.0176,-0.0036,15,0.0357,0.0741,106,0.1882,0.6719,2,-0.5,,0,,,4,0,1,3,0.5,0.5,81,0.0429,-0.0451,2145,-0.009,-0.0179,225530,0.2101,-0.1347,17,0.1333,0.1333,0.2069,0.064,0.0587,0
201708,30007,broadwater, mt,248925,0.0244,0.0078,55,0.0577,-0.3678,60,0.0212,-0.4621,16,0,1,2,,,8,-0.3333,-0.2,8,-0.2727,-0.4074,116,-0.0019,-0.0046,2140,0.0578,0.0436,281506,-0.0045,-0.0452,63,0.1667,-0.3226,0.1455,-0.0661,-0.0097,1
201708,30019,daniels, mt,166975,-0.0149,1.0363,2,0,-0.5,397,-0.4577,-0.34,0,,,0,,,0,,,,,,109,-0.0645,0.9582,1410,0.2721,-0.1862,166975,-0.0149,0.6739,2,0,-0.5,,,,1
201708,30053,lincoln, mt,298500,-0.0032,0.0483,313,0.0064,-0.0861,95,0.0215,-0.2339,56,0.2727,0.4,0,,,28,-0.2222,-0.2222,19,-0.1591,-0.075,165,-0.0278,0.0937,1863,-0.0146,-0.048,426973,0.017,0.0149,333,0.0045,-0.0815,0.0591,-0.0116,0.0007,0
201708,30015,chouteau, mt,153250,0.0217,0.0134,36,-0.0139,0.0143,182,0.1067,0.1273,8,0,1,0,,,2,-0.5,0,2,0.5,-0.25,76,0,0.1124,1978,-0.003,-0.117,240369,-0.0718,-0.2539,37,0,0,0.0423,0.0145,-0.0149,1
201708,30105,valley, mt,229000,-0.0418,-0.3289,18,0.0294,10.6667,63,1.0161,-0.4005,4,-0.5,,0,,,0,-1,,4,2.5,2.5,153,0,0.7109,1452,0.0083,-0.5844,252605,-0.0279,-0.2598,20,0.0833,8.75,0.2,0.1412,-0.4667,1
201708,30029,flathead, mt,476625,0.0153,0.1423,1133,0.0125,-0.0994,94,0.1835,-0.0788,230,-0.1901,0.0455,0,-1,-1,232,0.234,-0.1471,283,0.095,0.1391,206,0.0013,0.0772,2487,0.0042,0.0633,867026,-0.0024,0.1789,1412,0.0292,-0.0584,0.2493,0.0188,0.0522,0
201708,30049,lewis and clark, mt,275000,-0.0036,0.0018,562,-0.0458,-0.1219,70,0.0769,-0.085,118,0.18,0.1569,4,0,1,78,-0.1875,-0.381,3,-0.1667,0.25,129,0.0027,0.0362,2127,-0.0152,-0.0322,386375,0.0116,0.145,564,-0.0457,-0.1201,0.0044,-0.0006,0.0013,0
201708,30077,powell, mt,205000,-0.1273,0.3226,65,0.0238,-0.0515,128,0.1986,0.193,10,-0.1667,0.25,0,,,6,,-0.5714,4,0.75,1.3333,106,-0.1492,0.0525,2053,-0.0162,0.037,686368,-0.0174,0.1703,67,0.0391,-0.0292,0.0543,0.0225,0.0322,0
201708,30093,silver bow, mt,158625,-0.0444,0.0614,225,0.0793,-0.1623,67,-0.0075,-0.2222,72,1,0.3846,0,-1,,48,0.3333,0.1429,2,-0.5,-0.3333,116,-0.0316,0.0231,1373,-0.0022,0.0068,212145,-0.0407,-0.0739,225,0.0714,-0.1636,0.0089,-0.0103,-0.0023,0
201708,30061,mineral, mt,259000,-0.0038,0.0795,73,0.0211,0.3182,98,0.3768,-0.1174,10,1.5,0.25,0,,,6,-0.25,-0.25,7,1.1667,-0.1875,176,-0.0118,0.3199,1655,0.0667,-0.0914,495099,-0.0214,0.0477,79,0.0676,0.254,0.0897,0.0474,-0.0558,0
201708,30109,wibaux, mt,79500,0,0.2231,7,0,2.5,334,0.1043,0.9792,0,,,0,,,0,,,,,,30,0,-0.4616,2032,0,0.3404,140571,0,1.1626,7,0,2.5,,,,1
201708,30095,stillwater, mt,360250,0.0151,0.0917,87,-0.0598,-0.1991,101,0.1543,-0.088,12,0,-0.4,0,,,22,0.375,-0.0833,25,-0.125,0.1395,163,0.0252,0.1676,2042,-0.0737,-0.0068,466056,0.0431,0.1845,111,-0.0714,-0.1629,0.2832,-0.0211,0.0842,0
201708,30067,park, mt,549250,-0.0072,0.1674,134,0.0308,-0.2597,78,-0.0824,-0.1702,36,-0.3571,0.2857,0,,,14,-0.4167,-0.3636,63,0.25,0.087,206,-0.0326,-0.0014,2164,-0.053,-0.0141,672807,-0.042,0.0832,195,0.0833,-0.1824,0.4664,0.0818,0.1487,0
201708,30097,sweet grass, mt,260000,0.0117,-0.0348,43,-0.0227,-0.1731,100,-0.0361,-0.3157,6,-0.25,0.5,0,,,0,,-1,14,0.4,0.5556,127,0.0614,-0.0317,2363,0.0426,0.0335,520289,0.0506,0.0507,56,0.037,-0.082,0.3256,0.0983,0.1525,0
201708,30051,liberty, mt,117500,0.224,0.2381,3,-0.25,-0.5,206,-0.1355,0.5241,0,,-1,0,,,0,,,,,,55,0.1452,0.1795,2078,0.0906,0.1791,133292,0.1177,-0.0574,3,-0.25,-0.5,,,,1
