month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201810,45049,hampton, sc,119950,-0.0168,0.0639,56,0,0.1313,131,0.1154,-0.1092,10,1.5,4,0,,,6,0.5,,12,-0.0769,0.0909,58,0.0525,0.0609,2080,0.035,0.1474,183055,0.0217,-0.0694,67,0,0.1167,0.2143,-0.0179,-0.0079,1
201810,45091,york, sc,329950,-0.0002,-0.0151,995,0.0102,0.0892,59,0.0086,-0.1365,434,0.1543,0.1989,42,-0.5227,-0.5714,506,0.004,0.1448,381,-0.1068,-0.0951,131,0.0158,0.0462,2553,-0.0066,-0.044,376073,-0.0088,0.0091,1375,-0.0112,0.0366,0.3824,-0.0501,-0.0779,0
201810,45055,kershaw, sc,199900,-0.0153,0.0023,317,-0.0495,-0.0773,94,0.0534,-0.0625,94,0.175,0.3429,2,,-0.5,70,0.0938,0.75,3,0.25,-0.375,101,0.0063,0.0598,2039,-0.0198,-0.0139,289161,-0.0391,0.1064,319,-0.0478,-0.0807,0.0079,0.0019,-0.0038,0
201810,45079,richland, sc,225000,-0.011,0.1372,1695,0.0027,-0.1728,69,-0.0143,-0.0417,664,0.0184,-0.006,18,-0.3571,-0.3571,464,0.1262,-0.0043,5,-0.375,4,99,0.0009,0.0894,2253,-0.0033,0.0443,325130,0.217,0.3626,1700,0.0024,-0.1703,0.003,-0.0018,0.0025,0
201809,45027,clarendon, sc,215500,-0.0357,0.0829,139,-0.0608,-0.2147,132,0.0273,-0.1262,12,-0.7143,-0.4,0,,,24,-0.25,0.5,40,0.0811,0.5385,112,-0.0229,0.0807,1847,-0.0071,-0.0802,248482,-0.0212,0.0492,177,-0.0354,-0.1194,0.2878,0.0378,0.1409,0
201809,45041,florence, sc,179900,-0.0142,0.0283,528,-0.0597,0.0909,96,0.094,0.0787,116,-0.2564,-0.0333,28,0.4,0.4,176,-0.033,0.2941,191,-0.0839,0.0552,90,-0.0065,-0.0057,2072,-0.0087,-0.0014,211442,-0.0318,-0.0393,720,-0.0655,0.0843,0.3617,-0.0096,-0.0122,0
201809,45029,colleton, sc,299000,-0.0008,0.251,197,0.0234,-0.1205,116,-0.1655,0.045,40,-0.0909,0.25,0,,,28,-0.1765,-0.3,49,0,0.1136,137,0.0162,0.1814,2000,-0.0271,0.1481,424924,-0.0341,-0.0124,241,0.0042,-0.1007,0.2487,-0.0058,0.0523,0
201809,45007,anderson, sc,229825,-0.0276,0.1497,1008,-0.004,-0.0336,95,0.0188,0.3014,288,-0.1429,0.2203,32,-0.0588,-0.2727,264,0.082,0.1379,548,0.1684,2.8592,106,0.009,0.08,2100,-0.0164,0.1047,327093,-0.0239,0.2748,1554,0.0575,0.3813,0.5437,0.0802,0.4075,0
201809,45055,kershaw, sc,203000,-0.0263,0.024,333,-0.0292,-0.0646,89,0.092,-0.0326,80,-0.3103,-0.0476,0,,,64,0,0.2308,2,-0.6,0,100,0.0004,0.0576,2080,-0.0076,0,300935,-0.0297,0.1662,335,-0.0387,-0.0642,0.006,-0.0086,0.0004,0
201809,45015,berkeley, sc,288275,0.0124,0.107,925,-0.0139,-0.0993,70,0.0687,-0.0141,348,-0.1792,-0.1031,40,-0.5238,-0.1667,312,-0.1917,-0.1034,493,-0.1343,0.0357,137,0.0152,0.1173,2257,-0.0024,-0.0038,412388,-0.0034,0.0497,1424,-0.0526,-0.0519,0.533,-0.0742,0.0695,0
201809,45011,barnwell, sc,115000,-0.0125,0.0658,50,-0.0385,0.1628,119,0.1553,0.0531,12,-0.25,0.5,0,,,4,-0.3333,0,1,0,,69,0.064,0.1051,1820,-0.0149,0.0248,166964,-0.0016,-0.0869,51,-0.0377,0.186,0.02,0.0008,,0
201809,45079,richland, sc,227500,0.0116,0.1779,1690,-0.0301,-0.2032,70,0.1382,0.0448,652,-0.1444,-0.1376,28,0.2727,0,412,-0.2426,-0.2077,8,-0.5152,3,98,0.017,0.0913,2260,0.0001,0.0444,267153,0.0096,0.125,1696,-0.0355,-0.2011,0.0047,-0.0047,0.0038,0
201809,45081,saluda, sc,259000,-0.0226,0.2366,32,0,-0.1579,108,0.1077,-0.2174,12,-0.25,2,0,,,8,-0.5556,-0.3333,,,,106,0,-0.0227,2356,0.062,0.4306,311355,0.0483,0.1089,32,0,-0.1579,,,,1
201809,45013,beaufort, sc,429950,-0.0217,0.0116,2724,0.0455,0.0393,111,0.0777,-0.0976,572,-0.0239,0.0752,28,-0.3333,0,684,0.2482,0.2574,1036,-0.0438,0.2188,200,-0.0018,0.0188,2160,-0.0164,-0.0046,647225,-0.019,0.0617,3779,0.0275,0.0957,0.3803,-0.0355,0.056,0
201809,45053,jasper, sc,237450,0.018,-0.1082,183,0.0861,0.3657,92,-0.0466,0.0222,56,-0.1515,0.2727,0,,-1,32,0.6,-0.2,108,0.0909,-0.1563,132,0.0191,-0.0357,1757,-0.0045,-0.1237,290506,-0.0012,-0.1065,287,0.0913,0.1167,0.5902,0.0026,-0.3651,1
201809,45087,union, sc,127400,0.0776,0.0324,37,0.0137,-0.0976,61,0.1308,-0.1712,20,0.4286,0.25,0,,,8,1,0,17,-0.1053,0.2143,73,0.1129,0.0445,1570,-0.0135,-0.1281,222421,0.0055,0.2194,53,-0.0536,-0.0185,0.4595,-0.0611,0.118,0
201809,45017,calhoun, sc,199250,-0.0254,-0.1998,45,0.0843,-0.0625,102,-0.1013,-0.2609,16,0.3333,1,0,,,8,1,0,1,0,-0.6667,106,-0.0355,0.0027,1947,-0.0061,-0.0265,300524,0.1542,-0.0605,47,0.1059,-0.06,0.0222,-0.0019,-0.0403,1
201809,45073,oconee, sc,279900,-0.0315,0.1241,637,0.0016,-0.0808,107,0.0363,0.0094,124,-0.3542,0.2917,8,1,,116,0.16,0.2083,192,1.3704,7.3478,124,-0.0005,0.1152,2600,-0.0038,0.0612,439599,-0.0017,0.1088,828,0.1629,0.1745,0.3014,0.1741,0.2682,0
201809,45091,york, sc,330000,-0.0291,0.0003,985,-0.0189,0.0325,58,0.1262,-0.0333,376,-0.2656,0.0108,88,0.0233,-0.12,504,-0.1095,0.115,426,-0.142,-0.1088,129,-0.0015,0.0476,2570,-0.0335,-0.028,379411,-0.0191,0.0305,1390,-0.0674,-0.03,0.4325,-0.062,-0.0686,0
201809,45043,georgetown, sc,399000,-0.0023,-0.0023,892,0.0073,0.0657,138,0.0091,0.0534,164,-0.0353,0.025,4,-0.8182,-0.75,96,-0.4483,-0.3846,253,-0.0156,0.0812,185,-0.0229,0.003,2201,0,0.0476,588267,-0.0202,-0.0066,1146,0.0044,0.0761,0.2836,-0.0066,0.0041,0
201809,45025,chesterfield, sc,144400,-0.004,-0.0373,117,0.013,0.1471,93,0.0941,-0.0159,32,1.2857,0.3333,0,-1,,20,-0.375,-0.1667,24,-0.04,0.0435,78,0.0202,0.0333,1871,-0.0147,-0.0562,179237,0.0471,-0.0322,140,-0.0106,0.12,0.2051,-0.0113,-0.0204,0
201809,45039,fairfield, sc,249400,-0.0008,0.3027,88,0,0.0476,89,-0.0328,-0.2133,20,0.1111,0,0,,,12,0.5,0,1,-0.5,,117,-0.0551,0.0137,1953,0.0019,0.1381,280227,-0.0327,0.1358,89,-0.0111,0.0595,0.0114,-0.0114,,0
201809,45023,chester, sc,109900,0.0631,-0.0439,69,0.1129,0.0781,80,-0.0857,-0.1919,16,-0.2,0,0,,-1,16,-0.3333,0.3333,22,-0.0833,0.1579,70,0.0351,0.056,1680,0.0096,-0.0953,177311,0.0787,0.0696,90,0.0526,0.0976,0.3188,-0.0683,0.022,0
201809,45071,newberry, sc,229900,-0.0318,0.2779,103,-0.0419,-0.3268,68,0.0502,-0.1707,48,0.3333,0.5,0,,,24,-0.0769,-0.25,2,-0.84,,92,0.011,0.0754,1926,0.0154,-0.0842,250899,-0.0409,0.0507,105,-0.1213,-0.3137,0.0194,-0.0969,0.0194,0
201809,45059,laurens, sc,175000,-0.0538,-0.0223,139,0.0296,-0.0733,70,-0.1026,-0.1358,48,-0.1724,0.2,8,-0.3333,0,44,-0.0833,-0.2667,69,-0.0738,0.1311,120,0.0254,-0.0062,1840,0.011,-0.0316,226738,-0.0522,0.0023,207,-0.0119,-0.0048,0.4964,-0.0554,0.0897,0
201809,45047,greenwood, sc,215500,-0.0181,0.078,199,0.0338,-0.1911,71,-0.1269,-0.338,56,-0.2821,-0.125,0,,-1,44,0,0,5,0,0.25,101,0.0159,0.0776,2099,0.0084,-0.0314,277378,0.0027,0.0617,204,0.0382,-0.184,0.0251,-0.0008,0.0089,0
201809,45089,williamsburg, sc,104500,0.0663,-0.1292,39,-0.1034,-0.025,85,0.1409,0.1184,4,-0.6,0,0,,,8,-0.2,-0.3333,15,0.25,0.6667,60,0.0035,-0.0698,1800,-0.0074,-0.0413,156807,0.051,-0.0822,54,-0.027,0.102,0.3846,0.1088,0.1596,1
201809,45077,pickens, sc,229900,0.0109,-0.1154,449,0.0832,-0.0761,78,-0.037,-0.0877,180,0.0588,0.875,20,-0.0909,0,132,0,-0.0571,194,-0.0177,0.5902,124,-0.0288,0.0103,2323,-0.0321,-0.1065,427678,0,-0.0847,632,0.0446,0.1226,0.4321,-0.0444,0.181,1
201809,45019,charleston, sc,517024,-0.015,-0.0152,3251,0.019,0.0858,91,0.046,-0.0421,964,0.0147,0.2618,56,-0.125,-0.3,1084,0.0037,0.2374,969,-0.0472,-0.0051,240,-0.0026,0.0291,2163,-0.0239,-0.0513,828837,-0.0141,-0.0307,4220,0.0033,0.064,0.2981,-0.0207,-0.0273,0
201809,45061,lee, sc,132500,0.3253,0.3947,17,0.1724,-0.5,134,-0.022,0.0349,4,,0,0,,,4,1,0,5,0,-0.2857,68,0.0318,0.1893,2252,0.1763,0.1143,202365,0.1168,0.0553,21,0.1053,-0.4878,0.2941,-0.0507,0.0882,0
201809,45021,cherokee, sc,159900,0.0746,0.1853,92,0.1358,-0.0108,48,-0.2471,-0.4839,44,0.0476,0.1,0,-1,,16,0.1429,0,17,-0.0556,0.0625,85,0.0005,0.1323,1800,-0.0066,0.0233,186619,-0.0073,-0.0028,110,0.1224,0.0185,0.1848,-0.0374,0.0127,0
201809,45003,aiken, sc,234170,-0.0033,0.0477,970,0.0286,-0.1158,88,-0.0249,-0.1456,268,-0.0074,0.2885,60,0.3636,0.875,176,-0.1111,-0.1538,3,0,0.5,104,0.0048,0.0366,2223,-0.0086,0.0125,331346,-0.005,0.08,973,0.0285,-0.1146,0.0031,-0.0001,0.0013,0
201809,45051,horry, sc,234900,-0.0002,0.044,4809,-0.013,-0.021,99,0.1061,0.0532,1276,-0.0963,0.0741,164,-0.1961,0.0513,744,-0.4178,-0.4095,2562,0.0047,0.06,152,0.0082,0.0478,1601,0,0,291417,0.0006,0.0208,7360,-0.0071,0.0027,0.5328,0.0094,0.0407,0
201809,45049,hampton, sc,122000,-0.0149,0.0893,56,0.037,0.0566,117,-0.0085,0.0174,4,-0.6,0,0,,,4,,-0.5,13,0.4444,0.4444,55,0.0111,0.0398,2010,-0.0024,0.0942,179174,0.0019,-0.0517,67,0.072,0.0806,0.2321,0.0655,0.0623,0
201809,45045,greenville, sc,290000,-0.033,-0.033,1946,0.0384,0.0125,62,-0.008,0.0333,796,0.0025,0.0642,200,-0.115,-0.0196,952,-0.0667,-0.0246,1093,-0.0937,-0.0869,120,-0.013,0.0112,2480,-0.0166,-0.0556,397881,-0.0159,-0.0132,3010,-0.0184,-0.0208,0.5617,-0.0819,-0.0611,0
201809,45033,dillon, sc,98500,-0.0063,0.1206,102,-0.0097,0.0968,169,0.0939,-0.084,4,-0.8,-0.5,0,-1,,16,-0.3846,0.3333,23,0.1795,0.2105,59,0.002,0.0095,1750,-0.0106,0.0294,131037,0.0074,0.0218,125,0.0373,0.1161,0.2255,0.0362,0.0212,0
201809,45001,abbeville, sc,159000,0.0308,0.0261,90,-0.011,0.3636,90,0.0287,-0.208,20,0.1111,1.5,8,,,16,0,1,13,0.1304,12,84,-0.0165,0.1252,2003,0.048,0.085,198406,0,-0.0374,103,0.0148,0.5373,0.1444,0.0181,0.1293,1
201809,45069,marlboro, sc,85000,0.0278,0.0012,43,-0.0337,-0.1042,102,0.0741,0.01,8,-0.5,0,0,,,4,-0.6,-0.5,14,0,0.5556,58,0.0881,0.198,1808,0.0051,-0.0099,161975,0.0251,0.1635,58,-0.0085,0.0175,0.3256,0.011,0.1381,0
201809,45075,orangeburg, sc,148990,0.0189,0.1127,391,0.0143,0.114,123,0.0207,-0.1517,84,-0.16,0.5,0,-1,,36,-0.3077,0.125,33,0.2453,1.2,78,0.0149,0.0844,1800,-0.0043,-0.0239,190271,0.0008,0.122,419,0.0195,0.1448,0.0844,0.0157,0.0417,0
201809,45083,spartanburg, sc,215082,-0.0179,0.0361,1335,-0.0019,-0.0118,67,0.1552,0.0152,452,-0.2339,0.018,96,-0.3514,-0.4,380,-0.2245,-0.05,677,-0.0707,0.1898,104,-0.0011,0.0489,2079,-0.0169,-0.0079,265418,-0.0107,0.073,1998,-0.0263,0.051,0.5071,-0.0376,0.0859,0
201809,45085,sumter, sc,157700,-0.0138,0.0013,388,-0.0077,-0.2933,74,0.0609,-0.2449,112,-0.1884,-0.0667,20,-0.2308,4,128,-0.0986,0.6,189,-0.137,0.1317,81,0.0067,0.0033,1910,-0.0174,-0.0052,181567,-0.0171,0.0671,569,-0.0649,-0.2097,0.4871,-0.073,0.1829,0
201809,45063,lexington, sc,224900,0.0002,0.1106,1293,0.0012,-0.0644,61,0.1402,-0.1029,512,-0.1293,0.0492,36,-0.0526,0,316,-0.1939,-0.0706,,,,99,0.0099,0.0809,2272,-0.0145,0.0143,280671,-0.018,0.0262,1293,0,-0.0644,,,,0
201809,45035,dorchester, sc,284218,-0.0024,-0.0078,758,0.032,-0.0143,58,0.1373,-0.0794,300,-0.1379,-0.026,24,-0.4,-0.5385,292,-0.0701,0.0896,374,-0.1661,-0.1363,125,-0.0018,0.033,2292,-0.0033,-0.0261,308626,0.0033,-0.0193,1129,-0.0391,-0.044,0.4934,-0.1172,-0.0697,0
201809,45065,mccormick, sc,255000,-0.0154,0.1333,72,0.0588,-0.1724,128,-0.0483,-0.0986,12,-0.1429,0,0,,,4,0,-0.6667,,,,117,0.0087,0.0405,2283,-0.0436,0.082,294225,-0.0252,0.0882,72,0.0588,-0.1724,,,,0
201809,45005,allendale, sc,122450,0.581,-0.3721,15,0,0.3636,126,0.012,0.0769,0,-1,,0,,,0,,,1,,-0.5,48,0.0578,-0.434,2019,0.1301,0.0333,1116094,0.1423,0.2386,16,0.0667,0.2308,0.0667,,-0.1152,1
201809,45031,darlington, sc,142000,-0.0527,-0.0833,164,-0.0602,-0.0989,94,0.0162,-0.06,28,-0.4167,-0.3636,4,0,,44,-0.3714,-0.2667,61,-0.1029,0.1296,78,0.0113,0.0061,1834,-0.0007,-0.0385,166838,0.0066,-0.0363,225,-0.0702,-0.0385,0.372,-0.0177,0.0752,0
201809,45037,edgefield, sc,219900,-0.0376,-0.0643,96,0.0435,-0.068,113,0.1802,0.2841,20,-0.2308,-0.1667,4,-0.75,,12,1,-0.25,,,,110,-0.0145,0.0706,2300,0.0245,-0.0417,333645,-0.0383,0.1316,96,0.0435,-0.068,,,,0
201809,45067,marion, sc,105000,-0.0092,-0.1176,97,-0.0537,0.0211,109,0.0481,-0.0917,12,-0.4,0,4,-0.3333,,28,0.0769,0.4,36,0.2203,0.3846,59,-0.0139,0.0055,1700,-0.032,-0.0291,131729,-0.0211,0.003,129,-0.0227,0.075,0.3711,0.0833,0.0974,1
201809,45009,bamberg, sc,119000,0.2237,0.1906,41,0.0123,0.4138,121,-0.0919,-0.5081,0,-1,-1,0,,,4,0,,2,1,0,54,0.0502,-0.1031,2118,0.0493,0.1764,137295,0.0698,0.0994,43,0.0361,0.3871,0.0488,0.0241,-0.0202,1
201809,45057,lancaster, sc,325000,-0.0199,0.0317,459,-0.0097,-0.0783,68,0.1157,0.1441,128,-0.2289,-0.2381,36,0.2857,0.2857,200,-0.0385,0.0417,226,-0.0362,0.4771,123,-0.0058,0.0644,2569,-0.0073,0.0041,350607,-0.0024,0.0542,684,-0.0123,0.0638,0.4924,-0.0136,0.1851,0
201808,45007,anderson, sc,236350,-0.0341,0.182,1012,-0.0083,-0.043,93,0.0843,0.3918,336,-0.0345,0.1351,34,-0.3462,0,244,-0.1159,0.0252,469,0.0163,1.6423,105,0.005,0.0681,2135,-0.012,0.15,335111,-0.0046,0.2974,1470,-0.0068,0.2608,0.4634,0.0112,0.2956,0
201808,45031,darlington, sc,149900,0.006,-0.0625,175,-0.0412,0.0029,93,-0.0107,-0.1904,48,0.5,0,4,1,-0.3333,70,0.25,0.4,68,0.0794,0.0794,77,-0.0117,-0.027,1835,-0.0207,-0.0614,165744,0.0003,-0.1101,242,-0.0102,0.0189,0.3897,0.0435,0.0276,0
201808,45045,greenville, sc,299900,-0.0007,-0.0291,1874,-0.004,-0.0257,63,0.0684,0.0504,794,-0.0364,-0.057,226,0.0463,0.0971,1020,0.0537,0.0059,1206,-0.0549,-0.044,122,0.0257,0.0452,2522,0.0029,-0.0425,404315,0.0033,-0.0074,3067,-0.0256,-0.0257,0.6435,-0.0346,-0.0123,0
201808,45005,allendale, sc,77450,-0.2129,-0.5506,15,0.1111,0.3636,125,-0.3791,0.4821,4,0,1,0,,,0,,-1,,,,45,-0.2621,-0.465,1787,-0.0673,-0.1143,977060,-0.0164,0.1495,15,0.1111,0.1538,,,,1
201808,45079,richland, sc,224900,-0.019,0.1425,1743,-0.0352,-0.1823,62,0.0885,-0.0956,762,-0.0841,0.0214,22,-0.8036,-0.1538,544,0.193,-0.0748,17,1.3571,5.6,97,-0.0015,0.073,2260,-0.0139,0.0321,264605,-0.0173,0.0965,1759,-0.0295,-0.1756,0.0095,0.0056,0.0083,0
201808,45011,barnwell, sc,116450,0.0153,0.0904,52,0.0196,0.1556,103,-0.0783,-0.0804,16,1,1,0,-1,,6,-0.5,-0.5,1,,,65,0,-0.0029,1848,0.0698,0.0441,167237,0.0049,-0.0738,53,0.0392,0.1778,0.0192,,,1
201808,45025,chesterfield, sc,144975,-0.0308,-0.0935,116,-0.0212,0.155,85,0.1075,-0.1924,14,-0.5625,-0.2222,2,0,-0.5,32,-0.0588,0.3333,25,0.087,-0.0566,77,-0.01,0.0091,1899,0.0008,-0.0917,171180,-0.0293,-0.1372,142,0.0107,0.1142,0.2165,0.0215,-0.0485,0
201808,45077,pickens, sc,227425,-0.0109,-0.14,415,-0.0259,-0.1865,81,0.1096,0.0764,170,0.2143,0.5179,22,0.1,-0.0833,132,0.0313,-0.0571,198,0.0734,0.537,128,-0.0061,0.023,2400,0,-0.0264,427677,0.018,-0.1049,605,-0.0008,0.036,0.4765,0.044,0.2243,1
201808,45075,orangeburg, sc,146220,0.0452,0.0973,386,0.0239,0.0225,121,-0.122,-0.1831,100,0.1905,0.2821,4,1,1,52,-0.0714,0.2381,27,-0.1167,0.2927,77,0.0115,0.0487,1808,-0.0034,-0.006,190109,0.0192,0.1333,411,0.0111,0.0353,0.0687,-0.0109,0.0144,0
201808,45039,fairfield, sc,249600,0.0192,0.2483,88,0.0602,0.0353,92,0.0609,-0.2343,18,0.125,0.5,0,,,8,-0.5556,-0.4286,2,0,1,124,-0.0268,0.0609,1949,0.0123,0.096,289688,0.0276,0.1631,90,0.0588,0.0465,0.0227,-0.0014,0.011,0
201808,45041,florence, sc,182500,-0.0316,0.0221,562,0.0172,0.1448,88,0.0701,0.0145,156,0.0541,0.2381,20,-0.4118,0,182,0.0581,0.1667,209,0.0024,0.1032,91,-0.011,-0.0051,2090,-0.0205,-0.0007,218395,-0.0321,-0.0192,771,0.0158,0.1314,0.3713,-0.0055,-0.014,0
201808,45035,dorchester, sc,284911,0.0044,-0.0172,735,0.023,-0.0081,51,-0.0192,-0.0973,348,0.0875,0.0357,40,0.1111,-0.2593,314,-0.0368,0.3652,449,-0.0976,-0.0355,125,0.0005,0.0371,2299,-0.0007,-0.0344,307608,-0.0078,-0.0273,1175,-0.0345,-0.0253,0.6106,-0.0816,-0.0173,0
201808,45073,oconee, sc,289000,-0.0012,0.1609,636,-0.0047,-0.1185,103,-0.0167,0.0024,192,0.0213,0.6842,4,-0.5,,100,-0.2063,-0.0909,81,0.0062,2.6,124,-0.0048,0.1465,2610,-0.0114,0.0812,440333,-0.0214,0.1145,712,-0.0097,-0.0306,0.1274,0.0014,0.0962,0
201808,45053,jasper, sc,233250,0.0076,-0.1247,169,0.0369,0.239,97,0.0376,0.1092,66,0.1786,1.0625,0,-1,-1,20,-0.5455,0.1111,99,0.0154,-0.2355,130,-0.0176,-0.0516,1765,0.0014,-0.1038,290854,-0.0285,-0.2265,263,0.0174,0.0135,0.5875,-0.0125,-0.3647,1
201808,45049,hampton, sc,123850,-0.0457,0.1362,54,-0.0182,-0.0182,118,-0.2107,0.0826,10,-0.1667,-0.2857,0,,,0,-1,-1,9,-0.25,0,54,-0.0718,0.0124,2014,-0.0202,0.0891,178841,-0.0547,-0.0404,63,-0.0602,-0.031,0.1667,-0.0515,0.003,0
201808,45071,newberry, sc,237450,0.2133,0.3791,108,-0.0652,-0.2637,65,0.2217,-0.183,36,-0.25,-0.25,0,,,26,0,0,13,,,91,0.0101,0.0823,1897,0.0437,-0.0391,261611,0.0949,0.1206,120,0.0391,-0.1815,0.1163,,0.1163,0
201808,45021,cherokee, sc,148800,-0.0854,0.1026,81,0.1329,-0.0636,64,0.0119,-0.1827,42,1.1,0.5,2,,,14,-0.125,-0.2222,18,-0.4098,-0.2,85,-0.0255,0.0848,1812,-0.0284,0.014,187993,-0.0811,-0.0293,98,-0.0151,-0.1131,0.2222,-0.2044,-0.0379,0
201808,45065,mccormick, sc,259000,-0.001,0.1397,68,-0.0872,-0.2139,135,-0.2281,-0.0578,14,0.1667,0,0,,,4,-0.5,-0.3333,1,,,116,-0.0043,0.0634,2387,0.0208,0.1156,301826,-0.0101,0.0942,68,-0.0872,-0.2139,0.0147,,0.0147,0
201808,45033,dillon, sc,99125,0.0025,0.157,103,0.0098,0.0098,155,-0.0064,-0.1308,20,0.25,2.3333,2,,0,26,0.4444,0.8571,20,0.3448,0.56,58,0.005,0.0628,1769,-0.0055,0.0388,130069,-0.085,0.1322,121,0.0212,0.0524,0.1893,0.0472,0.0668,1
201808,45063,lexington, sc,224850,0.0081,0.1042,1292,0.0016,-0.0978,54,0,-0.1575,588,-0.0926,0.1351,38,-0.6042,0.9,392,0.037,-0.0926,1,-0.5,0,98,-0.0017,0.065,2306,-0.0056,0.0369,285824,-0.0095,0.0616,1293,0.0012,-0.0968,0.0008,-0.0008,0.0001,0
201808,45029,colleton, sc,299225,0.0941,0.2006,193,-0.0494,-0.0984,139,0.121,0.1983,44,0.1579,0.2941,0,-1,,34,0,-0.0556,49,-0.0485,-0.02,135,0.0737,0.1238,2056,0.0225,0.2295,439905,0.0461,0.0157,240,-0.0533,-0.0943,0.2545,0.0002,0.0204,0
201808,45059,laurens, sc,184950,0.0569,0.0515,135,0.0305,-0.1234,78,0.0833,-0.0796,58,0.381,0.0357,12,1,2,48,0.0909,-0.2258,75,-0.0449,0.3796,117,0.0414,-0.0134,1820,0.0225,-0.0484,239231,0.043,0.0745,210,-0.0071,0.0072,0.5519,-0.0436,0.2012,0
201808,45069,marlboro, sc,82700,-0.1872,0.0216,45,0.023,-0.1442,95,0.0893,0.0027,16,1,0.6,0,,,10,0,0.6667,14,-0.125,0.5556,53,-0.0878,0.0656,1799,-0.0744,-0.0267,158011,0.0594,0.3692,59,0,-0.0331,0.3146,-0.0532,0.1415,0
201808,45081,saluda, sc,265000,0.1469,0.21,32,0.2308,-0.2558,98,-0.1558,-0.1447,16,1,0.3333,0,,,18,0.8,2,,,,106,0.0496,-0.0702,2218,0.0612,0.2195,297013,0.0463,-0.0767,32,0.2308,-0.2558,,,,0
201808,45091,york, sc,339900,-0.0061,0.0444,1004,0.0188,0.0261,52,0,-0.0283,512,-0.0376,0.1179,86,-0.0851,-0.0851,566,-0.0174,0.1275,497,-0.0312,-0.0293,129,-0.01,0.0478,2659,0.0068,0.0011,386804,0.0017,0.0469,1491,-0.0017,-0.0007,0.4945,-0.0255,-0.0282,0
201808,45085,sumter, sc,159900,-0.0171,0.006,391,-0.0298,-0.3128,70,0.0257,-0.2459,138,-0.1039,0.0952,26,-0.1333,2.25,142,0.127,0.42,219,-0.0416,0.2696,81,-0.0148,-0.0092,1944,0.0073,-0.0021,184727,-0.0064,0.0645,609,-0.0272,-0.1771,0.5601,-0.0069,0.2569,0
201808,45009,bamberg, sc,97250,0.0693,-0.0226,41,0.1408,0.3065,133,-0.0763,-0.4728,14,6,1.3333,0,,,4,1,,1,-0.3333,-0.5,51,-0.0373,-0.146,2018,0.0649,0.0938,128331,0.0645,0.0775,42,0.137,0.2576,0.0247,-0.0176,-0.0398,1
201808,45003,aiken, sc,234945,-0.0109,0.0789,943,0.0053,-0.2022,90,-0.0137,-0.0884,270,0.0385,-0.0493,44,0.5714,1,198,0.1786,-0.066,3,0,5,104,-0.0093,0.0488,2242,-0.0131,0.0234,332995,-0.0219,0.0948,946,0.0053,-0.1997,0.0032,0,0.0028,0
201808,45089,williamsburg, sc,98000,-0.0439,-0.2781,44,-0.0938,0.1918,75,0.0916,-0.1157,10,0,0.6667,0,,,10,-0.1667,1.5,12,0.6,0.0909,60,0.0038,-0.0823,1814,-0.046,-0.0541,149201,0.0251,-0.1963,56,-0.0089,0.1809,0.2759,0.1196,-0.0255,1
201808,45015,berkeley, sc,284757,-0.0147,0.0746,938,-0.0111,-0.0777,66,0.0195,-0.0775,424,-0.0661,0.1217,84,0.2353,-0.087,386,0.0158,0.1488,570,-0.1003,0.0595,135,0.0047,0.1093,2262,-0.0313,-0.0173,413790,-0.0449,0.0667,1503,-0.0469,-0.035,0.6071,-0.0602,0.0786,0
201808,45013,beaufort, sc,439497,0.0103,0.0344,2606,-0.0573,-0.0134,103,0.0148,-0.0965,586,0.0317,0,42,-0.2222,-0.0455,548,-0.1464,-0.0453,1084,0.0112,0.2319,200,0.0027,0.0298,2196,0.0212,0.0009,659774,0.0213,0.0829,3678,-0.0376,0.0461,0.4159,0.0282,0.0828,0
201808,45019,charleston, sc,524900,-0.0068,-0.009,3191,0.003,0.0468,87,0.1154,-0.0387,950,0.0945,0.1965,64,-0.1111,-0.1579,1080,-0.0955,0.2027,1017,-0.1028,-0.0495,241,-0.0016,0.02,2216,-0.0153,-0.0327,840690,-0.0092,-0.0178,4206,-0.0245,0.0225,0.3188,-0.0376,-0.0323,0
201808,45001,abbeville, sc,154250,-0.0808,0.0287,91,0.0168,0.2552,87,0.1262,-0.1963,18,0.2857,0.2857,0,,,16,0.1429,0.3333,12,0,10.5,85,-0.0103,0.1603,1911,0.0063,-0.0187,198408,-0.0915,0.0035,102,0.005,0.381,0.1264,-0.0021,0.1126,0
