month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201708,31139,pierce, ne,129750,-0.0863,-0.2611,12,0,0,70,0.6337,0.124,4,0,0,0,,,2,-0.5,-0.5,,,,74,0.0787,-0.4001,1875,-0.0935,0.2967,166982,-0.0427,-0.0072,12,0,0,,,,1
201708,31001,adams, ne,137463,-0.0174,0.0081,67,-0.0694,-0.1519,54,0.07,-0.0776,40,0.6667,0,0,,,26,-0.0714,0.8571,47,-0.1455,0.033,99,-0.0362,0.0066,1495,0.0558,-0.0066,170896,0.0176,0.036,114,-0.0806,-0.0806,0.7015,-0.0624,0.1255,0
201708,31065,furnas, ne,65000,-0.0694,-0.1875,21,0.2059,0.3667,135,0.0267,1.0379,6,,0.5,0,,,2,,,3,-0.25,-0.3333,39,-0.0182,0.0783,1715,-0.0614,-0.3354,85693,-0.0668,-0.1738,25,0.1667,0.2895,0.1463,-0.089,-0.1537,1
201708,31135,perkins, ne,274900,-0.0806,2.313,1,0,0,29,1.875,-0.4363,0,,-1,0,,,0,,,,,,196,-0.0806,3.0439,1400,0,0.0145,274900,-0.0806,2.313,1,0,-0.5,,,,1
201708,31129,nuckolls, ne,27500,-0.5769,-0.7431,1,0,-0.5,5,-0.9225,-0.8718,4,,,0,,,0,,,,,,27,-0.5018,-0.3297,1036,-0.1508,-0.6464,27500,-0.5769,-0.7431,1,0,-0.5,,,,1
201708,31155,saunders, ne,272000,0.0309,0.3985,43,-0.0444,-0.3676,41,-0.3361,-0.129,28,0.1667,0.1667,0,,,12,-0.25,-0.25,50,-0.0566,-0.1071,150,0.0358,0.519,2023,0.0119,-0.0311,344443,0.0449,0.1425,92,-0.0612,-0.2581,1.1628,-0.015,0.3393,0
201708,31011,boone, ne,79950,0,-0.4486,4,0,0.3333,59,1.1667,0.0541,0,,,0,,,0,,,1,0,,56,0,-0.3978,974,0,-0.3638,75338,0,-0.4994,5,0,0.6667,0.25,0,,1
201708,31137,phelps, ne,165000,0.0033,0.2791,28,0.1,-0.2949,58,0.16,-0.1278,10,0.25,1.5,0,,,2,,-0.8,18,-0.0526,-0.0769,70,0.0006,0.1247,2447,0.1035,0.1788,174566,0.1003,0.2015,46,0.0833,-0.2222,0.6545,-0.1055,0.1545,1
201708,31143,polk, ne,112000,0.115,0.28,7,-0.35,-0.6176,74,0.5745,-0.0807,4,,0,0,,,0,-1,,3,0.5,0.5,91,0.3865,0.9822,1654,0.0261,0.1403,140317,0.2751,0.3236,10,-0.2083,-0.5128,0.4615,0.2615,0.3439,0
201708,31145,red willow, ne,135750,0.0169,0.1091,58,0,0.16,71,0,0.1784,10,-0.5833,-0.5455,0,,,16,0.3333,1.6667,24,-0.0769,0.2973,63,0.0367,-0.0041,2093,-0.0174,0.0706,145750,-0.008,0.0688,82,0,0.1884,0.4138,-0.0345,0.0438,0
201708,31043,dakota, ne,173713,-0.0347,-0.0855,32,0,-0.1111,60,0.2396,-0.0206,12,-0.25,0.5,0,,,4,0,-0.5,,,,95,-0.1136,-0.0331,1467,0.0177,-0.154,173209,-0.0027,-0.1276,32,0,-0.1111,,,,0
201708,31127,nemaha, ne,105625,-0.0815,0.3455,46,-0.0213,-0.1154,104,0.2035,0.0049,2,-0.8333,-0.6667,0,,,6,-0.25,-0.25,12,-0.25,-0.1111,63,-0.1113,0.0087,1560,0.0423,0.1635,136771,-0.0468,0.1872,58,-0.0794,-0.1278,0.2609,-0.0796,0.0013,0
201708,31177,washington, ne,242875,0.0183,-0.1325,53,-0.1102,-0.2279,54,0.1436,-0.1434,28,0.4,-0.0667,0,,,10,0.25,-0.6154,41,0.0789,-0.1546,103,0,-0.0066,2311,-0.0041,-0.1129,369401,0.0962,-0.0316,94,-0.0459,-0.194,0.781,0.1369,0.0677,1
201708,31039,cuming, ne,159000,0.1023,0.2254,14,0.5,-0.2286,40,0.1594,-0.5628,10,0.25,0.25,0,,,4,,1,6,-0.2143,-0.3889,78,0.0144,0.2224,2076,0.1161,-0.0412,220354,-0.0839,0.0572,20,0.1471,-0.2642,0.4074,-0.3704,-0.1069,0
201708,31105,kimball, ne,73500,-0.0696,-0.0801,37,0,2.8947,99,0.1215,-0.0025,6,-0.25,2,0,,,4,-0.6667,1,3,-0.5,2,57,-0.0289,0.0256,1280,-0.0419,-0.1646,100710,0.0104,0.2095,41,-0.0581,2.8571,0.0811,-0.0811,-0.0242,1
201708,31131,otoe, ne,138125,0.0082,0.1546,84,-0.0722,0.0705,86,-0.0029,0.0088,12,-0.25,-0.4545,0,,,10,-0.1667,0.25,28,0.12,0.1915,87,-0.01,-0.0221,1688,0.0286,0.1625,233149,0.0409,0.0047,109,-0.0522,0.0739,0.3353,0.0576,0.034,0
201708,31097,johnson, ne,53125,-0.0341,-0.2356,5,-0.1667,-0.4444,111,0.0524,0.8264,0,,,0,,,2,,,3,0.25,1.5,36,0,-0.2885,1599,0.2232,0.281,68053,0.1383,-0.2833,8,0.0714,-0.25,0.5,0.1667,0.3889,1
201708,31113,logan, ne,117938,-0.0849,0.3479,3,-0.1667,0.25,72,0.0177,-0.66,0,,,0,,,0,,,2,1,,62,-0.0813,0.7756,1925,-0.0573,-0.2323,115088,-0.102,0.3153,5,0.125,1.25,0.8,0.4667,0.8,1
201708,31049,deuel, ne,76250,-0.1433,0.6442,13,0.25,0.9231,78,-0.376,0.4054,2,-0.5,0,0,,,0,,,3,,1.5,40,-0.0333,0.4488,2014,-0.1336,0.0482,105723,-0.1348,0.4769,14,0.35,0.9286,0.2,,0.0462,1
201708,31147,richardson, ne,57500,0.0286,-0.1721,53,0.1277,0.325,105,0.1413,0,12,0.5,0,0,,,2,,0,4,-0.2,0,43,0.0014,-0.0253,1240,0.011,-0.1003,159647,1.2762,0.933,57,0.1176,0.2955,0.0755,-0.0309,-0.0245,1
201708,31159,seward, ne,199796,-0.0201,0.111,48,0.2632,0.1294,63,-0.0597,0.1507,24,2,0.3333,0,,-1,6,-0.25,-0.25,23,0.0227,0.0465,133,-0.0424,-0.0022,1503,-0.0022,0.0465,223378,-0.0271,-0.0229,70,0.1864,0.0769,0.4688,-0.1102,-0.0371,0
201708,31089,holt, ne,233475,-0.4681,3.6695,3,0.25,1.5,62,0.1857,1.1842,0,,,0,,,0,,,,,,64,-0.3314,0.1333,2078,-0.3279,1.356,368442,-0.1606,6.3688,3,0.25,1.5,,,,1
201708,31035,clay, ne,74875,0.0546,0.2275,9,0.2857,-0.4375,38,-0.2323,-0.5607,4,,0,0,,,0,,-1,7,0.0833,-0.2778,59,0.2013,0.2925,1495,-0.0369,-0.0902,276346,-0.1177,2.7803,16,0.1923,-0.3673,0.7222,-0.1349,0.1597,0
201708,31109,lancaster, ne,269600,-0.0275,0.1737,678,0.0779,-0.0181,43,0,-0.0652,402,-0.141,0,10,,-0.375,178,0.1711,-0.0632,733,-0.0393,-0.0272,166,0.0012,0.116,1592,-0.0041,0.0306,323021,-0.0065,0.1078,1411,0.014,-0.0208,1.0811,-0.1319,-0.0101,0
201708,31091,hooker, ne,124900,0,,1,0,,68,0.875,,0,,,0,,,0,,,,,,67,0,,1851,0,,124900,0,,1,0,,,,,0
201708,31149,rock, ne,95250,1.0374,0.6896,2,0,1,54,0.507,-0.327,0,,,0,,,0,,,1,,,73,0.6698,0.5723,1198,0.1217,-0.0083,95250,1.0374,0.6896,3,0.5,2,0.5,,,1
201708,31071,garfield, ne,232900,0.2939,-0.6891,3,0,2,195,-0.3293,4.4789,2,,,0,,,0,,,1,0,,188,0,-0.3982,1968,0.312,-0.1814,360933,0.0723,-0.5181,4,0.3333,3,0.3333,0,,1
201708,31119,madison, ne,183113,-0.1045,-0.0253,82,0.1549,-0.1458,44,-0.033,-0.1927,46,0.15,0,0,,,40,1,0.0526,,,,90,0.0404,-0.272,2201,-0.0097,0.4411,226009,-0.0254,0.0302,82,0.1549,-0.1458,,,,0
201708,31067,gage, ne,142425,-0.0171,0.1403,77,0.2541,0.125,51,0.1278,-0.3848,30,0.25,0.5,0,,,22,1.75,0.5714,21,0.025,0.0789,89,-0.0363,0.17,1530,0.0214,-0.0099,159642,-0.032,0.2063,97,0.1975,0.1149,0.268,-0.0599,-0.0114,0
201708,31021,burt, ne,84700,0,0.0631,30,-0.0323,-0.0476,108,0.2203,0.0882,4,-0.5,-0.5,0,,,4,0,-0.5,8,-0.1111,-0.3846,52,-0.0383,-0.0209,1464,0.017,-0.0573,255271,0.0967,1.1886,38,-0.0854,-0.1573,0.2667,-0.0237,-0.146,0
201708,31047,dawson, ne,126875,0.183,0.308,51,-0.0893,-0.3544,73,-0.0102,-0.2519,16,1,0.1429,0,,,4,-0.5,-0.7143,12,0.0455,0.2778,73,0.1286,0.0914,1839,0.0169,0.2171,157097,0.1599,0.2856,63,-0.1,-0.2841,0.2255,0.0291,0.1116,0
201708,31033,cheyenne, ne,129000,-0.0077,-0.0616,133,-0.0257,0.1229,119,-0.0325,0.136,14,-0.4167,-0.2222,0,,,24,0.2,0.5,9,0.7,0.0625,64,-0.0074,-0.106,2061,-0.0244,-0.0056,154991,-0.0538,-0.0896,141,-0.0035,0.1063,0.0642,0.0274,-0.0036,0
201708,31165,sioux, ne,169000,0,-0.0343,6,0,5,187,0.2032,1.0383,0,,,0,,,0,,,1,0,,105,0,1.8631,1984,0,-0.5861,206600,0,0.1806,6,0,5,0.1667,0,,1
201708,31133,pawnee, ne,51000,-0.427,0.1333,2,1,-0.6,39,0.3448,-0.1429,0,,,0,,,0,,,1,0,,38,-0.3894,-0.3493,1180,-0.17,-0.2516,51000,-0.427,-0.4345,3,0.5,-0.4,0.5,-0.5,,0
201708,31081,hamilton, ne,253700,-0.0936,-0.2712,9,0.2143,0.3077,33,0.1,-0.6827,4,0,1,0,,,0,,,2,0.5,0.5,164,-0.0714,0.1491,1732,0.0384,-0.1531,307580,-0.0631,-0.1607,10,0.25,0.3333,0.1765,0.0336,0.0226,1
201708,31093,howard, ne,247500,-0.0196,-0.1081,10,0.1875,0.3571,53,0.3816,-0.0909,0,,-1,0,,,4,,,,,,117,-0.1151,-0.0816,1854,0.081,0.1075,269555,0.0667,-0.1235,10,0.1875,0.3571,,,,1
201708,31063,frontier, ne,79850,-0.0795,0.0661,12,0.2,-0.0769,68,0.1842,-0.611,2,,,0,,,0,,-1,2,-0.25,0.5,53,-0.0171,0.0867,1958,-0.0031,0.262,118343,0.0397,0.2879,13,0.0833,-0.0714,0.125,-0.075,0.0481,1
201708,31083,harlan, ne,133125,0.0659,0.2389,13,-0.1667,-0.3056,115,0.304,0.319,2,-0.5,-0.6667,0,,,4,,0,1,-0.5,-0.8571,59,-0.1599,-0.1446,2168,0.457,0.7712,133462,0.0258,-0.0318,14,-0.1765,-0.451,0.08,-0.0533,-0.3089,0
201708,31003,antelope, ne,149000,0,0.2033,5,-0.1667,-0.375,73,0.3182,-0.3527,0,,,0,,,0,,-1,,,,57,0,-0.0898,2604,0.3626,0.6789,139700,-0.0099,-0.1883,5,-0.1667,-0.375,,,,0
201708,31029,chase, ne,89900,0,,1,0,,90,0.3043,,0,,,0,,,0,,,,,,39,0,,2304,0,,89900,0,,1,0,,,,,0
201708,31175,valley, ne,195000,0,1.9817,1,0,1,147,0.2739,3.2464,0,,,0,,,0,,,,,,49,0,0.1744,4014,0,1.5389,195000,0,1.9817,1,0,1,,,,1
201708,31151,saline, ne,135000,0.0506,0.34,22,0.4333,-0.4028,64,1.0484,0.1869,4,-0.75,-0.7143,0,,,4,0,0,10,0.3571,-0.3667,75,-0.0603,0.1333,1759,0.1504,0.1222,179568,-0.023,0.1633,31,0.4524,-0.402,0.4419,-0.0248,0.0252,1
201708,31171,thomas, ne,60000,,,1,,,2,,,2,,,0,,,0,,,0,-1,,71,,,840,,,60000,,,1,-0.5,,0,,,0
201708,31079,hall, ne,194950,-0.0368,0.0544,131,0.0697,-0.0333,45,-0.0217,-0.011,74,0.3214,-0.0513,0,,,36,0,-0.0526,2,1,-0.2,127,-0.0234,0.0157,1538,0,-0.0006,221357,-0.0187,0.0033,132,0.0732,-0.033,0.0153,0.0071,-0.0032,0
201708,31167,stanton, ne,187225,0.0888,0.455,14,-0.1765,-0.2,71,0.136,0.7317,4,-0.5,-0.3333,0,,,2,,-0.75,,,,84,0.0844,-0.3702,2255,0.0394,1.0822,253188,0.0384,0.1862,14,-0.1765,-0.2,,,,0
201708,31157,scotts bluff, ne,171750,0.0734,0.2345,190,-0.0865,0,80,0.1765,0.2403,32,-0.4667,-0.4839,0,,-1,32,-0.3333,-0.3043,38,0.2097,0.1364,115,0.0042,-0.0068,1497,0.0166,0.1574,206809,0.0239,0.0929,227,-0.0523,0.0203,0.1974,0.0483,0.0237,0
201708,31053,dodge, ne,184900,0.1213,0.3309,62,0.0603,-0.259,50,0.0102,-0.0959,32,-0.2727,-0.3043,0,,,18,0.125,-0.1818,63,-0.0942,0.0593,93,0.0147,0.1268,1904,0.0166,0.1498,232545,0.0627,0.2424,123,-0.0238,-0.1307,1.0163,-0.1734,0.3054,0
201708,31019,buffalo, ne,248725,0.0368,0.1601,132,0.0476,0.0076,46,-0.1415,-0.3523,64,0.0667,0.4545,2,,,38,0.1875,0.1875,8,1,0.3333,97,-0.0118,0.1082,2758,-0.0286,0.0659,276373,-0.0168,0.1807,140,0.0731,0.0109,0.0606,0.0289,0.0148,0
201708,31121,merrick, ne,259675,0.2413,2.3593,17,0.1786,0.8333,95,-0.0777,0.1912,16,,1,0,,,6,,2,1,0,,115,0.0961,1.0964,1907,0.1353,0.2612,427357,0.0457,2.6679,18,0.25,0.9444,0.0606,-0.0108,,1
201708,31041,custer, ne,87500,0.0006,-0.3269,10,-0.1667,0.4286,112,0.3304,-0.0469,0,,,0,,,2,,,1,,1,58,0.063,-0.1344,1621,0.0185,0.0661,116948,0.0186,-0.1125,11,-0.0833,0.4667,0.1,,0.0286,1
201708,31161,sheridan, ne,225000,0,0.9642,1,0,0,68,0.35,1.1094,0,,,0,,,0,,,,,,153,0,2.0767,1466,0,-0.1835,225000,0,0.9642,1,0,-0.5,,,,1
201707,31157,scotts bluff, ne,160000,-0.0154,0.147,208,0.0452,0.1243,68,-0.0933,0.0303,60,0.25,0.0714,0,,,48,0,0.2,31,-0.2152,0.2917,114,-0.0195,0.0018,1472,-0.0245,0.1554,201984,-0.0231,0.07,239,0.0063,0.1546,0.149,-0.0495,0.0193,0
201707,31067,gage, ne,144900,-0.0285,0.228,61,0.2842,-0.0758,45,0.0588,-0.3793,24,-0.25,0.2,0,,,8,0.3333,0,20,-0.1304,-0.1667,93,0.0529,0.3011,1498,-0.0278,0.0108,164926,-0.015,0.2755,81,0.1489,-0.0899,0.3279,-0.1563,-0.0358,0
201707,31073,gosper, ne,212500,0,0.0678,4,-0.1111,-0.5556,87,-0.3775,-0.2162,0,,,0,,,0,,,,,,105,0.0512,0.0809,2130,0.1678,0.3255,238250,0.1363,0.218,4,-0.1111,-0.5556,,,,0
201707,31173,thurston, ne,45500,0.1483,-0.2857,0,-1,-1,102,0.02,-0.299,0,,,0,,,0,,,1,0,,34,0.1593,-0.284,1326,-0.0181,-0.1113,45500,0.1483,-0.5581,1,0,-0.8333,,,,1
201707,31017,brown, ne,147250,0.3447,0.9633,5,-0.2857,-0.5455,36,2.1304,-0.5068,0,,-1,0,,,0,,,1,,0,64,0,-0.0355,1808,-0.1649,0.5042,141458,0.0444,0.0607,7,0,-0.3636,0.2,,0.1091,1
201707,31177,washington, ne,238500,-0.0184,-0.0265,59,-0.0167,-0.0635,47,-0.254,-0.3037,20,-0.2308,-0.1667,0,,,8,-0.5,-0.3333,38,-0.1163,-0.2692,103,-0.0102,0.0114,2320,-0.0009,-0.0886,336997,0.0104,-0.1054,98,-0.0485,-0.1552,0.6441,-0.0726,-0.1813,0
201707,31097,johnson, ne,55000,-0.0854,-0.1506,6,0.0909,-0.25,105,0.2651,2.3871,0,,-1,0,,,0,-1,,2,1,1,36,-0.0128,-0.2786,1307,-0.1825,0.0788,59783,-0.0874,-0.1713,7,0.0769,-0.2222,0.3333,0.1515,0.2083,1
201707,31163,sherman, ne,49900,,-0.7996,1,,0,8,,-0.7581,2,,,0,,,0,,,,,,20,,-0.7726,2552,,-0.1188,49900,,-0.7996,1,,0,,,,1
201707,31165,sioux, ne,169000,0,-0.4111,6,0,2,155,0.2302,-0.3305,0,,,0,,,0,,,1,0,,105,0,-0.4955,1984,0,-0.3217,206600,0,-0.2801,6,0,2,0.1667,0,,1
201707,31011,boone, ne,79950,0.2309,-0.4269,4,0.3333,0.3333,27,3.5,-0.2895,0,,-1,0,,,0,,,1,-0.5,,56,0.2862,-0.409,974,0.1119,-0.3397,75338,0.1905,-0.3642,5,1.5,0.6667,0.25,-0.4167,,1
201707,31079,hall, ne,202400,0.0229,0.0715,122,0.1402,-0.0161,46,0.1358,-0.2333,56,-0.2,-0.125,0,,,36,0.2,0.125,1,0,0,130,0.0038,0.0546,1538,0,-0.0179,225570,0.0116,0.0222,123,0.1442,-0.016,0.0082,-0.0011,0.0001,0
201707,31069,garden, ne,83500,0.0503,0.6869,7,0,0,80,-0.1086,0.9048,0,-1,,0,,,0,,,2,0,-0.3333,44,-0.0982,0.024,1389,-0.0646,-0.101,109380,-0.153,0.1636,9,0.2857,-0.1,0.2857,0,-0.1429,1
201707,31083,harlan, ne,124900,-0.0142,0.0474,15,0.25,-0.1667,88,-0.2397,-0.1456,4,1,,0,,,0,,-1,2,-0.6667,-0.7143,70,-0.1469,0.0217,1488,0.083,0.181,130107,-0.0829,-0.0764,17,-0.0286,-0.32,0.1333,-0.3667,-0.2556,0
201707,31175,valley, ne,195000,0,1.9817,1,0,0,115,0.3772,2.9655,0,,,0,,,0,,,,,,49,0,0.1744,4014,0,1.5389,195000,0,1.9817,1,0,0,,,,1
201707,31093,howard, ne,252450,0.643,0.2654,8,-0.1111,0.1429,38,0.1692,-0.7379,0,-1,,0,,,0,-1,,,,,132,0.4959,0.2208,1715,0.0573,-0.1123,252689,0.2228,-0.0747,8,-0.1111,0.1429,,,,1
201707,31043,dakota, ne,179950,-0.0003,-0.0526,32,0.0667,-0.1111,48,-0.4019,-0.0103,16,-0.1111,0.3333,0,,,4,-0.3333,-0.5,,,,107,0.0754,0.0479,1441,-0.0028,-0.1699,173674,0.0475,-0.119,32,0.0667,-0.1111,,,,0
201707,31161,sheridan, ne,225000,0.3043,14.9574,1,-0.5,0,50,-0.6296,0.0204,0,,,0,,,0,,,,,,153,0.6264,11.2674,1466,-0.3979,0.3008,225000,0.3043,14.9574,1,-0.5,-0.5,,,,1
201707,31179,wayne, ne,172475,-0.0256,0.0152,6,-0.0769,1,78,0.1877,1.5833,0,,,0,,,0,,,,,,97,0.3043,0.2289,1998,-0.0792,-0.1577,165092,-0.0181,-0.1396,6,-0.1429,1,,,,1
201707,31045,dawes, ne,174900,0,0.0169,2,0,-0.3333,225,0.1225,4.1023,0,,,0,,,0,,,,,,72,0,0.6308,2499,0,-0.193,174900,0,0.0133,2,-0.3333,-0.3333,,,,1
201707,31005,arthur, ne,95000,0,,1,0,,264,0.1355,,0,,,0,,,0,,,,,,30,0,,3146,0,,95000,0,,1,0,,,,,0
201707,31091,hooker, ne,124900,0,,1,0,,36,3.5,,0,,,0,,,0,,,,,,67,0,,1851,0,,124900,0,,1,0,,,,,0
201707,31167,stanton, ne,171950,-0.0001,0.2746,17,0.0968,0.1333,63,-0.2063,1.5,8,0,-0.3333,0,,,0,-1,-1,,,,78,-0.1185,-0.3428,2170,0.0711,0.8193,243814,-0.1243,0.2376,17,0.0968,0.1333,,,,1
201707,31001,adams, ne,139900,0.1307,0.0401,72,-0.0769,-0.027,50,0.3423,-0.0909,24,-0.5,-0.4,0,,,28,0.4,0.1667,55,0.028,0.0577,103,0.0062,0.0613,1416,0.0842,-0.0635,167945,0.0843,0.0358,124,-0.0462,0,0.7639,0.078,0.0612,0
201707,31135,perkins, ne,299000,,16.2832,1,,0,10,,-0.8496,0,,,0,,,0,,,,,,214,,9.3699,1400,,0.6667,299000,,16.2832,1,,-0.5,,,,1
201707,31151,saline, ne,128500,0.1347,0.298,15,0.3636,-0.3478,31,-0.7843,-0.3111,16,3,0,0,,,4,,0,7,0,-0.5625,80,-0.0687,0.2336,1529,0.0094,-0.0468,183804,0.3667,0.2222,21,0.1667,-0.5,0.4667,-0.1697,-0.229,0
201707,31137,phelps, ne,164450,0.0335,0.2272,25,-0.0909,-0.4186,50,-0.1667,0.0638,8,-0.5,-0.3333,0,,,0,-1,-1,19,0.2258,-0.1739,70,0.0762,0.1174,2217,-0.0276,0.0608,158656,0.0061,0.0621,42,0,-0.3636,0.76,0.1964,0.2251,0
201707,31027,cedar, ne,94300,0.0489,-0.2138,13,0.1818,-0.2778,39,-0.7399,-0.6709,4,0,0,0,,,0,,-1,5,0,0,53,0.0264,-0.1214,1764,0,-0.039,110407,0.1734,-0.2083,18,0.125,-0.1818,0.3846,-0.0699,0.1068,1
201707,31155,saunders, ne,263858,-0.0112,0.2887,45,-0.2105,-0.2857,61,0.1564,0.1961,24,-0.25,-0.1429,0,,,16,0.3333,0.3333,53,0.1778,0,145,0.0228,0.4479,1999,-0.0642,-0.0694,329633,-0.1077,0.0891,98,-0.0439,-0.1624,1.1778,0.3883,0.3365,0
201707,31109,lancaster, ne,277223,-0.0393,0.1093,629,0.1262,-0.0368,43,-0.0337,-0.0652,468,-0.0085,0.1038,0,-1,-1,152,0.1875,-0.2083,763,-0.09,-0.0243,166,-0.0179,0.0827,1598,-0.0014,0.0198,325137,-0.0314,0.0724,1391,-0.0057,-0.0327,1.213,-0.2883,0.0155,0
201707,31127,nemaha, ne,115000,0,0.5333,47,-0.1296,-0.0962,86,-0.0753,-0.0444,12,0.5,0,0,,,8,-0.3333,0,16,0.1429,-0.1111,71,-0.0103,0.1397,1497,0.0142,0.1659,143491,0.0513,0.3696,63,-0.087,-0.0455,0.3404,0.0812,-0.0057,1
201707,31071,garfield, ne,180000,-0.0476,-0.7677,3,0,2,290,0.1219,19,0,,,0,,,0,,,1,0,,188,0,-0.4085,1500,0,-0.376,336600,-0.028,-0.5657,3,-0.25,2,0.3333,0,,1
201707,31121,merrick, ne,209200,0.3959,1.0115,14,-0.1765,1.3333,103,0.4406,-0.1557,0,-1,,0,,,0,-1,,1,,,105,0.0264,0.9627,1680,0.0174,-0.1358,408678,1.1219,1.5639,14,-0.1765,1.3333,0.0714,,,1
201707,31063,frontier, ne,86750,-0.0428,0.1567,10,-0.1304,-0.3333,57,-0.4673,-0.5986,0,-1,,0,,,0,,,2,0,1,54,-0.0225,0.0378,1964,0.0195,0.1817,113822,0.0317,0.2271,12,-0.1111,-0.25,0.2,0.0261,0.1333,0
201707,31025,cass, ne,233800,0.0726,0.2655,86,0.0118,-0.2037,53,-0.0187,-0.0625,44,0.1579,0.1,0,,,32,0.3333,0.3333,82,0.0513,-0.0465,114,-0.0345,0.1219,1880,0.0691,0.0113,316304,-0.0099,0.2221,169,0.0368,-0.1289,0.9535,0.0358,0.1572,0
201707,31041,custer, ne,87450,-0.0416,-0.2713,12,-0.04,0.7143,84,0.0307,-0.1064,0,-1,,0,,,0,,,,,,55,-0.0483,-0.1734,1591,-0.0513,0.0467,114815,-0.0328,-0.0605,12,-0.0769,0.5,,,,1
201707,31007,banner, ne,129500,0,,1,0,,109,0.4065,,0,,,0,,,0,,,,,,71,0,,1814,0,,129500,0,,1,0,,,,,0
201707,31013,box butte, ne,129000,0.1037,0.1727,41,-0.012,0.2424,78,0.1025,0.0986,12,0.2,-0.25,0,,,4,0,-0.6667,2,-0.7895,-0.8182,63,0.0718,0.1867,2069,0.0904,0.021,127421,0.0569,0.0571,42,-0.1765,-0.0233,0.0488,-0.1801,-0.2846,0
201707,31185,york, ne,130000,0.075,-0.0291,51,-0.0811,0.0408,112,0.2355,0.5274,4,-0.7143,-0.75,0,,,12,0,0,20,-0.2308,-0.2,85,0.0561,-0.1246,1555,0.0256,0.2017,156164,0.1222,0.1164,70,-0.1195,-0.0141,0.3922,-0.0763,-0.118,1
201707,31059,fillmore, ne,84000,-0.1316,-0.2941,11,-0.0435,0,122,0.2979,1.9756,4,,-0.5,0,,,0,,,4,3,0,58,-0.1439,-0.4285,1484,-0.0218,-0.0364,88727,-0.397,-0.3307,15,0.25,0.0714,0.3636,0.2767,0,1
201707,31023,butler, ne,72475,-0.033,-0.4631,7,-0.2632,0,95,0.1631,0.8173,0,-1,-1,0,,,0,-1,,1,-0.5,0,44,0.0933,-0.6153,1842,0.066,0.3965,105044,0.0774,-0.438,8,-0.3043,0,0.1429,-0.0677,0,1
201707,31143,polk, ne,100450,-0.0649,0.0469,10,0.1111,-0.4444,47,-0.1296,-0.2231,0,-1,-1,0,,,4,1,,2,-0.2,-0.5,65,0.0435,0.4147,1612,0.0053,0.0135,110042,-0.0028,0.0021,12,0.0435,-0.4783,0.2,-0.0778,-0.0222,1
201707,31113,logan, ne,128875,0.0192,0.4729,3,-0.25,0.5,71,-0.0537,-0.6072,0,,,0,,,0,,,1,0,0,67,0.2631,0.114,2042,-0.1048,0.1504,128163,0.0627,0.4647,4,-0.2,0.3333,0.3333,0.0833,-0.1667,1
201707,31145,red willow, ne,133500,0.0117,0.4432,58,0.0357,0.1837,71,0.0071,0.2348,24,0.2,0.5,0,,,12,0.5,0.5,26,0.1304,0.625,61,-0.0071,0.1389,2130,-0.0157,0.1378,146930,-0.0054,0.1866,82,0.0649,0.2615,0.4483,0.0376,0.1217,0
201707,31159,seward, ne,203900,-0.0405,0.4062,38,-0.0617,-0.05,67,-0.0147,0.3137,8,-0.3333,-0.3333,0,,,8,0.3333,1,22,0.0476,-0.1538,139,-0.0116,0.5054,1507,-0.003,-0.0063,229593,-0.0233,0.0868,59,-0.0248,-0.0923,0.5789,0.0604,-0.0711,0
201707,31147,richardson, ne,55900,0.0164,-0.2003,47,0,0.2368,92,-0.2964,0.0055,8,0.3333,0,0,,,0,-1,-1,5,-0.4737,-0.1667,43,0.0245,-0.0288,1227,-0.0219,-0.1264,70139,0.0155,-0.1451,51,-0.0893,0.2439,0.1064,-0.0957,-0.0515,1
201707,31035,clay, ne,71000,-0.502,0.2252,7,0.1667,-0.5625,50,-0.5308,-0.2612,0,-1,-1,0,,,0,,-1,6,-0.1429,0.2,49,-0.1724,0.0875,1552,-0.2837,-0.0723,313225,0.297,2.7436,13,0,-0.4091,0.8571,-0.3095,0.5446,1
201707,31105,kimball, ne,79000,-0.0122,0.1294,37,-0.1084,2.7,89,-0.0585,-0.2746,8,1,,0,,,12,0,,6,-0.0769,2,59,0.0061,0.091,1336,-0.1065,0.1115,99671,-0.0325,0.3068,43,-0.1042,2.5833,0.1622,0.0055,-0.0378,1
201707,31095,jefferson, ne,64980,-0.011,0.0005,21,0.0769,0.2353,60,0.2,0.0256,8,0.3333,1,0,,,4,0,0,2,1,0.3333,46,0.1936,0.3813,1724,-0.104,-0.1904,113404,0.1263,0.0121,23,0.122,0.2778,0.0952,0.044,0.007,1
