month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201709,17035,cumberland, il,119900,-0.0592,-0.1092,29,0.0545,-0.2055,61,-0.1867,-0.3579,12,2,-0.1429,0,,,8,1,1,1,0,0,65,-0.1423,-0.1515,1704,-0.0176,-0.0003,141110,-0.1499,-0.045,29,0.0175,-0.2162,0.0345,-0.0019,0.0071,1
201709,17159,richland, il,102750,0.0689,0.7154,43,0.1169,6.8182,52,0.5639,-0.0142,16,0.1429,,0,,,8,3,,5,0.25,2.3333,73,0.0391,0.5783,1580,-0.0113,0.2113,114780,0.0287,0.5179,48,0.1163,5.8571,0.1163,0.0124,-0.1564,1
201709,17153,pulaski, il,49900,-0.0927,-0.3719,12,-0.04,0.2,87,0.2563,0.2985,0,,,0,,,4,,1,2,0,1,36,-0.0613,-0.0354,1332,-0.0486,-0.1675,71133,-0.1211,-0.2931,14,-0.0345,0.2727,0.1667,0.0067,0.0667,1
201709,17163,st. clair, il,138950,0.0497,0.1589,1083,-0.0278,-0.1287,68,0.0625,-0.0685,340,-0.0286,0.0828,12,2,2,368,-0.0515,-0.0265,401,-0.1158,-0.0554,77,0.0139,0.0907,1772,0.0137,0.0163,184988,0.0195,0.0554,1482,-0.0564,-0.1134,0.3703,-0.0368,0.0288,0
201709,17109,mcdonough, il,99700,0.0353,0.0506,229,-0.0108,0.1117,120,0.1085,-0.1304,28,-0.3913,0.1667,0,,,36,-0.0526,0.2,23,-0.303,0.2432,64,0.01,0.0071,1630,0.0068,0.0379,123984,0.0143,0.0267,249,-0.055,0.1116,0.1004,-0.0421,0.0106,0
201708,17051,fayette, il,113500,0.081,0.0879,116,-0.0043,-0.1507,129,0.1388,-0.0548,20,0.6667,0,0,,,32,0.3333,1,16,-0.1389,-0.1842,62,0.003,-0.0554,1723,0.0305,0.1086,134838,0.0156,0.0225,131,-0.015,-0.1548,0.1342,-0.021,-0.0055,0
201708,17085,jo daviess, il,194450,-0.0023,-0.0273,472,-0.0042,-0.0672,140,0.0333,-0.0053,60,-0.0625,0.0345,0,,,68,0,-0.0811,53,-0.0948,0.1053,99,-0.0027,0.0125,2140,0.0078,0.014,237465,-0.0013,0.0029,525,-0.0141,-0.0524,0.1112,-0.0111,0.0174,0
201708,17169,schuyler, il,138650,-0.0263,-0.3064,7,0.625,-0.0714,83,-0.2927,-0.3707,2,,,0,,,0,,-1,0,-1,-1,83,0.0034,-0.2181,1515,-0.2716,-0.1233,163015,-0.1742,-0.2062,7,0.3,-0.0714,0,-0.25,-0.1429,1
201708,17189,washington, il,129925,0.0002,-0.0516,68,-0.0217,0.0075,86,-0.1224,0.1242,10,-0.375,-0.375,0,,,22,-0.0833,-0.0833,22,0.2941,0.5714,73,0.0057,-0.0866,1676,0.0024,-0.0484,165351,0.0119,0.0145,90,0.017,0.0982,0.3259,0.0795,0.117,0
201708,17047,edwards, il,55000,0.0009,,13,0.3,,38,2.75,,2,-0.8333,,0,,,0,,,2,0,,43,0.0299,,1344,-0.0088,,62792,-0.0921,,15,0.3636,,0.1538,-0.0462,,0
201708,17125,mason, il,88150,-0.047,0.1757,51,0.1333,-0.184,81,-0.0123,0.1625,18,1.25,0.125,0,,,12,0.5,-0.1429,4,-0.3333,-0.2727,57,-0.0201,0.1183,1481,0.0214,-0.1179,98372,-0.0268,0.0252,55,0.0784,-0.1852,0.0784,-0.0549,-0.0096,0
201708,17075,iroquois, il,105900,0.0675,0.0601,199,-0.0149,-0.1385,124,-0.0442,0.0397,36,0.2857,-0.1,0,,,40,-0.2308,-0.2593,39,0.0694,-0.1047,65,0.0627,-0.0082,1648,0.0249,0.0397,162771,0.0246,0.1612,237,-0.0042,-0.1366,0.1935,0.0152,0.0073,0
201708,17079,jasper, il,87625,0.0072,-0.0253,46,0.122,0.3333,86,-0.211,0.2199,12,0,1,0,,,0,-1,-1,1,,-0.5,58,0.0263,0.0981,1350,-0.0361,-0.1899,122455,-0.0772,-0.0537,47,0.1463,0.3056,0.0217,0.0217,-0.0362,1
201708,17071,henderson, il,99600,0.0035,0.2411,38,0.0135,0.1194,83,0.1528,-0.1741,4,-0.5,-0.5,0,,,0,-1,-1,2,1,-0.6364,80,0.0052,0.1411,1432,-0.011,0.1497,135012,0.0052,0.2411,40,0.0676,0.0128,0.0533,0.0263,-0.1108,0
201708,17055,franklin, il,75000,0.0007,0.0799,237,-0.0578,0.0605,101,0.1441,0.1441,42,-0.125,-0.1923,2,-0.5,-0.5,68,0,0.3077,48,0.2,-0.1111,52,-0.0005,0.0769,1500,0,0.0256,95361,-0.0073,-0.0331,286,-0.0223,0.0325,0.203,0.0436,-0.0392,0
201708,17175,stark, il,73975,0.0967,-0.1176,37,0.0571,-0.0133,93,0.1341,-0.247,4,0,-0.3333,0,,,6,-0.25,0,3,-0.375,0.25,57,0.0515,0.2434,1580,-0.0196,-0.0964,138178,0.3113,0.1884,39,0,0.0263,0.0676,-0.0467,0.0142,1
201708,17035,cumberland, il,127450,0.2196,0.0905,28,-0.1129,-0.2568,75,0.2295,-0.1892,4,-0.5,0,0,,,4,0,0,1,-0.5,-0.5,76,0.1708,0.0477,1735,0.1198,0.1092,165987,0.1745,0.2717,29,-0.1364,-0.2692,0.0364,-0.0282,-0.0177,0
201708,17139,moultrie, il,97475,0.0271,0.0271,63,-0.0079,-0.1379,78,0.1481,-0.2092,12,-0.25,0,0,,,6,-0.5,-0.5,7,0.75,0.75,62,-0.009,-0.0926,1731,0.0362,0.1237,129151,0.0645,0.0637,70,0.053,-0.0915,0.112,0.0485,0.0568,0
201708,17105,livingston, il,99125,-0.0234,0.0545,245,0.0124,-0.0807,106,0.0368,-0.1038,36,0,-0.25,0,,-1,54,-0.1,-0.069,21,-0.0682,-0.0889,71,0.0124,0.1043,1568,-0.0203,0.0513,127176,-0.0269,0.037,265,0.0232,-0.0815,0.0837,-0.0072,-0.0008,0
201708,17031,cook, il,299900,-0.0323,0.0905,19148,0.0223,-0.0443,48,0.0326,-0.1121,7554,0.0088,0.0755,1142,-0.2069,-0.0515,9806,-0.0341,-0.0504,10953,-0.0966,-0.1281,181,-0.0092,0.0663,1646,-0.013,0.0289,485886,-0.0245,0.0703,30032,-0.0239,-0.0774,0.572,-0.0752,-0.055,0
201708,17067,hancock, il,94500,-0.1,0.0286,96,0.0213,-0.1028,89,-0.0353,-0.0084,24,-0.1429,3,0,,,20,0.25,0.25,11,-0.125,-0.2222,65,-0.022,-0.0999,1411,0.0316,-0.0005,115705,-0.0342,-0.099,106,0.0192,-0.1203,0.1094,-0.0183,-0.0168,1
201708,17053,ford, il,97450,-0.0437,0.156,93,-0.0211,-0.051,87,-0.0114,-0.1695,16,0,-0.2,0,,,22,-0.2143,0.1,21,0.1389,0.5185,64,-0.0202,0.0665,1500,-0.0033,-0.0309,105135,-0.0715,-0.0071,114,0.0044,0.0225,0.2204,0.031,0.0827,0
201708,17021,christian, il,83900,0.0501,0.0266,174,0.0807,0.0116,77,0.0694,-0.1585,32,-0.2727,-0.2381,0,,,38,0.5833,0.5833,1,0,-0.6,65,0.0166,0.046,1441,0.0635,0.0572,115126,0.0302,0.0878,174,0.0675,0.0029,0.0057,-0.0005,-0.0088,0
201708,17141,ogle, il,139000,0,-0.0084,277,0.0073,-0.1451,81,0.1027,-0.1344,84,-0.0455,-0.0667,4,-0.5,1,90,-0.1346,-0.2373,69,-0.3611,0.0376,78,-0.0509,-0.1384,1834,0.0172,0.0703,187691,-0.0154,0.0261,343,-0.0963,-0.1115,0.2491,-0.1436,0.0439,0
201708,17201,winnebago, il,119950,0.008,0.0575,1033,0.0335,-0.2088,55,0.0185,-0.1729,490,0.0746,0.1836,32,0,0.0667,424,0.0095,-0.209,262,-0.5869,-0.0889,66,0.0089,-0.1033,1845,0.0149,0.2051,145581,0.006,0.0738,1289,-0.2056,-0.1858,0.2533,-0.3804,0.0333,0
201708,17011,bureau, il,112625,-0.0207,0.0477,203,-0.0049,-0.1714,87,-0.0387,-0.1792,52,0.0833,0.04,2,,,80,0,0.1765,50,-0.1071,-0.0654,72,-0.0249,0.0094,1584,0.0134,0.006,224655,-0.0036,0.6464,252,-0.0455,-0.1486,0.2463,-0.0282,0.0279,0
201708,17083,jersey, il,139975,-0.0406,0.0487,142,0.0254,0.072,79,0.0676,-0.1247,26,-0.4091,0.0833,0,,,30,-0.0625,0.3636,38,0.2258,0.2063,83,0.0083,0.009,1587,-0.0106,0.0393,205455,-0.0021,0.1959,180,0.0559,0.0912,0.2686,0.0439,0.0299,0
201708,17157,randolph, il,92900,0,-0.0691,82,0.0513,-0.1961,91,-0.0808,-0.0619,16,-0.2,-0.1111,0,,,16,-0.2,-0.1111,20,-0.1304,-0.1837,65,0.0144,-0.1319,1435,-0.0235,-0.0562,145151,-0.0302,-0.0776,102,0.005,-0.188,0.2439,-0.051,0.0037,0
201708,17161,rock island, il,129000,-0.0069,0.1492,556,0.0082,-0.1011,52,0.04,-0.1034,196,-0.0392,0.0316,0,,,158,-0.0125,0.0533,214,0.0466,0.024,96,0.0039,0.0775,1387,-0.0009,0.0018,179496,-0.0045,0.1232,767,0.0316,-0.0732,0.3843,0.0141,0.047,0
201708,17015,carroll, il,131200,-0.0098,-0.0278,210,-0.0187,-0.0562,143,0.1304,0.1172,20,-0.4444,-0.375,0,,,24,-0.4545,-0.2941,27,0.2857,-0.2059,73,-0.0387,-0.0242,1780,-0.0175,-0.049,186703,-0.0174,0.0139,233,-0.0106,-0.09,0.1286,0.0304,-0.0242,0
201708,17095,knox, il,124950,0.0081,0.0181,278,0.0054,-0.0018,78,0.0541,0.0435,64,-0.2381,-0.1795,0,,,70,0.3462,-0.0278,5,-0.25,-0.4706,70,0.0052,0.04,1718,0.0272,0.0166,168794,0.0228,0.1403,282,0.0036,-0.0157,0.0162,-0.0055,-0.0144,0
201708,17073,henry, il,92800,-0.0711,-0.0221,226,0.0044,-0.1032,65,0.0785,0.0156,52,-0.2353,-0.1034,0,,,48,-0.2,-0.3684,39,-0.1979,-0.3063,72,0.0205,0.1034,1443,-0.0093,-0.0014,143976,-0.0097,0.1248,262,-0.0296,-0.148,0.1704,-0.043,-0.0499,0
201708,17119,madison, il,126900,0.0152,0.0488,1310,-0.0072,-0.0791,67,-0.0429,-0.1779,408,-0.1356,0.057,4,-0.8571,-0.6,434,-0.2568,0.0236,482,-0.0082,-0.0677,80,0.0073,0.042,1645,-0.0033,0.0147,185132,0.0059,-0.0371,1797,0.0006,-0.0728,0.3681,-0.0004,0.0045,0
201708,17091,kankakee, il,135950,0.007,0.0502,452,0.0101,-0.1616,71,0.0441,-0.1153,144,-0.0526,0.0141,10,-0.375,0,238,0.0259,-0.0556,191,-0.0281,-0.1261,90,0.0049,0.0518,1584,-0.01,0.0219,172039,-0.0166,0.0629,642,-0.0047,-0.1536,0.4219,-0.0166,0.0171,0
201708,17023,clark, il,89625,0.0302,-0.1033,81,0,-0.243,113,-0.2053,-0.083,14,-0.125,-0.3636,0,,,10,-0.1667,0,6,-0.5,0.0909,57,-0.0136,-0.022,1612,-0.0214,-0.0439,118194,0.0182,-0.1303,87,-0.0543,-0.2232,0.0741,-0.0741,0.0227,1
201708,17009,brown, il,91150,-0.0135,-0.0055,26,-0.0714,0.3,133,0.2005,0.1365,6,,0,0,,,2,-0.5,,0,-1,,78,0.0856,0.1182,1440,-0.0103,-0.0127,124404,0.0336,0.1525,26,-0.0714,0.3,0,-0.0357,,0
201708,17123,marshall, il,148975,-0.0002,0.1138,135,-0.0254,0,100,-0.0267,-0.0452,26,0.3,-0.1875,0,,,38,0.1875,0.7273,20,0.0263,0.2581,80,-0.0169,0.1458,1903,0.0237,0.0599,172558,0.0315,0.0822,153,-0.0255,0.0268,0.145,0.0073,0.0297,0
201708,17179,tazewell, il,143900,-0.0076,0.0286,794,0.0258,-0.0474,66,0.0313,0.056,230,0.1058,0.0268,0,,-1,310,0.0197,-0.0988,173,-0.1626,-0.1108,80,-0.0086,-0.0025,1894,-0.0146,0.0061,183314,-0.0172,0.032,966,-0.0153,-0.0585,0.2173,-0.0489,-0.0155,0
201708,17013,calhoun, il,145000,0.3303,0.6201,25,0.1364,-0.0385,78,0.4091,-0.3187,4,0,1,0,,,2,-0.75,0,4,-0.125,0.1667,65,0.0607,0.0987,2076,0.0813,0.2446,193832,0.314,0.615,29,0.14,-0.0339,0.14,-0.0418,0.0246,1
201708,17069,hardin, il,75000,-0.0291,-0.1171,34,0,-0.2444,140,-0.0294,-0.2817,6,,-0.25,0,,,0,,-1,3,0.5,-0.3333,58,0.0119,-0.0585,1200,-0.0123,-0.1492,109121,-0.041,-0.2904,37,-0.0263,-0.2525,0.0882,0.0294,-0.0118,1
201708,17199,williamson, il,139900,0,-0.0405,480,0.0084,0.0202,85,0.046,0.0623,98,-0.02,0.0889,2,-0.75,-0.5,138,-0.1786,-0.1039,110,0.0529,-0.0179,76,-0.0103,-0.0111,1777,0.0201,-0.0025,170562,0.0204,0.0109,594,0.0198,0.0206,0.2281,0.0096,-0.0089,0
201708,17167,sangamon, il,152400,-0.0161,0.0631,1069,0.021,0.0853,60,0.0482,-0.1049,308,-0.1538,0.0405,0,,-1,396,0.0102,0.2453,7,0,0.2727,81,-0.001,0.0236,1843,0.0018,0.0129,201125,-0.0122,0.0128,1076,0.0218,0.0863,0.0065,-0.0001,0.001,0
201708,17043,dupage, il,400000,-0.0361,0.0026,3968,0.0038,-0.1405,51,0.0625,-0.1429,1458,-0.0678,0.0399,218,-0.1866,0.2111,2400,-0.0881,-0.0984,2221,-0.1314,-0.107,180,-0.0026,0.029,2344,-0.011,0.018,551678,-0.0203,-0.0034,6199,-0.0492,-0.1252,0.5597,-0.0871,0.021,0
201708,17107,logan, il,94800,0.103,-0.0361,186,-0.008,-0.296,108,-0.0886,0.1279,40,-0.2857,-0.0909,0,,,34,-0.0556,-0.4138,47,-0.0106,0.7885,58,0.0075,-0.081,1641,0.0406,0.0568,111016,0.0895,-0.0294,232,-0.0064,-0.1891,0.2507,-0.0007,0.152,0
201708,17029,coles, il,84600,-0.0012,-0.0163,267,0.0389,-0.1537,80,-0.0727,-0.0215,70,0.0938,-0.0541,0,,,68,0.4167,-0.15,19,-0.2885,-0.0513,61,-0.0108,-0.0148,1561,0.0206,0.0061,124165,0.0205,0.1073,285,0.0071,-0.1493,0.0693,-0.0319,0.0075,0
201708,17097,lake, il,399450,-0.0375,0.0595,4301,-0.0013,-0.055,63,0.05,-0.0597,1178,-0.0938,-0.0067,144,-0.28,-0.0886,2132,-0.0951,-0.0649,1687,-0.1212,-0.1202,160,-0.0082,0.0465,2595,-0.0165,0.0172,577404,-0.0222,0.0129,5985,-0.0398,-0.0745,0.3922,-0.0535,-0.0291,0
201708,17137,morgan, il,122175,0.019,0.1242,148,0.0423,0.0386,59,0.088,-0.0126,54,0.35,0.08,0,,,20,-0.2857,-0.375,,,,70,-0.0034,0.0777,1719,-0.0004,0.0038,136124,-0.0013,0.0153,148,0.0423,0.0278,,,,0
201708,17129,menard, il,159900,-0.0674,0.2774,64,0.0492,-0.0791,63,-0.0704,0.1009,10,-0.6429,-0.375,0,,,14,-0.125,0.1667,1,-0.6667,,76,-0.0239,0.0865,2106,0.001,0.0759,185549,-0.0371,0.1609,65,0.0078,-0.0719,0.0156,-0.0336,,0
201708,17045,edgar, il,79950,-0.0589,0.0006,98,-0.0051,-0.2041,111,0.0374,0.2686,26,0.3,0.4444,0,,,14,0.75,0.1667,5,0.25,-0.4118,50,-0.0185,-0.04,1602,0.0217,0.0472,108420,-0.0439,0.0491,102,0,-0.2124,0.0513,0.0105,-0.0181,0
201708,17063,grundy, il,214900,-0.0406,0.1743,208,0.0864,-0.0525,47,0,-0.3427,76,-0.2083,0.0556,24,1,3,150,0.1719,0.3393,118,-0.1259,-0.0126,117,0.0032,0.0756,1883,-0.0269,0.1076,246805,-0.0357,0.0656,327,0.0031,-0.0411,0.5687,-0.1381,0.023,0
201708,17001,adams, il,122500,-0.0239,0.0208,297,0,-0.1265,74,0.0352,0.1621,76,0,-0.2083,0,,,90,0.4063,0.0714,5,-0.4444,1.5,88,-0.0064,0.0693,1639,0.0168,0.0357,172324,-0.0182,0.0169,300,-0.0017,-0.1204,0.0168,-0.0135,0.011,0
201708,17147,piatt, il,159000,0.0006,0.187,93,0.022,-0.0363,62,0.1481,-0.2832,30,0.25,0.875,0,,,30,0.25,0.6667,33,-0.0571,10,91,0.0529,0.2879,1772,-0.0488,-0.0971,203917,0.0094,0.1821,126,-0.0079,0.2727,0.3548,-0.0298,0.3238,1
201708,17089,kane, il,327948,-0.0059,0.0316,2183,0.0324,-0.1421,55,0.0784,-0.1165,832,-0.0545,0.1588,132,-0.175,0.2692,1320,-0.0351,-0.0678,1271,-0.1427,-0.0733,133,0.002,0.0344,2538,-0.0047,0.0075,400614,0.0023,0.0691,3453,-0.0352,-0.118,0.5821,-0.1189,0.0432,0
201708,17041,douglas, il,95500,-0.0205,0.1095,103,0.1141,0.1714,81,0.098,-0.0497,26,0.3,0,0,-1,,42,0.3125,2,17,0,2.7778,67,-0.0402,0.1274,1543,0.1173,-0.0362,143966,-0.0048,0.1933,119,0.0917,0.2935,0.1659,-0.0189,0.1144,0
201708,17155,putnam, il,127000,-0.0335,-0.0696,53,-0.0455,-0.2606,87,-0.0618,-0.238,8,-0.5,0,0,,,10,0.25,-0.1667,14,0,2.1111,93,-0.0271,0.0238,1394,-0.0045,-0.1131,161352,-0.0608,0.0333,66,-0.0149,-0.1373,0.2667,0.0121,0.2033,0
201708,17135,montgomery, il,79800,-0.0748,0.0651,139,-0.0107,-0.0642,79,0.1377,-0.1397,22,-0.3889,0.2222,0,,,32,-0.1111,0.3333,30,-0.0484,-0.1194,58,-0.0132,0.0462,1399,-0.0129,-0.0041,111508,-0.1086,-0.048,168,-0.0345,-0.0795,0.213,-0.0084,-0.0134,0
201708,17093,kendall, il,269308,-0.0129,0.0375,553,0.0696,-0.089,44,-0.0222,-0.2072,278,-0.0733,0.1393,54,-0.0357,-0.069,396,0.0313,0.0259,435,-0.0214,-0.1388,117,-0.0069,0.0659,2342,-0.0244,-0.0211,304318,-0.0182,0.0494,984,0.0304,-0.1171,0.7857,-0.0731,-0.0454,0
201708,17149,pike, il,189800,2.0749,8.55,4,-0.2,3,147,0.1835,0.8694,2,,,0,,,0,-1,,,,,85,0.6272,6.1839,1880,0.1744,0.0906,151241,0.3383,2.3101,4,-0.2,1.6667,,,,1
201708,17077,jackson, il,105475,0.0558,-0.0407,362,0.0028,-0.0694,107,-0.0273,-0.0446,54,-0.1,-0.2059,2,,0,74,0.1563,-0.119,49,-0.125,-0.1695,64,-0.0153,-0.0167,1659,-0.0078,-0.0078,150594,-0.0301,0.0579,410,-0.0168,-0.0858,0.1354,-0.0198,-0.0163,0
201708,17101,lawrence, il,69225,-0.1259,-0.4506,13,-0.0385,3.1667,60,0.9672,-0.5904,0,-1,,0,,,2,-0.5,,1,0,,49,-0.0879,-0.2389,1400,-0.0547,-0.2802,86570,-0.1012,-0.3901,14,-0.0357,3.5,0.08,0.0031,,1
201708,17007,boone, il,229950,-0.0395,0.1503,212,0.0217,-0.0364,57,0.13,-0.226,62,-0.2955,-0.1842,8,0,-0.3333,96,-0.1111,-0.04,94,-0.3225,-0.15,94,-0.0102,-0.0729,2561,0.0046,0.2335,287261,-0.0348,0.1669,302,-0.108,-0.0766,0.4421,-0.2246,-0.0591,0
201708,17057,fulton, il,82400,0.0313,0.0564,181,0.0556,-0.1042,89,-0.0166,0.023,44,0.2222,-0.1852,0,,,50,0.1364,-0.0741,31,0.069,0.4419,58,0.0084,-0.0002,1504,0.0412,0.0077,100127,0.036,-0.0942,213,0.0625,-0.0556,0.1717,0.0022,0.065,0
201708,17165,saline, il,77125,-0.0323,-0.0191,169,-0.0174,0.1155,111,0.0882,-0.0957,22,-0.2143,0,2,,0,40,0.25,0.1765,29,0.425,0.4615,54,-0.0227,-0.0109,1526,-0.0117,0.014,101278,-0.0238,-0.0071,197,0.0026,0.1525,0.1686,0.0524,0.0399,0
201708,17127,massac, il,99900,0.1106,-0.1351,82,0.0513,-0.1038,117,-0.1442,0.2057,14,-0.125,-0.3636,0,,,14,0.1667,-0.2222,15,0.25,-0.0323,61,0.0115,-0.085,1576,0.0119,-0.0443,114035,0.0488,-0.0387,97,0.0722,-0.0896,0.1829,0.0291,0.0135,1
201708,17131,mercer, il,87950,0.0109,-0.0881,65,-0.0299,-0.0226,69,0.0299,-0.1953,12,-0.5,-0.5,0,,,10,-0.1667,-0.2857,14,-0.1,-0.413,71,-0.0055,0.1775,1432,-0.0021,-0.0755,110923,-0.0045,-0.1169,79,-0.0542,-0.1229,0.2077,-0.0162,-0.1382,0
201708,17037,dekalb, il,193350,-0.0333,0.1215,375,0.0331,-0.1018,67,0.0508,0.0151,140,-0.1463,-0.0278,16,-0.5,-0.3333,278,0.1983,0.2301,218,-0.2242,-0.0396,109,-0.006,0.0908,1800,-0.0359,0.0148,219630,-0.0137,0.0497,598,-0.0722,-0.0722,0.5813,-0.1928,0.0376,0
201708,17173,shelby, il,113449,0.0323,0.0316,96,-0.0255,-0.0948,69,0.011,-0.1888,24,0.2,0.3333,0,,,18,0.125,-0.3077,4,-0.3,2.5,65,0.0117,-0.0325,1819,-0.0005,0.08,128452,0.0353,-0.022,99,-0.0437,-0.0751,0.0366,-0.0144,0.0272,0
201708,17159,richland, il,96125,0.0118,0.5405,39,0.375,6.7,33,0.9559,0.2091,14,-0.125,6,0,,,2,-0.5,,4,0.3333,0.6,70,0.0533,0.4708,1598,0.0095,0.2288,111574,0.0131,0.4896,43,0.4333,5.1429,0.1039,-0.0032,-0.3961,1
201708,17203,woodford, il,185000,-0.0513,0.157,265,0.0796,0.1941,71,0.0326,0.0364,58,-0.0333,-0.1471,0,,,66,-0.34,-0.2826,51,-0.0556,0.0851,83,-0.0069,0.0231,2219,-0.0444,-0.0006,212252,-0.0363,0.0725,313,0.0793,0.1723,0.1928,-0.0276,-0.0194,0
201708,17109,mcdonough, il,96300,0.0116,-0.001,232,0.0243,0.0972,108,-0.151,-0.0787,46,0.0455,0.7692,0,,,38,0.0556,-0.05,33,0.1786,0.6923,63,0.0123,-0.0059,1619,0.0019,0.0003,122233,0.0272,-0.0047,264,0.0293,0.1432,0.1425,0.0187,0.0501,1
201708,17117,macoupin, il,89450,-0.0298,-0.0762,255,0.097,0.2119,71,-0.0306,-0.1493,68,0.3077,0.1333,2,,,60,0,0.2,41,0.025,-0.1546,61,-0.0016,-0.0137,1469,-0.0348,-0.0666,120855,-0.0134,-0.0888,296,0.0864,0.1431,0.1611,-0.0113,-0.0699,0
201708,17181,union, il,138300,0.0095,0.1387,96,0.0269,-0.1357,103,0.0648,-0.2019,18,-0.25,1.25,0,,-1,20,0.25,0.25,13,-0.0714,-0.3333,76,0.0609,0.1363,1729,0.0029,0.0391,171335,-0.0013,0.0646,109,0.014,-0.1654,0.1361,-0.0144,-0.0403,1
201708,17197,will, il,279900,-0.0315,0.0532,2850,0.0536,-0.0777,52,0.0196,-0.1111,1240,-0.0462,0.1131,204,-0.1774,-0.0286,1900,0.0722,0.0532,1734,-0.1249,-0.1416,126,-0.0044,0.0241,2319,-0.0242,0.0371,335887,-0.0243,0.0389,4600,-0.0171,-0.1002,0.6082,-0.1241,-0.0453,0
201708,17019,champaign, il,173550,-0.0023,0.1578,957,0.0111,-0.0781,79,0.0064,0.0753,270,-0.1,0.0547,42,0.1667,4.25,452,-0.0813,0.527,369,-0.2082,14.7021,102,0.0103,0.1159,1706,-0.031,0.0038,227336,-0.0105,0.1589,1322,-0.0577,0.2442,0.3858,-0.1068,0.3631,0
201708,17099,lasalle, il,119900,-0.0008,-0.0252,586,0.0263,-0.1568,83,0.0313,-0.0462,148,-0.1591,0.0278,14,-0.125,1.3333,242,-0.0833,-0.0397,202,-0.1044,-0.0147,84,-0.0112,0.0584,1500,0,-0.0542,166886,0.0038,0.0326,786,-0.0057,-0.1258,0.3439,-0.0502,0.0496,0
201708,17113,mclean, il,165700,-0.0391,0.1054,904,-0.0368,-0.07,70,0.1434,-0.051,220,-0.2667,-0.0517,4,0,0,354,-0.0484,0.1274,375,-0.0409,0.026,68,-0.008,0.0149,2704,-0.0216,0.0754,205286,-0.0234,0.0143,1278,-0.0391,-0.0416,0.4151,-0.0018,0.0388,0
201708,17183,vermilion, il,70575,0.0379,0.0097,382,-0.0268,0.0539,84,0.057,0.0915,78,-0.1522,-0.1875,0,,,88,0.0476,0.0732,21,0.5,13,51,0.0184,-0.0166,1529,0.0153,0.0726,104484,0.025,0.0968,404,-0.0098,0.1114,0.055,0.0193,0.0509,0
201708,17003,alexander, il,50625,0.2068,-0.2133,23,0.0952,0.3143,74,0,-0.1395,2,-0.75,-0.6667,0,,,8,,0.3333,5,0.25,0.6667,39,0.1965,0.1291,1544,0.0064,-0.1415,82157,-0.0114,-0.0905,28,0.0577,0.3415,0.2174,0.0269,0.046,1
201708,17049,effingham, il,178225,-0.0361,0.035,106,-0.0231,-0.058,86,0,-0.2773,34,0.7,0.2143,0,,,30,0.0714,-0.0625,7,0.1667,0.1667,87,-0.0128,0.025,1948,-0.0479,0.0384,247819,-0.0066,0.1505,113,-0.0174,-0.0424,0.0664,0.0108,0.0128,0
201708,17087,johnson, il,157000,-0.0335,0.0648,81,0.15,-0.0529,97,-0.1731,-0.0077,24,0.5,0.5,0,,,16,0,0,17,-0.175,-0.1316,84,-0.0111,-0.0289,1778,-0.0122,0.0685,193616,-0.0207,0.1756,97,0.0778,-0.0673,0.205,-0.0807,-0.0186,0
201708,17177,stephenson, il,89900,0,-0.0527,264,-0.0313,-0.3029,87,0.0981,-0.1237,58,-0.0938,-0.2162,4,,,78,0.1471,0.0541,53,-0.3375,-0.1382,56,-0.0191,-0.0281,1699,-0.0085,0.0387,128550,-0.0057,0.0675,316,-0.0867,-0.2794,0.2011,-0.093,0.0384,0
201708,17187,warren, il,93000,-0.063,-0.1536,102,0.2911,0.9065,48,0.1585,-0.6017,34,-0.5,4.6667,0,,,22,0.1,0.8333,5,0.25,1.5,61,-0.0253,-0.0839,1562,-0.0005,-0.0205,105793,-0.0478,-0.2072,107,0.2892,0.9633,0.049,-0.0016,0.0116,1
201708,17027,clinton, il,122950,-0.0302,-0.0535,121,0.0342,-0.0833,65,-0.0152,-0.3158,36,0.125,-0.0526,0,,,40,0.1111,0,46,0,-0.2,73,0.0098,-0.0006,1848,0.021,0.0705,156278,-0.0105,0.1007,167,0.0245,-0.1117,0.3802,-0.013,-0.0554,0
201708,17193,white, il,96000,0.0224,0.0667,93,0.0449,30,49,1.6944,-0.5174,18,-0.4375,,0,,,18,1.25,,1,0,0,56,-0.0303,-0.1284,1682,0.0199,0.1978,121601,-0.0131,0.4957,95,0.05,30.5,0.0108,-0.0005,-0.3226,1
