month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,44001,bristol, ri,559000,0.0267,0.0648,219,0.0306,-0.0267,50,0.1111,0.1364,64,-0.4483,-0.3846,0,,-1,68,0.0303,-0.4688,145,0.1789,0.1508,272,0.0111,0.0298,2200,0.0131,0.0338,810068,-0.0405,-0.0107,360,0.0762,0.0375,0.6621,0.0833,0.1021,0
201906,44009,washington, ri,527450,-0.0357,-0.0393,736,0.0636,-0.0503,53,-0.0455,0.0194,288,-0.1579,-0.1325,16,1,-0.6,140,0.1475,-0.4355,439,0.054,0.1344,280,-0.0029,0.0252,1816,-0.0064,-0.0302,844347,0.002,-0.0209,1159,0.0474,-0.0009,0.5965,-0.0054,0.0971,0
201905,44003,kent, ri,329900,0,0.0491,586,0.029,0.0263,40,-0.0706,0.1049,372,0.0449,-0.0971,6,0.5,-0.9118,140,-0.0909,-0.4355,516,0.1743,-0.0636,202,-0.0067,0.0075,1600,0.0168,0.041,386970,0.01,-0.0184,1111,0.1039,-0.0094,0.8804,0.1089,-0.0845,0
201905,44005,newport, ri,579750,0.0025,-0.0329,534,0.0723,0.0943,69,-0.0352,0.1709,180,-0.1089,-0.0909,0,-1,-1,120,0.5,0.0345,235,-0.0042,0.2026,317,0.02,0.0006,1950,-0.0173,-0.0616,1089727,0.0201,0.0877,766,0.0451,0.1175,0.4391,-0.0338,0.0395,0
201905,44001,bristol, ri,544450,0.0098,-0.0405,213,0.1068,0.1394,45,-0.0323,0.1392,116,0.4146,-0.0169,0,-1,-1,66,0.8333,-0.2826,123,0.0513,0.025,269,0.0028,0.0311,2172,-0.0549,-0.0291,844257,-0.076,0.0665,335,0.0843,0.0967,0.5788,-0.0306,-0.0646,0
201905,44009,washington, ri,547000,-0.0048,-0.0144,692,0.1063,0.0597,55,-0.0476,-0.0833,342,0.2042,0.1712,8,3,-0.75,122,0.4878,-0.3511,417,0.0073,0.0625,281,-0.0167,0.0456,1827,0.0047,-0.0443,842683,0.0466,-0.044,1107,0.067,0.0599,0.6019,-0.0592,0.0016,0
201905,44007,providence, ri,292400,0.0102,0.073,1411,0.0375,0.2106,40,0.0128,0.1286,898,0.0322,-0.0239,6,-0.25,-0.9697,392,0.095,-0.2768,1356,0.1746,0.0516,190,0.0054,0.041,1534,0.0146,0.0036,372195,0.0335,0.0801,2759,0.1141,0.1287,0.9607,0.1121,-0.1453,0
201904,44005,newport, ri,578325,-0.0149,-0.0288,498,0.0641,0.128,71,-0.2797,0.2034,202,0.1477,0.0978,2,,-0.8333,80,0,-0.3846,236,0.1716,0.2834,311,-0.0034,0.0093,1984,-0.0248,-0.0473,1068285,-0.001,0.067,733,0.0982,0.1664,0.4729,0.0434,0.0573,0
201904,44007,providence, ri,289450,0.0199,0.0742,1360,0.0382,0.3033,39,-0.2178,-0.025,870,0.2794,0.0688,8,0,-0.9403,358,0.1933,-0.1353,1154,0.1645,-0.0233,189,0.008,0.0413,1512,0,0.0043,360143,0.0176,0.0519,2476,0.0817,0.1168,0.8485,0.092,-0.2837,0
201904,44009,washington, ri,549650,0.0006,0.0087,626,0.0425,0.0477,58,-0.1708,-0.125,284,0.2241,0.0758,2,,-0.9474,82,0.2813,-0.5176,414,0.202,0.1191,286,0.003,0.0884,1819,0,-0.0618,805187,-0.0151,-0.046,1037,0.1032,0.0741,0.6611,0.0877,0.0421,0
201904,44003,kent, ri,329900,0.0176,0.0606,569,0.0498,0.1979,43,-0.1198,0.0119,356,0.3692,0.0289,4,-0.6667,-0.9259,154,0.1,-0.125,439,0.0813,-0.1367,203,-0.0039,0.03,1574,0.0259,-0.0029,383147,0.0136,-0.0352,1006,0.0634,0.0229,0.7715,0.0225,-0.299,0
201904,44001,bristol, ri,539143,-0.0055,-0.0618,192,0.1497,0.1066,47,-0.3776,0.069,82,0.3667,-0.1458,2,-0.5,-0.8,36,0.125,-0.5135,117,0.2062,0.1304,268,0.0108,0.0183,2298,0.0163,0.0409,913651,-0.0328,0.1199,309,0.173,0.1178,0.6094,0.0285,0.0128,0
201903,44005,newport, ri,587099,-0.0199,-0.0133,468,0.0796,0.2283,99,-0.1937,-0.1786,176,0.3538,0.2941,0,,-1,80,0.2121,-0.2593,201,0.2219,0.142,312,0.0089,0.0221,2035,-0.0175,-0.0429,1069377,-0.0175,0.0235,667,0.121,0.2194,0.4295,0.05,-0.0325,0
201903,44001,bristol, ri,542143,-0.0528,-0.0831,167,0.0341,0.1284,75,-0.2357,0.465,60,0.3043,-0.2857,4,,-0.5,32,0.1429,-0.2,97,0.3662,0.0659,265,0.0094,0.0181,2261,-0.0157,-0.0556,944626,0,0.111,263,0.146,0.1097,0.5808,0.1412,-0.034,0
201903,44007,providence, ri,283800,0.0275,0.0639,1310,0.0104,0.3519,50,-0.2559,0.0838,680,0.2928,0.1333,8,-0.4286,-0.9333,300,0.1719,-0.2925,991,0.1564,-0.0669,188,0.0084,0.0661,1512,0.004,0,353918,0.0181,0.0408,2289,0.0681,0.1399,0.7565,0.0955,-0.3395,0
201903,44003,kent, ri,324186,0.0392,0.0897,542,-0.0278,0.1757,48,-0.1986,0.073,260,0.3265,0.0656,12,-0.1429,-0.6667,140,0.25,-0.1667,406,0.1469,0.0437,204,-0.0034,0.0399,1534,0.0321,-0.0015,378017,0.0232,-0.0202,946,0.0459,0.109,0.7491,0.1141,-0.0947,0
201903,44009,washington, ri,549300,0.0097,0.0463,600,0.0417,0.0471,70,-0.2305,-0.2347,232,0.3182,0.16,0,-1,-1,64,0.28,-0.4286,344,0.1761,-0.0171,285,0.0671,0.0998,1819,-0.0054,-0.0463,817528,-0.0061,-0.0339,940,0.0817,0.0206,0.5733,0.0655,-0.0375,0
201902,44007,providence, ri,276200,0.0184,0.0655,1297,-0.0581,0.3236,67,0,0.0268,526,0.1288,0.052,14,0.4,-0.7879,256,-0.1847,-0.3191,857,0.1051,-0.0864,186,0.0023,0.0759,1506,-0.0066,0.0101,347641,0.0185,0.0486,2143,0.0049,0.1202,0.661,0.0976,-0.2966,0
201902,44001,bristol, ri,572375,0.0983,-0.1139,162,-0.0329,0.2189,98,0.0399,-0.069,46,0.15,0,0,,-1,28,-0.2222,-0.1765,71,0.136,-0.1744,263,0.0033,-0.0009,2297,0.0181,-0.0519,944665,0.0372,0.0375,230,0,0.0625,0.4396,0.0654,-0.2094,1
201902,44003,kent, ri,311950,0.0267,0.1248,558,-0.095,0.2093,60,-0.0871,-0.0163,196,-0.0392,-0.1765,14,0.4,-0.5882,112,-0.3253,-0.3488,354,0.2082,-0.018,205,-0.0006,0.0616,1486,0.013,-0.0201,369456,0.0378,-0.0001,905,-0.0055,0.097,0.635,0.1593,-0.147,0
201902,44005,newport, ri,599000,0.0363,0.0345,434,-0.0203,0.1812,122,0.0607,-0.0944,130,0.383,0.4444,0,,-1,66,0.4348,-0.2326,165,0.1424,0.0579,309,-0.0058,0.0306,2071,0.0397,-0.0321,1088443,0.0286,-0.0101,595,0.0162,0.1409,0.3795,0.054,-0.0442,0
201902,44009,washington, ri,544000,0.0652,0.0913,576,-0.0725,0,91,-0.0423,-0.2642,176,0,-0.102,2,-0.5,-0.9167,50,-0.1071,-0.5833,293,0.2264,0.0636,267,0.0577,0.0415,1829,0.0036,0.0141,822545,0.0482,-0.0197,869,0.0081,0.023,0.5078,0.1238,0.0304,0
201901,44005,newport, ri,578000,0.0017,0.0299,443,-0.1097,0.1063,115,0.2005,-0.0706,94,0.3056,0.2703,0,-1,-1,46,-0.0417,-0.3947,144,-0.0069,0.1566,311,0.0024,0.0527,1992,-0.0134,-0.0743,1058192,-0.0219,-0.0276,586,-0.0852,0.1184,0.3254,0.0337,0.0142,0
201901,44003,kent, ri,303850,0.0128,0.1155,616,-0.1007,0.2714,66,0.1186,-0.0435,204,0.1087,0.3784,10,1.5,-0.6429,166,0.1528,-0.0349,293,-0.1605,-0.1629,205,0.0129,0.0669,1467,-0.0074,-0.0249,355985,-0.0247,-0.0304,910,-0.1196,0.0925,0.4756,-0.0338,-0.2467,0
201901,44009,washington, ri,510700,0.0425,0.0764,621,-0.0731,0.0561,95,0.0385,-0.2348,176,0.5714,0.3968,4,0,-0.7778,56,-0.2632,-0.4909,239,-0.0756,-0.1215,253,0.0185,0.0026,1822,0.0083,0.0086,784746,0.0195,-0.0314,862,-0.0711,0.0058,0.3841,-0.001,-0.0777,0
201901,44007,providence, ri,271200,0.0082,0.0658,1377,-0.1359,0.2919,67,0.1552,-0.0563,466,0.2263,0.0939,10,-0.5833,-0.8936,314,0.0329,-0.1649,776,-0.0634,-0.105,186,0.0135,0.0753,1516,0.008,0.0169,341340,0.0112,0.0644,2133,-0.1133,0.1095,0.5634,0.0436,-0.2498,0
201901,44001,bristol, ri,521150,0.0425,-0.0612,167,-0.1302,0.2416,94,0.0994,-0.0693,40,0,-0.1667,0,,-1,36,0.8,0.125,63,-0.0672,-0.1135,262,0.0038,0.0323,2256,0.1192,-0.0615,910770,0.0709,0.0478,230,-0.0929,0.1141,0.3743,0.0253,-0.1499,0
201812,44003,kent, ri,300000,0.0011,0.1123,685,-0.0873,0.1996,59,0.1569,-0.0248,184,-0.1402,-0.0417,4,1,-0.9286,144,-0.301,-0.2653,349,-0.1903,-0.1187,202,0.0142,0.0679,1478,-0.0202,-0.0228,365002,-0.0183,-0.0004,1033,-0.1209,0.0694,0.5095,-0.0648,-0.184,0
201812,44005,newport, ri,577000,0.0035,0.0212,497,-0.0988,0.0828,96,0.0971,-0.0769,72,-0.0769,0.3846,4,1,-0.5,48,-0.4146,-0.4545,145,-0.2183,0.0211,310,-0.0124,0.0477,2019,0.0118,-0.0574,1081885,-0.0209,0.0194,640,-0.1281,0.0667,0.2918,-0.0446,-0.0176,0
201812,44007,providence, ri,269000,-0.0033,0.0386,1593,-0.0897,0.2795,58,0.2211,-0.0794,380,-0.3141,0.0556,24,0.0909,-0.8065,304,-0.4916,-0.3613,828,-0.146,-0.1953,183,-0.0009,0.063,1504,0.002,0.004,337574,0.0021,0.0456,2405,-0.1111,0.0627,0.5198,-0.0342,-0.3067,0
201812,44001,bristol, ri,499900,0.0431,0.0009,192,-0.0986,0.3061,86,0.125,0,40,0.0526,0.6667,0,-1,-1,20,-0.5455,-0.5,67,-0.1779,-0.1625,261,0.0031,0.0441,2016,0.008,-0.0974,850451,0.0137,0.0367,253,-0.135,0.1295,0.349,-0.0337,-0.1953,0
201812,44009,washington, ri,489900,-0.0412,0.027,670,-0.1096,-0.0089,91,0.0674,-0.1415,112,-0.125,0.0769,4,-0.3333,-0.6667,76,-0.2963,-0.5,258,-0.1823,-0.1513,248,-0.0331,-0.0209,1807,-0.0203,0.0033,769735,-0.0843,-0.0222,928,-0.1335,-0.0521,0.3851,-0.0342,-0.0646,0
201811,44005,newport, ri,575000,-0.0017,-0.0234,552,-0.066,0.0867,88,0.0448,-0.1337,78,-0.4091,-0.093,2,-0.8571,-0.8571,82,-0.598,-0.4459,186,-0.125,-0.0364,314,0.0053,0.0591,1996,-0.0015,-0.0785,1105000,0.0388,0.0306,734,-0.0802,0.0561,0.3364,-0.0227,-0.043,0
201811,44003,kent, ri,299675,0.0023,0.0899,751,-0.0335,0.2027,51,0.02,-0.0332,214,-0.3097,0.019,2,-0.9615,-0.963,206,-0.455,-0.2256,431,-0.0517,-0.059,199,-0.0014,0.065,1509,-0.0026,-0.0012,371804,-0.0081,0.0015,1175,-0.0416,0.086,0.5743,-0.011,-0.1597,0
201811,44001,bristol, ri,479225,0.0285,-0.0396,213,-0.0678,0.1966,76,0.1515,0.2991,38,-0.4722,-0.2083,2,-0.6667,-0.5,44,-0.5926,-0.4211,82,-0.1283,-0.2238,260,0.0138,0.0779,2000,0.0124,-0.0749,838983,0.0476,0.0552,293,-0.0916,0.0391,0.3826,-0.0266,-0.2073,0
201811,44007,providence, ri,269900,-0.0184,0.0403,1750,-0.0119,0.2527,48,0.0674,-0.108,554,-0.178,-0.0315,22,-0.8254,-0.8226,598,-0.3542,-0.0597,970,-0.1044,-0.1808,184,-0.0124,0.0591,1501,-0.0066,-0.0069,336858,-0.0159,0.0334,2706,-0.0482,0.054,0.554,-0.0572,-0.2932,0
201811,44009,washington, ri,510925,0.0124,0.023,753,-0.075,-0.0408,85,0.086,-0.0475,128,-0.3905,-0.0986,6,-0.75,-0.8235,108,-0.6276,-0.449,316,-0.1024,-0.1519,257,-0.006,-0.0125,1845,-0.0085,-0.0127,840582,0.0134,0.0728,1071,-0.0815,-0.0739,0.4193,-0.0128,-0.0549,0
201810,44003,kent, ri,298975,-0.0353,0.0874,777,0.0285,0.2142,50,0.1364,0.0638,310,0.0616,0.1567,52,-0.2353,-0.2571,378,-0.055,0.2115,455,-0.0982,-0.1192,200,0,0.0638,1513,-0.0159,-0.0017,374825,-0.03,0.014,1226,-0.0254,0.0615,0.5853,-0.0822,-0.2216,0
201810,44001,bristol, ri,465925,-0.0663,-0.1232,229,-0.0065,0.2385,66,0.1,0.1282,72,-0.0526,0,6,-0.25,-0.25,108,-0.069,0.35,94,-0.1343,-0.1974,256,-0.011,0.0309,1976,-0.0438,-0.1135,800832,-0.0384,-0.0508,322,-0.0529,0.086,0.4092,-0.0604,-0.2222,1
201810,44009,washington, ri,504675,-0.0602,0.0154,814,-0.0163,-0.0257,79,0.1214,0,210,-0.1532,0.0096,24,-0.1429,-0.3333,290,-0.0203,0.2185,352,-0.0602,-0.1749,258,-0.0327,-0.0056,1860,-0.0079,-0.0079,829489,-0.0221,0.0514,1166,-0.0259,-0.0746,0.4321,-0.0202,-0.0781,0
201810,44007,providence, ri,274950,-0.0002,0.0537,1771,0.0436,0.1938,45,0.0114,-0.101,674,-0.1658,0.0498,126,-0.3,-0.1818,926,0.0767,0.2152,1083,-0.0554,-0.1068,186,0.0016,0.077,1511,0.0007,-0.0084,342302,-0.0157,0.0369,2843,0.0058,0.0559,0.6112,-0.0641,-0.2058,0
201810,44005,newport, ri,576000,-0.0237,-0.0132,591,0.0025,0.0688,84,-0.0262,-0.154,132,-0.1538,0.1,14,0.1667,0.1667,204,0.0851,0.2289,212,0,-0.0599,312,0.0005,0.0583,1999,-0.002,-0.0826,1063744,0.0082,-0.0336,798,-0.005,0.0264,0.359,-0.0009,-0.0491,0
201809,44009,washington, ri,537000,0.0134,0.081,827,-0.0172,-0.0645,70,0.1765,-0.021,248,0.0783,0.0333,28,-0.2632,-0.4167,296,-0.103,0,374,-0.0615,-0.167,267,-0.0042,0.0285,1875,0.0097,0.0268,848197,0.0242,0.084,1197,-0.0304,-0.1007,0.4522,-0.0213,-0.0557,0
201809,44007,providence, ri,275000,-0.0072,0.0581,1697,0.0593,0.1536,44,0.0602,-0.102,808,0.01,0.1813,180,0.0588,-0.0816,860,0.0513,0.1813,1146,-0.0498,-0.0854,186,-0.0093,0.0733,1510,0.0027,-0.0144,347750,0.006,0.058,2826,0.0086,0.0467,0.6753,-0.0775,-0.1765,0
201809,44001,bristol, ri,499000,0.0008,-0.0844,230,-0.0129,0.2299,60,0.0169,-0.0551,76,0,0.1176,8,-0.2,0,116,0,0.45,108,0.0385,-0.194,259,-0.0053,0.0283,2066,-0.0039,-0.0793,832825,0.0369,-0.0237,340,0.0119,0.0726,0.4696,0.0232,-0.247,0
201809,44005,newport, ri,590000,-0.0227,0.0085,589,0.0068,-0.0034,86,0.0886,-0.0753,156,0.1143,0.2188,12,-0.1429,-0.25,188,0.1059,0,212,0.1129,-0.014,312,-0.0162,0.0475,2003,-0.0356,-0.0576,1055070,-0.0273,-0.0501,802,0.0395,0.0075,0.3599,0.0343,-0.0039,0
201809,44003,kent, ri,309900,-0.0002,0.1478,755,0.0357,0.2022,44,0.1,-0.0638,292,-0.1978,0,68,-0.1707,-0.32,400,0.1429,0.087,504,0.0758,-0.0718,200,-0.0001,0.0862,1537,-0.0045,0.0165,386404,-0.0075,0.03,1258,0.0449,0.0835,0.6675,0.0249,-0.1971,0
201808,44003,kent, ri,309950,-0.0253,0.1074,729,0.0581,0.1507,40,-0.0909,0.0127,364,0.0964,-0.0055,82,-0.0465,2.7273,350,0,0.3158,469,-0.0805,0.9045,200,0.0176,0.0969,1544,-0.0139,0.0059,389330,-0.0131,0.0171,1204,0.0075,0.3768,0.6427,-0.0968,0.2543,0
201808,44007,providence, ri,277000,0.0073,0.0676,1602,0.0585,0.1083,42,0.0921,-0.0778,800,-0.0385,0.0178,170,-0.1146,3.25,818,0.1686,0.5376,1206,-0.0258,1.5824,187,0.0046,0.0907,1506,-0.0087,-0.0192,345686,-0.0085,0.0508,2802,0.0251,0.4674,0.7528,-0.0652,0.4297,0
201808,44001,bristol, ri,498625,-0.0031,-0.0834,233,0.0043,0.1478,59,0.1028,-0.1748,76,-0.0732,0,10,-0.1667,1.5,116,0.2083,1.2308,104,0.0348,0.415,261,-0.0041,0.0288,2074,-0.0107,-0.0733,803179,-0.0165,-0.0258,336,0.012,0.213,0.4464,0.0132,0.0843,0
201808,44009,washington, ri,529900,-0.0185,0.0799,842,0.0151,-0.0629,60,0.1121,-0.1053,230,-0.1544,-0.2813,38,-0.1364,2.8,330,0.2044,0.5,399,-0.0124,0.8797,268,0.0036,0.0263,1857,-0.0064,0.0113,828125,-0.0248,0.0598,1235,0.0033,0.1117,0.4736,-0.0132,0.2375,0
201808,44005,newport, ri,603725,0.0064,0.032,585,0.0272,-0.0152,79,0.0972,-0.0706,140,-0.0541,-0.0789,14,0,2.5,170,-0.1327,0.0897,191,0.027,0.2785,317,0.0133,0.0589,2077,-0.0041,-0.0204,1084736,-0.03,-0.0084,772,0.0287,0.0504,0.3256,-0.0001,0.0748,0
201807,44003,kent, ri,318000,0.0258,0.108,689,0.085,0.1718,44,0.1579,0.0732,332,-0.0674,-0.0235,86,-0.0652,1.6875,350,0.0938,0.6204,510,-0.095,0.9447,196,-0.0053,0.072,1566,0.0138,0.0011,394481,0,0.0213,1195,-0.0075,0.4059,0.7395,-0.1471,0.2939,0
201807,44001,bristol, ri,500175,-0.0473,-0.0939,232,0.0311,0.045,54,0.2159,-0.1641,82,-0.2115,0.025,12,0.5,2,96,-0.25,0.8462,101,-0.2024,0.3958,262,-0.0079,0.0355,2097,-0.0148,-0.0829,816688,-0.0026,-0.0346,332,-0.0432,0.1528,0.4332,-0.1268,0.1089,0
201807,44009,washington, ri,539900,-0.0166,0.0801,829,0.0697,-0.0569,54,0.0388,-0.1371,272,-0.1807,-0.1282,44,0.1,1.75,274,0.1048,0.4271,404,0.0426,1.0799,267,-0.0238,0.002,1869,-0.0016,0.0149,849228,-0.0153,0.1113,1231,0.0608,0.1489,0.4867,-0.0126,0.266,0
201807,44005,newport, ri,599900,0,0.0433,570,0.0469,-0.0524,72,0.1077,-0.0336,148,-0.1395,-0.1957,14,-0.125,0.75,196,0.0889,0.3611,186,-0.0389,0.3063,313,-0.0259,0.0428,2085,0.0116,0.0005,1118332,0.0944,0.023,750,0.0176,0.0108,0.3257,-0.0291,0.0895,0
201807,44007,providence, ri,275000,0,0.0581,1514,0.0849,0.078,38,0.1515,-0.1364,832,-0.1186,0.0947,192,-0.1864,2.6923,700,0.0736,0.5909,1238,-0.0506,1.5369,186,0.0082,0.0895,1519,0.0128,-0.016,348664,0.008,0.0531,2734,0.0143,0.4517,0.818,-0.1168,0.4704,0
201806,44001,bristol, ri,525000,-0.0748,-0.0865,225,0.2064,-0.0343,44,0.1139,-0.3071,104,-0.1186,0.1556,8,0,0.3333,128,0.3913,0.2549,126,0.05,0.7027,264,0.0124,0.04,2128,-0.0485,-0.1048,818833,0.0344,-0.0519,347,0.1377,0.1358,0.56,-0.0834,0.2424,0
201806,44003,kent, ri,310000,-0.0142,0.0368,635,0.1131,0.1421,38,0.0629,0.0411,356,-0.1359,0.0056,92,0.3529,2.8333,320,0.2903,0.7582,563,0.0227,1,197,-0.0152,0.0857,1545,0.0049,-0.0866,394493,0.0007,0.0081,1204,0.074,0.4249,0.8866,-0.0783,0.3803,0
201806,44009,washington, ri,549000,-0.0108,0.1002,775,0.1868,-0.0774,52,-0.1417,-0.1197,332,0.137,0.0921,40,0.25,2.3333,248,0.3191,0.4762,387,-0.0128,0.8169,274,0.0169,0.0465,1872,-0.0209,0.0321,862410,-0.0217,0.1861,1160,0.1111,0.1006,0.4994,-0.101,0.2458,0
201806,44007,providence, ri,275000,0.0092,0.0419,1395,0.1969,0.0065,33,-0.0571,-0.1316,944,0.0261,0.0607,236,0.1919,3.72,652,0.203,0.4052,1304,0.0116,1.472,185,0.0113,0.0761,1500,-0.0186,-0.0505,345907,0.0038,0.0222,2695,0.1027,0.4125,0.9348,-0.1712,0.5542,0
201806,44005,newport, ri,599900,0.0008,0.0343,544,0.1148,-0.0637,65,0.1111,-0.1447,172,-0.1313,-0.0652,16,0,0.3333,180,0.5517,0.4286,193,-0.0103,0.1914,321,0.015,0.033,2061,-0.0082,-0.0072,1021890,0.02,-0.0777,737,0.0759,-0.0061,0.3548,-0.0448,0.0759,0
201805,44003,kent, ri,314450,0.0109,0.1373,571,0.2011,0.0684,36,-0.1488,0.0833,412,0.1908,-0.0283,68,0.2593,2.4,248,0.4091,0.494,551,0.0826,1.0971,200,0.0154,0.1243,1537,-0.026,-0.0266,394233,-0.0073,0.0662,1121,0.1398,0.4101,0.9649,-0.1056,0.4734,0
201805,44001,bristol, ri,567450,-0.0126,0.0328,187,0.0749,-0.1891,40,-0.092,-0.2476,118,0.2292,0.1569,8,-0.2,3,92,0.2432,0.3529,120,0.1594,0.7266,261,-0.0097,0.0401,2237,0.0131,-0.0113,791604,-0.0297,-0.0731,305,0.1051,0.0167,0.6434,0.0469,0.3413,0
201805,44009,washington, ri,554975,0.0185,0.1338,653,0.0938,-0.1765,60,-0.0909,0.0169,292,0.1061,-0.1205,32,-0.1579,15,188,0.1059,0.2703,392,0.0609,0.8892,269,0.0235,0.0335,1912,-0.0137,0.0646,881508,0.0444,0.2384,1044,0.0813,0.0404,0.6003,-0.0186,0.3386,0
201805,44005,newport, ri,599450,0.0066,0.0657,488,0.1053,-0.1103,59,-0.0085,-0.2095,198,0.0761,0.0532,16,0.3333,1,116,-0.1077,0.3182,195,0.0627,0.2957,317,0.0288,0.0197,2078,-0.0023,0.0169,1001902,0.0007,-0.0968,685,0.0908,-0.0221,0.3996,-0.016,0.1252,0
201805,44007,providence, ri,272500,0.0113,0.0485,1166,0.1169,-0.1093,35,-0.125,0.0145,920,0.1302,-0.0171,198,0.4776,4.2105,542,0.3092,0.2844,1289,0.091,1.6468,183,0.0057,0.065,1529,0.0153,-0.0261,344584,0.0064,0.0199,2444,0.1024,0.365,1.106,-0.0263,0.7338,0
201804,44001,bristol, ri,574675,-0.028,0.0863,174,0.1723,-0.1659,44,-0.1471,-0.2564,96,0.1429,0,10,0.25,,74,0.85,0.4231,104,0.1374,0.4178,263,0.0106,0.0153,2208,-0.0779,0.002,815831,-0.0405,-0.0319,276,0.1646,-0.0247,0.5965,-0.0183,0.2456,0
201804,44007,providence, ri,269450,0.0101,0.0782,1044,0.0769,-0.1397,40,-0.1304,-0.0698,814,0.3567,-0.0622,134,0.1167,4.5833,414,-0.0236,0.2938,1182,0.1125,1.7286,182,0.032,0.0861,1506,-0.0043,-0.0121,342386,0.0069,0.0429,2217,0.1041,0.361,1.1322,0.0363,0.7753,0
201804,44003,kent, ri,311050,0.0455,0.1113,475,0.0304,-0.0326,42,-0.0667,-0.0233,346,0.418,0.0298,54,0.5,2.375,176,0.0476,0.2941,509,0.3072,0.9863,197,0.0057,0.1166,1578,0.0273,0.0233,397130,0.0293,0.0812,984,0.153,0.3363,1.0705,0.2267,0.5491,0
201804,44005,newport, ri,595500,0.0008,0.0847,442,0.1588,-0.1394,59,-0.5083,-0.2848,184,0.3529,0.2432,12,0.5,2,130,0.2037,0.413,184,0.0426,0.3593,308,0.0093,-0.0074,2083,-0.0203,0.038,1001239,-0.0417,-0.0515,628,0.1481,-0.0368,0.4156,-0.0463,0.1525,0
201804,44009,washington, ri,544900,0.0379,0.1189,597,0.0419,-0.1911,66,-0.2747,-0.0435,264,0.32,-0.0704,38,1.375,3.75,170,0.5179,0.371,370,0.0557,1.1864,263,0.0136,0.0313,1939,0.0165,0.0903,844047,-0.0026,0.188,966,0.0483,0.0669,0.6189,0.0081,0.3899,0
201803,44003,kent, ri,297500,0.0727,0.1523,461,0,-0.1185,45,-0.2653,-0.1429,244,0.0252,-0.2375,36,0.0588,1.5714,168,-0.0233,0.1667,389,0.0791,0.9305,196,0.0174,0.1096,1536,0.0129,0.0454,385813,0.0441,0.1455,853,0.0346,0.1872,0.8438,0.0618,0.4585,0
201803,44007,providence, ri,266750,0.029,0.0912,969,-0.0107,-0.2192,46,-0.295,-0.0891,600,0.2,-0.1404,120,0.8182,4,424,0.1277,0.4521,1062,0.1322,1.9623,176,0.0177,0.0818,1512,0.0141,0.008,340034,0.0257,0.0608,2008,0.0497,0.2605,1.096,0.1383,0.8071,0
201803,44009,washington, ri,525000,0.0532,0.1123,573,-0.0052,-0.1838,91,-0.2602,0.0581,200,0.0204,-0.2958,16,-0.3333,,112,-0.0667,0.5135,350,0.2727,1.5641,259,0.0106,0.0493,1907,0.0577,0.0753,846246,0.0086,0.1692,921,0.0842,0.0997,0.6108,0.1334,0.4164,0
201803,44001,bristol, ri,591250,-0.0847,0.1273,148,0.117,-0.2211,51,-0.5143,-0.2917,84,0.8261,-0.1923,8,1,3,40,0.1765,-0.1667,91,0.0581,0.5826,260,-0.0093,0.0081,2394,-0.0119,0.1109,850222,-0.0663,0.0252,237,0.0972,-0.0385,0.6149,-0.0342,0.3122,0
201803,44005,newport, ri,595000,0.0276,0.1163,381,0.0381,-0.2087,120,-0.1111,0.1137,136,0.5111,-0.2842,8,3,,108,0.2558,0.2857,176,0.1318,0.4606,305,0.0174,0.029,2126,-0.0064,0.0603,1044780,-0.0498,0.0492,547,0.0489,-0.0914,0.4619,0.0382,0.2117,0
201802,44009,washington, ri,498500,0.0507,0.0638,576,-0.0204,-0.1771,123,-0.004,0.1106,196,0.5556,0.8491,24,0.3333,5,120,0.0909,2.75,275,0.0129,1.7919,257,0.0181,0.0322,1803,-0.0019,0.0033,839034,0.0356,0.1572,850,-0.0088,0.0652,0.4774,0.0157,0.3367,1
201802,44005,newport, ri,579000,0.0317,0.0976,367,-0.0825,-0.2338,135,0.0887,0.0672,90,0.2162,0.5,2,-0.6667,-0.5,86,0.1316,1.6875,156,0.249,0.5171,300,0.0155,0.0098,2140,-0.0057,0.0692,1099511,0.0104,0.1521,522,-0.0038,-0.0946,0.4237,0.1125,0.2097,0
201802,44001,bristol, ri,645975,0.1637,0.2334,133,-0.0149,-0.2779,105,0.0396,0.0294,46,-0.0417,0.6429,4,0,,34,0.0625,0.8889,86,0.2199,1.3243,263,0.0365,0.0606,2423,0.0078,0.1456,910564,0.0476,0.1042,216,0.0485,-0.0159,0.6491,0.1249,0.4474,0
